Year,N1131,N1133,N1151,N1152,N1153,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3114,N3116,N3118,N3119,N3121,N3141,N3149,N3152,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3273,N3279,N3311,N3312,N3313,N3315,N3321,N3322,N3323,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3344,N3345,N3351,N3353,N3359,N3362,N3363,N3364,N3365,N3366,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4841,N4842,N4853,N4855,N4859,N4862,N4869,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,3.0,306.0,171.0,26.0,37.0,85.0,39.0,114.0,116.0,18.0,59.0,1003.0,359.0,192.0,18.0,77.0,9.0,609.0,1696.0,590.0,580.0,8.0,17.0,7.0,39.0,37.0,6.0,32.0,3.0,15.0,3.0,70.0,12.0,87.0,24.0,171.0,13.0,3.0,3.0,4.0,9.0,3.0,52.0,3.0,3.0,105.0,17.0,5.0,,3.0,,6.0,,109.0,153.0,10.0,25.0,7.0,9.0,3.0,11.0,21.0,,18.0,8.0,3.0,3.0,5.0,4.0,3.0,14.0,15.0,4.0,10.0,69.0,8.0,55.0,77.0,187.0,59.0,120.0,193.0,77.0,185.0,165.0,562.0,172.0,50.0,47.0,24.0,201.0,41.0,86.0,52.0,25.0,241.0,299.0,601.0,150.0,737.0,250.0,210.0,234.0,598.0,243.0,554.0,83.0,318.0,859.0,1551.0,823.0,190.0,118.0,266.0,75.0,28.0,829.0,115.0,187.0,209.0,474.0,166.0,35.0,267.0,7.0,9.0,831.0,655.0,8.0,3.0,21.0,21.0,4.0,54.0,4.0,4.0,92.0,158.0,6.0,85.0,15.0,161.0,84.0,25.0,61.0,5.0,70.0,476.0,3.0,38.0,89.0,29.0,1526.0,314.0,42.0,123.0,483.0,146.0,1605.0,3.0,1112.0,757.0,539.0,94.0,281.0,6.0,88.0,4.0,1556.0,1116.0,694.0,126.0,434.0,979.0,55.0,183.0,481.0,1125.0,216.0,12.0,245.0,168.0,51.0,146.0,1367.0,86.0,84.0,15.0,65.0,123.0,17.0,25.0,62.0,242.0,29.0,1928.0,940.0,1642.0,463.0,71.0,200.0,95.0,15.0,4.0,8.0,179.0,101.0,99.0,18.0,694.0,121.0,33.0,696.0,23.0,20.0,32.0,4.0,30.0,33.0,28.0,500.0,759.0,42.0,13.0,319.0,96.0,4613.0,1283.0,83.0,223.0,134.0,620.0,223.0,160.0,184.0,2730.0,113.0,89.0,169.0,363.0
2018,3.0,308.0,164.0,16.0,39.0,84.0,38.0,112.0,105.0,14.0,65.0,1028.0,379.0,196.0,19.0,75.0,12.0,614.0,1698.0,607.0,583.0,10.0,17.0,4.0,41.0,38.0,7.0,40.0,3.0,16.0,3.0,68.0,11.0,92.0,23.0,182.0,14.0,4.0,3.0,4.0,8.0,3.0,52.0,3.0,3.0,105.0,17.0,5.0,,,3.0,4.0,,111.0,164.0,13.0,24.0,4.0,9.0,3.0,10.0,24.0,3.0,17.0,8.0,3.0,3.0,5.0,4.0,4.0,14.0,17.0,4.0,9.0,66.0,11.0,51.0,77.0,183.0,57.0,120.0,197.0,78.0,189.0,164.0,561.0,167.0,46.0,45.0,25.0,200.0,41.0,81.0,45.0,23.0,230.0,291.0,587.0,136.0,732.0,214.0,199.0,212.0,620.0,241.0,560.0,85.0,322.0,851.0,1527.0,817.0,174.0,117.0,269.0,74.0,28.0,843.0,105.0,177.0,196.0,469.0,167.0,32.0,256.0,7.0,10.0,859.0,652.0,9.0,,34.0,18.0,4.0,52.0,4.0,5.0,85.0,151.0,6.0,81.0,16.0,162.0,84.0,30.0,66.0,3.0,58.0,553.0,,6.0,91.0,26.0,1516.0,297.0,38.0,119.0,494.0,150.0,1619.0,,1122.0,799.0,567.0,98.0,261.0,10.0,86.0,3.0,1544.0,1117.0,714.0,121.0,431.0,1039.0,46.0,182.0,512.0,1117.0,214.0,9.0,236.0,163.0,38.0,152.0,1364.0,86.0,87.0,15.0,68.0,122.0,16.0,24.0,54.0,240.0,36.0,1985.0,927.0,1704.0,455.0,130.0,199.0,89.0,19.0,4.0,5.0,198.0,102.0,104.0,21.0,753.0,129.0,39.0,661.0,22.0,24.0,24.0,4.0,31.0,31.0,15.0,512.0,768.0,45.0,17.0,315.0,104.0,4628.0,1258.0,78.0,217.0,125.0,608.0,215.0,163.0,209.0,2693.0,117.0,89.0,146.0,379.0
2019,3.0,311.0,162.0,16.0,35.0,76.0,34.0,103.0,118.0,16.0,65.0,1047.0,353.0,196.0,19.0,67.0,14.0,595.0,1720.0,624.0,587.0,9.0,17.0,4.0,39.0,43.0,10.0,34.0,3.0,17.0,3.0,66.0,8.0,93.0,23.0,174.0,15.0,4.0,7.0,4.0,9.0,3.0,46.0,3.0,3.0,97.0,17.0,5.0,3.0,,6.0,3.0,,107.0,167.0,13.0,25.0,4.0,10.0,3.0,7.0,23.0,,19.0,8.0,3.0,3.0,5.0,7.0,4.0,14.0,14.0,4.0,9.0,58.0,13.0,50.0,76.0,181.0,53.0,117.0,194.0,67.0,180.0,162.0,559.0,176.0,51.0,45.0,22.0,203.0,45.0,80.0,44.0,22.0,225.0,271.0,556.0,138.0,732.0,211.0,196.0,199.0,602.0,252.0,553.0,71.0,317.0,892.0,1492.0,804.0,175.0,113.0,254.0,71.0,26.0,909.0,88.0,166.0,182.0,464.0,187.0,27.0,256.0,7.0,9.0,849.0,639.0,6.0,,34.0,18.0,4.0,57.0,3.0,5.0,83.0,149.0,5.0,85.0,16.0,161.0,84.0,30.0,70.0,4.0,58.0,525.0,,21.0,99.0,28.0,1535.0,302.0,43.0,126.0,484.0,158.0,1577.0,,1148.0,867.0,579.0,100.0,245.0,11.0,92.0,3.0,1531.0,1100.0,704.0,128.0,439.0,1084.0,43.0,182.0,488.0,1066.0,235.0,59.0,245.0,167.0,38.0,147.0,1394.0,92.0,89.0,15.0,66.0,121.0,14.0,19.0,56.0,245.0,38.0,2079.0,905.0,1769.0,494.0,130.0,192.0,82.0,19.0,4.0,5.0,195.0,101.0,96.0,25.0,769.0,135.0,40.0,668.0,24.0,22.0,33.0,4.0,28.0,29.0,7.0,546.0,770.0,43.0,14.0,348.0,94.0,4679.0,1277.0,68.0,220.0,125.0,628.0,214.0,143.0,205.0,2686.0,113.0,101.0,145.0,366.0
2020,,308.0,157.0,17.0,32.0,64.0,34.0,91.0,120.0,7.0,61.0,1084.0,370.0,200.0,16.0,64.0,14.0,626.0,1754.0,636.0,610.0,8.0,17.0,,43.0,47.0,9.0,33.0,,17.0,3.0,62.0,8.0,83.0,23.0,169.0,14.0,4.0,6.0,4.0,9.0,3.0,50.0,6.0,3.0,97.0,18.0,5.0,3.0,,6.0,3.0,,103.0,163.0,16.0,22.0,4.0,7.0,3.0,7.0,24.0,3.0,21.0,7.0,3.0,6.0,5.0,8.0,3.0,9.0,14.0,4.0,13.0,60.0,13.0,55.0,76.0,179.0,58.0,116.0,195.0,62.0,172.0,162.0,559.0,168.0,49.0,49.0,24.0,198.0,46.0,77.0,32.0,20.0,217.0,243.0,576.0,130.0,723.0,213.0,188.0,188.0,599.0,242.0,550.0,80.0,313.0,897.0,1458.0,742.0,173.0,105.0,259.0,63.0,26.0,930.0,78.0,163.0,173.0,472.0,210.0,23.0,245.0,8.0,8.0,884.0,618.0,6.0,,29.0,17.0,5.0,49.0,6.0,4.0,86.0,144.0,5.0,89.0,23.0,142.0,83.0,31.0,75.0,4.0,53.0,510.0,,20.0,94.0,31.0,1576.0,310.0,53.0,123.0,497.0,159.0,1595.0,,1141.0,957.0,648.0,97.0,245.0,7.0,87.0,,1561.0,1138.0,696.0,124.0,443.0,1105.0,38.0,171.0,488.0,1044.0,234.0,72.0,242.0,173.0,36.0,153.0,1423.0,80.0,88.0,17.0,56.0,114.0,15.0,21.0,60.0,250.0,41.0,2136.0,883.0,1794.0,499.0,113.0,187.0,78.0,17.0,4.0,7.0,171.0,104.0,101.0,25.0,774.0,135.0,43.0,687.0,22.0,26.0,29.0,4.0,33.0,26.0,13.0,546.0,766.0,42.0,14.0,366.0,97.0,4656.0,1284.0,67.0,214.0,119.0,680.0,204.0,139.0,223.0,2621.0,116.0,101.0,138.0,368.0
2021,,317.0,160.0,10.0,32.0,59.0,32.0,90.0,127.0,6.0,61.0,1168.0,358.0,196.0,11.0,61.0,15.0,699.0,1837.0,659.0,638.0,10.0,17.0,,47.0,46.0,9.0,39.0,,16.0,3.0,66.0,8.0,81.0,24.0,170.0,10.0,4.0,3.0,4.0,3.0,3.0,48.0,6.0,3.0,96.0,18.0,5.0,3.0,,6.0,3.0,3.0,102.0,164.0,16.0,15.0,4.0,10.0,3.0,7.0,34.0,,19.0,10.0,,3.0,5.0,7.0,,8.0,10.0,4.0,9.0,60.0,12.0,58.0,71.0,181.0,60.0,120.0,208.0,63.0,173.0,174.0,555.0,170.0,46.0,53.0,26.0,190.0,49.0,71.0,28.0,22.0,218.0,235.0,573.0,133.0,731.0,197.0,177.0,172.0,589.0,242.0,580.0,85.0,326.0,828.0,1459.0,697.0,136.0,94.0,267.0,62.0,25.0,901.0,82.0,159.0,184.0,496.0,238.0,22.0,239.0,9.0,12.0,989.0,635.0,6.0,,17.0,17.0,5.0,57.0,6.0,4.0,95.0,153.0,4.0,93.0,19.0,144.0,85.0,35.0,68.0,9.0,49.0,518.0,,24.0,96.0,37.0,1606.0,323.0,52.0,128.0,509.0,155.0,1623.0,,1165.0,1029.0,695.0,92.0,194.0,9.0,95.0,,1516.0,1150.0,705.0,132.0,462.0,1129.0,45.0,174.0,471.0,999.0,246.0,98.0,269.0,165.0,27.0,160.0,1483.0,77.0,93.0,20.0,56.0,115.0,15.0,22.0,65.0,270.0,38.0,1890.0,890.0,1920.0,599.0,132.0,211.0,125.0,24.0,4.0,7.0,184.0,105.0,101.0,25.0,779.0,132.0,40.0,669.0,26.0,24.0,30.0,4.0,32.0,33.0,12.0,538.0,808.0,46.0,13.0,399.0,105.0,4706.0,1332.0,72.0,202.0,119.0,711.0,196.0,127.0,255.0,2645.0,110.0,105.0,131.0,367.0
