Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03220,23611,4,1,0,5
03220,23611,4,210,0,5
03220,23821,3,1,0,5
03220,23822,3,1,0,5
03220,23899,3,1,0,5
03220,44112,3,1,0,5
03220,44112,3,210,0,5
03220,44314,3,1,0,5
03220,44711,3,1,0,5
03220,51731,5,1,0,5
03220,51731,3,220,0,5
03220,54151,3,1,0,5
03220,56172,4,1,0,5
03220,56172,3,210,0,5
03220,56173,6,1,0,5
03220,56173,5,210,0,5
03220,62121,3,1,0,5
03220,62441,3,1,0,5
03220,72251,10,1,0,5
03220,72251,5,230,0,5
03220,72251,3,241,0,5
03220,81111,5,1,0,5
03220,81111,4,210,0,5
03220,81211,3,1,0,5
03220,81211,3,210,0,5
