Zip Code,naics,Establishments,Employees,Payroll,IND Level
91301,00,1462,001,1185254,2
91301,00,964,210,0,2
91301,00,218,220,0,2
91301,00,121,230,0,2
91301,00,101,241,0,2
91301,00,33,242,0,2
91301,00,17,251,0,2
91301,00,6,252,0,2
91301,11,4,001,0,2
91301,11,4,210,0,2
91301,55,12,001,0,2
91301,55,3,241,0,2
91301,23,123,001,0,2
91301,23,77,210,0,2
91301,23,23,220,0,2
91301,23,10,230,0,2
91301,23,9,241,0,2
91301,23,4,242,0,2
91301,56,75,001,0,2
91301,56,50,210,0,2
91301,56,13,220,0,2
91301,56,3,230,0,2
91301,56,6,241,0,2
91301,61,26,001,0,2
91301,61,14,210,0,2
91301,61,4,220,0,2
91301,61,4,230,0,2
91301,61,4,241,0,2
91301,31-33,24,001,0,2
91301,31-33,16,210,0,2
91301,31-33,4,220,0,2
91301,42,83,001,0,2
91301,42,52,210,0,2
91301,42,15,220,0,2
91301,42,6,230,0,2
91301,42,5,241,0,2
91301,42,5,242,0,2
91301,62,155,001,0,2
91301,62,93,210,0,2
91301,62,32,220,0,2
91301,62,14,230,0,2
91301,62,11,241,0,2
91301,62,3,251,0,2
91301,44-45,103,001,0,2
91301,44-45,56,210,0,2
91301,44-45,26,220,0,2
91301,44-45,10,230,0,2
91301,44-45,8,241,0,2
91301,44-45,3,242,0,2
91301,71,99,001,0,2
91301,71,87,210,0,2
91301,71,4,220,0,2
91301,71,3,230,0,2
91301,72,87,001,0,2
91301,72,28,210,0,2
91301,72,10,220,0,2
91301,72,22,230,0,2
91301,72,22,241,0,2
91301,72,4,242,0,2
91301,48-49,13,001,0,2
91301,48-49,9,210,0,2
91301,51,75,001,0,2
91301,51,53,210,0,2
91301,51,10,220,0,2
91301,51,5,230,0,2
91301,51,3,241,0,2
91301,81,75,001,0,2
91301,81,53,210,0,2
91301,81,16,220,0,2
91301,81,3,230,0,2
91301,52,118,001,0,2
91301,52,83,210,0,2
91301,52,10,220,0,2
91301,52,11,230,0,2
91301,52,8,241,0,2
91301,52,4,242,0,2
91301,53,92,001,0,2
91301,53,69,210,0,2
91301,53,8,220,0,2
91301,53,7,230,0,2
91301,53,5,241,0,2
91301,54,295,001,0,2
91301,54,215,210,0,2
91301,54,40,220,0,2
91301,54,19,230,0,2
91301,54,12,241,0,2
91301,54,5,251,0,2
