Fips,Naics,Establishments,Employees,Payroll
48001,2111,5,10,594
48001,2131,15,277,20697
48001,2213,13,36,1639
48001,2361,10,27,1498
48001,2371,5,58,3506
48001,2379,3,66,5382
48001,2381,4,20,792
48001,2382,28,161,8201
48001,2383,3,12,188
48001,2389,13,104,3625
48001,3273,3,44,2919
48001,4237,5,75,11316
48001,4247,3,98,4358
48001,4411,12,204,12072
48001,4412,4,25,1289
48001,4413,18,120,3922
48001,4421,3,21,693
48001,4422,3,8,511
48001,4441,9,222,7994
48001,4442,3,37,848
48001,4451,13,240,5987
48001,4453,3,11,295
48001,4461,8,90,3411
48001,4471,23,204,6005
48001,4481,10,59,950
48001,4482,4,111,2040
48001,4523,17,463,15177
48001,4532,3,7,129
48001,4533,3,12,229
48001,4539,10,70,2902
48001,4541,5,31,1709
48001,4543,5,18,704
48001,4841,13,404,39051
48001,4842,11,177,11797
48001,4931,5,1586,67902
48001,5173,8,39,2280
48001,5221,14,126,7209
48001,5222,15,43,2233
48001,5223,3,4,123
48001,5239,10,15,1832
48001,5242,18,55,2282
48001,5311,10,18,564
48001,5312,8,17,661
48001,5313,4,11,674
48001,5411,16,29,1233
48001,5412,14,45,2496
48001,5413,9,16,1912
48001,5416,18,210,12616
48001,5419,3,36,1523
48001,5511,3,122,8396
48001,5611,4,8,216
48001,5614,4,439,10835
48001,5617,16,47,1709
48001,6116,6,5,142
48001,6211,35,254,33021
48001,6212,9,66,3159
48001,6213,20,153,8590
48001,6214,5,40,2239
48001,6215,4,27,1048
48001,6216,8,235,11796
48001,6231,6,437,16492
48001,6232,7,52,870
48001,6233,5,63,2169
48001,6242,4,21,426
48001,6244,7,76,1362
48001,7139,9,163,2693
48001,7211,13,148,2729
48001,7223,4,64,1180
48001,7225,72,1308,26384
48001,8111,24,161,8141
48001,8113,8,32,2052
48001,8121,9,26,569
48001,8122,3,29,1008
48001,8123,3,18,269
48001,8129,3,8,63
48001,8131,51,283,5832
48001,8134,5,17,430
48001,8139,4,14,351
48003,2111,13,168,21269
48003,2123,3,4,286
48003,2131,76,1636,136986
48003,2211,3,16,1678
48003,2361,10,17,799
48003,2371,9,799,62613
48003,2381,4,16,1244
48003,2382,10,299,31340
48003,2389,4,85,5537
48003,4236,3,11,1180
48003,4238,6,117,8521
48003,4246,3,21,899
48003,4411,5,116,10893
48003,4413,3,41,1752
48003,4461,3,37,1446
48003,4471,8,139,3851
48003,4481,4,30,461
48003,4523,5,42,1203
48003,4539,3,10,262
48003,4841,8,35,2399
48003,4842,25,283,22654
48003,5173,5,27,1492
48003,5221,7,74,6508
48003,5222,4,7,219
48003,5239,4,48,5488
48003,5242,5,21,1082
48003,5311,3,7,185
48003,5312,3,2,124
48003,5324,10,201,20280
48003,5412,8,23,601
48003,5413,5,143,14062
48003,5416,5,27,1971
48003,5419,3,30,2713
48003,5617,6,33,947
48003,5629,6,120,9488
48003,6212,3,43,2646
48003,6213,5,28,1161
48003,6241,3,19,477
48003,6244,3,38,709
48003,7211,5,53,959
48003,7223,3,24,871
48003,7225,28,439,8720
48003,8111,11,65,3660
48003,8113,10,104,6371
48003,8121,4,8,273
48003,8131,13,74,1693
48005,1133,17,118,5660
48005,1153,7,54,3137
48005,2131,7,41,3434
48005,2213,7,26,1027
48005,2361,28,62,3067
48011,2381,3,14,488
48005,2362,13,290,17111
48005,2371,7,49,2514
48005,2372,3,10,147
48005,2373,4,111,10506
48005,2381,23,148,7191
48005,2382,53,639,36033
48005,2383,14,104,4028
48005,2389,24,196,10865
48005,3118,6,126,1107
48005,3121,3,24,559
48005,3219,3,150,7203
48005,3211,7,471,38003
48005,3231,6,150,12116
48005,3273,5,125,8325
48005,3279,3,14,1678
48005,3323,3,7,440
48005,3327,6,57,3344
48005,4231,6,130,8519
48005,4233,3,18,936
48005,4234,3,11,596
48005,4235,4,33,2791
48005,4236,5,36,2440
48005,4237,6,61,3384
48005,4238,17,274,23004
48011,4841,3,2,76
48011,7225,3,17,260
48011,8111,3,13,309
48011,8131,5,13,485
48005,4239,7,29,1854
48005,4242,3,45,1310
48005,4244,13,465,18988
48005,4246,3,11,833
48005,4247,4,28,2163
48005,4251,4,14,1052
48005,4411,28,459,26047
48005,4412,9,86,4947
48005,4413,21,244,9645
48005,4431,9,111,3600
48005,4421,4,44,1827
48005,4422,4,46,1180
48005,4441,22,465,16067
48005,4442,7,51,1385
48005,4451,20,703,16900
48005,4452,5,24,441
48005,4461,23,268,10294
48007,2131,8,52,3200
48007,2362,3,42,2657
48007,2371,3,81,5555
48007,2379,6,18,1073
48005,4471,27,349,8805
48007,2361,21,96,5208
48009,2131,27,245,18230
48009,2382,15,77,5298
48009,2361,7,15,481
48009,2381,4,20,642
48009,2389,4,9,189
48009,4238,6,21,1215
48009,4451,4,61,900
48009,4471,4,42,863
48009,4523,4,14,309
48009,4841,6,25,1381
48009,4842,5,50,3709
48009,5221,4,13,593
48009,5242,5,11,603
48009,5312,3,4,150
48009,5412,6,16,1402
