Fips,Naics,Establishments,Employees,Payroll
48001,11,4,7,570
48001,21,21,300,21895
48001,22,17,93,8934
48001,23,69,464,24000
48001,42,24,411,28312
48001,51,13,106,3512
48001,52,64,254,14035
48001,53,26,86,4958
48001,54,64,339,19950
48001,55,3,122,8396
48001,56,29,561,15556
48001,61,10,26,642
48001,62,113,2020,116055
48001,71,11,170,2831
48001,81,113,598,18932
48003,21,92,1808,158541
48003,22,4,17,1887
48003,23,40,1222,102063
48001,72,92,1529,30573
48003,42,17,168,12317
48003,51,8,106,7896
48003,52,21,152,14165
48003,53,19,222,21226
48003,54,24,232,20117
48003,56,15,345,30632
48003,61,3,30,682
48003,62,21,688,37330
48003,72,37,518,10565
48003,81,43,267,12529
48005,11,26,179,9045
48005,21,10,141,12645
48005,22,10,108,9951
48005,23,171,1658,94917
48011,23,7,73,4648
48011,42,4,10,316
48005,42,80,1163,68094
48011,52,3,6,379
48011,54,3,11,604
48011,72,4,18,288
48011,81,9,28,844
48007,21,10,55,3447
48007,23,78,394,21655
48009,22,4,13,1154
48009,21,29,249,18542
48009,23,36,147,7609
48009,42,18,133,6531
48009,52,11,26,1282
48009,53,5,6,426
48009,54,12,27,1844
48009,56,21,157,5884
48009,62,17,64,2330
48009,72,7,26,552
48009,81,20,78,2365
48005,51,26,325,16677
48007,42,11,54,1511
48007,51,5,12,589
48007,52,33,168,14989
48005,52,110,765,53508
48005,53,90,355,16273
48005,54,135,1396,94625
48007,53,38,110,4781
48007,54,41,139,6521
48007,56,28,160,5754
48007,61,4,2,125
48007,62,47,416,21391
48007,71,16,128,3159
48007,72,105,1333,29807
48007,81,62,303,11946
48007,99,4,6,36
48005,55,15,563,50657
48005,56,87,1987,75203
48005,61,15,282,9072
48005,62,311,6774,311735
48013,11,4,70,3393
48013,21,52,3816,311744
48013,22,7,243,22742
48013,23,91,972,63384
48013,42,48,614,50124
48005,71,16,203,3717
48005,72,165,3047,65416
48005,81,203,1162,41434
48013,51,12,63,2734
48013,52,55,256,13219
48013,53,43,461,30586
48013,54,42,192,9760
48013,56,20,201,9674
48013,61,6,68,4994
48013,62,77,1004,49494
48013,71,10,119,2121
48013,72,85,1543,31792
48013,81,86,451,16469
48035,21,3,30,1838
48035,22,6,85,9570
48035,23,35,186,9293
48035,42,14,51,2665
48015,11,4,11,262
48015,21,9,32,2594
48017,22,3,47,4270
48017,23,4,10,600
48017,42,18,233,13017
48017,51,3,37,2008
48017,52,12,39,2667
48017,53,4,5,121
48017,54,6,25,1487
48017,62,10,131,5282
48017,71,3,12,213
48017,72,19,244,4138
48017,81,17,53,1377
48035,51,6,18,731
48035,52,20,86,5148
48035,53,15,32,1151
48035,54,19,60,3052
48035,56,12,84,2711
48035,62,20,432,20091
48015,22,3,85,6996
48015,23,99,691,42803
48015,42,32,584,36889
48035,71,5,24,949
48035,72,29,255,5336
48035,81,45,162,4664
48015,51,11,71,3914
48015,52,43,277,19735
48015,53,30,80,3661
48015,54,62,241,16637
48019,11,6,10,194
48019,23,65,478,23877
48019,42,6,36,2237
48019,51,10,43,1056
48019,52,15,83,5810
48015,55,5,554,58573
48015,56,34,398,19306
48015,61,10,151,3988
48015,62,48,716,33963
48015,71,10,42,833
48015,72,65,723,14255
48015,81,69,360,14512
48019,53,31,97,3035
48019,54,37,110,4412
48019,56,17,425,16537
48019,61,3,22,349
48019,62,25,311,15185
48019,71,8,13,313
48019,72,66,650,18037
48019,81,59,243,9826
48021,11,5,49,2415
48021,21,9,202,19191
48021,22,9,191,20354
48021,23,357,2073,131459
48023,23,10,17,846
48023,42,6,32,1587
48023,52,8,34,1486
48023,54,7,14,657
48023,56,3,18,754
48023,62,12,307,10291
48023,72,11,78,1192
48023,81,15,32,1183
48021,42,41,320,22110
48025,21,15,144,13204
48025,23,30,458,25874
48025,22,3,18,1609
48025,42,14,138,6317
48025,51,9,91,3524
48025,52,39,138,7675
48025,53,23,110,6913
48025,54,36,149,6117
48025,56,11,69,3442
48025,61,3,28,648
48025,62,63,1744,44734
48025,71,4,45,1038
48025,72,60,747,13260
48025,81,46,208,5955
48021,51,15,62,3640
48021,52,79,455,31496
48021,53,68,151,8295
48021,54,139,517,31673
48027,21,10,208,13868
48027,22,21,296,28186
48027,23,571,5146,376141
48037,11,9,36,1651
48037,22,5,111,10879
48037,21,5,37,2738
48037,23,175,1809,109420
48021,55,5,343,8317
48021,56,100,595,26871
48021,61,23,174,5460
48021,62,170,2064,102429
48037,42,95,1256,86211
48027,42,159,3060,225826
48037,51,32,300,15728
48037,52,181,1356,82908
48037,54,162,1650,66544
48037,53,134,569,28043
