Fips,Naics,Establishments,Employees,Payroll
48001,211120,4,9,562
48001,213112,13,259,19055
48001,221310,13,36,1639
48001,236115,7,17,1079
48001,236118,3,10,419
48001,237110,3,24,1476
48001,237990,3,66,5382
48001,238210,8,50,2468
48001,238220,18,94,4683
48001,238910,9,81,2794
48001,238990,4,23,831
48001,423710,5,75,11316
48001,441110,6,176,11014
48001,441120,6,28,1058
48001,441228,3,24,1267
48001,441320,9,42,1656
48001,441310,9,78,2266
48001,442110,3,21,693
48001,442210,3,8,511
48001,444190,5,41,2311
48001,444220,3,37,848
48001,445110,6,219,5276
48001,445120,7,21,711
48001,445310,3,11,295
48001,446110,5,76,3107
48001,447110,23,204,6005
48001,448120,5,18,277
48001,448140,4,39,665
48001,448210,4,111,2040
48001,452319,16,108,2259
48001,453220,3,7,129
48001,453310,3,12,229
48001,453998,5,43,1489
48001,454110,5,31,1709
48001,454310,3,15,654
48001,484110,3,7,528
48001,484121,9,386,38434
48001,484220,6,168,11452
48001,484230,3,4,115
48001,493110,4,1577,67510
48001,517311,6,26,1760
48001,522110,11,105,6328
48001,522130,3,21,881
48001,522291,9,25,1001
48001,522298,3,10,435
48001,522390,3,4,123
48001,523910,4,6,308
48001,524210,18,55,2282
48001,531110,6,14,461
48001,531210,8,17,661
48001,531320,3,7,537
48001,541110,13,23,997
48001,541191,3,6,236
48001,541211,4,25,1658
48001,541213,3,9,354
48001,541219,6,11,455
48001,541330,5,10,1712
48001,541370,3,5,153
48001,541940,3,36,1523
48001,541611,5,183,10442
48001,541690,8,10,873
48001,551114,3,122,8396
48001,561110,4,8,216
48001,561720,3,9,192
48001,561730,7,19,654
48001,561790,4,9,188
48001,621111,32,246,31666
48001,621112,3,8,1355
48001,621210,9,66,3159
48001,621310,4,16,612
48001,621320,3,82,4632
48001,621340,3,39,2177
48001,621399,7,8,998
48001,621610,8,235,11796
48001,623110,6,437,16492
48001,623210,7,52,870
48001,623312,4,27,1234
48001,624410,7,76,1362
48001,713940,3,115,1529
48001,722310,3,64,1175
48001,722511,34,577,12703
48001,722513,29,616,10183
48001,722515,8,104,3345
48001,811111,13,84,4738
48001,811121,7,62,2682
48001,811310,8,32,2052
48001,812112,4,19,437
48001,812113,3,5,101
48001,812210,3,29,1008
48001,813110,51,283,5832
48001,813410,5,17,430
48003,211120,10,142,17511
48003,211130,3,26,3758
48003,213111,11,424,42243
48003,213112,65,1212,94743
48003,236115,3,10,508
48003,236118,5,4,201
48003,237130,6,729,57320
48003,238190,4,16,1244
48003,238220,3,19,1455
48001,713990,3,11,246
48001,721110,12,145,2689
48003,238210,7,280,29885
48003,238910,4,85,5537
48003,423610,3,11,1180
48003,423830,6,117,8521
48003,424690,3,21,899
48003,441110,4,110,10659
48003,446110,3,37,1446
48003,447110,6,72,1743
48003,452319,5,42,1203
48003,453991,3,10,262
48003,484110,3,29,1967
48003,484121,5,6,432
48003,484220,18,218,17681
48003,484230,7,65,4973
48003,517312,3,13,593
48003,522130,3,27,1184
48003,522110,4,47,5324
48003,522291,4,7,219
48003,524210,5,21,1082
48003,531210,3,2,124
48003,532412,7,191,19514
48003,541211,3,8,365
48003,541213,3,9,70
48003,541380,3,114,11954
48003,561720,3,16,423
48003,562910,3,103,8316
48003,621210,3,43,2646
48003,621310,3,12,324
48003,624410,3,38,709
48003,721110,5,53,959
48003,722511,9,63,1353
48003,722513,13,298,6303
48003,722515,5,74,1030
48003,811111,3,11,859
48003,811192,3,18,497
48003,811310,10,104,6371
48003,812111,3,3,187
48003,813110,13,74,1693
48005,115310,7,54,3137
48005,113310,17,118,5660
48005,213111,4,17,1036
48005,213112,3,24,2398
48005,221310,7,26,1027
48005,236115,14,31,1134
48005,236118,12,25,1640
48005,236210,4,226,13263
48005,236220,9,64,3848
48005,237110,4,16,654
48005,237210,3,10,147
48005,237310,4,111,10506
48005,238160,4,17,795
48005,238110,4,6,345
48005,238190,8,80,4215
48005,238210,19,202,10858
48005,238220,30,380,21776
48005,238290,4,57,3399
48005,238310,4,35,1416
48005,238320,5,40,1494
48005,238350,3,20,808
48005,238910,16,156,8823
48005,238990,8,40,2042
48005,311811,5,110,700
48005,321113,6,405,35293
48005,323111,5,149,12104
48005,327320,4,124,8324
48005,332710,6,57,3344
48005,423110,3,87,5946
48005,423120,3,43,2573
48005,423510,4,33,2791
48005,423610,4,32,2393
48011,813110,5,13,485
48005,423810,7,166,15013
48005,423990,3,9,407
48005,423830,8,62,4104
48005,423930,4,20,1447
48005,424490,6,136,6658
48005,424210,3,45,1310
48005,425120,4,14,1052
48005,441110,12,357,21983
48005,441120,16,102,4064
48005,441228,5,53,3361
48005,441310,11,127,4310
48005,441320,10,117,5335
48005,442210,3,36,1059
