Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
67156,2111,5,1,0,4
67156,2111,4,210,0,4
67156,2131,4,1,0,4
67156,2361,3,1,0,4
67156,2381,4,1,0,4
67156,2381,3,210,0,4
67156,2382,3,220,0,4
67156,2382,11,1,0,4
67156,2382,7,210,0,4
67156,3261,5,1,0,4
67156,4238,3,1,0,4
67156,4413,3,1,0,4
67156,4441,5,1,0,4
67156,4453,3,1,0,4
67156,4461,7,1,0,4
67156,4471,10,1,0,4
67156,4471,7,210,0,4
67156,4539,3,1,0,4
67156,4543,6,1,0,4
67156,4543,5,210,0,4
67156,4841,3,1,0,4
67156,4842,4,1,0,4
67156,4842,3,210,0,4
67156,5173,4,1,0,4
67156,5173,3,210,0,4
67156,5221,10,1,0,4
67156,5221,3,210,0,4
67156,5221,4,230,0,4
67156,5223,3,1,0,4
67156,5223,3,210,0,4
67156,5239,4,1,0,4
67156,5239,3,210,0,4
67156,5242,9,1,0,4
67156,5242,8,210,0,4
67156,5311,3,1,0,4
67156,5311,3,210,0,4
67156,5312,4,1,0,4
67156,5312,3,210,0,4
67156,5411,8,1,0,4
67156,5411,6,210,0,4
67156,5412,11,1,0,4
67156,5412,6,210,0,4
67156,5412,5,220,0,4
67156,5413,5,1,0,4
67156,5413,3,210,0,4
67156,5617,9,1,0,4
67156,5617,5,210,0,4
67156,6211,15,1,0,4
67156,6211,7,210,0,4
67156,6211,5,220,0,4
67156,6211,3,230,0,4
67156,6212,6,1,0,4
67156,6212,5,220,0,4
67156,6213,10,1,0,4
67156,6213,4,210,0,4
67156,6213,6,220,0,4
67156,6214,6,1,0,4
67156,6232,15,1,0,4
67156,6232,7,210,0,4
67156,6232,5,220,0,4
67156,6239,5,1,0,4
67156,6241,5,1,0,4
67156,7211,4,1,0,4
67156,7223,5,1,0,4
67156,7225,22,1,0,4
67156,7225,4,210,0,4
67156,7225,6,220,0,4
67156,7225,5,230,0,4
67156,7225,5,241,0,4
67156,8111,8,1,0,4
67156,8111,5,210,0,4
67156,8121,3,1,0,4
67156,8131,18,1,0,4
67156,8131,10,210,0,4
67156,8131,4,220,0,4
67156,8131,3,230,0,4
67156,8134,5,1,0,4
67156,8134,3,210,0,4
