fips,Naics,Establishments,Employees,Payroll
12,1131,27,88,4042
12,1132,19,94,3518
12,1133,163,1649,93566
12,1142,27,87,3264
12,1141,193,278,10976
12,1153,60,311,16271
12,2111,14,64,9448
12,2131,64,225,13416
12,2213,283,3207,198313
12,1151,230,4190,125195
12,1152,387,1018,39665
12,2212,47,1191,93868
12,2122,6,252,20820
12,2123,120,3192,241076
12,2211,514,23180,2848950
12,2361,13466,59473,3694375
12,2362,2959,42582,2847009
12,2371,1194,27292,1667840
12,2372,428,2420,151137
12,2373,484,20532,1200113
12,2379,452,7365,391211
12,2381,7295,69794,3191095
12,2382,14783,156772,8160279
12,2383,13592,61055,2539348
12,3111,45,508,24067
12,3114,78,4426,259413
12,2389,5393,46238,2310138
12,3112,16,394,17908
12,3119,175,5246,243030
12,3113,80,3174,162055
12,3115,60,2171,108090
12,3121,341,11537,550670
12,3116,54,3532,123005
12,3117,23,2017,92239
12,3118,574,10481,366568
12,3122,12,678,84485
12,3131,6,7,364
12,3132,29,231,10449
12,3133,30,159,5419
12,3151,4,12,416
12,3159,37,670,19686
12,3161,7,41,1523
12,3141,121,923,30775
12,3149,293,2524,98232
12,3152,167,2971,64317
12,3162,6,44,1191
12,3169,40,662,24451
12,3211,68,2909,118781
12,3212,80,4759,227771
12,3219,353,6259,261785
12,3221,19,4376,355649
12,3222,94,4102,262043
12,3231,1509,18611,851953
12,3241,68,1749,99735
12,3251,55,1620,125603
12,3252,49,2608,239471
12,3253,85,3394,268588
12,3255,75,1329,80495
12,3259,86,1356,94419
12,3261,394,12685,581180
12,3254,156,7111,524637
12,3256,148,3773,203882
12,3262,65,1530,73533
12,3315,25,517,31865
12,3271,33,217,7617
12,3272,120,2465,103984
12,3273,535,13140,690519
12,3274,16,565,40226
12,3279,172,3031,157659
12,3311,5,612,49155
12,3312,19,1223,80116
12,3313,25,1192,55022
12,3314,20,734,42770
12,3321,54,1420,63234
12,3322,34,395,26249
12,3323,720,18414,921715
12,3325,30,665,26763
12,3324,50,1576,91243
12,3331,91,1699,98409
12,3332,108,2071,129422
12,3326,35,411,23926
12,3327,545,6083,293498
12,3328,168,1706,79173
12,3329,243,5889,325963
12,3335,129,1561,75571
12,3339,276,6615,401211
12,3333,104,5025,472547
12,3342,87,3246,251543
12,3334,98,4301,213370
12,3336,36,1691,120093
12,3341,41,1586,112067
12,3343,39,783,46297
12,3344,156,7466,482227
12,3346,25,92,3990
12,3353,79,3737,220674
12,3345,268,20688,1740790
12,3351,62,1496,66086
12,3352,17,71,4994
12,3359,89,3678,192835
12,3361,10,1307,80101
12,3362,65,2256,95101
12,3363,136,3173,164039
12,3364,153,12769,1142699
12,3365,5,103,7697
12,3369,41,279,13642
12,3372,187,3835,182085
12,3379,87,2065,79966
12,4248,294,14828,1120794
12,3366,266,11266,568965
12,3371,663,4967,198776
12,3399,923,10370,473262
12,3391,706,16038,1092778
12,4233,1466,19931,1212013
12,4231,1751,18980,996687
12,4232,970,8661,495552
12,4234,3171,35674,3073899
12,4236,2378,27318,2258996
12,4235,481,5699,345581
12,4237,1428,15313,1008309
12,4239,2845,17750,976730
12,4238,3760,38779,2691935
12,4243,901,8444,352102
12,4241,510,7419,415717
12,4242,956,15481,1193727
12,4244,2841,48495,2569895
12,4247,269,4228,383518
12,4245,120,784,50959
12,4246,735,6134,412711
12,4249,2291,22636,1191056
12,4251,3223,18178,877442
12,4411,3228,99202,5853335
12,4842,2304,18922,876653
12,4412,1503,16312,846691
12,4413,3984,35731,1060285
12,4421,1824,17589,749038
12,4422,1963,18937,500907
12,4442,767,5702,200894
12,4431,1739,21213,659424
12,4451,6541,216470,5142157
12,4441,3454,83726,2608630
12,4452,1471,10732,230298
12,4471,6334,56832,1181298
12,4453,1466,8334,214995
12,4461,7363,75859,2731029
12,4481,7407,111972,1794293
12,4512,340,3495,45116
12,4482,1586,16282,285925
12,4483,1964,9680,362855
12,4523,3309,146158,3902355
12,4511,2434,21284,520036
12,4533,1312,12380,234942
12,4522,255,32659,495793
12,4539,4367,24300,793393
12,4531,588,2585,57569
12,4532,1701,14205,263858
12,4541,4738,43962,2090112
12,4542,317,1720,47671
12,4831,230,17559,1473271
12,4543,2271,10817,523969
12,4841,5723,38874,1935249
12,4811,208,37250,2836136
12,4812,311,5921,512469
12,4832,77,365,14996
12,4931,800,51833,2103508
12,5112,705,29250,4315766
12,5122,299,793,61872
12,4859,458,6497,178563
