,fips,relevant_naics,estab,emp,payann
12542,12,331222,11,999,46633
12543,12,332322,196,3940,173844
12544,12,332323,151,2348,92552
12545,12,332911,12,228,14313
12546,12,332912,12,1333,84608
12547,12,333993,28,942,61078
12548,12,333994,4,56,2028
12549,12,333995,5,180,8188
12550,12,333996,3,80,3641
12551,12,333997,5,0,0
12552,12,333999,62,1703,96946
12553,12,311119,26,452,17087
12554,12,311211,5,170,9764
12555,12,311224,3,0,0
12556,12,311911,4,109,3847
12557,12,311919,15,600,26485
12558,12,311920,36,457,27597
12559,12,321912,15,281,11308
12560,12,321918,83,621,24367
12561,12,324191,10,153,7493
12562,12,325620,74,2236,119073
12563,12,327110,20,41,1125
12564,12,327120,15,148,6055
12565,12,331313,3,0,0
12566,12,331314,3,4,98
12567,12,331315,5,38,1611
12568,12,331318,19,1325,56975
12569,12,332913,5,9,532
12570,12,332919,6,186,7317
12571,12,333413,31,849,37639
12572,12,334510,47,3572,284107
12573,12,335911,7,491,35807
12574,12,335921,9,282,10117
12575,12,335929,13,986,43693
12576,12,238150,499,4613,201282
12577,12,238320,3770,15580,499876
12578,12,311314,11,1780,119358
12579,12,311340,13,451,6459
12580,12,311930,9,579,45538
12581,12,314994,8,34,940
12582,12,314999,159,1214,41823
12583,12,321920,64,1059,35063
12584,12,325910,16,94,3036
12585,12,325920,7,580,40017
12586,12,331410,7,41,1745
12587,12,331491,7,0,0
12588,12,331492,7,545,38785
12589,12,331511,8,0,0
12590,12,332410,7,253,11912
12591,12,332420,20,291,10922
12592,12,332991,3,4,247
12593,12,332992,9,92,4009
12594,12,332993,7,377,14972
12595,12,332994,24,454,25514
12596,12,332996,15,196,10148
12597,12,332999,144,2129,100924
12598,12,333414,15,196,8732
12599,12,333415,57,2746,141603
12600,12,334511,47,9346,970477
12601,12,334512,11,215,10440
12602,12,335931,16,1063,41507
12603,12,238160,1450,18383,763796
12604,12,311351,10,249,6592
12605,12,311352,47,771,16781
12606,12,311941,11,177,7304
12607,12,311942,22,481,26489
12608,12,315190,3,14,406
12609,12,321991,12,1123,40629
12610,12,321992,19,347,13217
12611,12,321999,167,1271,55950
12612,12,325120,8,180,9753
12613,12,325180,15,124,9108
12614,12,325199,23,807,63366
12615,12,325991,9,29,1019
12616,12,325992,6,49,1085
12617,12,325998,44,620,38113
12618,12,327211,13,862,31968
12619,12,327212,16,63,3174
12620,12,327215,85,1089,47413
12621,12,331523,8,30,1047
12622,12,331524,4,43,1294
12623,12,331529,6,92,3254
12624,12,332431,5,370,32868
12625,12,332439,14,340,15411
12626,12,334111,17,345,21656
12627,12,334112,4,0,0
12628,12,334118,28,1200,81283
12629,12,334513,33,590,41419
12630,12,334514,7,290,14366
12631,12,334515,28,382,30380
12632,12,335999,51,907,50699
12633,12,238330,1539,4873,190384
12634,12,311991,36,1343,39334
12635,12,311999,38,223,7392
12636,12,315210,65,488,12805
12637,12,332510,31,677,25370
12638,12,332613,7,124,7421
12639,12,333511,31,966,42544
12640,12,333514,38,174,7848
12641,12,334516,26,1038,52742
12642,12,334517,10,404,32225
12643,12,334519,37,1380,105063
12644,12,238170,411,1538,53673
12645,12,238340,1529,6207,221640
12646,12,311411,19,1193,58429
12647,12,311412,21,439,18774
12648,12,315220,22,2217,30935
12649,12,315240,44,396,13084
12650,12,322110,4,1296,115148
12651,12,322121,5,1523,90735
12652,12,322130,3,0,0
12653,12,325211,36,1825,155091
12654,12,327310,12,813,51487
12655,12,332111,10,47,1309
12656,12,332114,11,232,10919
12657,12,332117,4,0,0
12658,12,332119,23,961,42641
12659,12,332618,29,241,12697
12660,12,333111,23,171,8679
12661,12,333112,26,145,3875
12662,12,333515,33,482,21562
12663,12,333517,18,197,6444
12664,12,333519,9,104,5970
12665,12,334210,18,259,11530
12666,12,334220,47,7614,630764
12667,12,334613,4,30,965
12668,12,334614,31,107,6663
12669,12,336111,4,22,1295
12670,12,336120,5,0,0
12671,12,238190,517,3428,141340
12672,12,238350,3301,12316,451532
12673,12,311421,30,3797,230870
12674,12,311423,5,198,9336
12675,12,315280,24,239,6574
12676,12,322211,30,1094,68741
12677,12,325212,6,378,20410
12678,12,325220,6,137,7037
12679,12,326111,11,480,24897
12680,12,326112,12,233,8389
12681,12,326113,18,410,18118
12682,12,327320,325,4715,231181
12683,12,236118,6490,19318,750021
12684,12,237130,347,7449,423182
12685,12,237990,408,7345,398551
12686,12,311511,12,1724,78777
12687,12,311513,5,13,549
12688,12,311514,4,94,2426
12689,12,312111,33,3984,209064
12690,12,312112,19,936,46406
12691,12,312113,28,297,13761
12692,12,315990,37,522,16515
12693,12,322212,16,1168,86887
12694,12,322219,6,403,19352
12695,12,322220,22,776,88550
12696,12,325311,11,102,8462
12697,12,325312,6,0,0
12698,12,325314,54,860,57886
12699,12,326121,12,128,6406
12700,12,326122,19,784,32899
12701,12,327331,69,1289,57612
12702,12,236220,2588,31336,2048768
12703,12,237110,665,11250,563445
12704,12,237310,461,19655,1041722
12705,12,238390,618,4097,146924
12706,12,311520,49,577,21072
12707,12,312120,124,2149,107102
12708,12,316110,8,34,1231
12709,12,316210,10,35,954
12710,12,322230,13,385,17415
12711,12,322291,4,0,0
12712,12,322299,17,379,18680
12713,12,336330,11,357,15879
12714,12,336340,5,306,11343
12715,12,336350,11,228,8149
12716,12,339991,19,357,20219
12717,12,339992,17,56,1912
12718,12,339993,7,18,629
12719,12,339994,10,190,7771
12720,12,423450,1138,13847,1155734
12721,12,423710,457,3401,177397
12722,12,423860,561,5730,429704
12723,12,424130,270,3281,186643
12724,12,424690,613,4986,322300
12725,12,424950,160,1257,70462
12726,12,448110,526,4673,113950
12727,12,336360,14,987,56588
12728,12,336370,8,221,10155
12729,12,337211,17,205,6291
12730,12,337212,128,2786,127170
12731,12,339995,3,6,193
12732,12,339999,287,2738,108110
12733,12,423460,159,1958,111438
12734,12,423720,369,4596,263384
12735,12,424430,136,2083,110011
12736,12,424990,1050,6152,260996
12737,12,441210,159,3820,211151
12738,12,448120,2322,24471,411311
12739,12,336390,53,1068,48687
12740,12,337214,5,14,1046
12741,12,337215,30,713,23954
12742,12,423310,502,7758,417755
12743,12,424440,22,357,26358
12744,12,424710,152,2392,143417
12745,12,446110,3622,49619,1925721
12746,12,337910,32,1335,56566
12747,12,423490,193,1385,91997
12748,12,423730,542,5400,363336
12749,12,423910,545,4080,205865
12750,12,424210,895,13319,993514
12751,12,424450,167,1337,64046
12752,12,424720,130,1691,222041
12753,12,441222,739,5984,283346
12754,12,441228,554,5289,211584
12755,12,443141,482,3764,122190
12756,12,443142,1666,20158,692783
12757,12,445110,3672,198597,4322489
12758,12,446120,1456,12346,238629
12759,12,448130,467,5002,68985
12760,12,336411,28,4893,516294
12761,12,336412,39,2357,151221
12762,12,337920,49,851,25250
12763,12,423320,290,1973,100214
12764,12,424460,230,2098,89907
12765,12,448140,2591,68408,1089293
12766,12,336413,67,2241,141302
12767,12,336414,5,907,115291
12768,12,336510,3,48,4138
12769,12,336415,3,0,0
12770,12,423330,256,3100,185409
12771,12,423510,480,5310,310700
12772,12,423740,77,504,34537
12773,12,423920,174,1523,94642
12774,12,424310,160,936,39894
12775,12,424470,125,1946,86703
12776,12,425110,68,181,12230
12777,12,445120,2665,8765,146079
12778,12,446130,1081,7557,200893
12779,12,423110,514,6065,369112
12780,12,423390,365,4063,200383
12781,12,423520,13,41,2769
12782,12,423930,375,3380,153202
12783,12,424810,81,7291,381244
12784,12,425120,3267,17627,841518
12785,12,441310,2425,22865,541383
12786,12,446191,901,3689,101697
12787,12,448150,811,5845,134467
12788,12,336611,77,3894,207315
12789,12,339112,69,5916,374813
12790,12,423810,330,5230,380020
12791,12,424320,241,3427,150139
12792,12,424480,483,8303,366817
12793,12,424820,192,6596,512508
12794,12,441320,1486,10521,405315
12795,12,444110,376,0,0
12796,12,445210,220,1689,37246
12797,12,446199,938,4374,173881
12798,12,336612,192,7220,309158
12799,12,339113,112,4601,233583
12800,12,423120,1002,8801,403675
12801,12,423940,650,3025,152764
12802,12,444120,514,2363,87121
12803,12,445220,176,1140,29146
12804,12,448190,1016,9593,186346
12805,12,339114,40,197,7703
12806,12,339115,31,2814,240669
12807,12,339116,503,2305,89934
12808,12,423410,74,465,28794
12809,12,423610,1151,10155,646703
12810,12,423820,282,2271,119404
12811,12,423990,1115,5648,244304
12812,12,424330,480,3625,136784
12813,12,424490,1046,15381,716283
12814,12,445230,223,1579,35503
12815,12,336991,20,94,2956
12816,12,336992,3,0,0
12817,12,336999,23,131,4531
12818,12,423130,230,2472,107409
12819,12,423420,601,6295,377002
12820,12,424340,135,797,38652
12821,12,424910,281,2385,168725
12822,12,444130,745,7987,194431
12823,12,447110,5896,42768,855167
12824,12,448210,1776,18612,305508
12825,12,339910,84,339,13175
12826,12,423140,116,1106,44192
12827,12,423620,282,3035,222125
12828,12,423830,2079,16735,1127598
12829,12,424510,52,498,32029
12830,12,424920,94,469,20201
12831,12,442110,1813,16717,680206
12832,12,444190,1833,14425,655542
12833,12,445291,226,1256,18102
12834,12,445292,215,1634,21932
12835,12,423430,707,7196,648126
12836,12,423840,432,3171,193962
12837,12,424520,17,52,1616
12838,12,424590,42,303,19114
12839,12,441110,1231,83822,4748644
12840,12,445299,413,2434,41408
12841,12,447190,421,4426,108766
12842,12,448310,1897,9478,330661
12843,12,337110,448,2783,109984
12844,12,339920,106,1508,57894
12845,12,339930,24,210,7463
12846,12,423210,427,3195,187122
12847,12,423690,1116,10612,958310
12848,12,424110,75,1528,73236
12849,12,424410,267,9494,579074
12850,12,424930,511,7641,301331
12851,12,442210,810,5220,228147
12852,12,336211,21,1101,47710
12853,12,336212,15,468,17223
12854,12,336214,35,788,23673
12855,12,337121,46,494,21621
12856,12,339940,24,1484,100521
12857,12,423440,366,2989,148240
12858,12,423850,371,3520,178136
12859,12,424120,238,2671,147110
12860,12,424610,188,1096,59353
12861,12,424940,165,3935,236891
12862,12,441120,2006,10991,458368
12863,12,442291,276,893,33046
12864,12,444210,207,1392,59403
12865,12,445310,1428,7707,166296
12866,12,337122,106,580,17974
12867,12,337124,20,610,19079
12868,12,337125,19,210,6558
12869,12,337127,41,552,26834
12870,12,339950,393,3442,144639
12871,12,423220,589,5443,268932
12872,12,424420,320,8139,496173
12873,12,442299,1030,12878,236478
12874,12,444220,554,4396,115809
12875,12,336310,30,319,12666
12876,12,336320,20,201,10685
12877,12,115111,3,52,1411
12878,12,115112,71,358,15112
12879,12,115113,24,228,6634
12880,12,115114,57,3149,61976
12881,12,221112,59,1943,201612
12882,12,115115,33,503,9159
12883,12,115116,57,386,20348
12884,12,221113,12,0,0
12885,12,221114,9,29,1703
12886,12,221115,12,0,0
12887,12,221118,3,6,388
12888,12,221121,6,0,0
12889,12,221122,458,20228,2293084
12890,12,115210,341,1011,32972
12891,12,115310,74,458,17356
12892,12,221210,39,1355,98467
12893,12,221310,219,1919,92349
12894,12,211120,17,117,8354
12895,12,221320,46,523,31155
12896,12,113110,32,171,8247
12897,12,212221,3,0,0
12898,12,113210,15,147,3979
12899,12,212312,47,1280,82058
12900,12,113310,192,1688,78272
12901,12,212313,3,4,119
12902,12,212319,4,50,2718
12903,12,212321,45,488,24982
12904,12,114111,77,108,2557
12905,12,114112,59,87,3414
12906,12,212322,4,82,3178
12907,12,212392,7,0,0
12908,12,212399,7,93,5130
12909,12,114119,50,106,4239
12910,12,114210,23,94,3350
12911,12,213111,22,94,4034
12912,12,213112,39,191,7509
12913,12,213115,6,41,1663
12914,12,531312,1478,11650,618394
12915,12,532112,61,305,17622
12916,12,532281,36,164,2697
12917,12,532310,129,886,33167
12918,12,532420,63,562,33868
12919,12,541214,529,17027,903113
12920,12,541310,1543,7973,576997
12921,12,541512,3617,47800,4055033
12922,12,541860,213,3328,164188
12923,12,531320,1229,2650,129541
12924,12,532120,375,3365,142168
12925,12,532282,45,93,3029
12926,12,532283,176,1787,79834
12927,12,532284,418,1935,49652
12928,12,532490,656,7785,423886
12929,12,533110,163,2243,149822
12930,12,541191,996,6079,317818
12931,12,541219,4110,18207,710926
12932,12,541320,518,2081,111593
12933,12,541870,92,1052,64933
12934,12,561491,62,281,8502
12935,12,561613,49,2202,81101
12936,12,562211,43,1228,52509
12937,12,611513,57,501,15780
12938,12,611519,359,6024,279991
12939,12,541330,4615,57432,4661361
12940,12,541890,634,5568,181209
12941,12,561110,2895,38942,2128480
12942,12,561330,521,1169158,55388911
12943,12,561492,567,1297,50309
12944,12,561499,508,2012,100853
12945,12,561790,2386,9224,285230
12946,12,562212,69,634,35029
12947,12,562213,8,441,40929
12948,12,562219,13,139,7573
12949,12,611210,58,4250,168369
12950,12,621310,2595,10005,347761
12951,12,541513,512,5275,384230
12952,12,541519,910,8551,627841
12953,12,541713,193,2519,155413
12954,12,541714,116,1742,137975
12955,12,561621,635,11089,520048
12956,12,621320,1414,5948,239630
12957,12,541340,309,906,42397
12958,12,541715,531,10104,922073
12959,12,561622,434,1689,63413
12960,12,561910,124,1187,55665
12961,12,562910,259,2389,125769
12962,12,611610,795,3257,62375
12963,12,541350,795,1648,69478
12964,12,541360,46,309,20544
12965,12,541910,332,7251,450763
12966,12,561510,1594,8286,393935
12967,12,562920,60,1148,50388
12968,12,611310,289,65799,2816213
12969,12,611620,1243,6736,177032
12970,12,621330,2179,5717,209169
12971,12,541370,685,4912,229618
12972,12,541720,99,638,26663
12973,12,541921,786,3631,94597
12974,12,551111,18,171,55825
12975,12,551112,456,5860,532601
12976,12,561210,410,20195,771719
12977,12,561410,351,3598,109179
12978,12,561920,443,7418,211960
12979,12,541611,7723,32602,2583985
12980,12,541922,343,774,38681
12981,12,551114,2529,150929,13030690
12982,12,561421,118,4514,111026
12983,12,561520,360,5850,289916
12984,12,561710,2099,15202,576821
12985,12,561990,817,9769,329161
12986,12,562991,196,1398,57809
12987,12,562998,96,655,31386
12988,12,611410,9,81,2577
12989,12,611630,103,821,19878
12990,12,621111,19141,194305,16169157
12991,12,621340,3047,21432,878993
12992,12,541380,343,3964,219192
12993,12,541930,261,2044,111114
12994,12,561422,450,44385,1186165
12995,12,561591,37,783,49070
12996,12,611420,134,1459,110819
12997,12,611691,599,4884,94396
12998,12,541612,611,11219,750554
12999,12,541810,1100,10777,698183
13000,12,541940,2346,24914,939391
13001,12,561311,458,7611,312739
13002,12,561599,324,7333,350914
13003,12,561720,5342,63176,1088902
13004,12,611692,114,594,18053
13005,12,621112,1011,3398,170740
13006,12,621391,639,3012,136162
13007,12,541410,1623,4393,212271
13008,12,541613,4365,16481,795713
13009,12,541820,557,1996,160755
13010,12,561312,469,1817,158573
13011,12,561431,440,1801,49232
13012,12,611430,514,3003,175683
13013,12,611699,533,2914,112490
13014,12,621399,2349,7183,309058
13015,12,541420,108,553,31448
13016,12,541614,729,4201,252818
13017,12,541830,80,558,40407
13018,12,561439,402,2650,97486
13019,12,561730,9038,63869,1999361
13020,12,562111,472,13623,774134
13021,12,541430,1180,2702,103892
13022,12,541618,2373,4537,293847
13023,12,541840,154,805,69301
13024,12,541990,1979,6768,360629
13025,12,561320,1984,150316,5646503
13026,12,561440,279,10471,402502
13027,12,562112,23,414,25300
13028,12,562119,64,936,27648
13029,12,611710,562,4020,157142
13030,12,621210,8184,52389,2686734
13031,12,541490,206,387,17363
13032,12,541620,677,4303,250676
13033,12,541850,219,1572,86619
13034,12,561450,42,573,76011
13035,12,561611,493,2618,105229
13036,12,561612,834,54585,1282072
13037,12,561740,687,3044,91622
13038,12,611110,1482,63984,2097867
13039,12,611511,102,1324,41940
13040,12,611512,150,3434,153897
13041,12,621410,142,1020,45181
13042,12,532289,456,3860,121128
13043,12,532411,92,348,45438
13044,12,541199,696,2718,116356
13045,12,541211,4499,25952,1769702
13046,12,541690,1915,6088,431879
13047,12,531311,4170,38570,1505775
13048,12,531390,2007,5332,321818
13049,12,532111,973,11641,489697
13050,12,532210,483,2093,74937
13051,12,532412,190,2349,158979
13052,12,541110,16830,86315,7684088
13053,12,541213,2163,10970,146049
13054,12,541511,4109,32656,2610719
13055,12,621492,563,7286,353444
13056,12,623220,442,16237,611964
13057,12,624120,1290,27240,558302
13058,12,721110,3298,174770,5102046
13059,12,811112,85,268,7186
13060,12,811113,300,1122,39638
13061,12,812220,208,2261,80716
13062,12,621493,675,13417,663888
13063,12,622110,260,306926,18300898
13064,12,711110,140,2908,60426
13065,12,711510,1458,2497,176855
13066,12,713910,686,43762,1216395
13067,12,721120,7,0,0
13068,12,811118,283,975,31627
13069,12,811411,181,436,12096
13070,12,811412,568,2833,93592
13071,12,813110,8977,103206,2483947
13072,12,813990,2934,21716,753075
13073,12,621511,925,14527,851893
13074,12,624190,1395,17095,531626
13075,12,711120,64,648,13675
13076,12,713920,3,10,163
13077,12,721191,123,790,16900
13078,12,722410,1769,20616,388269
13079,12,811121,2008,11601,510657
13080,12,812310,642,2364,47235
13081,12,621512,697,9561,477797
13082,12,622210,31,7657,315653
13083,12,711130,345,1281,43223
13084,12,713930,450,5481,184529
13085,12,721199,45,297,8566
13086,12,811122,437,1882,68390
13087,12,811420,389,1102,33050
13088,12,813211,577,3403,204545
13089,12,622310,46,13335,727800
13090,12,624210,145,1561,51753
13091,12,711190,43,1026,30402
13092,12,712110,228,4177,148704
13093,12,811430,84,197,5425
13094,12,812320,1229,8869,173230
13095,12,813212,223,2941,176696
13096,12,813219,181,2178,90149
13097,12,623311,363,31400,852428
13098,12,624221,154,3345,105578
13099,12,624229,209,2247,72601
13100,12,712120,23,318,8680
13101,12,712130,54,3084,88012
13102,12,713940,2220,31630,485638
13103,12,721211,247,2524,63893
13104,12,811191,520,3032,75955
13105,12,811192,1179,11053,205301
13106,12,811490,1554,5374,197025
13107,12,812331,57,3296,104132
13108,12,623312,1332,31027,719544
13109,12,624230,43,637,31810
13110,12,711211,99,6628,1604286
13111,12,712190,42,475,15705
13112,12,721214,98,699,14919
13113,12,722511,16605,420259,8423670
13114,12,811198,351,1035,34290
13115,12,812332,72,2578,107612
13116,12,813311,140,1138,56485
13117,12,813312,336,2399,83302
13118,12,621610,2736,75925,2546377
13119,12,711212,45,6697,218782
13120,12,711219,392,1476,80391
13121,12,713950,117,2874,47340
13122,12,721310,80,583,12037
13123,12,722513,13574,250750,3460903
13124,12,813319,284,1299,53902
13125,12,624310,332,8309,207122
13126,12,713990,1110,9224,187656
13127,12,722514,562,8179,133562
13128,12,812111,444,800,17364
13129,12,812910,1264,6181,130259
13130,12,623110,844,100648,3238122
13131,12,722515,3143,41064,588141
13132,12,811211,222,954,28974
13133,12,811212,552,2105,77699
13134,12,812112,6366,28200,645363
13135,12,813410,1211,10055,202348
13136,12,621910,180,7957,261373
13137,12,623990,302,4809,152905
13138,12,711310,225,12994,329652
13139,12,713110,53,62533,1424792
13140,12,811213,197,1661,65189
13141,12,812113,961,1875,44476
13142,12,812921,21,57,1629
13143,12,812922,4,16,492
13144,12,624410,4296,57916,1128998
13145,12,713120,268,3637,57819
13146,12,811219,295,1806,99508
13147,12,812191,259,1552,30016
13148,12,812930,753,15012,233028
13149,12,621991,197,5183,218050
13150,12,711320,371,2358,119409
13151,12,722310,1272,34089,771824
13152,12,812199,1746,9816,223584
13153,12,813910,704,3963,243566
13154,12,621999,377,3922,248967
13155,12,623210,704,11792,278541
13156,12,713210,12,4434,138179
13157,12,713290,78,1771,57382
13158,12,812990,2129,5640,168417
13159,12,813920,360,3482,305944
13160,12,621420,616,15458,553841
13161,12,621498,1050,23065,1202743
13162,12,624110,657,11736,401035
13163,12,722320,730,7736,132139
13164,12,811310,1278,9650,500958
13165,12,812210,649,5536,176853
13166,12,711410,370,849,60762
13167,12,722330,449,1206,21335
13168,12,811111,4852,18259,659281
13169,12,813930,437,3266,103430
13170,12,813940,77,198,11527
13171,12,451130,218,2242,32699
13172,12,451212,26,163,3437
13173,12,453110,627,2710,57985
13174,12,453220,1481,12478,229640
13175,12,453930,118,435,19507
13176,12,484110,1975,8395,337102
13177,12,485310,176,1436,36812
13178,12,488490,289,2778,68481
13179,12,451110,1590,12671,306468
13180,12,451140,199,1478,34313
13181,12,452311,480,115216,3099965
13182,12,452319,2616,26212,400132
13183,12,453991,675,2381,48154
13184,12,454210,352,2019,58470
13185,12,454390,2054,8669,308227
13186,12,485320,338,1321,34901
13187,12,512131,212,8018,114560
13188,12,515210,58,1775,171981
13189,12,481111,153,30995,2486962
13190,12,484121,1850,16284,690368
13191,12,511120,435,3865,262565
13192,12,512132,6,77,631
13193,12,518210,1042,24812,2309782
13194,12,522110,5596,79839,6362171
13195,12,523120,2004,20102,2990918
13196,12,524291,684,4363,316654
13197,12,481112,54,1418,78872
13198,12,484122,374,9345,538346
13199,12,485410,86,2857,68098
13200,12,488111,27,0,0
13201,12,488119,210,14837,404236
13202,12,488510,2188,18015,1004950
13203,12,511130,125,1675,101012
13204,12,512191,116,333,15340
13205,12,512199,16,33,1335
13206,12,522120,253,4261,357876
13207,12,522310,649,2190,166368
13208,12,523130,65,238,13576
13209,12,524113,484,14669,1524083
13210,12,524292,305,12268,729319
13211,12,531120,2795,12863,721652
13212,12,485510,79,2376,77147
13213,12,493110,539,27557,1244241
13214,12,511140,52,410,28418
13215,12,512230,38,103,7545
13216,12,523140,62,324,45351
13217,12,524114,511,34853,2554247
13218,12,524298,425,3563,278025
13219,12,481211,198,2919,208561
13220,12,488190,641,13594,788659
13221,12,488991,143,801,20380
13222,12,493120,82,5045,231401
13223,12,511191,8,52,3726
13224,12,511199,53,468,39691
13225,12,512240,131,288,10517
13226,12,512250,42,184,25486
13227,12,517311,1576,40620,2796198
13228,12,519110,25,520,29726
13229,12,522130,971,20919,1115753
13230,12,522320,385,9359,774666
13231,12,531130,1265,3334,101790
13232,12,481212,39,1963,123331
13233,12,481219,52,428,22586
13234,12,484210,723,5225,171237
13235,12,488999,100,310,9043
13236,12,493130,12,120,3750
13237,12,512290,34,86,3633
13238,12,517312,1625,18892,1152002
13239,12,519120,20,245,7590
13240,12,523910,633,1987,184935
13241,12,524126,1072,33981,2495172
13242,12,525910,19,34,2375
13243,12,525990,81,266,25506
13244,12,531190,941,4202,140342
13245,12,484220,984,6433,269995
13246,12,485991,204,4917,141044
13247,12,493190,142,3311,136919
13248,12,511210,686,24520,3070445
13249,12,517410,42,967,82165
13250,12,519130,566,3578,325839
13251,12,522210,66,5345,315961
13252,12,522390,1355,14584,919894
13253,12,524127,356,3828,233526
13254,12,485999,199,1450,37059
13255,12,488210,59,1391,56784
13256,12,519190,135,410,21480
13257,12,522220,340,3842,261164
13258,12,523920,2331,10918,1947720
13259,12,524128,70,2834,216449
13260,12,483111,58,2189,193568
13261,12,484230,525,6781,343957
13262,12,486110,6,34,2074
13263,12,492110,762,32354,1409240
13264,12,515111,38,305,38998
13265,12,515112,225,4264,259149
13266,12,517911,488,3722,233492
13267,12,523930,1559,4752,431413
13268,12,524130,32,644,108999
13269,12,483112,38,9882,970607
13270,12,483113,64,2245,242810
13271,12,486210,46,255,31312
13272,12,486910,8,48,5021
13273,12,488310,50,1560,39956
13274,12,488320,72,6269,210284
13275,12,517919,236,2636,231511
13276,12,522291,365,2575,190485
13277,12,531210,14957,34746,1987100
13278,12,483114,54,235,19729
13279,12,492210,439,3093,96492
13280,12,512110,800,4204,324418
13281,12,515120,200,13063,1015790
13282,12,522292,1039,11718,1071040
13283,12,523991,140,1544,142236
13284,12,523999,196,1292,104018
13285,12,483211,15,140,6886
13286,12,483212,41,253,9918
13287,12,485112,3,0,0
