Fips,Naics,Establishments,Employees,Payroll
17001,11,4,8,372
17001,21,7,186,15565
17001,22,7,108,11203
17001,23,216,1233,66848
17001,42,96,1843,103802
17001,51,32,494,20699
17001,52,136,1287,80210
17001,53,63,259,8498
17001,54,117,719,34288
17001,55,16,860,125249
17001,56,94,860,28594
17001,61,14,487,12033
17001,62,151,6580,407282
17001,71,38,433,8483
17001,72,155,2557,46525
17001,81,224,1493,43584
17003,23,3,6,471
17003,52,5,14,792
17003,51,3,5,312
17003,54,4,10,678
17003,62,6,99,3675
17003,72,9,103,1816
17003,81,11,31,952
17005,11,3,133,4815
17005,22,3,51,5288
17005,23,25,94,5350
17005,42,21,390,17533
17005,51,5,27,754
17005,52,18,102,5043
17005,53,4,8,159
17005,54,18,53,2180
17005,56,12,16,221
17005,61,3,425,8000
17005,62,33,390,17086
17005,71,4,39,686
17005,72,32,355,6163
17005,81,47,191,4914
17007,11,3,10,393
17007,21,3,24,1618
17007,23,107,724,46502
17007,42,36,279,16298
17091,11,5,7,792
17091,21,4,29,2168
17091,22,5,106,12819
17091,23,199,930,69152
17009,23,9,19,1381
17009,42,7,1980,124841
17009,51,3,5,309
17009,52,8,40,2038
17009,54,7,22,570
17009,56,5,38,1341
17009,62,8,139,6423
17009,71,3,35,460
17009,72,11,75,1240
17009,81,19,65,1428
17011,11,9,81,6588
17013,23,8,24,2167
17013,52,7,52,1657
17013,54,3,9,321
17013,62,3,86,3076
17013,72,18,82,1121
17013,81,7,40,778
17007,51,11,61,3059
17007,52,45,168,8289
17007,53,36,72,3577
17007,54,48,324,21537
17007,56,65,369,13181
17007,62,68,854,38238
17007,61,4,36,716
17007,71,22,107,2171
17007,72,70,863,16304
17007,81,83,586,18614
17091,42,113,1927,125106
17011,23,70,325,29155
17011,42,51,1012,56184
17015,11,3,6,326
17015,23,45,113,7537
17017,23,24,89,3938
17019,11,5,72,4612
17019,22,9,264,27447
17019,23,338,3195,214040
17019,42,151,2592,185817
17091,51,35,273,15798
17091,52,125,801,47280
17091,53,98,287,13684
17091,54,129,682,31193
17011,51,8,21,927
17011,52,52,288,19593
17011,53,14,27,1011
17011,54,36,160,6532
17011,55,4,131,16836
17011,56,26,156,4637
17011,62,61,2012,87050
17011,71,14,30,977
17011,72,71,638,10940
17011,81,103,421,12117
17091,55,15,527,50354
17091,56,109,1087,49679
17091,61,18,1684,37335
17015,42,34,305,26633
17015,51,7,26,705
17015,52,28,183,9272
17015,53,8,11,194
17015,54,18,55,2746
17015,56,12,118,3901
17015,62,24,358,11184
17015,71,4,5,606
17015,72,36,226,4667
17015,81,47,198,5311
17017,42,13,104,8046
17017,51,4,110,6213
17017,52,17,165,8279
17017,53,7,17,1253
17017,54,10,20,1608
17017,56,7,434,24138
17017,62,17,275,9037
17017,72,30,197,2872
17017,81,42,177,4072
17021,21,3,20,1513
17021,22,3,42,4677
17021,23,90,288,15687
17019,51,96,2261,169468
17021,42,43,590,43114
17091,62,294,6915,355584
17091,71,37,431,8962
17091,72,254,3981,70648
17091,81,246,1282,40483
17021,51,13,165,7916
17021,52,65,312,16486
17021,53,17,60,1965
17021,54,32,149,5476
17021,55,4,298,42754
17021,56,29,150,5493
17021,62,53,1396,53847
17021,71,14,45,1050
17021,72,76,785,12267
17021,81,95,477,10903
17019,52,297,3228,258972
17023,11,3,7,287
17023,21,12,56,3009
17023,23,30,298,16630
17023,42,23,250,12057
17019,53,229,2008,93056
17019,54,428,2692,207241
17023,51,9,18,1255
17023,52,30,162,6944
17023,53,4,48,1394
