Naics,Establishments,Employees,Payroll
4881,140,7243,349188
4882,84,4094,260638
4884,674,4702,173406
4883,50,770,52540
4853,419,1917,358826
4851,14,424,23681
4921,379,50413,1882698
4922,208,7356,496464
4931,788,57417,2930818
5152,27,508,79223
5182,566,15959,2022137
5121,641,4292,256088
5111,492,10954,846967
5191,407,10169,1824921
5179,151,2208,172481
5151,179,5723,512014
5174,4,22,1305
5112,505,24608,4219757
5122,118,478,25328
5173,2233,29321,2511365
5223,1050,13157,1383536
5242,6568,94258,4857737
5221,4603,82922,8469861
5241,1135,65649,7661176
5211,3,1447,213978
5222,1613,25351,3443521
5239,3598,28578,7755736
5259,66,455,87252
5231,1321,21427,8213995
5232,6,2082,470691
5313,3402,24823,1912770
5321,544,5104,324696
5324,565,9666,680265
5322,521,4277,228104
5323,83,613,34971
5331,48,450,50526
5311,3759,17973,1391045
5312,4810,12615,995470
5412,5240,49518,3966785
5418,1756,29133,2487869
5413,3706,49179,4654485
5415,6061,74388,8582602
5411,7654,53220,7077739
5416,7997,88010,11095466
5419,3355,30319,2269465
5417,464,23306,3410644
5414,1667,6187,417075
5511,2208,208208,26300882
5614,1168,21618,1589230
5613,2229,102672,4829093
5612,286,7440,401515
5616,788,35908,1188953
5611,1240,20983,1742303
5619,871,17453,936941
5629,331,3798,294385
5617,8614,73474,3046520
5615,582,4296,373393
5621,413,8752,747045
5622,96,2025,147675
6114,360,2056,166456
6113,149,81361,4767443
6117,409,4477,314991
6111,844,36972,1623550
6112,20,597,31444
6116,2089,15091,347890
6115,301,4431,220376
6244,2954,34957,1043991
6242,397,6904,318113
6233,626,35546,1137009
6221,126,176243,11927560
6216,1165,51459,1624177
6241,2579,93462,2478127
6215,517,7965,614931
6231,677,57406,2257230
6212,5845,38388,2118137
6213,8249,44849,2110559
6211,7099,99226,10530869
6219,564,14774,725610
6239,120,3851,153370
6214,1793,34608,2102899
6222,10,2662,164721
6232,1696,24012,849140
6223,17,5558,339347
6243,248,8058,243158
7114,93,250,26451
7131,134,1859,49935
7132,454,6334,277252
7115,695,1153,97039
7121,175,4598,232462
7139,2964,41429,1117582
7111,346,2748,142588
7113,236,2360,122223
7112,115,2548,985891
7224,2733,17376,436388
7212,77,207,9807
7225,22362,349466,8037958
7213,53,335,9460
7223,2078,31216,861494
7211,1550,31920,1219690
8111,7352,38161,1674414
8139,2834,32914,2621993
8134,956,7984,320954
8113,827,9822,650891
8122,970,5051,248768
8123,1173,8293,289445
8112,477,4899,259409
8132,778,7377,619635
8129,2567,12139,421683
8114,755,2550,115444
8121,5491,25161,714251
8131,7086,57969,1576177
8133,543,6423,371979
