Naics,Establishments,Employees,Payroll
4231,813,15678,960725
4241,585,10538,828307
4247,148,3417,412155
4234,1420,38702,3480905
4251,1856,12858,805629
4411,1639,51818,2566721
4413,1935,18129,518222
4453,1328,5961,135303
4441,2079,44495,1305020
4481,3488,54285,943091
4431,1140,13483,466725
4421,857,7187,258901
4471,3836,33023,632631
4451,3395,119686,2318441
4461,3510,39479,1430200
4422,888,9582,250637
4483,789,4538,168714
4442,397,4022,129217
4412,297,3396,141850
4482,918,9179,154024
4452,788,6492,136987
4512,254,2631,40537
4522,196,21957,422202
4543,1065,5475,249937
4541,1385,13150,622093
4531,510,2450,46138
4523,1702,81329,1952288
4532,930,7275,122674
4539,1682,9864,242750
4511,1265,14996,286008
4533,681,7439,135117
4542,158,1527,53286
4855,29,539,19208
4831,11,30,2440
4885,1234,18826,1251274
4841,8182,53549,2752034
4832,4,30,2867
4852,22,554,16419
4812,62,552,47554
4869,10,72,8535
4889,94,525,30766
4859,169,4324,100836
4861,22,112,11304
4862,26,88,9589
4871,6,227,7515
4879,6,44,2509
4872,18,666,35406
4811,98,29984,2442704
4854,142,14023,290524
4842,2775,19436,1026026
4881,140,6982,210213
4882,82,4025,198087
4884,583,3580,130220
4883,56,855,53084
4853,549,2416,154332
4851,50,1376,45358
4921,353,25643,1168412
4922,197,3153,148741
4931,734,41161,1825194
5152,25,796,107113
5182,623,20046,1855546
5121,629,7316,241906
5111,593,16532,1053099
5191,398,12450,1350150
5179,369,2504,149819
5151,213,6001,500088
5174,4,23,1309
5112,433,17578,2519186
5122,109,312,12554
5173,2182,34603,2732505
5223,1157,8196,462043
5242,6786,77755,3558217
5221,5176,89404,7479706
5241,1146,50488,5435313
5211,3,0,0
5222,1722,24459,2372491
5239,3446,26502,7068976
5259,36,260,33023
5231,1555,19695,4595447
5232,8,2683,429815
5313,3415,25985,1600199
5321,581,5648,323772
5324,555,10301,634144
5322,671,5922,227328
5323,94,570,26699
5331,63,449,39142
5311,3612,19463,1197672
5312,4123,10773,748102
5412,5364,49977,3247510
5418,1846,30620,2321195
5413,3921,51045,4250091
5415,6432,69703,6839664
5411,8066,56413,6114345
5416,7538,65694,7172778
5419,3126,28156,1496278
5417,469,18438,2316872
5414,1664,6635,424762
5511,2338,177888,20130870
5614,1197,23466,1236642
5613,2289,113515,4207995
5612,242,5900,285457
5616,793,36574,1058065
5611,1138,19895,1249468
5619,859,16420,767375
5629,294,3309,199628
5617,8285,87042,2612020
5615,997,7700,491222
5621,402,7503,611533
5622,90,2385,142240
6114,352,2130,137177
6113,163,80753,4298575
6117,388,5329,294873
6111,886,38791,1395592
6112,19,1167,39040
6116,2092,17631,308375
6115,309,4500,171426
6244,3019,37472,871151
6242,420,7236,236183
6233,554,36929,970513
6221,116,159202,9912050
6216,1124,42684,1210467
6241,2477,90068,1900385
6215,470,7255,451389
6231,687,68284,2137741
6212,6001,38804,1855930
6213,7248,38481,1602807
6211,7840,90882,8725802
6219,332,13042,549709
6239,101,2495,88224
6214,1528,29783,1574034
6222,7,3213,151738
6232,1492,25374,644828
6223,13,5390,328653
6243,262,7289,171286
7114,92,297,26987
7131,142,3278,45177
7132,309,4785,181818
7115,628,1289,77594
7121,171,5926,232880
7139,2899,55058,1066272
7111,357,7013,224021
7113,252,4751,139518
7112,140,2799,690688
7224,2723,21818,368891
7212,80,241,9189
7225,22541,416190,7263462
7213,81,585,12306
7223,1850,43917,1002169
7211,1504,54676,1768151
8111,7417,39108,1475290
8139,3102,36720,2396961
8134,1021,10755,322549
8113,905,8428,509303
8122,1025,5610,231355
8123,1394,10441,278634
8112,527,3752,180908
8132,727,6860,505489
8129,2156,13413,356195
8114,835,3150,109578
8121,5196,29703,653835
8131,7295,67669,1573424
8133,541,6181,285495
