Naics,Establishments,Employees,Payroll
1133,4,6,183
1152,97,329,10809
1151,77,779,47166
1153,4,8,854
2121,10,815,59194
2123,119,2103,182564
2111,105,483,22925
2131,107,820,34187
2211,334,18556,2542696
2212,69,4299,424504
2213,76,1842,130824
2382,7121,72149,5574998
2383,4800,27052,1629361
2381,3940,26295,1929229
2373,335,7323,903170
2372,66,141,11221
2362,1505,22427,1925319
2379,143,3558,318045
2389,2618,17265,1428426
2361,7801,20854,1102415
2371,508,20192,1664819
3111,27,871,54627
3116,107,14074,816420
3159,13,152,4863
3151,4,14,512
3118,531,17128,779684
3121,240,6126,294835
3152,77,607,21611
3115,45,2865,170823
3132,8,137,6705
3131,3,14,234
3114,65,6268,348815
3112,23,3390,249366
3119,169,11619,729763
3169,25,318,11548
3149,89,1030,39294
3113,72,7409,575096
3133,11,302,13389
3141,44,718,25411
3251,81,5109,441724
3273,272,5255,383425
3271,21,329,21359
3222,181,13053,798064
3272,40,1788,118476
3274,3,42,2354
3259,105,3264,232332
3279,109,2422,186027
3219,240,4817,215707
3255,94,4032,316173
3253,9,233,22730
3241,50,3091,389750
3254,66,18395,2770764
3261,518,30491,1795444
3231,1099,24990,1280308
3252,63,2632,190362
3262,51,1826,102437
3211,9,81,4122
3256,107,6983,474641
3212,16,461,22926
3364,18,2583,249238
3331,79,9012,700800
3313,8,614,53066
3323,429,11914,669445
3343,10,137,7617
3324,36,2063,140102
3328,279,7275,355705
3333,86,2938,199205
3342,45,1860,166907
3341,24,1363,130388
3322,56,1434,72836
3351,43,2827,178342
3353,94,6508,511423
3336,52,4102,255729
3321,162,5951,366220
3315,66,3834,206888
3325,22,652,31882
3371,301,4793,219101
3332,143,3936,268040
3311,15,5193,600154
3327,1227,24219,1349875
3346,21,144,14268
3391,353,6501,349104
3335,433,9476,575071
3362,11,1467,65294
3361,4,5913,365730
3363,185,17708,919281
3345,173,9799,864499
3314,33,2258,172193
3372,114,3313,188959
3359,97,5130,313225
3329,278,13993,852474
3379,17,302,16829
3339,290,13669,876585
3399,548,13877,760635
3369,7,131,6715
3365,13,1695,133301
3344,159,6933,383814
3366,3,30,2655
3326,78,3113,169077
3312,33,2858,224004
3334,55,2338,154966
4243,262,2525,120760
4248,131,7419,598775
4246,485,8212,772447
4242,254,16366,2567689
4245,613,4761,290174
4232,415,6394,430587
4244,1393,38500,2449112
4237,853,13199,1058699
4236,1012,27151,2737455
4233,555,8887,714131
4238,2634,46135,3571479
4235,535,10862,799468
4239,1169,15428,1029006
4249,1353,19045,1089106
4231,769,16084,999504
4241,482,8949,720099
4247,128,2912,410554
4234,1332,39178,3807658
4251,1652,10502,741365
4411,1556,50585,2663675
4413,1853,17917,537166
4453,1352,6251,164184
4441,1903,44468,1494563
4481,3281,50542,813363
4431,812,10960,404052
4421,764,7109,272556
4471,3832,33227,702271
4451,3248,100143,2519107
4461,3466,47491,1763097
4422,807,9930,233238
4483,724,4321,153455
4442,383,4171,157933
4412,255,3036,143894
4482,836,8169,134365
4452,777,5854,139312
4512,204,1918,26618
4522,130,16577,251751
4543,1005,5358,262822
4541,1459,16601,887534
4531,455,1973,37456
4523,1864,91771,2365425
4532,742,5529,90108
4539,1833,11111,324743
4511,1101,12652,273695
4533,620,7279,137535
4542,145,1384,54954
4855,21,367,5940
4831,9,167,10509
4885,1180,22249,1439821
4841,10534,67661,3670701
4832,3,34,4195
4852,17,502,13116
4812,68,647,59986
4869,10,69,8929
4889,165,2227,91792
4859,191,3242,95028
4861,10,201,31310
4862,25,240,27354
4871,9,90,1638
4872,16,603,22214
4811,89,29729,2281304
4854,126,15698,288742
4842,2685,20003,1126755
4881,130,9050,327297
4882,85,3890,247751
4884,651,4784,157368
4883,56,943,64254
4853,473,3016,384132
4851,20,898,29969
4921,353,47082,1740664
4922,204,5726,327956
4931,766,56716,2691523
5152,32,484,76080
5182,560,19010,2001087
5121,631,7831,240244
5111,517,13633,861215
5191,401,11485,1561720
5179,160,1999,159038
5151,187,6697,480470
5174,6,17,1156
5112,476,23922,3603223
5122,112,501,24201
5173,2397,34116,2829502
5223,1104,12721,1449749
5242,6600,88258,4445080
5221,4725,82466,7812296
5241,1159,70539,7874670
5211,3,1405,199031
5222,1699,23321,2969298
5239,3536,27489,6274473
5259,55,370,71866
5231,1387,20475,5874382
5232,6,2216,507251
5313,3453,25481,1754212
5321,564,6194,342129
5324,555,10535,621224
5322,529,5298,216245
5323,87,682,32563
5331,47,415,38069
5311,3706,19658,1286057
5312,4661,11961,873773
5412,5303,49075,3648369
5418,1742,29022,2256191
