Naics,Establishments,Employees,Payroll
1133,6,19,276
1152,108,382,12250
1151,86,967,54798
2121,9,896,68985
2123,120,2377,208518
2111,118,501,26475
2131,121,776,39519
2211,304,19783,2551153
2212,58,4635,388453
2213,76,1758,114195
2382,7197,70909,5472246
2383,4878,27908,1733269
2381,3985,26750,1916313
2373,332,5914,785724
2372,90,174,12291
2362,1522,21999,1910954
2379,145,3041,270254
2389,2597,17468,1433285
2361,7751,21578,1070437
2371,520,14843,1477466
3111,23,946,60730
3116,110,13309,711485
3159,14,185,7029
3118,500,15228,673718
3121,200,4786,250567
3152,75,943,29927
3115,49,2749,169182
3132,9,125,6623
3131,4,22,477
3114,62,6033,251709
3112,16,3447,252813
3119,157,10414,615939
3169,19,324,11807
3149,100,1075,42911
3113,77,6653,541220
3133,14,343,19915
3141,52,908,30648
3251,78,4323,397413
3273,281,5069,320924
3271,26,345,16673
3222,188,13887,833006
3272,38,1951,122923
3274,3,68,2803
3259,104,3409,245514
3279,107,2577,201167
3219,238,5202,194024
3255,101,4220,281080
3253,6,267,30686
3241,53,2906,367328
3254,62,13971,1544046
3261,535,30001,1645697
3231,1195,26116,1500556
3252,66,2766,186190
3262,49,1570,90293
3211,14,156,7032
3256,106,5487,381147
3212,14,403,20014
3364,18,2507,247434
3331,83,10337,784384
3313,10,811,53785
3323,453,12535,707623
3343,10,118,6833
3324,42,2258,132276
3328,309,8019,412000
3333,89,3933,251038
3342,55,2337,202610
3341,26,1336,120409
3322,58,1647,86359
3351,49,2672,168965
3353,96,6459,464399
3336,55,3923,273250
3321,175,6660,407524
3315,79,4698,306027
3325,21,630,32700
3371,315,4741,209643
3352,3,1002,61233
3332,151,4262,284612
3311,13,2647,212636
3327,1291,24738,1443615
3346,21,331,31710
3391,375,7013,396897
3335,455,10005,644637
3362,12,1305,60708
3361,5,4216,351840
3363,197,19458,1115176
3345,175,10232,940375
3314,37,2181,164543
3372,118,3464,197765
3359,97,4793,311282
3329,289,14353,940528
3379,18,400,20173
3339,302,15070,999523
3399,562,14526,875714
3369,10,260,7530
3365,10,1560,127226
3344,168,7747,411185
3366,4,30,1829
3326,82,2598,126586
3312,34,2857,184909
3334,57,2463,150473
4243,290,2768,137715
4248,145,6469,558599
4246,521,7863,780599
4242,280,15752,2311371
4245,638,5054,269300
4232,459,6826,452091
4244,1465,37764,2313927
4237,870,12670,985030
4236,1114,31770,3161202
4233,552,8348,622763
4238,2759,46202,3594612
4235,571,10907,809257
4239,1211,15490,1007244
4249,1379,20362,1181540
4231,797,16589,1073508
4241,553,10178,814859
4247,152,3639,467905
4234,1390,38929,3567342
4251,1791,11346,766752
4411,1623,51101,2603076
4413,1915,17837,540745
4453,1322,5894,138171
4441,2009,46609,1359950
4481,3439,52065,962115
4431,989,12378,434195
4421,865,7060,265393
4471,3810,34959,633209
4451,3372,98440,2244166
4461,3571,48105,1727667
4422,864,9971,253845
4483,788,4426,164746
4442,397,4567,142596
4412,272,2910,128854
4482,862,8841,150411
4452,786,6083,132077
4512,233,2285,46106
4522,172,20282,371615
4543,1027,5509,253580
4541,1381,14635,681859
4531,504,2284,46401
4523,1714,87026,2203038
4532,850,6722,128319
4539,1727,10136,258769
4511,1218,15010,286774
4533,667,7688,144803
4542,149,1411,53158
4855,26,349,12118
4831,8,74,3785
4885,1211,19277,1360692
4841,9340,59233,3166706
4832,4,29,3048
4852,18,572,16402
4812,63,567,53205
4869,8,60,7395
4889,114,1757,75583
4859,176,4215,85180
4861,19,259,31749
4862,24,236,28355
4871,7,352,7608
4879,4,25,1487
4872,19,608,38252
4811,97,30114,2512658
4854,132,14662,321631
4842,2710,19589,1062912
4881,135,8093,316639
4882,80,4375,259644
4884,598,4138,140511
4883,53,839,56622
4853,542,2955,228785
4851,29,1178,41775
4921,346,31432,1312577
4922,213,3431,166928
4931,720,48785,2240761
5152,24,792,106085
5182,609,20487,1912498
5121,650,7703,272029
5111,569,15675,958554
5191,401,11634,1401858
5179,136,1719,139144
5151,217,6046,488065
5174,4,17,1135
5112,469,21218,2969149
5122,107,282,15675
5173,2503,39616,3072317
5223,1072,12647,1043440
5242,6719,84089,3969346
5221,5020,87254,7723708
5241,1147,70382,7701098
5211,3,1365,168840
5222,1680,23578,2252775
5239,3457,26917,6014687
5259,44,244,53593
5231,1511,20489,5070031
5232,9,2239,542227
5313,3475,25867,1654261
5321,583,6024,366787
5324,565,10854,738314
5322,603,5908,239405
5323,92,613,28571
5331,59,447,37769
5311,3616,19137,1124239
5312,4336,10755,710419
5412,5317,49770,3537930
5418,1800,31215,2398341
5413,3838,50565,4333264
5415,6320,73153,7303460
5411,7976,56501,6293133
5416,7615,69146,7774844
5419,3214,27194,1676314
5417,453,19519,2626965
5414,1681,6828,435781
5511,2248,216770,24308292
5614,1180,24403,1411659
5613,2269,111021,4159722
5612,228,6103,300726
5616,779,37644,1121752
5611,1145,21649,1337035
5619,876,17821,859510
5629,304,3483,212561
5617,8324,83341,2620433
5615,764,7097,424788
5621,418,8155,636680
5622,94,2712,158170
6114,361,2121,114168
6113,161,86188,4608049
6117,401,5591,306443
6111,865,38696,1450786
6112,21,1347,39188
6116,2119,18516,330109
6115,303,4804,206935
6244,3008,37945,909720
6242,397,6793,246718
6233,574,38227,1013599
6221,112,182206,11377470
6216,1146,44821,1294987
6241,2474,90060,1979783
6215,468,7296,475498
6231,670,69120,2202267
6212,5982,37514,1861199
6213,7355,40854,1751274
6211,7730,91460,8864173
6219,337,13487,602401
6239,101,3521,128311
6214,1534,30956,1695399
6222,8,2868,161433
6232,1629,26905,724570
6223,11,5410,337454
6243,262,9797,218324
7114,100,296,24984
7131,120,3698,59521
7132,338,6333,238363
7115,658,1425,91579
7121,172,6359,251975
7139,3001,54781,1091384
7111,343,5824,195056
7113,256,5633,168058
7112,117,3494,966835
7224,2752,22625,396467
7212,82,291,10352
7225,22567,422501,7693282
7213,83,606,14718
7223,1775,42981,1026843
7211,1505,53445,1886417
8111,7352,39116,1508314
8139,3104,37349,2524881
8134,993,10429,328800
8113,884,11297,708737
8122,997,5314,229312
8123,1342,10544,301353
8112,499,4668,234779
8132,735,6713,499508
8129,2223,13776,373145
8114,789,2776,99216
8121,5319,30864,712923
8131,7237,66703,1597202
8133,545,6562,339017
