Fips,Naics,Establishments,Employees,Payroll
17067,2123,4,32,1368
17067,2211,3,0,0
17067,2361,7,20,448
17067,2362,5,31,927
17067,2381,5,11,449
17067,2382,8,43,2353
17067,2389,6,14,202
17067,3111,3,0,0
17067,4238,4,55,3243
17067,4245,13,105,5258
17067,4249,10,134,6161
17067,4411,4,0,0
17067,4413,5,23,745
17067,4441,3,0,0
17067,4451,4,95,981
17067,4461,3,21,829
17067,4471,16,133,1956
17067,4523,3,0,0
17067,4532,3,11,125
17067,4543,3,9,269
17067,4841,10,56,2188
17067,4842,8,27,595
17067,5111,3,13,591
17067,5173,3,0,0
17067,5221,13,134,5718
17067,5242,15,40,1241
17067,5411,4,13,535
17067,5412,7,15,217
17067,5416,3,0,0
17067,5617,6,17,314
17067,6212,3,10,765
17067,6211,4,36,1543
17067,6213,4,17,627
17067,6233,4,0,0
17067,6244,6,14,264
17067,7139,3,3,159
17067,7211,3,0,0
17067,7224,7,11,219
17067,7225,25,171,2496
17067,8111,14,25,770
17067,8113,5,18,534
17067,8122,6,17,266
17067,8131,29,111,1497
17067,8139,4,6,102
17119,2211,7,0,0
17119,2213,10,0,0
17119,2361,128,412,17063
17119,2383,79,532,24121
17119,3273,16,345,17360
17119,3311,3,0,0
17119,3314,4,0,0
17119,3323,7,899,48772
17119,4235,18,281,15130
17119,4236,10,68,3318
17119,4237,21,224,15827
17119,4411,39,1041,57360
17119,4853,4,0,0
17119,4854,7,676,10615
17119,4861,4,0,0
17119,4862,5,28,2767
17119,4869,5,44,5025
17119,5416,68,235,12946
17119,5418,16,95,4575
17119,6244,60,801,14700
17119,7111,3,0,0
17119,7112,3,0,0
17119,7113,4,0,0
17119,7115,5,8,247
17119,2362,27,341,28844
17119,2371,14,1414,128512
17119,2389,52,292,18146
17119,3327,21,241,15306
17119,3328,4,214,12727
17119,3329,6,0,0
17119,3331,3,22,1196
17119,3371,5,21,678
17119,4238,38,404,29479
17119,4412,12,169,4925
17119,4413,53,484,12327
17119,4881,4,0,0
17119,4882,6,131,6533
17119,4884,12,82,2316
17119,4885,30,1083,40343
17119,4889,4,0,0
17119,5419,54,496,15119
17119,7121,3,11,272
17119,7131,3,0,0
17119,7132,14,409,13716
17119,7139,69,1431,16346
17119,4421,14,102,4083
17119,4422,21,109,2253
17119,4431,21,224,6009
17119,4921,4,231,12676
17119,4931,39,5162,186186
17119,5511,26,688,45911
17119,4441,61,1311,39305
17119,5111,6,125,3478
17119,5112,5,39,2712
17119,5121,10,93,1294
17119,5151,3,32,984
17119,5611,17,162,9301
17119,5612,3,0,0
17119,5613,29,2275,48534
17119,7211,42,520,8153
17119,7212,3,10,152
17119,7223,23,486,9115
17119,4442,16,142,3038
17119,5173,49,412,25675
17119,5179,6,0,0
17119,5191,7,28,1327
17119,5614,17,164,3781
17119,5615,11,60,2472
17119,5616,12,62,1508
17119,7224,86,540,8189
17119,7225,429,9670,135136
17119,4451,68,1838,42859
17119,4452,19,73,1431
17119,5221,132,1737,91515
17119,5617,133,655,17360
17119,4453,13,40,697
17119,4461,76,716,28219
17119,5222,57,275,12584
17119,5223,19,52,2403
17119,5619,16,331,12114
17119,5621,10,532,32472
17119,8111,182,1107,38820
17119,5231,19,58,6323
17119,5239,59,114,10316
17119,5241,18,219,12971
17119,5622,3,0,0
17119,5629,10,152,9863
17119,6111,13,374,8838
17119,8112,7,42,1764
17119,8113,18,182,12650
17119,4471,99,1322,24596
17119,4481,38,337,4031
17119,5242,150,458,19078
17119,6115,8,52,1621
17119,6116,38,235,2411
17119,8114,16,28,566
17119,8121,84,497,9510
17119,4482,14,101,1341
17119,4483,11,69,1641
17119,5311,77,296,9662
17119,5312,59,154,4476
17119,6117,5,9,306
17119,6211,132,1230,93305
17119,8122,31,162,5242
17119,8123,23,261,8833
17119,4511,34,239,4543
17119,4512,4,26,446
17119,5313,44,175,6475
17119,6212,128,756,37210
17119,6213,138,724,33651
