Naics,Establishments,Employees,Payroll
113310,6,19,276
115114,4,113,6618
115112,11,35,2775
115210,108,382,12250
212321,29,435,43076
211120,111,467,25077
212312,48,1002,81845
213111,15,123,6175
212322,5,545,51949
213112,86,548,25914
221121,19,1392,197823
221122,139,8350,1048024
221112,40,1155,139004
221210,58,4635,388453
221113,18,4263,562212
221320,3,4,410
221114,6,16,8271
221330,4,36,4713
221310,56,1502,97332
221115,9,534,75866
238990,1420,8103,633813
236220,1360,19119,1718158
238310,532,6483,482187
238210,2740,27738,2194130
238350,1326,6173,350847
238330,781,3395,191663
238130,366,2683,156731
238150,180,1666,127200
237310,332,5914,785724
236210,114,2316,160009
237210,90,174,12291
238140,871,4690,372787
236117,426,1781,122674
236116,177,1864,165328
236115,1428,3779,166130
237120,19,860,96620
238290,281,4876,469823
238390,319,3459,216334
238190,136,1061,81581
237990,145,3041,270254
238320,1481,6067,360324
238220,4093,37771,2780314
238110,775,6631,504476
237130,161,8932,944320
236118,5625,13724,594844
238160,838,5856,403594
238170,421,1279,58912
238910,1113,8980,774934
238120,86,1289,123707
238340,262,1574,99332
237110,274,2461,222875
316998,19,324,11807
311999,22,2029,128361
314999,59,599,23681
311611,21,1687,85379
315990,14,185,7029
312112,5,133,7636
312120,97,1382,52405
313210,4,13,416
311513,8,759,39013
311351,7,578,41760
311920,16,149,10151
311812,117,6194,278356
311352,38,2923,281278
311821,23,1958,120739
314120,51,900,29896
315210,27,188,5967
312140,16,625,49131
311111,6,104,3416
311423,10,632,34668
311824,11,831,48533
313320,3,20,1417
311225,3,356,19460
313110,4,22,477
311930,4,86,9928
311511,5,176,11945
311813,4,259,8734
311411,5,505,31821
311412,23,3617,115355
311421,11,661,43663
311520,16,533,42221
312113,4,47,2409
311941,13,597,54300
311612,57,7132,403471
315220,18,562,18178
311340,18,1926,136244
313230,3,4,258
311119,17,842,57314
315280,13,124,3432
311919,17,739,34148
311991,28,1864,69513
311615,9,1644,77638
311613,3,55,2949
311811,301,3623,76738
312111,15,1566,95820
311422,3,34,1745
311942,26,2421,179088
313310,11,323,18498
314910,27,373,15854
311830,11,1184,63711
312130,20,189,4145
315240,11,61,2105
327910,18,954,103367
325520,32,1456,90065
325199,15,725,82046
322299,9,708,36060
325998,45,1311,111887
327999,7,468,28842
321999,43,775,39127
326199,335,17815,947679
326299,9,223,11337
324121,25,281,27222
324122,5,120,11675
323117,12,319,15700
327120,8,159,8181
323111,908,21188,1256331
323113,144,2012,93338
322211,65,4582,316706
325991,16,521,33245
321912,6,120,4886
327991,59,464,23549
325193,3,245,19338
325314,3,22,1185
327211,3,51,3346
322212,19,2046,126264
327215,19,519,31272
327992,4,158,14833
327420,3,68,2803
321211,3,11,422
325413,3,528,68396
325120,3,135,12394
325411,13,762,53852
327993,3,86,4213
325180,17,808,72464
327390,40,977,59768
321918,28,329,15163
322219,11,2434,107918
327212,4,60,2580
325510,64,2591,178208
322220,38,1932,116669
324191,12,537,50338
325412,31,11793,1332433
325992,6,181,7044
326111,22,1243,73890
326160,15,739,43100
325211,52,2338,163314
326112,31,2103,126454
325612,14,313,17156
326140,6,566,39799
327110,4,30,832
321992,7,72,4064
325910,24,1012,70450
327320,157,1947,140872
326220,4,194,11213
326291,7,619,44638
321113,9,95,3981
325611,28,868,71148
322230,20,859,45040
323120,75,1491,86191
325613,3,491,48914
325130,3,59,2960
326212,7,179,6764
325620,34,1773,99154
321214,3,177,11687
326113,24,892,54984
326121,16,1037,90919
326150,9,437,32045
321920,78,1487,50039
321114,3,50,2453
321911,5,51,2911
333912,7,160,9920
333415,19,726,51561
336412,10,71,4397
335999,39,864,48507
332999,157,4712,267877
333999,73,2186,131940
339999,106,1523,74455
336999,6,130,1390
331524,5,191,10634
334516,10,76,4482
334310,10,118,6833
334512,6,196,10952
336111,3,4190,350429
332991,3,58,4010
334412,36,1002,41656
337920,7,55,1519
332722,82,3777,240562
339994,5,524,34209
339995,3,14,457
334416,18,423,16835
335122,19,825,59787
334118,18,1293,118377
333120,23,3227,260616
333922,36,1357,100531
331420,9,369,28320
335931,17,1083,74069
337212,63,1321,98453
332114,8,344,25326
333515,75,2318,138749
339114,26,925,69233
339116,222,1410,57454
339930,19,93,4216
334510,25,531,47081
334417,4,396,17819
332813,154,3780,190739
333921,7,129,8251
332996,19,434,26046
332312,86,2275,140712
333111,13,3329,236811
339993,3,43,1510
335921,3,275,14120
333995,21,874,59442
333996,3,638,41566
332912,18,3474,256803
333241,18,758,64366
339991,44,2910,229545
332510,21,630,32700
333414,4,113,6734
337125,3,3,128
333413,24,1497,83845
333511,99,1660,98705
333994,4,47,1996
333924,8,152,6741
332911,27,1011,66284
337127,20,494,21767
334515,20,1242,113302
334513,24,912,70958
332111,23,900,57471
331110,13,2647,212636
331210,11,1532,105529
334517,7,874,92777
339910,48,430,17522
333112,3,2,192
332710,905,10989,616982
333517,71,2254,164106
335220,3,1002,61233
337910,7,338,18235
333914,14,912,67795
333613,11,597,34367
332431,5,601,36548
332812,97,2272,112255
332119,118,3851,223282
332811,40,1191,59657
337124,6,67,3229
332420,3,63,3011
332321,19,352,18160
335312,9,291,13313
336211,6,650,40728
336340,4,230,17296
336320,30,3852,194621
336310,9,79,3077
336370,45,5453,370968
336360,5,1596,73401
336330,3,41,2418
336350,16,1931,117168
339992,19,305,12632
335932,8,643,43245
331410,4,35,2789
331491,6,59,4100
331523,21,1504,70165
337122,31,105,3455
337214,6,236,11262
339940,19,469,28383
339115,10,145,5119
333314,4,80,5253
332323,77,1568,80844
336413,3,2045,209248
331318,3,223,10557
333318,75,3710,238340
334290,19,705,66976
334419,50,2617,142753
332618,44,1557,76700
333249,79,2329,150624
335129,10,194,12112
334519,25,493,37660
332439,10,459,25356
332919,16,374,29365
336390,36,1523,77797
331529,7,88,10846
333993,25,1064,86140
333316,3,10,330
332313,55,1551,85576
332913,3,706,44717
332410,5,40,1799
335311,5,84,4405
332721,264,8706,519999
332311,3,300,24076
334418,33,2638,147526
333244,27,633,38846
334220,22,937,77165
336510,10,1560,127226
335314,43,1338,85593
335121,12,1511,91080
331221,14,836,47268
333519,30,1200,88870
332216,55,1387,75346
334511,6,2771,313160
331314,5,242,16481
331492,5,244,19343
334413,10,277,23901
332322,134,4022,222793
336611,3,30,1815
337215,30,1411,65212
339950,183,4528,225202
332994,4,286,13528
334614,20,327,31596
333514,145,2019,124806
333612,26,1632,94202
339920,26,1220,101719
332613,36,949,45014
331513,5,274,16983
339112,35,2166,146431
339113,52,1812,91356
335313,16,3277,264408
334210,6,226,17479
334514,7,332,17566
