Naics,Establishments,Employees,Payroll
113310,4,4,112
115114,7,154,9299
115112,14,29,2357
115210,93,358,11152
115310,4,13,580
212321,19,326,36191
211120,109,442,22098
212312,62,1152,95427
213111,8,46,1375
212322,7,612,54936
211130,3,8,840
213112,77,609,28731
221121,19,1367,206744
221122,137,8467,1108262
221112,39,1045,143063
221210,63,4703,419552
221113,18,4121,556629
221320,3,4,206
221114,4,152,10761
221330,4,38,5225
221310,66,1670,108909
221115,9,731,95084
238990,1439,7386,627328
236220,1344,19948,1811188
238310,528,6283,497318
238210,2694,27746,2245544
238350,1329,5859,352509
238330,780,3495,197860
238130,343,2528,143912
238150,180,1748,128655
237310,334,6606,856395
236210,123,2556,148148
237210,80,165,14614
238140,847,4590,376170
236117,376,1671,119963
236116,167,1444,129075
236115,1374,3606,163990
237120,18,1419,144696
238290,277,4995,488323
238390,341,3557,233786
238190,153,1162,87961
237990,154,3239,308647
238320,1487,6398,382003
238220,4060,38371,2852539
238110,746,6384,496295
237130,165,13374,1162472
236118,5777,13534,628236
238160,842,5835,424095
238170,402,1209,59281
238910,1094,9205,811356
238120,87,1152,114347
238340,252,1643,95423
237110,263,2404,225773
316998,25,332,12022
311999,22,1478,97958
314999,62,631,24692
311611,18,1905,108842
315990,13,163,6095
312112,4,136,8713
312120,108,2028,70454
313210,4,9,291
311513,9,907,47296
311351,7,587,54834
311920,16,129,10149
311812,119,6890,327171
311352,37,3396,219545
311821,20,1985,112669
314120,45,709,23690
315210,25,184,6337
312140,16,705,56246
311111,6,95,4298
311423,11,685,36223
311824,11,817,49668
313320,3,22,1407
311225,3,323,19800
313110,3,19,383
311930,3,86,9993
311511,5,234,14678
311813,5,225,9191
311411,4,294,20109
311412,30,3956,133507
311421,9,674,39088
311520,13,432,17044
312113,5,52,2683
311941,18,958,63701
311612,55,6790,367134
315220,17,335,15805
311340,20,1791,116228
311119,17,806,55868
315190,4,8,283
315280,13,99,2870
311919,19,864,38385
311991,26,2059,87630
311615,9,1614,81912
311811,314,4078,99385
312111,15,1698,92787
311422,3,34,1752
311942,28,2334,173688
313310,12,330,17726
314910,21,267,10848
311830,14,1160,65852
312130,22,178,4628
315240,10,58,2726
327910,18,1086,109461
325520,32,1605,95375
325199,14,527,55021
322299,9,470,24466
325998,47,1012,80035
327999,4,514,34051
321999,45,777,45977
326199,329,18384,978529
326299,9,227,11788
324121,21,207,24412
324122,5,153,12201
323117,12,357,15730
327120,8,165,11883
323111,874,20859,1179294
323113,144,2062,83116
322211,54,3683,241372
325991,17,530,33533
321912,6,92,5160
327991,57,476,23879
325193,3,241,18850
325314,3,22,1294
322212,30,3210,224188
327215,22,557,32581
327992,5,148,14770
327420,3,68,2763
321211,3,14,561
325413,3,599,70859
325120,3,127,11617
325411,7,332,24778
327993,3,92,4289
325180,20,1072,89189
327390,44,1093,73167
321918,30,338,15032
322219,11,1077,54279
327212,4,60,2975
325510,61,2503,191999
322220,34,1889,112896
324191,11,576,52466
325412,33,11902,2013393
325992,6,172,7272
326111,20,1233,77647
326160,15,890,51847
325211,50,2262,156153
326112,29,2029,131189
325612,12,208,9216
326140,3,373,17336
327110,6,67,3503
321992,7,62,3714
325910,23,941,67391
327320,156,1683,142255
326220,5,295,18324
326291,4,263,14727
321113,6,55,2284
325611,27,1150,77170
322230,21,874,48410
323120,79,1463,86868
