Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84332,5611,4,001,0,4
84332,5611,3,210,0,4
84332,5617,12,001,0,4
84332,5617,7,210,0,4
84332,5617,4,220,0,4
84332,6116,4,001,0,4
84332,6116,4,210,0,4
84332,6211,9,001,0,4
84332,6211,5,210,0,4
84332,6211,3,230,0,4
84332,6212,10,001,0,4
84332,6212,3,210,0,4
84332,6212,3,220,0,4
84332,6212,3,230,0,4
84332,6213,11,001,0,4
84332,6213,9,210,0,4
84332,6244,3,001,0,4
84332,7139,3,001,0,4
84332,7139,3,210,0,4
84332,7225,6,001,0,4
84332,7225,3,210,0,4
84332,8111,5,001,0,4
84332,8111,3,210,0,4
84332,8121,3,001,0,4
84332,8121,3,210,0,4
84332,2361,15,001,0,4
84332,2361,12,210,0,4
84332,2362,3,001,0,4
84332,2362,3,210,0,4
84332,2381,10,001,0,4
84332,2381,8,210,0,4
84332,2382,5,001,0,4
84332,2382,4,210,0,4
84332,2383,6,001,0,4
84332,2383,4,210,0,4
84332,4541,3,001,0,4
84332,4541,3,210,0,4
84332,4543,9,001,0,4
84332,4543,9,210,0,4
84332,4841,4,001,0,4
84332,4841,4,210,0,4
84332,5221,7,001,0,4
84332,5221,6,220,0,4
84332,5222,3,001,0,4
84332,5222,3,210,0,4
84332,5239,3,001,0,4
84332,5239,3,210,0,4
84332,5242,6,001,0,4
84332,5242,5,210,0,4
84332,5311,6,001,0,4
84332,5311,6,210,0,4
84332,5312,13,001,0,4
84332,5312,13,210,0,4
84332,5313,9,001,0,4
84332,5313,8,210,0,4
84332,5412,6,001,0,4
84332,5412,5,210,0,4
84332,5413,6,001,0,4
84332,5413,5,210,0,4
84332,5416,14,001,0,4
84332,5416,14,210,0,4
84332,5419,4,001,0,4
84332,5419,3,210,0,4
