Zip Code,naics,Establishments,Employees,Payroll,IND Level
35217,00,314,001,482079,2
35217,00,118,210,0,2
35217,00,70,220,0,2
35217,00,52,230,0,2
35217,00,43,241,0,2
35217,00,12,242,0,2
35217,00,9,251,0,2
35217,00,9,252,0,2
35217,23,33,001,0,2
35217,23,10,210,0,2
35217,23,7,220,0,2
35217,23,6,230,0,2
35217,23,6,241,0,2
35217,23,3,251,0,2
35217,31-33,40,001,0,2
35217,31-33,5,210,0,2
35217,31-33,7,220,0,2
35217,31-33,6,230,0,2
35217,31-33,9,241,0,2
35217,31-33,3,242,0,2
35217,31-33,4,251,0,2
35217,31-33,6,252,0,2
35217,42,36,001,0,2
35217,42,8,210,0,2
35217,42,7,220,0,2
35217,42,9,230,0,2
35217,42,8,241,0,2
35217,44-45,41,001,0,2
35217,44-45,22,210,0,2
35217,44-45,14,220,0,2
35217,44-45,5,230,0,2
35217,48-49,37,001,0,2
35217,48-49,12,210,0,2
35217,48-49,4,220,0,2
35217,48-49,9,230,0,2
35217,48-49,8,241,0,2
35217,52,9,001,0,2
35217,52,5,210,0,2
35217,52,4,220,0,2
35217,53,18,001,0,2
35217,53,11,210,0,2
35217,53,4,220,0,2
35217,54,9,001,0,2
35217,54,6,210,0,2
35217,56,15,001,0,2
35217,56,5,210,0,2
35217,56,3,230,0,2
35217,56,4,241,0,2
35217,62,6,001,0,2
35217,72,17,001,0,2
35217,72,5,210,0,2
35217,72,5,220,0,2
35217,72,3,230,0,2
35217,72,3,241,0,2
35217,81,47,001,0,2
35217,81,26,210,0,2
35217,81,12,220,0,2
35217,81,5,230,0,2
