Zip Code,naics,Establishments,Employees,Payroll,IND Level
54534,00,101,001,25945,2
54534,00,56,210,0,2
54534,00,19,220,0,2
54534,00,10,230,0,2
54534,00,13,241,0,2
54534,23,13,001,0,2
54534,23,9,210,0,2
54534,23,3,220,0,2
54534,31-33,5,001,0,2
54534,31-33,3,210,0,2
54534,42,8,001,0,2
54534,42,3,210,0,2
54534,44-45,16,001,0,2
54534,44-45,6,210,0,2
54534,44-45,5,220,0,2
54534,44-45,3,241,0,2
54534,48-49,4,001,0,2
54534,48-49,3,210,0,2
54534,52,5,001,0,2
54534,52,3,220,0,2
54534,54,6,001,0,2
54534,54,3,210,0,2
54534,62,11,001,0,2
54534,62,4,210,0,2
54534,62,3,230,0,2
54534,72,18,001,0,2
54534,72,12,210,0,2
54534,72,3,241,0,2
54534,81,7,001,0,2
54534,81,5,210,0,2
