Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32561,81211,4,210,0,5
32561,81232,3,1,0,5
32561,81311,8,1,0,5
32561,81311,4,210,0,5
32561,81399,8,1,0,5
32561,81399,6,210,0,5
32561,23611,15,1,0,5
32561,23611,15,210,0,5
32561,42512,3,1,0,5
32561,42512,3,210,0,5
32561,44511,3,1,0,5
32561,44711,3,1,0,5
32561,44814,4,1,0,5
32561,45111,5,1,0,5
32561,45322,3,1,0,5
32561,48721,4,1,0,5
32561,48721,4,210,0,5
32561,51731,5,1,0,5
32561,51731,3,210,0,5
32561,52211,6,1,0,5
32561,52211,3,210,0,5
32561,52211,3,220,0,5
32561,52213,3,1,0,5
32561,52392,4,1,0,5
32561,52392,4,210,0,5
32561,52429,4,1,0,5
32561,52429,4,210,0,5
32561,53113,3,1,0,5
32561,53113,3,210,0,5
32561,53121,23,1,0,5
32561,53121,21,210,0,5
32561,53131,7,1,0,5
32561,53131,6,210,0,5
32561,54111,11,1,0,5
32561,54111,11,210,0,5
32561,54121,15,1,0,5
32561,54121,11,210,0,5
32561,54121,3,220,0,5
32561,54133,6,1,0,5
32561,54133,6,210,0,5
32561,54151,11,1,0,5
32561,54151,7,210,0,5
32561,54161,17,1,0,5
32561,54161,17,210,0,5
32561,54181,6,1,0,5
32561,54181,4,210,0,5
32561,54194,3,1,0,5
32561,54194,3,210,0,5
32561,56111,4,1,0,5
32561,56171,3,1,0,5
32561,56172,4,1,0,5
32561,56173,4,1,0,5
32561,56179,3,1,0,5
32561,62111,35,1,0,5
32561,62111,28,210,0,5
32561,62111,4,220,0,5
32561,62111,3,230,0,5
32561,62121,3,1,0,5
32561,62139,5,1,0,5
32561,62139,4,210,0,5
32561,71394,4,1,0,5
32561,72111,13,1,0,5
32561,72111,6,241,0,5
32561,72241,4,1,0,5
32561,72251,48,1,0,5
32561,72251,9,210,0,5
32561,72251,7,220,0,5
32561,72251,6,230,0,5
32561,72251,17,241,0,5
32561,72251,5,242,0,5
32561,72251,4,251,0,5
32561,81211,5,1,0,5
