Zip Code,naics,Establishments,Employees,Payroll,IND Level
55437,53,29,001,0,2
55437,53,23,210,0,2
55437,53,3,251,0,2
55437,54,108,001,0,2
55437,54,73,210,0,2
55437,54,14,220,0,2
55437,54,6,230,0,2
55437,54,5,241,0,2
55437,54,6,251,0,2
55437,55,20,001,0,2
55437,55,6,210,0,2
55437,55,4,220,0,2
55437,55,5,241,0,2
55437,56,39,001,0,2
55437,56,24,210,0,2
55437,56,6,220,0,2
55437,56,3,230,0,2
55437,61,12,001,0,2
55437,61,6,210,0,2
55437,61,3,230,0,2
55437,62,53,001,0,2
55437,62,21,210,0,2
55437,62,11,220,0,2
55437,62,13,230,0,2
55437,62,4,241,0,2
55437,62,3,242,0,2
55437,71,9,001,0,2
55437,71,4,210,0,2
55437,72,31,001,0,2
55437,72,8,210,0,2
55437,72,3,220,0,2
55437,72,3,230,0,2
55437,72,11,241,0,2
55437,72,4,242,0,2
55437,81,26,001,0,2
55437,81,14,210,0,2
55437,81,6,220,0,2
55437,81,4,230,0,2
55437,00,546,001,1179092,2
55437,00,297,210,0,2
55437,00,75,220,0,2
55437,00,62,230,0,2
55437,00,53,241,0,2
55437,00,24,242,0,2
55437,00,23,251,0,2
55437,00,8,252,0,2
55437,00,3,254,0,2
55437,23,27,001,0,2
55437,23,23,210,0,2
55437,23,3,220,0,2
55437,31-33,7,001,0,2
55437,42,40,001,0,2
55437,42,20,210,0,2
55437,42,5,220,0,2
55437,42,3,230,0,2
55437,42,6,241,0,2
55437,42,4,242,0,2
55437,44-45,36,001,0,2
55437,44-45,15,210,0,2
55437,44-45,4,220,0,2
55437,44-45,7,230,0,2
55437,44-45,5,241,0,2
55437,44-45,3,251,0,2
55437,48-49,12,001,0,2
55437,48-49,6,210,0,2
55437,51,13,001,0,2
55437,51,5,210,0,2
55437,51,3,230,0,2
55437,52,83,001,0,2
55437,52,46,210,0,2
55437,52,9,220,0,2
55437,52,9,230,0,2
55437,52,8,241,0,2
55437,52,6,242,0,2
55437,52,3,251,0,2
