fips,Naics,Establishments,Employees,Payroll
40,1133,31,252,10067
40,1152,19,68,2446
40,1151,55,237,10201
40,2121,3,23,415
40,2123,77,1483,76831
40,2111,862,9314,1071902
40,2131,1409,19853,1122104
40,2211,186,5433,567310
40,2212,23,2703,305075
40,2213,38,304,19056
40,2382,2546,23906,1286442
40,2383,1025,6409,267338
40,2381,1178,9893,493447
40,2373,111,4238,235772
40,2372,62,137,8849
40,2362,801,7325,446640
40,2379,18,140,6853
40,2389,807,7917,355683
40,2361,1116,3886,192115
40,2371,444,11219,718966
40,3111,7,452,40139
40,3116,30,3615,142618
40,3118,99,1745,75775
40,3121,56,1490,56782
40,3152,5,17,517
40,3119,16,423,17968
40,3149,24,181,5525
40,3133,9,71,2454
40,3141,3,53,913
40,3251,24,509,40176
40,3273,122,2292,123592
40,3271,6,258,10754
40,3222,12,714,45405
40,3272,15,316,13931
40,3259,14,200,14066
40,3279,16,275,11762
40,3219,38,527,19878
40,3255,7,187,10237
40,3241,20,1467,136925
40,3254,11,231,9597
40,3261,70,3753,175577
40,3231,220,3015,115206
40,3252,7,227,13326
40,3262,12,2895,196693
40,3211,7,154,11529
40,3256,5,38,2026
40,3212,3,21,696
40,3364,28,4533,289555
40,3331,85,6343,355304
40,3323,205,6988,383509
40,3324,44,4358,288325
40,3328,58,967,45864
40,3333,4,760,51597
40,3342,4,194,13287
40,3322,3,47,1553
40,3353,17,744,42811
40,3336,5,90,5367
40,3321,12,192,8048
40,3315,10,348,11831
40,3371,48,776,27959
40,3352,3,2081,80700
40,3332,14,1565,127134
40,3327,306,3941,181179
40,3391,66,599,27182
40,3335,29,612,25614
40,3362,28,2385,85769
40,3361,3,1282,53862
40,3363,24,685,39099
40,3345,27,1216,78497
40,3372,16,345,17101
40,3329,92,4571,261888
40,3379,4,118,5878
40,3339,81,5403,329112
40,3399,118,2494,118683
40,3344,10,462,21054
40,3326,6,99,5371
40,3312,5,1135,67708
40,3334,21,3959,181731
40,4243,39,642,31803
40,4248,31,3064,184505
40,4246,165,1372,106878
40,4242,43,884,45891
40,4245,82,834,42037
40,4232,66,671,32304
40,4244,209,6266,323520
40,4237,252,2865,165408
40,4236,196,3814,244145
40,4233,161,2113,140525
40,4238,918,11871,758402
40,4235,137,2273,123186
40,4239,142,1347,67178
40,4249,202,2871,125777
40,4231,220,4298,248904
40,4241,57,743,48347
40,4247,106,1712,103329
40,4234,303,4567,250401
40,4251,430,2317,111413
40,4411,641,16812,821358
40,4413,804,6727,205039
40,4453,365,1484,27399
40,4441,746,13861,453018
40,4481,952,11294,148872
40,4431,262,3287,92176
40,4421,177,2499,97199
40,4471,1845,17017,374925
40,4451,598,18920,483020
40,4461,1105,11088,397229
40,4422,251,3343,83481
40,4483,123,788,25758
40,4442,328,2736,89401
40,4412,156,1999,101933
40,4482,215,1724,30701
40,4452,124,762,15000
40,4512,39,382,4360
40,4522,36,3256,49188
40,4543,330,1517,69758
40,4541,247,7055,374049
40,4531,107,478,9852
40,4523,874,35889,922219
40,4532,231,1684,26844
40,4539,1079,5719,155365
40,4511,359,4723,102610
40,4533,238,2185,35548
40,4542,31,445,16276
40,4885,96,768,34010
40,4841,983,13434,706129
40,4812,26,1075,121595
40,4869,7,521,72950
40,4889,3,35,1145
40,4859,21,160,2952
40,4861,23,541,57097
40,4862,60,781,94726
40,4811,14,5933,536010
40,4854,6,84,2139
40,4842,705,8735,452946
40,4881,102,2769,158887
40,4882,4,57,1660
40,4884,113,984,31989
40,4853,17,85,1439
40,4921,85,5616,217490
40,4922,21,319,11560
40,4931,143,7486,255852
40,5182,112,4113,229220
40,5121,108,1304,21396
40,5111,127,1448,56259
40,5191,50,381,37655
40,5179,38,207,6507
40,5151,48,1893,110089
40,5112,51,734,87016
40,5122,13,23,1474
40,5173,700,13026,828214
40,5223,319,1168,42829
40,5242,2339,9387,532188
40,5221,1510,26186,1685678
40,5241,214,7452,602987
40,5222,990,6599,453831
40,5239,1007,3669,364874
40,5259,5,7,452
40,5231,154,980,159854
40,5313,1039,5229,228460
40,5321,138,1485,55491
40,5324,276,3194,196744
40,5322,234,1381,46389
40,5323,21,158,6256
40,5331,56,278,16556
40,5311,1229,4403,156119
40,5312,1315,2793,134344
40,5412,1804,11503,468371
40,5418,290,2882,173452
40,5413,1324,12035,837267
40,5415,816,9762,799210
40,5411,2551,12366,898576
40,5416,1640,10736,684747
40,5419,824,9126,418177
40,5417,85,2029,200140
40,5414,197,620,24273
40,5511,496,43832,3678807
40,5614,312,6528,163456
40,5613,592,28270,892811
40,5612,75,3369,135115
40,5616,289,7260,231384
40,5611,422,6500,433391
40,5619,396,4334,98522
40,5629,72,796,33722
40,5617,1925,16748,495259
40,5615,64,1644,62038
40,5621,120,1764,106801
40,5622,19,215,10987
40,6114,46,393,24570
40,6113,21,7260,219167
40,6117,24,68,2121
40,6111,117,7223,251190
40,6112,4,134,4729
40,6116,383,2943,49369
40,6115,70,1190,73635
40,6244,954,12191,237249
40,6242,242,2423,73127
40,6233,136,6818,196253
40,6221,43,40727,2620399
40,6216,497,13738,429213
40,6241,947,15561,381098
40,6215,240,2958,146455
40,6231,282,19204,535550
40,6212,1377,9947,497727
40,6213,2067,10626,421288
40,6211,2513,22545,2091012
40,6219,112,3637,158316
40,6239,41,823,23590
40,6214,606,11013,542437
40,6222,7,1486,69177
40,6232,287,6622,158957
40,6223,18,4899,241535
40,6243,58,2616,56450
40,7114,8,16,285
40,7131,23,974,14257
40,7132,44,7130,251531
40,7115,94,234,7655
40,7121,46,1316,44678
40,7139,675,11972,179159
40,7111,39,651,15479
40,7113,45,374,10954
40,7112,31,1566,191928
40,7224,380,3431,44053
40,7212,26,271,6303
40,7225,6479,132593,1956579
40,7213,40,75,1472
40,7223,602,6840,114373
40,7211,896,19387,403409
40,8111,1783,9241,354735
40,8139,454,2808,145886
40,8134,220,1309,31322
40,8113,380,2866,147653
40,8122,230,1524,50413
40,8123,240,3262,80538
40,8112,104,610,29103
40,8132,221,2372,135933
40,8129,431,2742,58248
40,8114,127,377,10832
40,8121,1008,4564,101665
40,8131,3294,27484,564744
40,8133,115,684,30134
