Fips,Naics,Establishments,Employees,Payroll
40043,2131,14,207,18424
40043,2211,4,53,3399
40043,2389,6,8,651
40043,4442,4,26,604
40043,4461,4,14,568
40043,4471,14,132,2312
40043,4543,4,14,602
40043,4842,3,25,1911
40043,4862,3,45,3577
40043,5221,6,59,2857
40043,5242,5,9,259
40043,5416,3,4,151
40043,5419,3,10,231
40043,5617,3,4,48
40043,7225,5,119,1549
40043,8111,6,5,171
40043,8113,5,23,1172
40043,8131,11,21,268
40059,4471,5,51,892
40059,4842,6,39,2038
40059,5242,7,12,219
40059,5412,5,19,551
40059,7225,3,21,154
40059,8111,3,14,361
40059,8131,8,23,256
40035,2211,4,271,23215
40035,2361,3,3,81
40035,2381,5,14,397
40035,2382,9,50,1881
40071,2111,11,39,3805
40071,2123,4,36,2401
40071,2131,13,177,11386
40071,2211,5,58,4153
40071,2361,4,2,99
40071,2362,9,75,4230
40071,2371,6,166,19247
40071,2373,5,116,5487
40071,2381,12,154,8565
40071,2382,27,199,10799
40071,2383,3,19,547
40071,2389,7,48,2709
40071,3315,4,155,4960
40071,3323,6,283,10533
40035,4238,6,38,1373
40035,4244,3,20,1087
40035,4249,3,21,884
40035,4411,3,57,2792
40035,4413,4,25,641
40035,4441,6,40,1031
40035,4442,3,4,195
40035,4453,4,17,121
40035,4471,10,112,2115
40035,4523,5,209,5305
40035,4533,3,29,147
40035,4841,4,22,901
40035,5173,7,40,3829
40035,5221,8,137,7162
40035,5222,6,15,752
40035,5239,4,13,596
40035,5242,8,24,661
40035,5411,5,14,556
40035,5412,7,20,710
40035,5419,5,26,817
40035,5416,4,6,170
40071,3324,3,184,10538
40035,5617,7,13,224
40071,3327,7,42,2294
40071,3329,3,24,894
40071,3331,6,741,39159
40071,4235,4,28,1502
40071,4237,5,16,781
40071,4238,14,159,10105
40071,4246,3,51,2749
40071,4249,9,37,1368
40071,4251,4,37,900
40071,4411,9,164,6567
40071,4413,16,104,2757
40071,4422,3,9,395
40071,4431,5,23,441
40071,4441,11,210,5587
40071,4442,5,26,760
40071,4451,7,184,3676
40071,4453,6,14,285
40071,4461,11,125,4064
40071,4471,33,391,6842
40035,6216,7,265,6051
40035,6211,4,35,3011
40035,6213,6,20,790
40035,6232,18,213,3714
40035,6241,18,119,1948
40035,7139,3,17,362
40035,7211,3,37,520
40035,7225,22,327,4330
40035,8111,8,36,1476
40035,8122,4,20,610
40035,8131,22,78,1120
40071,4481,9,60,703
40071,4482,3,18,292
40071,4483,3,17,136
40071,4511,4,28,626
40071,4523,11,476,12442
40071,4539,8,53,1425
40071,4532,5,62,783
40071,4543,8,40,1841
40071,4841,12,103,3874
40071,4842,17,223,10290
40071,4862,5,38,3619
40071,5111,6,56,1314
