,relevant_naics,estab,emp,payann,fips
324774,623110,5,283,6565,40083
324775,624190,3,5,119,40083
324776,624410,6,49,754,40083
324777,238330,4,13,293,40083
324778,238350,7,18,458,40083
324779,238910,16,145,7976,40083
324780,238990,9,28,1262,40083
324781,711510,3,4,54,40083
324782,712110,4,0,0,40083
324783,713910,3,59,548,40083
324784,721110,6,78,1023,40083
324785,721211,3,9,114,40083
324786,327320,3,34,1993,40083
324787,332710,4,7,220,40083
324788,524210,28,63,2341,40071
324789,561110,3,0,0,40071
324790,561320,4,196,5448,40071
324791,561710,3,27,998,40071
324792,561720,5,77,2484,40071
324793,561730,8,20,742,40071
324794,561990,3,3,147,40071
324795,624221,3,58,1300,40071
324796,624410,10,84,1719,40071
324797,713290,3,0,0,40071
324798,713950,3,11,67,40071
324799,713990,3,11,168,40071
324800,812320,4,37,292,40071
324801,813110,55,349,5236,40071
324802,813211,3,5,74,40071
324803,237130,3,0,0,40071
324804,237310,3,97,4949,40071
324805,238160,3,4,90,40071
324806,238210,11,95,6818,40071
324807,238220,18,91,3768,40071
324808,441110,6,162,6722,40071
324809,441120,4,23,753,40071
324810,441310,14,124,3218,40071
324811,443142,4,9,219,40071
324812,453220,3,0,0,40071
324813,453991,4,19,351,40071
324814,453998,5,0,0,40071
324815,454310,4,40,2109,40071
324816,531110,5,9,218,40071
324817,531120,4,12,200,40071
324818,531130,3,4,65,40071
324819,531210,9,19,297,40071
324820,531311,5,16,446,40071
324821,611110,3,0,0,40071
324822,621111,30,191,13456,40071
324823,423830,4,28,1833,40083
324824,425120,4,5,138,40083
324825,722310,7,0,0,40083
324826,722410,4,9,84,40083
324827,722511,16,173,2533,40083
324828,722513,15,241,2648,40083
324829,441110,4,212,9689,40083
324830,441310,5,38,1016,40083
324831,441320,4,13,335,40083
324832,444190,3,0,0,40083
324833,722515,4,0,0,40083
324834,811111,11,37,1345,40083
324835,811121,8,20,864,40083
324836,811310,7,20,678,40083
324837,444220,5,40,777,40083
324838,445110,3,0,0,40083
324839,446110,5,57,1918,40083
324840,447110,24,196,3567,40083
324841,812112,4,11,183,40083
324842,812199,3,8,27,40083
324843,812910,3,10,162,40083
324844,812990,5,10,69,40083
324845,452319,5,0,0,40083
324846,453310,4,17,380,40083
324847,453998,3,0,0,40083
324848,813110,33,375,7600,40083
324849,813410,6,26,630,40083
324850,454110,7,15,205,40083
324851,484121,6,26,1512,40083
324852,484220,6,0,0,40083
324853,488410,3,0,0,40083
324854,517311,5,10,706,40083
324855,721110,17,178,2679,40071
324856,722310,6,71,1249,40071
324857,722410,5,18,122,40071
324858,813410,5,19,268,40071
324859,813910,6,17,467,40071
324860,813930,3,6,175,40071
324861,238910,5,0,0,40071
324862,326199,3,14,537,40071
324863,327320,3,30,1088,40071
324864,444130,3,28,653,40071
324865,444190,6,20,749,40071
324866,444220,3,30,721,40071
324867,445110,8,214,4009,40071
324868,445310,6,15,285,40071
324869,484121,8,105,3657,40071
324870,484220,11,202,10674,40071
324871,484230,4,15,886,40071
324872,486210,5,37,3248,40071
324873,511110,3,0,0,40071
324874,532210,3,0,0,40071
324875,541110,24,84,4470,40071
324876,541211,11,30,1667,40071
324877,621210,11,94,3975,40071
324878,621310,4,9,358,40071
324879,621320,3,17,813,40071
324880,621330,4,8,191,40071
324881,621340,4,35,1165,40071
324882,621420,5,0,0,40071
324883,621493,3,33,1028,40071
324884,621610,7,95,3306,40071
324885,722511,30,391,5552,40071
324886,722513,38,724,8433,40071
324887,722515,8,160,1774,40071
324888,811111,12,69,2651,40071
324889,211120,6,12,828,40071
324890,522110,9,94,3736,40083
324891,522291,9,20,626,40083
324892,523920,3,0,0,40083
324893,523120,3,4,59,40083
324894,524210,21,43,1128,40083
324895,531110,9,46,1086,40083
324896,531130,5,8,101,40083
324897,531210,15,18,431,40083
324898,531311,3,16,662,40083
324899,531390,5,0,0,40083
324900,541110,9,14,536,40083
324901,541191,3,14,599,40083
324902,541213,4,10,62,40083
324903,541219,4,3,81,40083
324904,541330,3,0,0,40083
324905,541430,3,7,279,40083
324906,541511,3,0,0,40083
324907,541512,3,2,137,40083
324908,541611,11,20,1035,40083
324909,541613,3,1,37,40083
324910,541690,4,2,585,40083
324911,541940,10,89,3452,40083
324912,561110,9,58,2527,40083
324913,561492,3,2,141,40083
324914,332710,5,39,2155,40071
324915,423720,3,8,376,40071
324916,423830,7,54,2525,40071
324917,446110,5,87,3388,40071
324918,447110,25,174,3741,40071
324919,447190,6,151,3159,40071
324920,517311,4,24,1862,40071
324921,522110,15,223,10086,40071
324922,541213,5,17,177,40071
324923,541219,7,42,1383,40071
324924,541940,6,61,1207,40071
324925,551114,3,45,2584,40071
324926,623110,8,324,7044,40071
324927,623210,3,0,0,40071
324928,623312,3,77,1151,40071
324929,624120,10,206,1503,40071
324930,624210,6,0,0,40071
324931,811121,5,32,1267,40071
324932,811192,3,13,302,40071
324933,811310,8,58,1706,40071
324934,812112,6,20,505,40071
324935,812210,5,0,0,40071
324936,812220,3,7,199,40071
324937,441310,3,18,407,40035
324938,445310,3,18,114,40035
324939,447110,8,88,1671,40035
324940,452319,4,0,0,40035
324941,561720,3,4,50,40035
324942,561730,4,9,140,40035
324943,621111,4,35,3006,40035
324944,621610,6,147,3489,40035
324945,453310,3,13,71,40035
324946,453991,3,8,136,40035
324947,484121,3,19,790,40035
324948,517311,6,35,3982,40035
324949,623210,15,0,0,40035
324950,623220,3,30,610,40035
324951,624229,16,0,0,40035
324952,721110,3,0,0,40035
324953,221122,4,279,23447,40035
324954,336214,4,448,17350,40017
324955,423110,7,152,8663,40017
324956,423420,3,0,0,40017
324957,523920,17,21,2444,40017
324958,523999,3,0,0,40017
324959,524210,68,181,6816,40017
324960,524291,3,0,0,40017
324961,711510,4,14,449,40017
324962,238210,4,21,845,40035
324963,522110,7,134,7188,40035
324964,522291,6,10,322,40035
324965,523920,3,0,0,40035
324966,524210,8,27,700,40035
324967,722511,10,95,1620,40035
324968,722513,8,189,2036,40035
324969,722515,4,34,488,40035
324970,811111,3,18,664,40035
324971,812210,3,0,0,40035
324972,238220,6,28,913,40035
324973,423820,5,56,1318,40035
324974,424490,3,24,1046,40035
324975,541110,5,13,613,40035
324976,541211,3,14,759,40035
324977,541219,3,6,30,40035
324978,541940,5,23,701,40035
324979,561320,3,101,3890,40035
324980,813110,22,85,1168,40035
324981,713940,10,186,1808,40017
324982,713990,3,7,70,40017
324983,423510,12,91,5654,40017
324984,423690,4,11,352,40017
324985,423710,3,0,0,40017
324986,423820,3,0,0,40017
324987,423830,13,110,7542,40017
324988,531110,15,63,2142,40017
324989,531120,6,15,744,40017
324990,531130,8,16,225,40017
324991,531190,5,13,434,40017
324992,531210,53,99,3663,40017
324993,721110,19,246,4456,40017
324994,722310,6,89,1454,40017
324995,423860,3,27,1650,40017
324996,424510,3,11,497,40017
324997,424690,5,77,4346,40017
324998,424710,4,39,2354,40017
324999,424910,4,35,2030,40017
325000,424990,4,7,156,40017
325001,531311,7,30,491,40017
325002,531312,11,121,3560,40017
325003,531320,9,7,248,40017
325004,531390,13,13,366,40017
325005,532210,4,0,0,40017
325006,722410,10,35,620,40017
325007,722511,70,1750,24468,40017
325008,722513,90,1977,24620,40017
325009,722514,5,86,843,40017
325010,722515,18,270,3623,40017
325011,425120,17,94,1955,40017
325012,441110,8,367,20063,40017
325013,441120,4,12,444,40017
325014,441228,3,0,0,40017
325015,532282,3,0,0,40017
325016,532412,19,242,22218,40017
325017,532490,4,83,4960,40017
325018,221122,19,0,0,40143
325019,221210,10,1713,178664,40143
325020,221320,3,0,0,40143
325021,221310,3,12,406,40143
325022,323111,47,850,33793,40143
325023,323113,18,157,5515,40143
325024,323120,3,18,521,40143
325025,325180,4,25,3073,40143
325026,325211,4,317,19612,40143
325027,339113,5,9,408,40143
325028,339116,16,117,3665,40143
325029,339950,13,199,9008,40143
325030,811111,26,84,2602,40017
325031,811121,22,83,4537,40017
325032,811122,3,3,110,40017
325033,424310,9,0,0,40143
325034,441310,14,112,2761,40017
325035,441320,6,87,2449,40017
325036,442299,3,28,313,40017
325037,443142,4,23,396,40017
325038,541110,35,71,2774,40017
325039,541191,4,7,403,40017
325040,541211,26,82,3073,40017
325041,541213,8,30,359,40017
325042,541219,23,49,1331,40017
325043,811191,4,20,644,40017
325044,811192,9,105,2281,40017
325045,811212,5,28,868,40017
325046,811310,15,52,2552,40017
325047,811412,3,4,34,40017
325048,444110,3,0,0,40017
325049,444130,9,24,627,40017
325050,444190,9,58,2392,40017
325051,444220,8,79,1781,40017
325052,445110,14,470,10902,40017
325053,541330,12,27,1686,40017
325054,541350,8,25,869,40017
325055,541360,15,35,3058,40017
325056,541370,4,16,879,40017
325057,541410,3,3,61,40017
325058,541430,5,16,521,40017
325059,541511,9,11,450,40017
325060,541512,5,6,159,40017
325061,812112,20,62,1102,40017
325062,812199,6,35,747,40017
325063,812210,4,24,756,40017
325064,812320,6,29,429,40017
325065,812910,4,24,654,40017
325066,812990,7,13,185,40017
325067,445120,5,16,129,40017
325068,445310,13,47,626,40017
325069,541519,5,11,396,40017
325070,541611,31,46,946,40017
325071,541620,3,0,0,40017
325072,541613,4,4,258,40017
325073,541690,19,19,1328,40017
325074,541810,4,6,356,40017
325075,424330,4,45,1247,40143
325076,424410,4,6,262,40143
325077,424420,4,37,1085,40143
325078,424490,25,465,20363,40143
325079,424590,3,0,0,40143
325080,236115,67,118,6308,40143
325081,236117,33,220,14411,40143
325082,236118,111,376,12902,40143
325083,236210,7,165,11139,40143
325084,325510,7,132,6803,40143
325085,325992,3,14,825,40143
325086,325998,4,38,3480,40143
325087,326130,3,0,0,40143
325088,326150,4,146,5545,40143
325089,339991,11,392,19583,40143
325090,339994,3,0,0,40143
325091,339999,18,136,4823,40143
325092,424610,14,98,5826,40143
325093,424690,28,465,30263,40143
325094,236220,134,1878,134422,40143
325095,237110,14,273,21754,40143
325096,326199,13,171,7936,40143
325097,326291,4,256,9967,40143
325098,327120,3,0,0,40143
325099,327215,3,0,0,40143
325100,327320,8,174,8928,40143
325101,423110,19,298,17698,40143
325102,423120,25,461,18659,40143
325103,423130,9,191,9812,40143
325104,423140,5,99,3180,40143
325105,423210,8,274,14330,40143
325106,424710,11,197,7593,40143
325107,424720,21,201,15412,40143
325108,424810,7,498,21472,40143
325109,424820,8,203,10154,40143
325110,424910,6,93,8202,40143
325111,424930,3,0,0,40143
325112,237120,14,719,64039,40143
325113,541820,3,5,83,40017
325114,813110,75,705,11599,40017
325115,813410,6,33,261,40017
325116,211120,9,39,2179,40017
325117,211130,7,133,10521,40017
325118,446110,20,289,11181,40017
325119,446120,6,50,775,40017
325120,446191,3,0,0,40017
325121,447110,38,247,4970,40017
325122,541921,4,11,140,40017
325123,541940,13,138,4231,40017
325124,541990,4,35,2093,40017
325125,551114,10,417,21987,40017
325126,813910,5,8,289,40017
325127,813990,3,5,102,40017
325128,213111,22,1112,78738,40017
325129,213112,85,1034,85126,40017
325130,221122,3,0,0,40017
325131,447190,7,119,2710,40017
325132,448120,11,142,1332,40017
325133,448140,4,64,1609,40017
325134,448210,5,28,432,40017
325135,451110,3,94,1578,40017
325136,561110,10,22,513,40017
325137,561320,6,148,5790,40017
325138,561492,4,5,97,40017
325139,236115,19,30,990,40017
325140,236117,17,35,1104,40017
325141,236118,21,33,1363,40017
325142,236220,30,123,5287,40017
325143,237130,26,464,19985,40143
325144,237210,12,10,951,40143
325145,237310,18,1001,57464,40143
325146,327390,8,262,9108,40143
325147,327991,5,82,1893,40143
325148,327999,3,33,978,40143
325149,331110,3,0,0,40143
325150,423220,12,98,4683,40143
325151,423310,22,284,17224,40143
325152,423320,10,128,7785,40143
325153,424950,5,40,1924,40143
325154,424990,19,95,3630,40143
325155,425120,164,573,36464,40143
325156,237990,6,24,2164,40143
325157,238110,56,526,23517,40143
325158,332114,3,71,4002,40143
325159,332311,3,52,2127,40143
325160,332312,16,1063,58683,40143
325161,332313,11,163,9786,40143
325162,332321,4,213,9616,40143
325163,332322,24,589,40729,40143
325164,423330,14,139,7982,40143
325165,423390,12,129,7008,40143
325166,423420,39,251,15391,40143
325167,423430,17,313,18370,40143
325168,441110,42,3354,166873,40143
325169,238120,10,120,5222,40143
325170,238130,14,43,1851,40143
325171,238140,41,689,27911,40143
325172,238150,12,172,6846,40143
325173,452311,4,0,0,40017
325174,452319,13,110,1723,40017
325175,453110,7,15,306,40017
325176,453210,3,0,0,40017
325177,453220,5,37,572,40017
325178,561510,3,0,0,40017
325179,561621,6,27,1295,40017
325180,561710,12,59,2349,40017
325181,561720,11,35,392,40017
325182,561730,53,220,6325,40017
325183,561790,8,8,187,40017
325184,237110,7,23,1351,40017
325185,237120,4,75,3205,40017
325186,237130,6,47,2589,40017
325187,237210,3,6,60,40017
325188,237310,5,34,1303,40017
325189,453310,6,42,645,40017
325190,453910,3,0,0,40017
325191,453991,5,18,487,40017
325192,453998,7,20,523,40017
325193,454110,6,7,105,40017
325194,454310,3,19,716,40017
325195,454390,8,17,1102,40017
325196,561990,10,30,704,40017
325197,562111,3,27,1524,40017
325198,562910,5,0,0,40017
325199,562991,3,0,0,40017
325200,238110,4,0,0,40017
325201,238120,4,23,849,40017
325202,238130,9,27,463,40017
325203,238140,13,97,3901,40017
325204,238160,22,55,1894,40017
325205,238170,4,5,66,40017
325206,238190,5,9,411,40017
325207,484110,17,32,1334,40017
325208,484121,40,420,19599,40017
325209,484122,4,0,0,40017
325210,484220,18,155,11795,40017
325211,611110,4,109,2534,40017
325212,611620,4,44,548,40017
325213,611691,3,14,68,40017
325214,621111,46,336,22366,40017
325215,238210,40,239,9495,40017
325216,238220,73,291,12344,40017
325217,332323,11,92,3539,40143
325218,332410,24,1855,121493,40143
325219,332420,3,138,7381,40143
325220,332618,3,40,2345,40143
325221,423440,9,89,4616,40143
325222,423450,46,408,25959,40143
325223,423490,8,119,5551,40143
325224,441120,75,463,18117,40143
325225,441210,6,187,10422,40143
325226,441222,6,39,1135,40143
325227,441228,16,203,8774,40143
325228,238160,65,399,19390,40143
325229,238170,16,133,4810,40143
325230,238190,9,171,9942,40143
325231,238210,187,2335,125149,40143
325232,332710,67,1035,55384,40143
325233,332721,11,157,7566,40143
325234,332722,3,24,1241,40143
325235,423510,48,808,47536,40143
325236,423610,44,630,48904,40143
325237,423620,3,0,0,40143
325238,441310,92,937,22160,40143
325239,441320,57,611,24896,40143
325240,442110,45,761,24805,40143
325241,238220,240,3403,186049,40143
325242,238290,13,426,26022,40143
325243,332812,10,153,5158,40143
325244,332813,10,397,18704,40143
325245,332911,6,245,14373,40143
325246,332912,3,70,4171,40143
325247,332996,15,546,39503,40143
325248,332999,11,208,12331,40143
325249,238310,16,48,1846,40017
325250,238320,16,38,1150,40017
325251,484230,7,61,4132,40017
325252,485991,3,0,0,40017
325253,488190,7,45,1801,40017
325254,488490,3,0,0,40017
325255,488510,4,5,273,40017
325256,492110,3,22,928,40017
325257,621210,46,296,13371,40017
325258,621310,17,54,1340,40017
325259,621320,10,58,2147,40017
325260,621330,5,8,340,40017
325261,238330,6,13,391,40017
325262,238340,3,0,0,40017
325263,238350,21,53,1700,40017
325264,238390,5,31,818,40017
325265,238910,19,119,4185,40017
325266,238990,26,97,4137,40017
325267,511110,5,44,1174,40017
325268,517311,6,0,0,40017
325269,517911,4,0,0,40017
325270,621340,15,61,2323,40017
325271,621399,8,9,628,40017
325272,621420,4,0,0,40017
325273,621498,3,6,410,40017
325274,621511,5,0,0,40017
325275,621512,3,0,0,40017
325276,311612,3,0,0,40017
325277,311811,6,42,612,40017
325278,323111,3,0,0,40017
325279,323113,3,9,370,40017
325280,518210,4,0,0,40017
325281,522110,28,437,19615,40017
325282,522120,5,0,0,40017
325283,621610,6,69,1955,40017
325284,623110,6,247,9556,40017
325285,623210,12,0,0,40017
325286,423690,30,262,21178,40143
325287,423710,23,2075,167833,40143
325288,423720,27,232,12213,40143
325289,442210,33,221,11072,40143
325290,442291,4,20,749,40143
325291,442299,48,524,9320,40143
325292,238310,50,840,35608,40143
325293,238320,83,309,10918,40143
325294,238330,33,110,5899,40143
325295,333120,5,320,15765,40143
325296,333132,15,742,53460,40143
325297,333244,3,15,871,40143
325298,333249,10,1363,112207,40143
325299,423730,25,233,15539,40143
325300,423740,5,43,3122,40143
325301,423810,16,299,20221,40143
325302,443141,25,516,19900,40143
325303,443142,54,808,22075,40143
325304,238340,18,125,5038,40143
325305,238350,54,321,12765,40143
325306,238390,7,84,3256,40143
325307,238910,38,414,21677,40143
325308,333318,3,0,0,40143
325309,333414,3,144,14401,40143
325310,333514,4,78,3738,40143
325311,333515,5,50,1943,40143
325312,333912,4,449,35840,40143
325313,333914,10,686,44916,40143
325314,423820,9,102,5456,40143
325315,327320,9,119,5287,40017
325316,327390,3,0,0,40017
325317,332710,8,43,1842,40017
325318,522130,7,73,2092,40017
325319,522220,3,0,0,40017
325320,522291,12,22,742,40017
325321,522292,3,0,0,40017
325322,522298,4,11,262,40017
325323,522390,8,21,478,40017
325324,523910,7,5,428,40017
325325,623312,5,135,2996,40017
325326,623990,3,0,0,40017
325327,624110,4,29,864,40017
325328,624190,11,23,487,40017
325329,624210,3,3,46,40017
325330,423830,150,1819,121121,40143
325331,423840,40,484,34871,40143
325332,624410,37,436,7736,40017
325333,444110,14,0,0,40143
325334,444120,22,101,3723,40143
325335,444130,28,230,6517,40143
325336,444190,74,777,36747,40143
325337,115210,5,25,845,40143
325338,211120,183,2645,375207,40143
325339,238990,86,1217,60822,40143
325340,311811,15,66,1007,40143
325341,333923,6,860,47579,40143
325342,333924,3,0,0,40143
325343,333994,8,235,16429,40143
325344,333999,7,356,24094,40143
325345,334220,3,0,0,40143
325346,334418,3,266,12814,40143
325347,334419,3,2,51,40143
325348,423850,17,336,17787,40143
325349,423860,7,170,12077,40143
325350,423910,15,243,14772,40143
325351,444210,9,53,1897,40143
325352,444220,18,257,6482,40143
325353,211130,22,420,56928,40143
325354,212321,4,28,1417,40143
325355,311812,5,0,0,40143
325356,311830,3,12,174,40143
325357,312120,5,20,622,40143
325358,314910,5,28,1052,40143
325359,314999,6,23,622,40143
325360,211120,17,94,12031,40147
325361,213111,5,15,449,40147
325362,523920,14,50,3979,40147
325363,524210,24,118,4924,40147
325364,531110,13,32,1038,40147
325365,531120,4,0,0,40147
325366,812112,10,43,908,40147
325367,812210,4,29,860,40147
325368,812320,5,0,0,40147
325369,812910,3,15,280,40147
325370,213112,8,62,2973,40147
325371,236115,5,31,842,40147
325372,236118,10,35,1214,40147
325373,236220,4,39,1528,40147
325374,531210,11,22,640,40147
325375,531311,8,0,0,40147
325376,531390,3,6,126,40147
325377,813110,60,806,16835,40147
325378,813211,4,4,121,40147
325379,813410,8,55,965,40147
325380,813990,3,4,48,40147
325381,334511,3,0,0,40143
325382,334513,5,268,20702,40143
325383,334519,6,108,8835,40143
325384,335312,3,110,5088,40143
325385,335313,4,272,21519,40143
325386,335314,3,0,0,40143
325387,423920,4,19,997,40143
325388,423930,8,146,4817,40143
325389,423940,8,42,1319,40143
325390,423990,14,74,5496,40143
325391,424110,3,41,2038,40143
325392,445110,97,5046,107707,40143
325393,445120,17,50,939,40143
325394,445210,8,59,1102,40143
325395,445230,7,29,589,40143
325396,213111,21,929,73004,40143
325397,213112,72,1623,157982,40143
325398,221112,3,0,0,40143
325399,321911,3,24,1218,40143
325400,321918,3,106,4417,40143
325401,321920,8,74,2593,40143
325402,336390,3,0,0,40143
325403,336411,3,0,0,40143
325404,336412,4,183,12990,40143
325405,336413,12,3396,232221,40143
325406,337110,14,187,7009,40143
325407,337212,6,163,7675,40143
325408,424120,19,215,8922,40143
325409,424130,10,357,20176,40143
325410,424210,22,214,12088,40143
325411,445291,6,22,255,40143
325412,445292,8,40,877,40143
325413,445299,12,90,1388,40143
325414,445310,88,467,7641,40143
325415,448130,19,235,2737,40143
325416,448140,55,1298,17848,40143
325417,238110,6,12,397,40147
325418,238130,3,7,128,40147
325419,238140,4,12,328,40147
325420,238210,12,129,7006,40147
325421,541110,20,41,1290,40147
325422,541211,5,47,2208,40147
325423,541219,4,10,113,40147
325424,541330,4,0,0,40147
325425,541511,5,15,1106,40147
325426,238220,20,82,3123,40147
325427,238320,3,0,0,40147
325428,238350,5,28,975,40147
325429,238910,4,14,458,40147
325430,238990,3,0,0,40147
325431,541512,3,0,0,40147
325432,541611,10,11,411,40147
325433,541614,4,4,345,40147
325434,541690,3,12,504,40147
325435,541715,4,0,0,40147
325436,541921,3,4,19,40147
325437,541940,9,68,1951,40147
325438,423610,4,16,797,40147
325439,423830,3,8,357,40147
325440,551114,8,0,0,40147
325441,561110,8,30,2407,40147
325442,561320,4,365,11419,40147
325443,561612,3,0,0,40147
325444,561710,4,23,727,40147
325445,561720,10,127,2022,40147
325446,441110,5,237,10989,40147
325447,441120,6,18,580,40147
325448,441310,6,54,1149,40147
325449,441320,5,43,1606,40147
325450,442110,3,11,371,40147
325451,561730,14,54,1334,40147
325452,561990,3,0,0,40147
325453,611110,3,0,0,40147
325454,611620,6,41,454,40147
325455,442210,3,7,327,40147
325456,444130,3,27,602,40147
325457,444190,5,32,1143,40147
325458,445110,6,206,4246,40147
325459,448150,27,266,4234,40143
325460,452210,15,1371,25259,40143
325461,454110,63,547,20960,40143
325462,454210,10,296,7788,40143
325463,454310,3,24,1308,40143
325464,484230,13,510,30546,40143
325465,485320,4,34,479,40143
325466,485510,3,0,0,40143
325467,485991,3,0,0,40143
325468,486110,5,124,18320,40143
325469,486210,12,222,32893,40143
325470,493110,25,1838,68705,40143
325471,493120,4,6,316,40143
325472,493190,5,150,5065,40143
325473,511110,10,0,0,40143
325474,517312,78,1233,65261,40143
325475,517911,24,105,2346,40143
325476,522310,11,24,1371,40143
325477,522320,9,101,4851,40143
325478,522390,73,254,8402,40143
325479,524210,460,1967,110298,40143
325480,524291,11,99,13262,40143
325481,524292,16,112,5828,40143
325482,525990,3,0,0,40143
325483,532111,45,574,22777,40143
325484,532120,25,242,8067,40143
325485,532210,27,94,3457,40143
325486,541211,191,1285,73734,40143
325487,621111,34,392,36698,40147
325488,621210,14,137,7447,40147
325489,445310,7,24,348,40147
325490,446110,9,100,4569,40147
325491,446120,3,20,432,40147
325492,621310,5,17,386,40147
325493,621320,3,25,817,40147
325494,621330,3,17,644,40147
325495,621340,8,40,1956,40147
325496,621399,6,40,1265,40147
325497,621420,4,69,2666,40147
325498,621610,15,215,7729,40147
325499,447110,20,230,4090,40147
325500,448120,5,33,390,40147
325501,448140,8,95,1465,40147
325502,448210,4,10,279,40147
325503,623110,6,410,10116,40147
325504,623210,17,0,0,40147
325505,623312,4,166,4002,40147
325506,448310,5,18,487,40147
325507,452319,10,124,1992,40147
325508,453110,3,13,191,40147
325509,453220,3,17,143,40147
325510,453310,4,35,439,40147
325511,624110,5,16,639,40147
325512,624120,5,280,5700,40147
325513,624190,7,24,452,40147
325514,624210,3,0,0,40147
325515,624221,4,9,179,40147
325516,624410,15,174,5265,40147
325517,453991,3,8,176,40147
325518,453998,5,17,182,40147
325519,454110,3,13,525,40147
325520,484121,4,20,517,40147
325521,484220,3,3,49,40147
325522,493110,3,0,0,40147
325523,713940,5,95,1161,40147
325524,541213,63,410,5312,40143
325525,541214,22,782,45485,40143
325526,541219,137,501,19112,40143
325527,541512,74,2083,236603,40143
325528,541513,21,97,4980,40143
325529,541519,32,100,7704,40143
325530,541611,209,758,65402,40143
325531,541612,19,179,13198,40143
325532,541940,92,1075,38320,40143
325533,541990,36,1240,142587,40143
325534,561320,122,8753,291861,40143
325535,561330,13,951,27164,40143
325536,561410,11,15,447,40143
325537,561421,3,31,571,40143
325538,561720,131,1348,28448,40143
325539,561730,192,1304,47527,40143
325540,561740,19,85,2580,40143
325541,561790,39,123,4034,40143
325542,611310,12,4167,140214,40143
325543,611430,17,109,9261,40143
325544,611511,4,49,1528,40143
325545,611512,4,73,2829,40143
325546,611519,13,225,10029,40143
325547,621310,133,401,14145,40143
325548,621320,77,494,16901,40143
325549,621330,79,152,5339,40143
325550,448190,25,292,5100,40143
325551,448210,60,536,8830,40143
325552,448310,32,278,8862,40143
325553,452311,21,4782,125770,40143
325554,452319,87,945,14734,40143
325555,453110,25,93,2450,40143
325556,721110,11,105,1675,40147
325557,517311,7,75,5298,40147
325558,517312,8,50,1928,40147
325559,722310,9,211,4159,40147
325560,722511,36,721,11288,40147
325561,722513,38,688,7412,40147
325562,722515,9,145,1977,40147
325563,522110,15,268,13916,40147
325564,522130,3,0,0,40147
325565,522291,13,31,934,40147
325566,522298,3,2,60,40147
325567,522390,4,7,213,40147
325568,523910,5,25,1487,40147
325569,811111,14,54,1790,40147
325570,811121,5,25,1105,40147
325571,454390,59,299,12253,40143
325572,481111,4,0,0,40143
325573,481211,9,546,40985,40143
325574,486910,4,0,0,40143
325575,488119,8,118,4096,40143
325576,488190,39,870,45129,40143
325577,488210,3,31,1154,40143
325578,511120,19,485,36067,40143
325579,511130,5,0,0,40143
325580,511210,21,210,24697,40143
325581,518210,36,1041,63313,40143
325582,519130,14,93,8010,40143
325583,523110,15,0,0,40143
325584,523120,37,240,47261,40143
325585,523130,3,7,1459,40143
325586,523910,39,338,22359,40143
325587,531110,135,742,25420,40143
325588,531120,83,394,16844,40143
325589,532282,6,36,482,40143
325590,532283,10,186,8058,40143
325591,532289,5,43,1915,40143
325592,532310,5,44,1557,40143
325593,532412,15,143,13958,40143
325594,532420,3,11,688,40143
325595,532490,34,548,27958,40143
325596,541310,75,748,46486,40143
325597,541320,17,81,3572,40143
325598,541330,201,3300,254942,40143
325599,541613,71,295,7691,40143
325600,541614,18,114,8966,40143
325601,541620,22,125,8359,40143
