Naics,Establishments,Employees,Payroll
11,113,570,22579
21,2632,38514,3145567
22,342,9506,1011489
23,8311,76595,4162216
42,4346,58276,3385735
51,1505,26134,1439712
52,6662,57574,3814683
53,4462,20635,971686
54,9854,72256,4696732
55,518,47009,4332906
56,4558,81389,2918068
61,745,20480,649489
62,10916,216452,10186188
71,1161,28770,913961
72,8587,165725,2709208
81,8997,62264,1791524
99,89,80,2868
