Zip Code,naics,Establishments,Employees,Payroll,IND Level
07080,61,19,001,0,2
07080,61,5,210,0,2
07080,61,7,220,0,2
07080,61,3,230,0,2
07080,61,3,241,0,2
07080,31-33,69,001,0,2
07080,31-33,17,210,0,2
07080,31-33,7,220,0,2
07080,31-33,15,230,0,2
07080,31-33,14,241,0,2
07080,31-33,4,242,0,2
07080,31-33,10,251,0,2
07080,62,105,001,0,2
07080,62,40,210,0,2
07080,62,28,220,0,2
07080,62,21,230,0,2
07080,62,6,241,0,2
07080,62,4,242,0,2
07080,62,5,251,0,2
07080,42,135,001,0,2
07080,42,49,210,0,2
07080,42,18,220,0,2
07080,42,24,230,0,2
07080,42,28,241,0,2
07080,42,8,242,0,2
07080,42,8,251,0,2
07080,71,11,001,0,2
07080,71,3,210,0,2
07080,72,70,001,0,2
07080,72,27,210,0,2
07080,72,12,220,0,2
07080,72,4,230,0,2
07080,72,23,241,0,2
07080,72,4,242,0,2
07080,81,85,001,0,2
07080,81,53,210,0,2
07080,81,16,220,0,2
07080,81,11,230,0,2
07080,81,5,241,0,2
07080,44-45,124,001,0,2
07080,44-45,59,210,0,2
07080,44-45,22,220,0,2
07080,44-45,17,230,0,2
07080,44-45,19,241,0,2
07080,44-45,4,251,0,2
07080,48-49,61,001,0,2
07080,48-49,24,210,0,2
07080,48-49,9,220,0,2
07080,48-49,10,230,0,2
07080,48-49,7,241,0,2
07080,48-49,6,242,0,2
07080,48-49,5,251,0,2
07080,51,15,001,0,2
07080,51,6,210,0,2
07080,51,4,230,0,2
07080,51,3,241,0,2
07080,52,24,001,0,2
07080,52,10,210,0,2
07080,52,9,220,0,2
07080,52,3,230,0,2
07080,53,36,001,0,2
07080,53,20,210,0,2
07080,53,5,220,0,2
07080,53,5,230,0,2
07080,53,6,241,0,2
07080,54,152,001,0,2
07080,54,76,210,0,2
07080,54,19,220,0,2
07080,54,16,230,0,2
07080,54,23,241,0,2
07080,54,10,242,0,2
07080,54,5,251,0,2
07080,54,3,252,0,2
07080,00,1067,001,1499815,2
07080,00,478,210,0,2
07080,00,177,220,0,2
07080,00,151,230,0,2
07080,00,157,241,0,2
07080,00,49,242,0,2
07080,00,45,251,0,2
07080,00,9,252,0,2
07080,22,3,001,0,2
07080,23,90,001,0,2
07080,23,51,210,0,2
07080,23,9,220,0,2
07080,23,12,230,0,2
07080,23,11,241,0,2
07080,23,4,251,0,2
07080,55,4,001,0,2
07080,56,63,001,0,2
07080,56,36,210,0,2
07080,56,12,220,0,2
07080,56,3,230,0,2
07080,56,7,241,0,2
07080,56,4,242,0,2
