Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36106,71,7,1,0,2
36106,72,65,1,0,2
36106,72,12,210,0,2
36106,72,10,220,0,2
36106,72,19,230,0,2
36106,72,22,241,0,2
36106,81,48,1,0,2
36106,81,24,210,0,2
36106,81,13,220,0,2
36106,81,3,230,0,2
36106,81,5,241,0,2
36106,00,614,1,470561,2
36106,00,316,210,0,2
36106,00,104,220,0,2
36106,00,90,230,0,2
36106,00,74,241,0,2
36106,00,15,242,0,2
36106,00,9,251,0,2
36106,00,4,252,0,2
36106,23,11,1,0,2
36106,23,5,210,0,2
36106,23,3,220,0,2
36106,31-33,4,1,0,2
36106,42,10,1,0,2
36106,42,6,210,0,2
36106,42,3,220,0,2
36106,44-45,61,1,0,2
36106,44-45,33,210,0,2
36106,44-45,11,220,0,2
36106,44-45,9,230,0,2
36106,44-45,6,241,0,2
36106,48-49,4,1,0,2
36106,51,9,1,0,2
36106,51,8,210,0,2
36106,52,63,1,0,2
36106,52,38,210,0,2
36106,52,13,220,0,2
36106,52,7,230,0,2
36106,52,4,241,0,2
36106,53,39,1,0,2
36106,53,29,210,0,2
36106,53,7,220,0,2
36106,54,91,1,0,2
36106,54,66,210,0,2
36106,54,9,220,0,2
36106,54,8,230,0,2
36106,54,7,241,0,2
36106,55,3,1,0,2
36106,56,32,1,0,2
36106,56,13,210,0,2
36106,56,4,220,0,2
36106,56,4,230,0,2
36106,56,4,241,0,2
36106,56,3,242,0,2
36106,61,10,1,0,2
36106,61,4,210,0,2
36106,62,156,1,0,2
36106,62,72,210,0,2
36106,62,27,220,0,2
36106,62,27,230,0,2
36106,62,21,241,0,2
36106,62,4,242,0,2
36106,62,3,251,0,2
