Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95742,3231,5,001,0,4
95742,3261,5,001,0,4
95742,3323,7,001,0,4
95742,3327,15,001,0,4
95742,3327,6,210,0,4
95742,3327,3,242,0,4
95742,3335,3,001,0,4
95742,3344,3,001,0,4
95742,3363,5,001,0,4
95742,3371,7,001,0,4
95742,3371,3,210,0,4
95742,3399,7,001,0,4
95742,3399,3,210,0,4
95742,4231,14,001,0,4
95742,4231,5,220,0,4
95742,4231,6,230,0,4
95742,4232,7,001,0,4
95742,4232,4,210,0,4
95742,4233,12,001,0,4
95742,4233,3,210,0,4
95742,4233,5,241,0,4
95742,4234,7,001,0,4
95742,4234,3,210,0,4
95742,4236,9,001,0,4
95742,4236,5,210,0,4
95742,4237,8,001,0,4
95742,4237,3,210,0,4
95742,4238,17,001,0,4
95742,4238,8,210,0,4
95742,4238,4,220,0,4
95742,4238,3,241,0,4
95742,4239,9,001,0,4
95742,4239,3,210,0,4
95742,4239,3,220,0,4
95742,4241,6,001,0,4
95742,4241,4,230,0,4
95742,4243,4,001,0,4
95742,4243,3,210,0,4
95742,4244,4,001,0,4
95742,4249,8,001,0,4
95742,4249,4,220,0,4
95742,4251,8,001,0,4
95742,4251,4,210,0,4
95742,4411,6,001,0,4
95742,4411,4,210,0,4
95742,4412,5,001,0,4
95742,4412,3,220,0,4
95742,4413,33,001,0,4
95742,4413,15,210,0,4
95742,4413,8,220,0,4
95742,4413,8,230,0,4
95742,4421,8,001,0,4
95742,4421,3,210,0,4
95742,4422,7,001,0,4
95742,4422,5,210,0,4
95742,4441,13,001,0,4
95742,4441,5,210,0,4
95742,4441,6,220,0,4
95742,4451,3,001,0,4
95742,4451,3,220,0,4
95742,4471,5,001,0,4
95742,4471,3,220,0,4
95742,4511,9,001,0,4
95742,4511,4,210,0,4
95742,4511,3,220,0,4
95742,4532,3,001,0,4
95742,4539,5,001,0,4
95742,4539,5,210,0,4
95742,4541,13,001,0,4
95742,4541,8,210,0,4
95742,4543,8,001,0,4
95742,4543,4,210,0,4
95742,4842,9,001,0,4
95742,4842,3,241,0,4
95742,4885,3,001,0,4
95742,4885,3,210,0,4
95742,5173,8,001,0,4
95742,5173,6,210,0,4
95742,5221,4,001,0,4
95742,5222,3,001,0,4
95742,5241,19,001,0,4
95742,5241,11,210,0,4
95742,5241,3,220,0,4
95742,5242,10,001,0,4
95742,5242,5,210,0,4
95742,5242,3,241,0,4
95742,5311,11,001,0,4
95742,5311,6,210,0,4
95742,5311,5,220,0,4
95742,5312,4,001,0,4
95742,5312,4,210,0,4
95742,5321,4,001,0,4
95742,5321,3,210,0,4
95742,5413,20,001,0,4
95742,5413,8,210,0,4
95742,5413,6,220,0,4
95742,5413,6,241,0,4
95742,5414,5,001,0,4
95742,5414,4,210,0,4
95742,5415,21,001,0,4
95742,5415,17,210,0,4
95742,5415,3,230,0,4
95742,5416,15,001,0,4
95742,5416,10,210,0,4
95742,5416,3,230,0,4
95742,5418,4,001,0,4
95742,5419,4,001,0,4
95742,5419,4,210,0,4
95742,5611,3,001,0,4
95742,5612,4,001,0,4
95742,5613,3,001,0,4
95742,5614,5,001,0,4
95742,5617,34,001,0,4
95742,5617,6,210,0,4
95742,5617,9,220,0,4
95742,5617,5,230,0,4
95742,5617,10,241,0,4
95742,5617,3,242,0,4
95742,2361,22,001,0,4
95742,2361,13,210,0,4
95742,2361,4,220,0,4
95742,2362,14,001,0,4
95742,5621,4,001,0,4
95742,5629,3,001,0,4
95742,6116,7,001,0,4
95742,6211,4,001,0,4
95742,6216,4,001,0,4
95742,6233,4,001,0,4
95742,6241,3,001,0,4
95742,6241,3,220,0,4
95742,6244,4,001,0,4
95742,2362,4,210,0,4
95742,2362,8,230,0,4
95742,2371,6,001,0,4
95742,2373,3,001,0,4
95742,2381,19,001,0,4
95742,2381,8,210,0,4
95742,2381,3,230,0,4
95742,2381,4,241,0,4
95742,2382,49,001,0,4
95742,2382,16,210,0,4
95742,2382,5,220,0,4
95742,2382,10,230,0,4
95742,7139,12,001,0,4
95742,7139,4,210,0,4
95742,7139,4,220,0,4
95742,7211,4,001,0,4
95742,7225,22,001,0,4
95742,7225,9,210,0,4
95742,7225,3,220,0,4
95742,7225,7,241,0,4
95742,2382,11,241,0,4
95742,2382,5,251,0,4
95742,2383,39,001,0,4
95742,2383,11,210,0,4
95742,2383,10,220,0,4
95742,2383,9,230,0,4
95742,2383,7,241,0,4
95742,8111,42,001,0,4
95742,8111,32,210,0,4
95742,8111,6,220,0,4
95742,8111,3,230,0,4
95742,8113,4,001,0,4
95742,2389,19,001,0,4
95742,2389,4,210,0,4
95742,2389,4,220,0,4
95742,2389,4,230,0,4
95742,2389,6,241,0,4
95742,3121,5,001,0,4
95742,3121,3,210,0,4
95742,8114,5,001,0,4
95742,8114,3,210,0,4
95742,8129,4,001,0,4
