Fips,Naics,Establishments,Employees,Payroll
27071,113310,21,169,5828
27071,236118,6,5,235
27071,238210,5,11,598
27071,238220,3,47,4352
27071,238990,3,4,355
27071,444130,3,17,222
27071,444190,4,22,935
27071,445110,6,149,3600
27071,445310,4,29,328
27071,447110,12,93,1684
27071,451110,4,11,409
27071,452319,4,30,364
27071,453110,3,17,170
27071,454310,4,9,443
27071,484121,3,14,922
27071,484220,6,41,1986
27071,522110,4,31,1343
27071,524210,8,19,720
27071,541110,5,15,546
27071,541613,3,3,233
27071,561720,4,47,835
27071,621111,3,47,2702
27071,621210,3,22,988
27071,621310,4,6,198
27071,621420,6,70,2392
27071,621320,4,9,183
27071,621498,4,30,1988
27071,623210,8,69,1403
27071,624120,3,11,213
27071,624190,4,33,655
27071,713990,4,10,170
27071,721110,9,116,2187
27071,722410,6,21,234
27071,722511,16,145,2699
27071,722513,8,167,2517
27071,811111,3,8,290
27071,813110,10,27,486
27071,813410,4,29,239
27071,813930,5,37,72
27093,236115,9,31,1320
27093,236118,9,29,1132
27093,236220,5,44,4661
27093,237110,3,18,2602
27093,237310,3,9,2047
27093,238110,7,31,2010
27093,238140,3,7,179
27093,238210,9,37,2009
27093,238220,12,48,1782
27093,238310,3,36,2440
27093,238910,6,12,1336
27093,238990,9,38,1081
27093,326199,3,70,2341
27093,332710,7,228,10606
27093,332812,3,120,5202
27093,423820,4,58,3213
27093,424510,3,9,296
27093,424910,4,23,1418
27093,441110,3,67,2865
27093,441120,3,8,193
27093,441310,6,46,1427
27093,444130,3,17,515
27093,444190,5,37,1842
27093,444220,5,40,1432
27093,445110,3,76,1698
27093,445310,4,31,326
27093,447110,15,258,3177
27093,451110,3,9,153
27093,452319,3,30,462
27093,454110,4,14,258
27093,484110,5,6,70
27093,484121,11,36,2141
27093,484220,9,41,1749
27093,485410,4,55,1042
27093,488510,4,27,2566
27093,522110,10,105,5218
27093,523920,3,21,2083
27093,524210,12,42,2197
27093,531110,5,11,506
27093,531210,7,8,432
27093,541110,5,18,741
27093,541213,3,9,92
27093,541940,3,16,1003
27093,551114,3,75,7380
27093,561320,3,92,2862
27093,561720,3,28,638
27093,561730,6,2,145
27093,561990,4,11,360
27093,621111,5,117,9178
27093,621210,5,30,1852
27093,621310,5,20,672
27093,621610,4,47,1388
27093,623110,4,412,11095
27093,623210,8,163,3519
27093,623220,4,48,1365
27093,623312,3,90,1503
27093,624190,3,42,875
27093,624410,3,61,953
27093,721110,3,29,336
27093,722310,3,7,184
27093,722410,6,22,175
27093,722511,16,201,2853
27093,722513,9,156,1902
27093,811111,12,27,826
27093,811121,3,5,145
27093,811310,4,2,112
27093,813110,26,172,3226
27093,813410,10,51,683
27095,221122,3,17,1651
27095,236115,9,19,735
27095,236118,9,29,1226
27095,238210,12,27,2134
27095,238220,18,63,3399
27095,238310,5,4,192
27095,238320,7,66,4836
27095,238990,12,27,1897
27095,321999,3,3,115
27095,323111,4,179,7864
27095,332710,6,37,1676
27095,237310,3,7,985
27095,238110,3,23,1240
27095,238130,4,22,739
27095,238140,7,6,510
27095,238170,6,7,301
27095,238330,7,6,122
27095,238350,4,24,812
27095,238910,12,36,2556
27095,337110,4,141,6596
27097,113310,3,24,1018
27097,212321,3,11,1459
27065,236115,3,4,123
27065,236220,3,25,1961
27065,237110,3,11,1849
27065,237310,4,19,6516
27065,238140,3,12,438
27065,238210,4,8,460
27065,238220,7,83,7044
27065,238350,3,4,67
27065,238910,7,5,380
27065,326199,3,194,7496
27065,423820,3,8,310
27065,441310,3,24,585
27065,441320,3,16,603
27065,447110,5,79,1040
27065,452319,5,55,1214
27065,484110,4,4,285
27065,484121,5,24,861
27065,484220,5,48,399
27065,522110,3,58,2818
27065,524210,8,22,626
27065,541191,3,11,293
27065,541330,3,18,753
27065,561730,7,17,1376
27065,621210,7,25,1177
27065,621310,4,10,220
27065,623210,3,42,1001
27065,624190,3,109,3540
27065,624310,3,76,904
27065,624410,3,18,173
27065,721110,3,21,353
27065,722410,3,6,479
27065,722511,11,134,1684
27065,722513,5,80,1179
27065,811121,3,14,526
27065,812112,4,14,219
27065,812210,3,10,454
27065,813110,18,75,1106
27065,813410,3,20,131
27097,236115,17,26,1051
27097,236220,6,68,4341
27097,236118,6,9,432
27097,237310,6,79,4052
27097,238110,4,43,2375
27097,238120,4,5,224
27097,238140,8,12,934
27097,238170,4,7,211
27097,238210,6,25,1431
27097,238220,7,22,768
27097,238310,6,30,2119
27097,238320,4,17,557
27097,238910,12,20,1955
27097,238990,15,12,841
27097,311119,3,19,672
27097,337110,5,19,971
27097,423820,4,44,2137
27097,424910,3,20,922
27097,425120,3,11,328
27097,441120,4,28,1491
27097,441222,3,10,395
27097,441310,4,50,1391
27113,236115,4,11,513
27113,236118,6,15,494
27113,236220,6,24,1515
27113,238210,7,36,1420
27113,238220,3,31,1252
27113,238910,4,12,1701
27113,238990,3,5,421
27113,323111,3,27,1196
27113,423820,3,39,2168
27097,444130,5,37,711
27097,444190,8,42,2794
27097,445110,10,311,6387
27097,444220,7,53,2031
27097,445310,5,18,339
27097,446110,3,36,1245
27097,447110,22,278,4299
27097,447190,3,12,277
27097,452319,4,29,484
27097,453998,3,24,898
27097,484110,10,26,1002
27097,484121,8,25,869
27097,484220,11,98,4055
27097,484230,7,18,740
27097,485410,4,70,834
27097,511210,3,105,10736
27097,517311,6,16,739
27097,522110,13,130,5918
27097,523920,6,9,1700
27113,424910,4,41,2190
27113,441110,3,71,3192
27113,441310,4,34,887
27113,444130,4,25,738
27113,444220,5,37,833
27113,446199,4,11,369
27113,447110,9,172,2475
27113,454390,3,3,69
27113,484121,5,22,840
27113,522110,5,78,3702
27113,523920,4,11,1524
27113,524210,10,52,3102
27113,531110,4,6,118
27113,531210,3,5,161
27113,541110,5,15,731
27113,541211,5,36,1844
27113,541330,3,272,17343
27113,551114,3,46,4192
27113,561720,3,34,514
27113,621111,3,6,266
27113,621210,5,33,1656
27113,621310,5,13,580
27113,621340,3,11,403
27113,623210,6,32,911
27113,713990,5,50,250
27113,721110,5,94,1265
27113,722511,12,179,2301
27113,722513,4,126,1906
27113,811111,5,12,555
27113,812112,9,48,981
27113,813110,14,99,1481
27113,813410,6,93,708
27097,524210,19,63,2986
27097,531210,4,15,356
27097,531390,3,4,71
27097,541110,3,6,211
27097,541211,4,33,1761
27097,541213,3,15,371
27097,541512,3,27,1570
27097,541611,4,11,816
27097,541940,4,41,1257
27097,561710,3,4,198
27097,561720,4,34,494
27097,561730,31,73,4028
27097,611110,4,82,1725
27097,621111,3,5,318
27097,621210,5,59,4698
27097,621310,6,15,625
27097,621340,3,11,510
27097,623110,4,311,9106
27097,623210,16,98,2713
27097,623312,12,322,7587
27131,221122,3,39,3701
27131,236118,39,75,3628
27131,236115,16,54,2635
27131,236117,3,18,971
27131,236220,11,182,12083
27131,237310,4,75,8086
27131,238110,9,37,2754
27131,238130,9,11,458
27131,238140,8,49,3166
27131,238160,4,3,201
27131,238170,10,16,942
27131,238210,26,119,6962
27131,238220,20,321,18345
27131,238310,7,14,679
27131,238320,8,10,484
27131,238330,3,5,183
27131,238350,10,41,2198
27131,238340,3,6,162
27131,238910,9,38,5146
27131,238990,24,68,4025
27097,623990,7,52,1435
27097,624190,5,127,3746
27097,624310,4,203,2430
27097,624410,8,34,513
27097,712110,3,13,458
27097,713290,3,6,30
27097,713990,6,28,121
27097,721110,7,44,506
27097,722310,3,72,2793
27097,722410,29,146,1627
27097,722511,28,298,4675
27097,722513,25,412,5840
27097,811111,15,45,1361
27097,811121,6,35,1246
27097,811310,6,30,913
27097,811490,3,9,79
27097,812112,4,26,554
27097,812210,3,20,777
27097,812910,4,12,251
27097,812990,3,2,31
27097,813110,40,274,4808
27097,813211,3,39,1776
27097,813410,19,79,612
27131,311811,3,46,663
27131,327215,3,557,41809
27097,813990,3,15,87
27131,332710,9,189,9253
27131,337110,5,14,417
27131,423690,3,62,3353
27131,423820,4,26,3890
27131,424420,3,73,3690
27131,424710,3,49,4446
27131,424910,6,38,2161
27131,425120,7,7,795
27131,441110,6,228,10337
27131,441120,3,29,1275
27131,441310,12,111,2715
27131,442210,5,23,1041
27131,443141,4,22,865
27131,444110,3,164,5148
27131,444130,6,86,1494
27131,444220,4,5,324
27131,444190,7,35,1191
27147,236115,5,6,226
27147,236117,4,11,463
27147,236118,13,28,883
27147,236220,4,43,3771
27147,238110,6,26,1506
27147,238140,7,17,873
27147,238170,4,12,539
27147,238210,10,191,12528
27147,238220,9,66,3024
27147,238320,6,27,921
27147,238310,4,141,3738
27147,238350,3,5,244
27131,445110,9,483,10551
27131,445210,3,18,335
27131,445299,4,48,473
27131,445310,9,68,1101
27131,446110,7,86,3260
27131,447110,22,272,5493
27131,447190,3,56,1603
27131,448120,4,18,228
27131,448140,3,20,318
27131,451110,3,13,247
