fips,Naics,Establishments,Employees,Payroll
27,1142,3,10,457
27,1133,134,758,30926
27,1152,97,323,7776
27,1151,143,714,46725
27,1153,6,9,327
27,2122,7,3685,297084
27,2123,54,620,57567
27,2131,5,7,1253
27,2211,197,10044,1160551
27,2212,18,859,77236
27,2213,21,250,22928
27,2382,3499,39386,2860545
27,2383,2868,18276,1012286
27,2381,2497,16754,1167341
27,2373,230,4719,705160
27,2372,32,124,12895
27,2362,708,12344,1056857
27,2379,73,1218,107743
27,2389,2118,9914,899037
27,2361,4246,13901,840286
27,2371,407,15671,1401979
27,3111,41,1524,101667
27,3116,45,5616,270445
27,3159,6,17,673
27,3118,155,6075,233052
27,3121,162,3829,147419
27,3152,18,310,9766
27,3115,26,2075,146940
27,3114,17,678,28083
27,3112,20,1507,152462
27,3119,74,4722,229660
27,3169,7,38,1524
27,3149,52,621,23777
27,3113,19,854,44797
27,3141,12,598,21175
27,3251,4,97,7496
27,3273,183,3091,224067
27,3271,10,185,5806
27,3222,63,5751,369745
27,3272,10,707,48195
27,3259,21,536,36425
27,3279,36,1328,77143
27,3219,217,8264,469731
27,3255,15,455,28400
27,3253,10,93,6617
27,3241,9,631,49220
27,3254,33,2933,386087
27,3261,211,12779,770326
27,3231,550,19609,1075281
27,3252,11,393,32753
27,3262,31,1235,82645
27,3211,10,61,2090
27,3256,32,642,38282
27,3212,3,309,21036
27,3364,15,1761,123894
27,3331,58,3007,169792
27,3323,249,7419,414107
27,3343,9,394,25390
27,3324,11,706,50570
27,3328,96,2710,137296
27,3333,30,990,78790
27,3342,5,491,43060
27,3341,14,1723,174947
27,3322,8,607,33245
27,3351,10,264,16119
27,3353,36,3255,251550
27,3336,10,724,48899
27,3321,47,2011,106304
27,3315,34,2483,146056
27,3325,7,769,33860
27,3371,274,4969,238070
27,3332,80,3605,278924
27,3327,626,13346,780260
27,3346,7,139,8893
27,3391,216,15802,1056201
27,3335,144,4384,291018
27,3362,18,1061,50834
27,3363,19,622,36993
27,3345,106,22311,1944639
27,3372,60,1869,88382
27,3359,27,2091,132963
27,3329,157,6321,436751
27,3379,3,57,2388
27,3339,144,10213,797113
27,3399,375,6756,342864
27,3369,6,349,18581
27,3344,74,8308,628971
27,3326,14,496,31318
27,3334,22,1257,76536
