Naics,Establishments,Employees,Payroll,fips
8134,3,20,131,27065
2362,6,68,4341,27097
2371,3,5,705,27097
2373,6,79,4052,27097
2381,24,94,5144,27097
2383,14,54,2853,27097
2382,14,48,2203,27097
2389,27,32,2796,27097
3111,3,19,672,27097
3219,5,45,1315,27097
3335,4,40,2582,27097
3323,3,79,3965,27097
3327,4,30,1262,27097
3371,7,30,1186,27097
4239,4,16,741,27097
4238,7,117,6379,27097
4249,3,20,922,27097
4251,3,11,328,27097
4411,4,28,1491,27097
4412,7,69,3118,27097
4413,5,56,1601,27097
4422,3,9,125,27097
4431,4,18,554,27097
4441,15,99,4098,27097
1151,4,30,1270,27113
2361,10,26,1007,27113
2362,6,24,1515,27113
2381,3,8,348,27113
2382,11,69,2732,27113
2389,7,17,2122,27113
3231,4,33,1443,27113
4238,5,47,2615,27113
4241,3,18,1115,27113
4249,4,41,2190,27113
4442,8,58,2173,27097
4451,11,322,7042,27097
4453,5,18,339,27097
4461,5,42,1367,27097
4471,25,290,4576,27097
4481,5,29,417,27097
4511,3,14,221,27097
4523,5,332,8664,27097
4539,5,34,1040,27097
4543,4,44,642,27097
4841,19,52,1885,27097
4842,18,116,4795,27097
4854,4,70,834,27097
5112,3,105,10736,27097
5173,6,16,739,27097
5221,15,149,6681,27097
5239,6,9,1700,27097
5242,22,70,3336,27097
4413,5,41,1346,27113
4411,5,73,3232,27113
4441,6,40,1355,27113
4442,5,37,833,27113
4461,6,40,1637,27113
4471,11,207,3050,27113
4523,4,288,6177,27113
4543,4,10,329,27113
4841,7,38,1420,27113
4842,4,41,2861,27113
5173,3,24,1445,27113
5221,6,81,3956,27113
5239,4,11,1524,27113
5242,10,52,3102,27113
5311,5,8,151,27113
5312,3,5,161,27113
5313,4,7,360,27113
5411,6,22,884,27113
5412,6,41,1919,27113
5413,3,272,17343,27113
5419,3,14,461,27113
5617,5,34,530,27113
5511,3,46,4192,27113
6211,3,6,266,27113
6212,5,33,1656,27113
6213,11,37,2219,27113
6232,8,83,3057,27113
6241,3,22,470,27113
7139,8,54,496,27113
7211,6,486,9605,27113
7225,18,341,4755,27113
8111,8,23,927,27113
8121,9,48,981,27113
8131,14,99,1481,27113
8134,6,93,708,27113
5311,3,26,711,27097
5312,4,15,356,27097
5313,4,5,135,27097
5412,8,49,2142,27097
5411,4,16,697,27097
5413,4,5,247,27097
5415,5,28,1626,27097
5416,6,17,878,27097
5419,5,52,1798,27097
5615,4,6,268,27097
5617,39,111,4735,27097
6111,4,82,1725,27097
5629,3,39,2214,27097
6211,3,5,318,27097
6212,5,59,4698,27097
6213,14,43,3004,27097
6214,4,76,4587,27097
6231,4,311,9106,27097
6232,16,98,2713,27097
6233,12,322,7587,27097
2211,3,39,3701,27131
2361,59,148,7327,27131
2362,11,182,12083,27131
2381,44,126,8084,27131
2373,4,75,8086,27131
2382,46,440,25307,27131
2383,32,76,3771,27131
2389,33,106,9171,27131
6239,7,52,1435,27097
6241,8,133,3826,27097
6243,4,203,2430,27097
6244,8,34,513,27097
7121,6,30,855,27097
7132,3,6,30,27097
7139,11,41,795,27097
7223,4,80,2894,27097
3116,4,648,20805,27131
7211,8,52,700,27097
7224,29,146,1627,27097
7225,55,712,10564,27097
8111,23,84,2775,27097
8113,6,30,913,27097
8114,6,16,310,27097
8121,5,29,651,27097
8122,3,20,777,27097
8129,8,14,284,27097
8131,40,274,4808,27097
8132,4,40,1815,27097
8133,3,17,559,27097
8134,19,79,612,27097
3118,3,46,663,27131
3119,3,114,6759,27131
3121,4,16,190,27131
3231,4,30,1090,27131
3272,3,557,41809,27131
8139,6,28,270,27097
3323,3,69,3446,27131
3327,10,200,9567,27131
3328,3,8,656,27131
3332,3,180,9908,27131
3339,3,37,3408,27131
3344,3,112,6620,27131
3371,5,14,417,27131
4231,3,45,2563,27131
4236,3,62,3353,27131
4238,8,39,4670,27131
4239,7,14,985,27131
4244,4,77,3735,27131
4245,3,26,1178,27131
4247,4,61,4698,27131
4249,11,608,39695,27131
4251,7,7,795,27131
4411,9,257,11612,27131
4413,14,127,3350,27131
4422,6,24,1047,27131
4431,6,42,1262,27131
4441,18,298,8113,27131
4442,5,5,419,27131
4451,11,488,10629,27131
1151,6,43,2710,27147
2361,22,45,1572,27147
2362,6,64,4450,27147
2371,3,19,1705,27147
2381,20,67,3538,27147
2382,20,263,15929,27147
2383,15,176,5058,27147
4452,7,66,808,27131
2389,11,38,2762,27147
4453,9,68,1101,27131
4461,12,105,3886,27131
4471,25,328,7096,27131
4481,9,44,568,27131
4511,8,50,850,27131
4523,5,336,7554,27131
4531,3,18,223,27131
4533,3,33,568,27131
4532,4,24,267,27131
4539,12,50,1046,27131
4541,7,26,753,27131
4543,5,16,625,27131
4841,25,257,13078,27131
4842,13,68,6822,27131
4854,13,276,5222,27131
4885,3,4,249,27131
4931,3,309,19153,27131
3231,4,75,2583,27147
3261,5,180,9607,27147
3323,3,47,2080,27147
3325,3,207,10040,27147
3334,3,579,29062,27147
3371,3,57,2524,27147
3399,7,895,46445,27147
4237,3,17,932,27147
4231,4,63,3131,27147
4238,10,117,8821,27147
4239,4,27,1453,27147
4244,3,148,5449,27147
4245,3,29,2650,27147
4249,7,53,2784,27147
4411,8,133,5371,27147
4251,5,59,2574,27147
4412,4,30,1299,27147
4413,8,75,2299,27147
4421,5,68,2064,27147
4422,9,36,851,27147
4441,15,203,5988,27147
4442,3,14,496,27147
4451,7,465,9421,27147
4452,4,42,924,27147
4453,6,23,332,27147
5173,8,32,1506,27131
5182,4,75,7178,27131
5221,17,280,17163,27131
5222,4,36,2659,27131
5223,3,2,43,27131
5231,5,9,1061,27131
5239,12,27,4120,27131
5242,27,83,4390,27131
5311,15,144,2944,27131
5312,23,24,1401,27131
5313,14,30,1477,27131
5321,5,19,1385,27131
5412,18,90,4748,27131
5411,21,68,4160,27131
5413,17,62,3626,27131
5414,7,16,863,27131
5415,12,39,3935,27131
4461,7,101,4941,27147
4471,13,260,4759,27147
4481,20,215,2560,27147
4482,5,112,1669,27147
4483,3,10,315,27147
4511,6,181,3879,27147
4523,5,308,7986,27147
4539,8,18,503,27147
4543,10,50,1782,27147
4541,6,21,667,27147
4841,21,327,19145,27147
4842,14,32,1148,27147
4854,4,126,2311,27147
4884,3,13,846,27147
5111,3,265,10407,27147
5121,3,33,217,27147
5151,3,44,1995,27147
5173,11,149,7953,27147
5221,18,184,9714,27147
5416,23,53,4222,27131
5418,4,24,920,27131
5419,20,138,4871,27131
5511,4,444,24331,27131
5613,5,40,1488,27131
5614,5,26,1027,27131
5615,3,3,162,27131
5617,39,278,7092,27131
5619,9,102,3652,27131
5621,3,34,1804,27131
5622,3,14,755,27131
5629,4,9,533,27131
6111,9,484,19006,27131
6116,10,60,435,27131
6117,3,16,686,27131
6211,21,393,28459,27131
6212,13,165,11534,27131
6213,30,155,5148,27131
5222,5,10,760,27147
5231,5,9,1151,27147
5239,10,36,2357,27147
5241,5,1928,241748,27147
5242,28,61,2238,27147
5311,7,49,820,27147
5312,7,23,700,27147
5322,3,8,167,27147
5411,9,42,1771,27147
5412,14,84,2856,27147
5415,5,5,363,27147
5416,9,8,461,27147
5313,8,208,3291,27147
5419,10,56,1801,27147
5511,7,259,15592,27147
5611,3,9,494,27147
5613,4,522,5219,27147
5615,3,6,121,27147
5617,19,125,3363,27147
5619,3,8,400,27147
6116,4,21,247,27147
6214,9,131,4668,27131
6216,3,15,661,27131
6231,6,691,17018,27131
6232,39,536,12494,27131
6233,10,228,5663,27131
6241,23,382,9291,27131
6242,5,26,515,27131
6244,11,130,2453,27131
7111,3,22,530,27131
7139,20,293,4594,27131
7121,3,19,389,27131
7211,14,111,2453,27131
7212,4,41,910,27131
7223,20,376,9075,27131
7224,13,113,1171,27131
7225,76,1446,21629,27131
8111,51,161,5918,27131
8113,6,30,1390,27131
8114,9,18,450,27131
8121,19,136,2455,27131
8122,7,28,1170,27131
8123,3,18,310,27131
8129,9,58,1418,27131
8131,44,282,5742,27131
8132,7,13,627,27131
8133,4,22,644,27131
8134,11,132,926,27131
8139,11,58,1741,27131
6117,3,9,117,27147
6211,6,18,3119,27147
6212,17,151,6794,27147
6213,20,84,3113,27147
6216,4,67,918,27147
6219,3,27,1365,27147
6232,34,298,10347,27147
6233,8,361,7555,27147
6241,15,156,3561,27147
6242,8,20,458,27147
6243,3,197,1863,27147
6244,7,109,2413,27147
7121,3,13,310,27147
7139,11,122,2251,27147
7211,9,223,2514,27147
7223,8,51,1186,27147
7224,4,18,223,27147
7225,59,1092,16784,27147
8111,26,145,5903,27147
8113,3,2,189,27147
8114,6,8,209,27147
8121,19,79,1802,27147
8122,5,37,1006,27147
8123,3,36,2035,27147
8129,4,8,110,27147
8131,36,268,4493,27147
8132,4,37,1606,27147
8134,10,140,1279,27147
8139,9,15,548,27147
1151,3,40,1662,27167
2361,4,8,366,27167
2381,3,3,319,27167
2382,3,22,1286,27167
2383,3,18,625,27167
4245,7,104,7280,27167
4441,3,17,680,27167
4471,5,86,1590,27167
4543,3,15,607,27167
4841,5,4,167,27167
5221,4,35,2068,27167
5242,7,21,1089,27167
5311,3,6,32,27167
6213,4,28,937,27167
6216,3,21,1203,27167
6232,4,32,609,27167
6241,4,17,420,27167
7225,4,69,824,27167
8111,5,14,625,27167
8131,9,58,980,27167
2361,4,5,69,27125
2382,4,8,331,27125
4441,3,15,596,27125
4451,3,17,243,27125
4471,3,28,360,27125
4842,5,11,260,27125
5221,5,49,2226,27125
5419,3,18,473,27125
7224,4,10,146,27125
7225,6,34,329,27125
8131,6,15,132,27125
8134,3,18,102,27125
1133,5,16,640,27001
2361,9,13,508,27001
2381,12,9,1356,27001
2382,17,83,4186,27001
2383,6,4,138,27001
2389,10,29,1830,27001
3219,3,146,6474,27001
3327,5,34,1757,27001
3399,3,1,181,27001
4244,4,12,169,27001
4412,5,40,1723,27001
4413,4,21,521,27001
4441,5,47,1152,27001
4451,4,146,2714,27001
4453,4,19,205,27001
4461,3,48,1582,27001
4471,18,167,3072,27001
1151,4,17,778,27027
2361,54,149,7262,27027
2362,6,27,2607,27027
2371,7,131,13502,27027
2381,39,179,10952,27027
2382,30,222,11959,27027
2383,36,124,4962,27027
2389,25,62,4264,27027
3116,3,17,257,27027
3231,4,54,1586,27027
3339,4,144,9828,27027
3327,3,8,302,27027
3371,3,48,2045,27027
4523,5,51,1078,27001
4841,4,74,3047,27001
4543,3,6,289,27001
4842,5,31,969,27001
5173,3,9,359,27001
5221,9,65,2751,27001
5242,7,26,825,27001
5312,7,5,386,27001
5411,5,21,818,27001
5412,3,5,172,27001
5415,3,4,233,27001
5617,14,13,940,27001
5621,3,36,1311,27001
6212,4,24,1240,27001
6213,4,22,940,27001
6214,4,47,2167,27001
6232,8,48,1086,27001
6233,4,198,5554,27001
6241,7,106,1236,27001
7139,7,18,638,27001
7211,6,89,1998,27001
7212,4,36,936,27001
7224,11,36,587,27001
7225,29,313,4660,27001
8111,7,29,1072,27001
8131,10,49,626,27001
8139,5,17,322,27001
8134,13,81,840,27001
3399,3,18,473,27027
4231,4,19,1102,27027
4233,4,194,10109,27027
4236,4,29,2506,27027
4238,7,184,12067,27027
4242,5,50,2694,27027
4244,3,118,4698,27027
4247,4,86,4964,27027
4245,10,205,14829,27027
4249,11,69,5780,27027
4251,8,34,1865,27027
4411,7,123,7089,27027
4412,6,40,1560,27027
4413,5,45,1448,27027
4421,3,41,1479,27027
4431,5,126,7236,27027
4441,9,430,9467,27027
4442,5,28,462,27027
4453,9,56,779,27027
4451,8,581,10636,27027
4461,17,197,5820,27027
4471,24,314,5241,27027
1151,4,9,546,27043
2361,10,15,547,27043
2362,3,13,1312,27043
2379,4,16,334,27043
2381,6,17,493,27043
2382,10,99,4848,27043
2383,3,6,69,27043
2389,10,36,1789,27043
3273,3,553,37992,27043
4238,9,56,2707,27043
4245,9,62,3017,27043
4481,5,40,449,27027
4483,3,6,115,27027
4511,9,75,1793,27027
4523,7,550,14918,27027
4532,3,14,303,27027
4539,8,40,1032,27027
4543,10,40,1718,27027
4841,22,67,2835,27027
4842,29,212,9085,27027
4854,9,102,2013,27027
4885,4,16,789,27027
5111,6,21,330,27027
5173,3,51,3088,27027
5221,24,253,13388,27027
5222,4,10,437,27027
5239,11,37,3321,27027
5241,5,34,1549,27027
4249,4,10,419,27043
4251,3,18,89,27043
4413,6,23,849,27043
4441,10,78,2935,27043
4442,3,10,428,27043
4451,6,159,2240,27043
4453,6,62,1075,27043
4471,7,97,1690,27043
4523,4,26,385,27043
4531,3,11,113,27043
4543,3,6,196,27043
4841,8,22,855,27043
4842,11,36,1817,27043
5173,3,75,4564,27043
5221,11,155,7979,27043
5242,18,38,2049,27043
5312,4,7,113,27043
5411,3,15,921,27043
5412,4,9,189,27043
5416,4,23,551,27043
5419,3,6,142,27043
5617,7,12,426,27043
6211,3,27,1051,27043
6212,3,24,1113,27043
6213,7,13,495,27043
6232,8,39,882,27043
6241,5,30,577,27043
7139,3,1,122,27043
7211,3,21,242,27043
7224,8,47,401,27043
7225,20,207,2666,27043
8111,12,41,1719,27043
8121,5,14,176,27043
8122,3,10,184,27043
8131,29,141,1558,27043
8134,5,32,291,27043
5242,44,131,5458,27027
8139,3,12,87,27043
5311,14,112,2654,27027
5312,20,17,727,27027
5313,9,24,837,27027
5412,21,67,1529,27027
5411,16,63,3278,27027
5413,9,104,7420,27027
5414,4,7,122,27027
5415,17,100,6293,27027
5416,10,19,981,27027
5417,3,104,6145,27027
5418,4,10,174,27027
5419,11,41,1323,27027
5511,7,156,19185,27027
5614,5,299,14977,27027
5616,3,111,1669,27027
5617,32,148,3108,27027
5619,3,4,231,27027
2123,3,17,1194,27101
2211,6,36,2610,27101
2361,16,30,1103,27101
2362,6,16,1193,27101
2373,3,13,1115,27101
2382,12,59,2326,27101
2381,9,19,1576,27101
2383,3,3,128,27101
2389,5,11,757,27101
4238,4,43,2302,27101
5629,3,10,464,27027
6116,3,7,70,27027
6211,6,187,13589,27027
6212,15,151,9442,27027
6213,25,93,3113,27027
6214,9,457,37993,27027
6216,3,30,611,27027
6219,3,139,4819,27027
6231,3,553,14863,27027
6232,59,995,22020,27027
6233,11,342,7775,27027
6241,20,223,5278,27027
6242,14,405,4913,27027
6243,5,384,5823,27027
6244,8,141,2145,27027
7111,3,5,89,27027
7113,3,5,240,27027
7139,16,128,2270,27027
7211,7,158,2822,27027
7223,9,188,1732,27027
7224,16,225,4146,27027
8111,37,118,5125,27027
8112,3,8,247,27027
7225,69,1272,18536,27027
8113,4,8,278,27027
8114,4,4,49,27027
8121,26,78,2053,27027
8122,6,32,1226,27027
8123,3,4,71,27027
8129,14,97,1567,27027
8131,49,429,8012,27027
8133,5,17,989,27027
8134,8,82,1327,27027
8139,8,34,1690,27027
4249,6,135,6440,27101
4413,4,19,472,27101
4441,4,35,774,27101
4451,4,54,736,27101
4453,4,15,316,27101
4471,9,111,3559,27101
4543,4,10,315,27101
4841,6,8,338,27101
4842,7,30,1069,27101
5173,3,18,1487,27101
5221,8,122,5632,27101
5242,10,31,1736,27101
5411,3,7,342,27101
5412,6,25,906,27101
5511,3,10,382,27101
5617,4,8,342,27101
6213,3,5,158,27101
6232,6,31,825,27101
7139,4,5,233,27101
7225,19,146,1858,27101
8111,11,18,571,27101
8131,26,114,1656,27101
8134,3,9,80,27101
1151,4,5,281,27045
2361,14,14,571,27045
1151,9,66,2952,27067
2361,38,123,5092,27067
2362,12,146,8808,27067
2362,7,52,1969,27045
2381,9,12,928,27045
2373,3,71,6365,27045
2382,19,64,2928,27045
2383,12,70,3707,27045
2389,6,13,760,27045
3116,3,14,301,27045
3118,3,15,106,27045
3219,3,70,2909,27045
3231,3,15,329,27045
3273,3,11,381,27045
3323,4,26,2612,27045
3329,3,5,166,27045
3344,3,56,1562,27045
3372,3,160,9856,27045
4238,11,126,6353,27045
4245,8,78,3241,27045
4249,3,23,1506,27045
4411,4,41,1301,27045
4413,5,20,1004,27045
4441,9,39,1130,27045
4442,5,46,1814,27045
4451,5,145,2286,27045
4453,8,61,1766,27045
4461,4,26,1010,27045
2371,8,85,9721,27067
2373,3,134,17703,27067
2379,3,43,4416,27067
2381,27,95,6054,27067
2382,52,316,16941,27067
2383,23,50,1939,27067
2389,23,60,3176,27067
3111,5,74,5164,27067
3121,3,6,278,27067
3219,3,6,158,27067
3231,9,49,1443,27067
3273,6,104,5809,27067
3327,7,184,11596,27067
3329,3,17,551,27067
3331,3,125,4840,27067
3332,3,165,13419,27067
3335,3,43,1730,27067
3371,5,25,1087,27067
3399,5,40,1211,27067
4471,12,182,3169,27045
4511,4,2,55,27045
4523,5,24,703,27045
4531,3,8,68,27045
4543,5,40,1088,27045
4532,4,6,62,27045
4841,13,41,2325,27045
4842,7,16,1080,27045
5111,5,27,729,27045
5173,4,32,1575,27045
5221,15,152,8132,27045
5239,3,7,514,27045
5241,3,10,596,27045
5242,16,56,2778,27045
5311,3,4,84,27045
5412,11,36,606,27045
5416,4,26,1857,27045
5419,9,47,2256,27045
5617,8,21,329,27045
4231,7,184,8689,27067
4234,4,56,2958,27067
4237,5,70,3126,27067
4238,16,220,11964,27067
4239,5,20,746,27067
4244,7,40,7754,27067
4249,9,192,16346,27067
4411,10,269,11491,27067
4413,16,165,7829,27067
5411,7,15,462,27045
4412,13,97,3420,27067
4421,3,38,1361,27067
4422,5,38,1472,27067
4431,5,32,809,27067
4441,14,303,8475,27067
4442,6,79,5244,27067
4451,8,370,7094,27067
4453,7,16,419,27067
4461,19,176,6722,27067
6211,4,35,3397,27045
6212,4,16,427,27045
6213,8,29,898,27045
6231,5,432,12061,27045
6232,3,108,2538,27045
6241,6,76,2527,27045
6242,5,17,168,27045
7121,4,6,358,27045
7139,7,52,752,27045
7211,17,36,838,27045
7212,3,18,736,27045
7223,4,11,302,27045
7224,6,23,255,27045
7225,38,325,3842,27045
8111,16,39,1341,27045
8113,5,17,874,27045
8121,3,6,74,27045
8122,6,9,448,27045
8131,43,109,1494,27045
8134,13,58,369,27045
8139,4,6,273,27045
4471,25,313,5099,27067
4481,13,103,1154,27067
4482,5,24,487,27067
4483,3,21,713,27067
4511,8,76,1597,27067
4523,9,476,11326,27067
4532,3,27,487,27067
4533,7,78,1489,27067
4539,7,26,503,27067
4543,6,7,482,27067
4841,23,112,5709,27067
4842,21,38,1949,27067
4854,3,123,1753,27067
4884,3,6,93,27067
4885,3,31,1221,27067
4921,3,76,3247,27067
5121,3,18,106,27067
5151,5,58,2169,27067
5173,11,132,7697,27067
5221,21,306,17901,27067
1133,7,18,613,27075
2361,8,22,855,27075
2382,6,16,790,27075
2389,3,3,175,27075
3331,3,265,13160,27075
4413,4,23,436,27075
4441,4,21,509,27075
4453,4,27,597,27075
4471,8,93,1752,27075
4523,4,30,566,27075
4532,3,11,31,27075
4543,6,24,1043,27075
4841,3,7,138,27075
4842,3,22,754,27075
5221,8,84,3836,27075
5242,6,23,661,27075
5419,3,16,399,27075
5617,7,102,2648,27075
5621,4,21,469,27075
6116,4,45,1280,27075
6213,3,26,580,27075
6232,5,55,1296,27075
6233,7,70,1722,27075
6241,6,67,1152,27075
7139,10,58,2332,27075
7211,23,258,6186,27075
7212,5,35,1600,27075
7225,29,402,7343,27075
8111,6,32,1148,27075
8121,3,5,148,27075
8131,14,44,641,27075
8134,3,37,242,27075
5222,5,52,4409,27067
5223,3,8,1364,27067
5231,3,9,806,27067
5239,11,34,2530,27067
5242,37,106,4641,27067
5311,15,33,1194,27067
5312,14,30,876,27067
5313,9,29,1000,27067
5411,18,75,4518,27067
5412,15,180,8321,27067
5413,13,114,8379,27067
5414,4,12,302,27067
5415,7,9,452,27067
5416,10,50,2220,27067
5418,4,13,649,27067
5419,7,23,695,27067
5511,12,344,21271,27067
5611,9,96,8678,27067
5322,5,8,301,27067
1151,7,20,1176,27119
2361,21,45,1515,27119
2362,5,170,11087,27119
2373,3,2,50,27119
2381,14,21,707,27119
2382,22,101,5184,27119
2383,8,22,783,27119
2389,18,78,8800,27119
3119,3,102,5837,27119
3231,3,7,229,27119
3391,3,1,23,27119
4231,3,38,1652,27119
4238,9,119,6546,27119
4249,5,36,1852,27119
4245,13,175,11743,27119
5613,5,147,5023,27067
5614,3,86,2545,27067
5617,43,191,5979,27067
5619,3,5,204,27067
6211,11,954,63323,27067
6212,14,128,6835,27067
6213,18,47,1770,27067
6214,10,198,9533,27067
6216,7,479,9179,27067
6232,87,1027,18308,27067
6233,14,276,6011,27067
6241,25,682,16863,27067
6242,3,41,1155,27067
6243,6,267,3085,27067
6244,5,35,711,27067
7139,13,139,2261,27067
7211,14,335,4543,27067
7212,4,1,43,27067
7223,4,50,943,27067
7225,67,1283,18710,27067
8111,35,148,5870,27067
8113,7,13,374,27067
8114,6,6,283,27067
8121,16,73,1084,27067
8122,6,18,657,27067
8123,3,42,878,27067
8129,7,18,499,27067
8131,59,485,9463,27067
8132,3,6,262,27067
8134,8,136,1466,27067
8139,9,20,687,27067
2361,10,21,719,27133
1133,3,9,223,27135
1151,3,3,128,27135
2381,9,10,580,27135
2382,13,21,866,27135
2383,4,4,60,27135
2389,3,4,198,27135
4411,6,79,4106,27119
2361,18,13,504,27135
4238,3,17,825,27135
4413,8,44,1287,27119
4422,3,10,338,27119
4441,13,151,4828,27119
4451,8,319,7080,27119
4453,5,63,1539,27119
4461,5,41,1539,27119
4471,18,304,5458,27119
4511,5,111,1754,27119
4523,8,212,4740,27119
4533,3,15,90,27119
4539,4,9,290,27119
4841,13,63,3143,27119
4842,12,193,7300,27119
5111,4,33,733,27119
5121,3,58,1063,27119
5173,4,89,6689,27119
5221,16,146,7628,27119
5222,4,22,1374,27119
4244,4,8,291,27135
4249,3,16,752,27135
4413,6,22,702,27135
4431,4,17,473,27135
4441,10,38,849,27135
4451,6,214,3476,27135
4453,4,28,340,27135
4461,3,38,1966,27135
4471,13,229,4255,27135
4481,6,19,323,27135
4523,6,94,1423,27135
4533,4,20,277,27135
4543,3,7,258,27135
4841,22,76,2976,27135
4842,5,20,1115,27135
5111,3,26,342,27135
5221,5,140,8393,27135
5242,10,34,1810,27135
5311,4,5,120,27135
5312,3,4,196,27135
5313,7,10,249,27135
5411,5,25,928,27135
5412,11,43,991,27135
5419,4,11,263,27135
5617,9,26,456,27135
6212,6,42,2363,27135
6213,7,24,1103,27135
6241,6,106,2644,27135
7139,7,18,415,27135
7211,5,340,6880,27135
7224,4,14,172,27135
7225,20,164,1982,27135
8111,11,30,1281,27135
8113,5,12,454,27135
8121,3,8,114,27135
8122,3,9,217,27135
8131,18,53,1135,27135
8134,6,51,548,27135
5239,5,16,1388,27119
5241,3,9,203,27119
5242,21,48,2384,27119
5311,4,5,158,27119
5313,5,38,1268,27119
5411,9,54,2453,27119
5412,10,34,1821,27119
5413,7,28,2120,27119
5415,5,10,564,27119
5416,6,33,1339,27119
5419,4,18,775,27119
5617,19,53,1522,27119
5619,5,11,598,27119
6111,3,121,2717,27119
6212,11,103,5788,27119
6213,15,70,2404,27119
6214,4,190,10722,27119
6232,29,324,8694,27119
6233,5,585,14981,27119
6241,12,261,5357,27119
6242,4,27,760,27119
6243,3,114,1260,27119
6244,8,66,1273,27119
7139,15,72,1192,27119
7211,8,102,1696,27119
7223,6,40,986,27119
7224,9,94,1046,27119
7225,44,798,11078,27119
8111,11,27,1006,27119
8113,3,34,1703,27119
