Fips,Naics,Establishments,Employees,Payroll
19011,236118,4,10,410
19011,236220,5,51,4641
19011,237990,4,12,420
19011,238110,5,8,565
19011,238140,6,47,2126
19011,238130,3,4,67
19011,238160,3,7,565
19011,238210,5,14,542
19011,238220,6,31,1147
19011,238310,4,6,110
19011,238350,7,17,847
19011,238910,7,37,2369
19011,323113,3,6,120
19011,332710,5,88,3443
19011,423820,5,51,2486
19011,423830,3,11,700
19011,424510,6,58,3114
19011,424910,5,43,3271
19011,441110,6,58,2013
19011,441120,3,14,476
19011,441310,4,17,559
19011,441320,3,5,167
19011,443141,4,11,259
19011,444190,3,31,1134
19011,445110,3,123,2425
19011,446110,5,65,2733
19011,447110,16,212,3054
19011,447190,3,27,514
19011,452319,8,113,1346
19011,454110,3,29,1126
19011,454390,4,27,1297
19011,484110,4,10,320
19011,484121,11,18,436
19011,484220,14,26,715
19011,511110,3,19,491
19011,517311,8,46,2322
19011,522110,15,112,6293
19011,524126,3,13,644
19011,524210,20,46,2150
19011,531110,6,16,264
19011,531210,5,6,269
19011,541110,6,17,753
19011,541211,3,14,531
19011,541512,3,4,132
19011,541940,5,35,587
19011,561720,6,17,212
19011,561990,3,10,152
19011,561730,7,31,1282
19011,562111,4,14,214
19011,621210,5,28,1320
19011,621310,7,21,692
19011,621498,4,48,4111
19011,623110,3,212,6280
19011,623210,6,25,497
19011,624120,4,39,885
19011,624410,7,62,840
19011,713910,4,8,355
19011,721110,3,15,232
19011,722410,8,26,319
19011,722511,11,119,1374
19011,722513,5,79,1078
19011,811111,12,28,1146
19011,811121,4,15,492
19011,811310,3,4,123
19011,812112,3,4,57
19011,812210,4,12,508
19011,813110,30,117,1578
19011,813410,3,12,146
19023,236118,5,7,109
19023,238130,3,1,184
19023,238220,5,18,577
19023,238910,7,26,1463
19023,332812,3,88,2695
19023,424510,11,113,5661
19023,424910,5,24,1399
19023,444190,6,24,1074
19023,445110,4,72,844
19023,447110,9,170,2741
19023,452319,5,32,438
19023,454390,3,6,122
19023,484121,4,12,488
19023,484220,7,19,953
19023,484230,4,14,522
19023,522110,10,96,4625
19023,524113,6,8,230
19023,524210,13,34,933
19023,541110,9,24,546
19023,541940,4,13,444
19023,561730,7,2,270
19023,561990,3,4,78
19023,623110,5,275,6931
19023,624190,3,6,308
19023,624410,8,57,746
19023,713910,4,3,173
19023,722511,12,80,617
19023,811121,4,6,203
19023,811111,8,13,453
19023,811310,3,17,695
19023,812210,4,13,542
19023,813110,26,72,957
19061,113310,8,27,1243
19061,115112,6,6,377
19061,236116,3,5,338
19061,236115,28,53,2132
19061,236117,10,58,1976
19061,236118,24,55,1715
19061,236220,15,273,20712
19061,237110,7,155,12115
19061,237310,12,160,18338
19061,238130,4,41,1513
19061,238110,25,104,7503
19061,238140,6,38,2441
19061,238160,11,73,5118
19061,238170,4,6,118
19061,238210,24,214,11829
19061,238220,39,351,18992
19061,238290,5,39,2514
19175,236115,4,8,250
19175,236118,3,7,171
19061,238310,11,50,1858
19061,238350,10,20,454
19061,238320,14,34,1292
19061,238330,8,42,1609
19061,238390,5,10,374
19061,238910,21,114,8880
19061,238990,12,42,3618
19061,312120,3,76,1293
19061,312130,3,37,567
19061,323111,8,69,3262
19061,323113,4,47,1450
19061,327320,5,30,1766
19061,327390,6,151,6790
19061,332119,4,213,10872
19061,332321,3,154,6680
19061,332312,4,70,2643
19061,332322,4,213,9852
19061,332710,5,191,8845
19061,332999,3,73,3551
19061,337212,3,24,1001
19061,337110,7,25,909
19061,337215,3,193,7519
19175,237110,3,6,428
19175,238110,3,9,483
19175,238210,3,4,291
19175,238220,3,8,303
19175,238910,7,16,922
19175,424910,8,139,7503
19175,441110,3,49,1914
19175,441310,6,33,1082
19175,444130,5,62,1048
19175,447110,7,101,1619
19175,452319,3,23,232
19175,484220,5,22,928
19175,517311,3,19,803
19175,522110,8,101,5339
19175,524210,9,34,1416
19175,531110,3,7,134
19175,531210,3,3,68
19061,423110,4,181,10042
19061,423390,3,46,1851
19061,423120,5,65,2755
19061,423420,10,26,749
19061,423510,4,147,14511
19061,423610,6,77,4459
19061,423690,3,81,9285
19061,423820,11,174,10426
19061,423830,8,124,5908
19061,423840,7,70,3773
19061,423910,3,112,4211
19061,423920,4,248,13157
19061,423930,6,30,990
19061,423990,3,5,251
19061,424210,3,14,506
19061,424490,9,308,14387
19061,424510,4,52,2820
19061,424520,3,14,341
19061,424710,5,71,4646
19061,424910,15,113,8651
19061,425120,3,11,239
19061,441110,15,541,27185
19061,441120,8,18,444
19061,441222,3,22,1193
19061,441228,5,90,3402
19061,441320,6,43,1910
19175,541110,5,14,380
19175,541940,3,23,1211
19061,441310,15,147,3461
19175,551114,3,70,2018
19175,561320,4,354,9311
19175,561990,3,4,170
19175,621111,3,16,800
19175,621210,3,22,1091
19175,621340,3,8,534
19175,623110,4,130,3482
19175,623210,5,162,2667
19175,624210,3,3,24
19175,624190,3,3,66
19175,624410,6,49,470
19175,721110,3,51,648
19175,713910,3,6,121
19175,722410,3,15,178
19175,722511,13,166,1447
19175,811111,3,8,171
19175,722513,8,215,2194
19175,812112,5,16,222
19175,812210,3,20,535
19061,442110,15,110,2932
19061,442210,10,56,2551
19061,442299,6,41,724
19061,443141,5,27,685
19061,443142,11,129,2995
19061,444120,4,19,1077
19061,444130,6,100,1919
19061,444190,18,259,10919
19061,444210,3,34,1281
19061,444220,9,53,2814
19061,445110,15,1505,29303
19061,445120,4,15,350
19061,445291,3,28,933
19061,446110,17,362,11820
19061,446120,4,49,697
19061,446130,6,41,1094
19061,446191,4,14,152
19061,446199,6,25,1104
19061,447110,44,579,10787
19061,447190,3,45,1449
19173,236118,4,21,438
19173,238220,4,5,64
19173,238910,7,56,6536
19173,424910,4,34,870
19173,447110,4,69,903
19173,484121,6,164,10530
19173,522110,4,22,1231
19173,524210,5,11,343
19173,541940,3,8,310
19173,623110,4,128,3204
19173,722511,5,46,483
19173,811111,4,33,1382
19173,813110,9,16,162
19175,813110,12,54,747
19061,448120,11,65,733
19061,448140,9,170,2052
19061,448150,4,15,279
19061,448190,5,51,841
19061,448210,8,57,816
19061,448310,7,52,1612
19061,451110,9,122,1762
19061,451120,4,78,1415
19061,451130,3,22,203
19061,451140,3,21,571
19061,451211,3,28,348
19061,452210,5,379,4712
19061,452311,3,570,15746
19061,452319,11,225,3331
19061,453110,4,19,297
19061,453220,7,35,463
19061,453310,10,77,1266
19061,453920,3,13,253
19061,453998,14,62,1913
19061,454110,10,61,2657
19061,454210,3,62,1868
19061,454310,3,9,410
19061,454390,7,19,643
19061,484110,15,69,3279
19061,484121,27,292,22309
19061,484122,7,173,11154
19151,236118,5,5,152
19151,238220,3,17,733
19151,238910,5,15,836
19151,423820,3,39,2183
19151,424910,3,21,1240
19151,424510,7,78,3191
19061,484220,24,107,4793
19061,484230,10,1422,74522
19061,492110,3,157,6492
19061,492210,3,17,628
19061,493110,7,733,25413
19061,511110,5,116,4565
19061,511120,7,42,1574
19061,511130,4,474,44293
19061,511210,4,173,21762
19061,517311,12,132,7968
19061,517312,6,63,2521
19061,518210,6,354,23558
19061,522110,40,703,37941
19061,522130,21,483,25527
19061,522291,3,13,879
19061,522298,3,16,370
19061,522390,4,8,285
19061,523120,12,34,4608
19061,523920,17,120,12738
19061,523930,9,20,1221
19071,236118,3,3,140
19151,447110,7,80,1123
19151,484220,7,27,964
19151,484121,7,10,609
19151,488510,3,6,155
19151,522110,10,56,2668
19151,524210,9,27,1496
19151,541110,6,11,220
19151,541219,3,16,604
19151,621210,4,17,1100
19151,624190,3,3,77
19151,713910,4,8,144
19151,721110,3,11,183
19151,722410,3,11,102
19151,722513,3,45,272
19151,813110,14,42,605
19071,238910,4,4,69
19071,424510,4,29,1168
19071,424910,5,36,1483
19071,445110,3,121,2116
19071,446110,3,24,699
19071,447110,5,94,1545
19071,447190,4,113,3214
19071,484220,5,11,485
19071,484121,4,22,1091
19071,522110,6,42,2329
19071,524210,6,15,488
19071,621111,3,21,1337
19071,721110,4,19,329
19071,722410,3,2,11
19071,722511,6,58,1039
19071,722513,5,108,1551
19061,524113,5,502,35493
19061,524126,6,18,848
19061,524210,72,731,66062
19061,524292,3,1293,53122
19061,531110,23,75,2265
19061,531120,20,110,1860
19061,531190,5,14,270
19061,531210,31,56,1808
19061,531311,3,22,843
19061,531312,4,22,1065
19061,532111,4,12,359
19071,813110,4,23,118
19061,531320,11,17,640
19061,532120,3,57,2523
19061,532490,3,30,1818
19061,541110,34,193,12304
19061,541211,16,348,20527
19061,541213,11,63,751
19061,541219,12,49,1794
19061,541310,5,27,2095
19061,541330,11,129,9245
19061,541430,5,46,2135
19061,541511,9,48,3873
19079,236118,4,5,172
19079,236115,4,8,276
19079,236220,3,54,2326
19079,237990,3,20,706
19079,238110,3,9,1557
19079,238170,3,5,258
19079,238210,7,44,1672
19079,238220,5,20,785
19079,238350,4,10,420
19079,238910,3,18,923
19079,311119,3,78,2814
19079,424510,10,74,3171
19079,424520,4,20,1416
19079,424910,8,719,41189
19079,441310,3,19,425
19079,444190,3,2,138
19079,445110,5,220,4116
19079,447110,6,104,1461
19079,447190,3,95,1374
19061,541512,7,358,21542
19061,541611,12,39,3863
19061,541614,3,72,3805
19061,541921,5,10,211
19061,541922,3,4,101
19061,541940,13,130,4792
19061,541990,3,2,336
19061,551114,25,1028,112242
19061,561320,8,515,10857
19061,561330,3,49,1816
19061,561410,9,124,3317
19061,561422,5,897,29291
19061,561710,5,17,695
19061,561720,18,227,3477
19061,561730,41,107,5195
19061,561790,3,2,87
19061,561990,6,30,1694
19061,562111,4,101,3756
19061,611110,16,382,8977
19061,611310,5,2158,54004
19079,452319,3,42,744
19079,453998,3,4,40
19079,484121,3,7,117
19079,484220,5,36,1567
19079,517311,4,22,1253
19079,522110,7,74,4503
19079,524210,8,44,2253
19079,531110,4,12,196
19079,531210,3,4,65
19079,541110,5,12,302
19079,561730,5,22,1024
19079,562111,3,36,1444
19079,621111,6,47,2200
19079,621210,5,19,748
19079,621340,3,6,467
19079,623110,3,246,6610
19079,624410,4,66,717
19079,624190,4,10,384
19061,611610,6,67,564
19061,611620,3,18,184
19061,611710,3,15,513
19061,621111,33,1073,109254
19061,621112,3,32,3455
19061,621210,44,414,25163
19061,621310,38,95,2589
19061,621320,11,52,1799
19061,621330,4,15,363
19061,621340,11,134,6243
19061,621399,5,15,566
19061,621410,4,32,818
19061,621420,5,63,2918
19061,621498,7,401,32735
19061,621511,4,173,7670
19061,621610,9,218,9477
19061,621999,3,26,1546
19061,622110,3,2389,127564
19061,623110,7,737,20056
19061,623210,27,684,18391
19061,623311,3,516,15416
19061,623990,4,59,1929
19061,624110,3,122,1773
19061,624120,7,348,5495
19079,721110,6,35,483
19079,722410,5,12,152
19061,624190,14,68,1682
19079,722511,9,123,1448
19079,722513,4,70,1041
19079,811111,10,36,1264
19079,811121,3,6,288
19079,811310,6,21,1100
19079,812112,3,6,73
19079,812210,3,12,351
19079,813110,22,111,2115
19061,624210,5,26,942
19061,624221,3,39,908
19061,624410,21,348,5613
19061,711219,3,3,290
19061,711310,3,116,1360
19061,713910,5,77,2602
19061,713940,15,424,3973
19061,713950,6,62,361
19061,713990,6,34,229
19061,721110,28,816,12364
19061,721191,4,8,53
19061,722310,8,183,3662
19061,722320,4,66,1344
19061,722410,35,171,1780
19061,722511,73,1574,23464
19061,722513,75,1714,22242
19177,212312,3,15,770
19177,236115,3,5,177
19177,236118,3,5,103
19177,238220,4,16,332
19177,238910,3,7,302
19177,424910,3,21,463
19177,445110,5,87,1578
19177,447110,7,67,922
19177,484121,6,57,2609
19177,522110,9,53,2624
19177,541940,3,16,570
19177,621310,3,10,292
19177,624120,3,7,94
19177,722511,7,36,401
19177,811111,5,10,334
19061,811111,44,193,7287
19061,811121,17,89,3528
19061,722515,15,113,1900
19061,811113,4,20,629
