Fips,Naics,Establishments,Employees,Payroll
19011,11,5,37,1870
19011,23,72,290,15858
19011,42,37,436,23118
19011,51,14,81,3002
19011,52,44,186,10307
19011,53,14,28,563
19011,54,28,93,2784
19011,56,25,139,3920
19011,61,5,32,678
19011,62,54,812,26767
19011,71,7,24,730
19011,72,30,259,3481
19011,81,72,230,5228
19023,11,5,18,843
19023,23,37,97,4052
19023,42,24,154,7873
19023,51,3,12,558
19023,52,32,144,6023
19023,54,20,50,1322
19023,56,13,15,526
19023,62,30,474,12758
19023,71,5,3,177
19023,72,20,116,920
19023,81,51,127,3057
19001,23,24,92,5187
19001,42,12,108,4810
19061,11,19,91,3281
19061,22,4,87,8196
19061,23,305,2033,132137
19001,52,16,73,3745
19001,53,4,16,239
19001,54,12,42,1307
19001,56,7,50,448
19001,62,24,345,9402
19001,71,8,25,315
19001,72,18,260,2744
19001,81,22,64,1678
19001,99,4,11,52
19061,42,161,2531,141867
19071,23,18,20,1006
19071,42,17,156,8852
19071,51,4,18,702
19071,52,16,63,3011
19071,53,6,9,157
19071,54,11,46,1604
19071,56,5,8,158
19071,62,14,295,10270
19071,72,18,187,2930
19071,81,12,35,354
19079,23,44,218,9995
19079,42,34,975,53251
19151,23,22,55,2263
19151,42,18,250,10639
19079,51,12,117,4503
19079,52,23,198,13740
19079,53,11,20,404
19079,54,20,76,5361
19079,56,23,191,5645
19079,61,3,26,777
19079,62,34,699,26194
19079,71,6,11,486
19079,72,26,246,3178
19151,51,5,48,1559
19151,52,21,89,4414
19151,54,16,47,2053
19151,56,4,9,181
19151,62,19,233,8777
19151,71,6,23,204
19151,72,13,90,867
19151,81,21,61,893
19079,81,55,212,5752
19061,51,57,1476,110306
19061,52,201,4052,246447
19173,23,22,107,7720
19173,42,8,67,2670
19173,52,10,34,1660
19173,53,5,10,314
19173,54,11,26,2671
19173,56,4,7,323
19173,62,15,288,8381
19173,72,6,63,548
19173,81,23,66,1879
19061,53,119,465,14729
19061,54,176,1771,102210
19175,22,3,95,7498
