fips,Naics,Establishments,Employees,Payroll
19,115116,15,73,6101
19,113310,14,36,1567
19,115114,17,244,16323
19,115112,75,209,12519
19,115210,29,255,9128
19,212321,12,50,3210
19,212312,47,399,20205
19,221122,73,3884,398437
19,221112,9,214,20035
19,221310,6,83,5769
19,221115,12,98,9115
19,238990,301,1671,106763
19,236220,465,6789,434016
19,238310,200,2023,105701
19,238210,794,8700,523486
19,238350,312,1322,53266
19,238330,106,475,20574
19,238130,160,823,32893
19,238150,21,276,14037
19,237310,100,2163,223383
19,236210,15,837,53815
19,237210,10,18,2478
19,238140,134,883,47149
19,236117,146,864,50319
19,236116,22,129,8530
19,236115,692,1754,72301
19,238290,81,1158,90192
19,238390,51,352,18476
19,238190,7,92,4330
19,237990,51,200,11616
19,238320,248,1289,61687
19,238220,1078,12854,756761
19,238110,517,2727,176862
19,237130,34,880,73202
19,236118,993,2833,105839
19,238160,197,1417,75433
19,238170,91,370,17477
19,238910,673,4604,305591
19,238120,11,323,22670
19,238340,51,391,18198
19,237110,87,798,55636
19,314999,3,9,266
19,311611,16,5892,242119
19,311230,3,1777,163489
19,312120,13,301,9148
19,311812,3,20,384
19,311352,4,44,657
19,312140,3,19,2295
19,311612,14,4485,199609
19,311119,43,1060,59810
19,311615,3,1374,70845
19,311613,3,57,2888
19,311811,8,88,1084
19,311224,6,529,20821
19,314910,3,33,1567
19,311221,3,694,54884
19,312130,6,44,820
19,321999,9,36,1394
19,326199,32,2948,129522
19,325414,3,121,7281
19,323111,142,3461,177248
19,323113,50,696,26466
19,322211,3,196,12299
19,327991,12,70,2618
19,325193,3,253,17776
19,325314,3,17,692
19,327420,4,409,32525
19,325180,3,191,15772
19,327390,23,443,18646
19,325510,6,398,19685
19,322220,4,55,2830
19,325412,6,134,8821
19,327320,84,984,56619
19,323120,5,122,3854
19,321920,10,298,11362
19,332999,22,587,31178
19,339999,3,7,278
19,331315,3,2553,266659
19,333922,9,361,24436
19,337212,9,198,10936
19,333515,5,263,17358
19,339116,31,355,13770
19,339930,3,36,1797
19,332312,19,799,44234
19,333111,28,7602,482592
19,339991,3,56,1323
19,332710,107,2244,111349
19,333517,4,90,5183
19,332812,17,408,16922
19,332119,4,213,10872
19,332811,4,52,2402
19,332321,7,443,18774
19,336211,3,108,5867
19,337122,3,9,122
19,337214,3,2012,78995
19,339115,3,17,791
19,333318,4,527,23678
19,333249,3,50,2777
19,336390,7,1078,45525
19,332313,3,73,3726
19,332721,20,718,32454
19,335314,3,67,1992
19,332322,17,330,16668
19,337215,3,193,7519
19,339950,27,273,13968
19,333514,12,273,14523
19,339112,4,79,3401
19,337121,3,25,808
19,337110,26,191,6667
19,423110,60,1877,102917
19,424810,3,121,6453
19,423320,18,77,4597
19,423430,27,346,30889
19,423810,66,1119,76609
19,424430,3,89,4779
19,424210,36,497,29277
19,423610,111,2225,164628
19,423820,384,5444,303671
19,424910,585,8035,514691
19,424930,8,137,4732
19,424480,8,490,16173
19,423210,23,733,35008
19,424410,8,838,49933
19,424510,557,6074,337917
19,423710,28,543,28707
19,423220,24,119,5577
19,424130,12,187,14819
19,423830,223,3057,202207
19,423840,83,1346,87000
19,423940,3,7,261
19,424520,19,83,3639
19,423310,43,999,42462
19,424470,9,896,44437
19,423450,42,367,30098
19,423510,41,966,65676
19,423140,8,103,5685
19,423120,97,1510,68032
19,423420,93,966,55841
19,424690,51,617,36094
19,423440,26,280,16192
19,423390,18,226,11475
19,423690,47,517,37803
19,424490,95,2516,128931
19,423990,15,100,4377
19,424990,37,374,19096
19,423490,4,9,424
19,424420,10,153,10927
19,424950,3,27,1590
19,424720,4,52,3537
19,424710,35,576,29360
19,424610,7,179,26768
19,423720,44,663,44280
19,424110,3,23,1205
19,423930,68,851,44298
19,423740,7,123,10208
19,423330,41,753,42837
19,423850,43,527,30797
19,423910,12,221,9287
19,424120,27,223,14404
19,423130,18,366,21415
19,423920,4,248,13157
19,423860,13,237,24515
19,423730,44,415,26395
19,425120,277,2068,94225
19,424820,12,345,20462
19,446199,82,402,19055
19,442299,92,794,14308
19,445299,41,315,4102
19,441310,444,3669,103381
19,445291,7,61,2051
19,445310,83,270,5737
19,441222,9,112,5832
19,448130,44,443,5649
19,448150,35,230,3324
19,445292,9,64,1027
19,445120,43,115,2229
19,446120,75,960,15022
19,443142,144,1605,43742
19,448140,180,4242,64530
19,442210,97,656,35105
19,446191,59,246,4618
19,442110,184,1807,66848
19,447110,1510,20352,357977
19,444130,220,1948,45460
19,444110,24,3962,96343
19,443141,94,582,19491
19,448310,130,927,31757
19,448110,33,223,6699
19,441228,82,829,30862
19,441110,263,12339,607679
19,444220,148,1071,32277
19,446130,91,563,14368
19,444190,398,3176,140718
19,448190,89,910,17802
19,447190,181,2716,64933
19,444210,30,205,8644
19,444120,49,290,13986
19,446110,319,5660,204514
19,441210,19,434,23185
19,448210,172,1432,20910
19,445110,555,35185,743452
19,441320,179,1557,66629
19,441120,306,1433,54673
19,442291,5,20,960
19,448120,259,2084,27876
19,452319,420,5609,93872
19,453998,153,637,18732
19,453920,17,52,1217
19,451211,37,502,6425
19,452210,64,5048,72439
19,454110,232,3217,119241
19,453110,92,462,5327
19,454310,14,40,2002
19,453220,143,845,10742
19,451120,69,1195,19349
19,451140,23,202,7744
19,453210,19,165,3656
19,454390,251,887,29359
19,453910,55,733,14770
19,451130,33,267,3213
19,451110,178,2960,66292
19,453991,51,325,6693
19,453310,223,2352,44275
19,454210,25,194,5880
19,452311,49,10785,304701
19,485510,4,65,1614
19,488510,121,1914,102140
19,484110,401,2679,123758
19,484122,77,2678,169215
19,484121,885,23850,1037530
19,485320,8,69,1342
19,488410,36,295,10703
19,488330,3,24,1611
19,488119,7,84,2673
19,488190,3,14,615
19,488490,22,370,20910
19,481111,5,380,8039
19,485410,4,161,2993
19,485991,11,232,4595
19,484220,909,3302,150089
19,484230,337,3739,192600
19,488210,4,60,2594
19,485310,10,66,1534
19,484210,44,341,11576
19,492110,77,3565,152895
19,493130,3,12,558
19,493110,116,4847,194088
19,492210,17,134,3903
19,493190,4,58,2689
19,493120,6,168,7166
19,519190,3,9,517
19,511130,11,588,58256
19,518210,88,6188,386414
19,519130,37,254,34972
19,512110,38,165,7070
19,512131,22,579,7359
19,511110,103,2210,74198
19,511120,49,1491,137584
19,515111,4,18,1639
19,515112,40,574,24082
19,511210,72,3307,328512
19,512240,3,16,280
19,517911,10,219,10994
19,512191,4,4,111
19,515120,11,501,28832
19,517311,441,5909,355089
19,517312,156,2328,114663
19,524298,10,216,10524
19,522298,46,633,57637
19,524291,22,93,5475
19,522110,1438,27581,1721859
19,523140,24,940,58602
19,522291,37,3093,240172
19,522130,236,3256,171602
19,524114,47,2732,262152
19,524113,368,16494,1598960
19,524126,113,10741,874229
19,522320,21,1606,131117
19,524210,2137,9570,636201
19,523930,165,373,32246
19,523110,8,20,2020
19,523910,13,33,1838
19,522310,5,10,265
19,522390,102,405,17687
19,523920,482,1968,241878
19,522292,66,562,45678
19,522220,27,3295,277993
19,522120,15,251,16801
19,523120,205,970,143239
19,524292,46,1948,92038
19,523991,4,11,724
19,532289,18,84,2563
19,532412,22,233,17236
19,532210,12,47,1633
19,532281,3,48,1102
19,532310,17,82,4115
19,532283,10,111,4376
19,531130,49,104,3597
19,533110,3,1,166
19,531120,252,1791,80151
19,531190,94,201,6928
19,531110,611,2593,80005
19,531312,83,776,44621
19,531210,908,1961,93934
19,531320,118,316,20639
19,531390,62,148,6907
19,532490,40,674,38197
19,532112,3,14,973
19,532111,44,343,9622
19,531311,241,1497,56197
19,532120,66,721,32687
19,532282,13,108,919
19,541611,351,1587,125183
19,541810,83,1163,87132
19,541870,3,27,730
19,541990,70,218,11905
19,541310,89,816,64403
19,541350,31,74,3402
19,541922,14,20,924
19,541513,11,283,24576
19,541512,248,3082,169639
19,541511,395,4988,418445
19,541860,12,394,25603
19,541340,5,23,1339
19,541330,325,6005,414053
19,541620,29,349,18926
19,541430,71,297,14338
19,541612,48,2468,133279
19,541410,49,140,4707
19,541320,13,55,2921
19,541613,158,1153,68481
19,541910,15,231,13308
19,541840,3,23,1419
19,541211,441,4336,286921
19,541110,1352,6437,430510
19,541219,244,1404,64788
19,541519,14,522,46783
19,541618,9,741,2680
19,541690,120,464,25836
19,541890,48,487,18413
19,541850,8,25,1378
19,541214,13,305,17310
19,541921,93,244,5623
19,541614,34,444,24810
19,541820,31,165,11919
19,541714,26,619,68848
19,541713,11,373,39516
19,541715,35,349,36133
19,541720,6,21,1108
19,541370,7,48,2715
19,541213,223,1167,13064
19,541380,39,649,36494
19,541191,45,300,13152
19,541930,12,55,1678
19,541940,420,3657,123387
19,551114,361,22944,1712188
19,551112,26,314,24824
19,561499,13,344,14300
19,562998,8,152,8994
19,561990,142,1290,42871
19,561599,5,30,694
19,561613,5,61,2046
19,561740,51,199,6038
19,561440,5,176,6258
19,561920,19,393,3591
19,561492,10,65,82005
19,561410,24,194,4698
19,561311,16,599,47324
19,561312,29,67,4689
19,561710,80,573,24061
19,561210,17,127,7574
19,561611,3,3,218
19,561720,581,9771,207885
19,561730,1058,4614,191676
19,561622,13,42,1626
19,562920,6,176,7800
19,561110,187,2647,173191
19,561439,11,44,1325
19,561790,48,300,13058
19,561910,5,48,2617
19,561431,9,40,890
19,561330,3,49,1816
19,562910,16,164,8548
19,561612,30,2538,84062
19,561621,12,381,14210
19,562991,13,115,4256
19,562111,112,1227,56222
19,562212,7,40,1910
19,561422,35,5217,117963
19,561421,7,81,1688
19,561320,278,15031,496673
19,561510,41,301,14408
19,611699,9,261,7067
19,611513,11,83,2518
19,611692,6,95,2339
19,611310,28,11007,309966
19,611420,4,19,742
19,611511,8,72,1836
19,611710,52,1669,132587
19,611110,138,4556,109253
19,611691,28,295,5218
19,611610,112,894,9009
19,611519,6,35,500
19,611430,25,93,7490
19,611620,99,1035,15657
19,621999,27,235,10509
19,621498,64,2076,125939
19,621910,29,441,16738
19,623312,69,2399,51536
19,621991,19,922,35719
19,624110,58,1338,31810
19,624410,820,11796,191000
19,624210,64,167,2894
19,623311,62,7742,207992
19,621512,14,226,27383
19,621410,17,244,14078
19,621493,22,730,32267
19,622110,25,34153,2131427
19,621610,192,7142,287629
19,621492,22,267,13522
19,621511,41,949,43247
19,623110,320,21595,601634
19,621399,113,462,21597
19,621310,840,2252,69990
19,621210,1000,7820,445379
19,621330,229,1040,42768
19,621320,242,1434,59328
19,621340,323,3008,138692
19,621111,1043,19661,1906743
19,621112,42,200,14993
19,621391,37,172,9829
19,624229,33,448,12298
19,624190,400,4339,129365
19,623990,24,913,26974
19,621420,88,1601,61545
19,623210,539,10627,268345
19,623220,37,1387,48121
19,624120,291,7933,160773
19,624221,42,820,23255
19,624310,42,1625,35550
19,713990,132,838,13557
19,713120,16,112,1148
19,713950,39,410,5034
19,713940,313,7403,74606
19,713910,235,2098,61711
19,711510,86,124,4029
19,713930,6,63,4336
19,712110,41,544,13082
19,711130,13,214,4138
19,713290,3,59,3474
19,711219,8,17,724
19,711310,11,411,9382
19,711320,8,34,655
19,711211,11,250,10571
19,711110,7,45,803
19,721191,10,25,291
19,722514,22,340,5620
19,721120,3,1907,61000
19,722320,47,359,6377
19,722410,863,5499,67548
19,722310,164,3164,67239
19,722511,2491,46750,734188
19,721110,716,12913,238435
19,722513,2116,40491,545264
19,722330,31,87,1664
19,721211,12,44,1546
19,721214,6,74,2024
19,721310,41,130,2160
19,722515,443,4341,58486
19,811198,4,19,553
19,812990,63,226,5324
19,811412,7,49,1797
19,811121,445,2245,96439
19,811112,3,16,486
19,811122,36,225,8044
19,811191,36,481,18097
19,811113,32,125,4957
19,812111,20,47,1152
19,812112,787,3825,93898
19,813910,224,1261,83630
19,811192,184,1872,36449
19,812220,41,183,6613
19,813410,293,1610,30671
19,812310,30,147,2612
19,811310,375,2012,101601
19,811212,26,116,5122
19,812191,15,99,1608
19,812320,57,502,11381
19,813312,23,141,6472
19,811430,4,8,201
19,812210,275,1388,46347
19,811111,1089,4426,168981
19,813211,60,733,37690
19,813311,15,114,4783
19,812332,3,233,10338
19,813930,173,1366,29829
19,812113,83,175,3964
19,811118,10,61,3408
19,811219,4,17,1235
19,813219,16,201,11069
19,811490,34,97,2960
19,812199,169,1095,20437
19,813990,43,126,3980
19,813319,43,153,5904
19,812930,33,404,6412
19,812910,138,890,15392
19,813940,20,101,6514
19,813920,44,724,51076
19,813110,2969,19328,358981
19,811420,6,18,578
19,813212,35,319,18053
