Naics,Establishments,Employees,Payroll
323111,202,4889,218252
325193,37,2517,179101
325199,18,1028,64264
325211,7,591,46775
327420,6,662,41711
327910,3,0,0
511120,75,1694,149074
511130,27,1050,99039
523110,23,97,7822
524298,17,230,10903
532111,64,482,11617
532112,7,35,2668
541512,295,3569,205548
541513,33,507,37150
541910,24,292,13237
561591,18,148,5044
561599,13,213,11349
562111,192,1771,75917
325311,7,670,56893
325312,3,35,2799
325314,5,19,1055
325320,9,1184,75963
327991,26,175,7284
327992,3,12,668
327999,4,53,3248
511140,5,0,0
511199,8,72,2264
512110,51,247,10193
519110,5,18,1080
519120,9,23,324
519130,36,113,8202
523120,234,1026,138403
523130,3,0,0
532120,84,1135,51312
541211,496,4786,298580
541519,37,929,73359
541921,145,469,9354
561110,239,2928,212101
561611,19,69,2565
561612,39,2393,53934
562112,5,0,0
562119,7,19,484
611610,157,992,9484
325411,3,90,6003
325412,19,862,59357
325414,10,1369,86626
331110,5,832,71448
331222,6,217,8146
331315,3,0,0
621340,383,2952,146736
621610,240,7191,276439
512131,89,1495,13342
523140,57,1076,76754
532210,35,153,5091
541213,294,1708,16201
541922,24,36,1344
541930,23,122,2892
561210,34,1079,30771
561613,16,227,6954
562211,11,120,5130
562212,16,114,6457
562219,3,21,1956
611620,115,1156,16351
611630,4,23,276
325510,19,539,28275
331511,6,385,18984
331513,4,441,23598
331523,6,541,23537
331524,9,431,16539
331529,4,0,0
512191,11,32,1287
512240,9,21,418
523910,30,63,3395
532281,12,172,4169
532282,48,398,6015
532283,38,218,8405
532284,12,44,764
541214,37,992,64953
541219,303,1541,61379
541611,393,1965,135818
541940,481,3943,139101
561621,27,981,33447
561622,30,100,3582
562910,35,436,18075
611691,44,407,6104
611692,20,164,2885
325611,6,128,5676
325620,5,0,0
325910,4,175,12421
325991,4,77,3324
325998,12,1009,60980
621391,64,290,14747
621399,167,666,29513
621910,72,1081,31866
523920,549,2047,248086
531110,637,2344,74081
532289,26,106,3821
541612,56,2303,122983
541613,208,1212,67921
541990,96,510,29619
561311,40,1867,73080
561312,42,82,5667
562920,29,423,14585
611699,20,298,7932
332111,4,26,1024
332114,4,498,28061
332119,12,507,22857
332215,6,145,7211
332216,13,678,34983
621991,33,1472,52828
621999,23,121,5841
515111,11,109,5986
515112,90,1235,44428
523930,175,412,32877
523991,13,29,2174
531120,281,1583,71784
532310,41,240,10608
541310,110,837,66738
541614,55,392,23136
541618,20,216,8301
561710,111,671,26842
562991,48,231,10171
562998,24,266,14547
611710,65,1598,127293
326111,3,334,16141
326112,4,225,14020
326113,4,481,32174
621410,35,338,17044
515120,20,933,42955
522110,1477,28127,1730816
532411,10,143,4489
532412,43,553,37754
541320,22,70,3457
541620,63,426,21845
561320,334,17425,559226
561720,615,9682,206152
326121,5,111,5838
326122,14,534,23018
326130,6,177,13251
326140,5,416,23288
326150,3,171,11234
621420,154,1885,73565
622110,130,68985,3704612
522120,27,364,19104
522130,290,3455,168015
531130,71,148,4653
531190,146,275,8272
532420,5,11,449
541330,382,6647,438611
541690,164,585,29467
561330,29,0,0
326160,8,878,41021
326191,4,57,2416
326199,73,5830,245047
621210,1066,8105,445670
621492,53,534,26729
622210,5,0,0
524113,469,18016,1721011
532490,57,782,40833
541340,16,76,4935
541350,46,109,4115
561410,39,371,9440
561730,1076,4724,183748
621493,36,837,42830
621498,96,2832,158420
517311,479,6337,375467
522220,42,4198,315510
524114,68,3712,308568
531210,879,2008,94511
533110,16,144,9961
541370,44,173,9735
541713,21,472,35336
541714,29,934,77202
561421,14,78,1515
561422,57,7700,144618
561740,87,317,7751
611110,198,6050,140628
326211,4,0,0
326212,8,95,3325
326220,5,548,24009
326291,4,0,0
326299,4,118,3334
621310,889,2347,70667
517312,140,2179,115562
522291,43,0,0
522292,95,1735,140049
524126,213,11546,878890
541380,74,971,49545
541715,56,2854,238343
541720,13,49,2716
551111,35,226,18001
551112,52,785,49889
561431,13,75,1354
561790,79,442,16930
611310,69,23571,580900
327110,5,14,59
327120,6,196,10768
621320,310,1920,77478
621511,48,1184,51282
621512,29,337,33543
623110,388,26128,724506
522298,72,1143,94885
524128,6,0,0
524130,4,77,6918
531311,273,1892,64268
541410,60,187,4965
551114,430,25211,1905171
561439,27,189,7231
561440,20,1627,58985
561910,10,236,12218
621111,1115,20018,1855618
327215,9,496,19408
621330,235,1091,42548
517911,91,557,22112
517919,10,33,1758
522310,18,34,1438
531312,101,749,42969
541420,3,0,0
541430,108,443,19924
541810,95,1122,92448
561450,6,766,52275
561491,3,4,249
561492,23,63,2705
561499,29,1352,69109
561920,28,273,5723
611420,8,18,904
611430,44,236,15073
621112,59,267,19252
327310,9,506,26697
327320,172,1499,87628
522320,28,1894,151336
524210,2146,9582,606333
531320,153,406,23388
541110,1373,6574,413647
541490,6,5,115
541820,46,149,9269
541840,8,70,3826
561990,199,1447,54512
611511,27,311,8600
327331,10,135,6015
327332,7,0,0
493130,35,234,9973
493190,17,245,9170
511110,213,3777,123973
511210,88,2466,245177
522390,155,587,20671
531390,71,181,8689
541850,18,102,4701
541860,26,538,31949
541870,3,5,70
561510,96,436,20127
561520,10,50,2108
611512,4,19,357
611513,21,140,5044
611519,18,163,9234
325120,6,54,3265
325180,5,176,16623
327390,50,792,40458
518210,129,6636,386321
524291,39,167,9652
524292,57,2648,106047
541191,153,744,27359
541199,10,36,1330
541511,423,5111,425004
541890,80,691,18144
623990,38,1390,38340
624120,468,12061,250699
624221,49,968,25543
624229,55,496,15296
624410,854,12059,185841
711120,3,29,319
711130,20,264,5285
713950,107,1083,11515
811192,229,1905,37179
811198,21,70,2181
812310,50,284,4077
813930,202,1479,30719
813940,30,59,3862
623311,121,12360,319898
624230,6,49,2851
711211,19,316,12560
711212,16,54,3218
711219,27,55,2159
713990,156,1072,17752
722410,928,5518,67085
813990,70,219,7999
811211,13,26,986
811212,55,221,7131
811213,14,44,2119
811219,17,66,4101
812320,88,716,15118
812331,4,129,2380
711310,63,703,16942
711320,43,141,6257
812332,22,686,25584
711410,6,8,402
722511,2479,45761,696072
811310,411,2094,102072
812910,194,1047,16829
711510,99,181,4981
722513,2131,41561,536634
812921,4,139,4348
812930,40,317,6102
712110,103,784,19891
721110,728,12743,231682
722514,46,821,10044
722515,487,4787,58167
811411,23,53,1643
811412,26,88,3079
812990,80,224,6581
712120,10,63,1685
712130,7,19,625
712190,5,21,676
721120,15,7821,222881
811420,15,47,1069
811430,4,9,169
721191,18,44,531
721199,6,21,321
811490,79,200,6237
813110,3000,18987,347948
713110,5,156,11137
713120,32,271,2744
721211,30,108,2743
721214,29,296,6746
713210,9,2600,72972
713290,6,40,2229
721310,51,189,3303
812111,27,53,1347
812112,839,4115,93934
813211,115,888,43904
813212,36,230,12856
813219,45,478,21326
811111,1116,4542,170909
812113,90,165,4019
813311,25,183,8029
813312,57,469,12922
713910,301,2446,70293
811112,18,54,2220
811113,45,214,13355
811118,28,119,5918
812191,22,169,1751
812199,179,1069,18775
813319,62,235,8724
713920,3,195,1414
713930,18,121,6933
722310,201,3303,66463
811121,506,2372,99026
813410,369,2030,37108
623210,550,10358,262051
623312,123,3167,72316
624190,457,4994,148678
624310,94,4079,76426
713940,371,8369,79000
722320,82,650,10739
811122,62,242,8527
812210,343,1859,61540
813910,333,1466,88357
623220,56,2660,79237
624110,88,1225,30228
624210,107,341,6343
711110,25,116,3370
722330,50,53,880
811191,64,608,20310
812220,94,304,8421
813920,63,716,48805
332321,18,1429,75300
332322,32,812,38583
332323,25,367,16333
332710,184,2805,124602
333249,17,695,39224
333318,14,1484,76563
333612,4,189,9019
333618,3,739,41527
334220,4,434,24790
334413,5,69,3271
334416,3,0,0
334419,6,186,8313
336350,5,585,22962
336370,3,0,0
336390,22,1309,62414
337121,7,43,1436
337122,17,63,1811
337127,5,90,4464
339112,4,0,0
339113,11,207,9688
339114,3,17,541
339115,6,124,3744
339116,43,421,15412
339991,7,209,7496
339992,5,28,1400
339994,5,0,0
339999,41,287,10944
423110,85,2421,124002
423140,22,291,11601
423320,32,187,11485
423420,115,1062,61406
332420,9,487,25565
332431,4,0,0
332721,46,1367,66222
332911,6,1745,112776
332912,5,241,10240
332991,3,0,0
332994,5,49,2066
332996,6,91,4331
332999,44,762,34800
333111,85,13120,728303
333413,5,307,14428
333414,5,357,17509
333415,9,1917,87502
333912,3,0,0
333914,6,411,27840
333921,4,12,944
333922,33,1720,110344
334511,6,0,0
334516,4,0,0
334513,3,0,0
334515,4,31,1537
334519,4,111,6326
336111,3,0,0
445210,38,245,5165
336412,3,0,0
336413,3,0,0
336510,4,228,9954
336612,3,0,0
336991,8,61,1802
336999,5,0,0
337211,5,404,17384
337212,24,550,25900
339910,5,0,0
423210,42,863,38865
423330,55,722,43806
423430,47,465,37694
423920,10,602,33862
424420,31,684,39710
424430,12,494,29779
424440,4,21,1093
424710,85,990,48600
444130,270,2233,48596
445230,5,4,111
447110,1526,18089,344895
448210,205,1600,22833
453991,74,411,8880
485210,9,0,0
485310,28,324,6669
488410,71,481,15392
423440,41,471,24219
423730,66,669,37031
423740,9,141,10250
423930,134,1152,52577
424450,22,139,7255
424470,33,1330,68790
424720,31,237,14013
444190,445,3551,147953
445291,23,214,7611
445292,19,106,1257
445299,63,625,7027
448310,178,1132,36048
452311,97,19586,528951
452319,450,5874,97844
453998,205,703,18860
485320,14,116,1605
488490,39,417,18717
423450,59,712,58279
423460,8,184,6254
423940,17,61,1930
424480,14,723,29581
424810,29,1407,70785
442110,248,2253,77144
447190,234,3224,79665
484110,429,2745,120131
485410,25,479,8378
485510,9,165,4205
423490,18,106,5170
423810,87,1328,89487
423990,41,431,21121
424490,128,3166,142147
424820,17,403,20547
441110,338,13568,651583
442210,162,892,40666
444210,87,434,16501
445310,139,505,8859
484121,833,23074,937902
485991,34,639,32555
488510,163,2373,119047
423510,69,1401,81486
442291,14,38,1630
442299,129,1074,17624
451110,231,2881,63767
453110,183,698,8513
454110,278,3847,151430
485999,5,30,493
488991,9,27,776
423820,443,6038,335869
424110,5,47,2982
424120,51,981,43028
424910,576,8045,529793
441120,359,1651,59918
444220,230,1611,46687
448110,63,426,10355
451120,90,1479,25255
453210,55,500,10271
454210,47,292,9342
484122,114,3190,174639
486110,9,37,4592
486210,20,215,20053
424130,24,275,16869
424510,583,6636,351418
424920,5,0,0
424930,18,235,7787
441210,61,923,42085
446110,399,6056,221784
448120,305,2488,28428
453220,215,1126,14605
486910,20,130,12853
486990,6,0,0
492110,98,4408,192451
423610,141,2479,162814
423830,276,3474,225577
424520,65,487,21758
424940,15,777,25442
424950,8,49,2351
443141,153,910,28697
443142,222,2102,52244
446120,94,1130,16864
448130,59,598,6551
451130,79,510,5578
454310,75,609,19244
484210,77,463,16068
487110,4,0,0
487210,7,37,964
492210,38,307,10218
423620,11,149,9291
423690,80,730,51771
423840,109,1409,83048
424210,68,1022,70684
424590,9,19,435
424990,93,926,43446
441222,41,232,11260
441228,124,1252,47330
446130,108,585,14724
448140,211,4299,64244
451140,42,418,14981
453310,286,2655,46724
454390,307,1172,42650
484220,896,3198,137136
423850,62,478,27212
424310,6,25,656
424320,13,176,8887
424610,18,236,21795
445110,604,39903,787928
446191,76,295,5746
446199,125,585,24528
448150,55,309,4240
451211,80,729,9982
488119,23,295,8901
423710,54,663,36091
423860,20,281,26257
424330,13,48,1936
424690,90,971,59428
425110,5,21,821
441310,492,4057,111044
444110,63,6477,160469
445120,51,196,3002
448190,119,1136,17136
453910,71,795,16029
481111,9,0,0
481112,3,0,0
484230,390,4039,195399
488190,24,77,2555
488210,17,530,24090
493110,146,8917,351986
423720,70,804,48032
423910,42,666,31652
424410,16,998,59111
425120,380,2833,113716
441320,259,2107,84835
444120,78,392,13616
452210,72,5714,90150
453920,29,92,1703
453930,16,108,3681
481211,9,84,3512
481219,3,8,472
488320,3,9,268
488330,10,119,8207
493120,22,1111,50175
323117,5,110,3022
323120,11,166,4583
324121,5,90,6826
324191,3,330,19427
332439,5,452,21487
332510,8,416,21722
332618,8,418,15498
332722,5,546,23468
333112,3,0,0
333120,28,9009,491162
333511,19,530,24188
333923,10,547,28210
333924,6,1007,51486
333992,4,0,0
335122,4,0,0
335129,3,0,0
335220,7,0,0
336211,21,2142,109192
336212,20,1142,52367
336214,16,807,29502
337214,3,0,0
337215,11,758,31182
337910,7,296,14651
339920,22,235,9612
339930,8,68,2487
339940,5,76,3210
423120,136,2015,79398
423220,38,285,13976
423390,36,326,14554
332311,10,905,40038
332312,47,1299,68747
332811,9,162,8328
332812,30,543,21536
332813,16,121,4813
333241,10,364,19501
333514,28,526,34551
333515,16,391,18396
333517,11,207,9980
333519,4,15,498
333994,3,19,663
333995,10,1162,59485
333996,3,0,0
333999,21,680,36221
335312,5,524,25159
335313,4,680,48059
335314,11,132,4212
335911,3,773,37413
335931,4,0,0
336310,6,0,0
336320,12,895,45336
336330,3,0,0
337110,75,1538,60680
339950,52,550,24054
423130,31,586,32811
423310,58,1586,66220
423410,4,45,3414
332313,32,863,40703
