Zip Code,naics,Establishments,Employees,Payroll,IND Level
96130,53,22,001,0,2
96130,53,21,210,0,2
96130,54,17,001,0,2
96130,54,12,210,0,2
96130,54,3,220,0,2
96130,56,11,001,0,2
96130,56,9,210,0,2
96130,62,48,001,0,2
96130,62,19,210,0,2
96130,62,12,220,0,2
96130,62,11,230,0,2
96130,71,4,001,0,2
96130,72,35,001,0,2
96130,72,12,210,0,2
96130,72,5,220,0,2
96130,72,9,230,0,2
96130,72,7,241,0,2
96130,81,33,001,0,2
96130,81,26,210,0,2
96130,81,4,220,0,2
96130,81,3,230,0,2
96130,00,301,001,100447,2
96130,00,168,210,0,2
96130,00,59,220,0,2
96130,00,46,230,0,2
96130,00,18,241,0,2
96130,00,6,242,0,2
96130,00,4,251,0,2
96130,23,24,001,0,2
96130,23,16,210,0,2
96130,23,4,220,0,2
96130,23,4,230,0,2
96130,42,6,001,0,2
96130,44-45,55,001,0,2
96130,44-45,22,210,0,2
96130,44-45,13,220,0,2
96130,44-45,13,230,0,2
96130,44-45,3,241,0,2
96130,44-45,3,242,0,2
96130,48-49,6,001,0,2
96130,51,12,001,0,2
96130,51,4,210,0,2
96130,51,5,220,0,2
96130,52,22,001,0,2
96130,52,16,210,0,2
96130,52,5,220,0,2
