Zip Code,naics,Establishments,Employees,Payroll,IND Level
29206,81,56,001,0,2
29206,81,32,210,0,2
29206,81,8,220,0,2
29206,81,6,230,0,2
29206,81,7,241,0,2
29206,00,517,001,153808,2
29206,00,287,210,0,2
29206,00,95,220,0,2
29206,00,54,230,0,2
29206,00,53,241,0,2
29206,00,18,242,0,2
29206,00,8,251,0,2
29206,23,16,001,0,2
29206,23,15,210,0,2
29206,31-33,3,001,0,2
29206,31-33,3,210,0,2
29206,42,11,001,0,2
29206,42,9,210,0,2
29206,44-45,102,001,0,2
29206,44-45,41,210,0,2
29206,44-45,28,220,0,2
29206,44-45,16,230,0,2
29206,44-45,10,241,0,2
29206,44-45,4,242,0,2
29206,48-49,5,001,0,2
29206,48-49,3,210,0,2
29206,51,9,001,0,2
29206,51,4,210,0,2
29206,51,3,220,0,2
29206,52,58,001,0,2
29206,52,42,210,0,2
29206,52,14,220,0,2
29206,53,32,001,0,2
29206,53,28,210,0,2
29206,54,54,001,0,2
29206,54,38,210,0,2
29206,54,11,220,0,2
29206,56,28,001,0,2
29206,56,15,210,0,2
29206,56,4,220,0,2
29206,56,3,230,0,2
29206,56,3,241,0,2
29206,61,5,001,0,2
29206,61,5,210,0,2
29206,62,46,001,0,2
29206,62,18,210,0,2
29206,62,13,220,0,2
29206,62,9,230,0,2
29206,62,5,241,0,2
29206,71,9,001,0,2
29206,71,5,210,0,2
29206,72,79,001,0,2
29206,72,25,210,0,2
29206,72,8,220,0,2
29206,72,11,230,0,2
29206,72,24,241,0,2
29206,72,9,242,0,2
