Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30656,22111,3,1,0,5
30656,23611,14,1,0,5
30656,23611,10,210,0,5
30656,23816,4,1,0,5
30656,23816,4,210,0,5
30656,23821,5,1,0,5
30656,23822,6,1,0,5
30656,23822,5,210,0,5
30656,23891,5,1,0,5
30656,23891,5,210,0,5
30656,23899,7,1,0,5
30656,23899,3,230,0,5
30656,42512,3,1,0,5
30656,44711,4,1,0,5
30656,44711,3,220,0,5
30656,45411,4,1,0,5
30656,45411,4,210,0,5
30656,48412,4,1,0,5
30656,48412,3,210,0,5
30656,53121,9,1,0,5
30656,53121,9,210,0,5
30656,54151,3,1,0,5
30656,54151,3,210,0,5
30656,54161,4,1,0,5
30656,54161,4,210,0,5
30656,56173,11,1,0,5
30656,56173,6,210,0,5
30656,56173,3,220,0,5
30656,72251,6,1,0,5
30656,81111,3,1,0,5
30656,81111,3,210,0,5
30656,81311,7,1,0,5
30656,81311,4,210,0,5
30656,81311,3,220,0,5
