Naics,Establishments,Employees,Payroll
441320,699,5458,212353
441120,836,5424,245756
442291,25,74,3335
448120,1098,10137,144421
452319,1960,20913,296432
453998,549,2758,82005
453920,77,247,8842
451211,131,1484,22332
452210,98,10399,223190
454110,1131,9466,419218
453110,220,829,17619
454310,113,763,31708
453220,462,4290,76608
451120,139,2348,45281
453930,23,84,3660
451140,74,561,17280
451212,17,114,2356
453210,117,1382,31044
454390,552,2038,82231
453910,216,2694,56019
451130,55,552,8826
451110,412,5776,125327
453991,195,582,11999
453310,511,5521,115146
454210,83,809,36084
452311,187,40275,1168657
485999,19,230,7674
485510,10,154,8583
483111,5,11,1134
488510,759,13186,914813
484110,738,5339,224908
484122,307,14221,822187
484121,1441,20060,971664
485210,9,343,14131
485320,55,202,5566
488320,16,4837,139995
488410,217,1542,73900
488330,6,147,12055
481211,22,226,23460
488119,30,8774,222287
488190,79,1663,126312
488490,53,1909,74479
488390,6,16,901
488991,9,95,3832
486910,9,568,84451
488310,3,130,2820
487110,3,185,4963
487210,7,102,2573
481112,12,161,13158
481111,35,27287,2961971
485410,17,1093,29905
485991,62,854,28447
484220,753,6170,283451
484230,288,4791,268744
488210,27,729,38535
485310,35,534,131280
484210,226,2609,88450
492110,315,26117,1237531
493130,3,18,665
493110,521,44215,1884981
492210,69,819,30972
493190,66,1947,99415
493120,28,3468,152416
519190,4,34,3011
511199,6,20,869
517919,38,1341,115648
511130,27,506,37592
515210,79,3509,443740
518210,463,16166,1833596
511140,9,29,1510
519130,196,6548,800313
519120,11,161,6337
512120,3,3,839
512110,400,3655,207559
512131,68,3121,41259
512230,10,27,4612
519110,5,81,6817
511110,117,1791,86162
512199,4,13,1154
511120,102,1076,81283
515111,11,113,46496
515112,76,1736,128442
512250,15,57,8784
517410,10,794,82555
511210,381,20342,2734195
512240,62,166,7376
517911,71,419,22071
512191,70,267,21014
515120,48,2211,180161
517311,961,29012,2750329
517312,883,17148,1257542
524298,53,517,58069
522298,739,4177,312919
524291,126,1790,131836
522110,2593,32334,2724923
523140,5,83,4836
523130,8,15,1577
522291,864,3392,166012
522210,24,1039,148376
522130,349,5365,313835
524114,97,8467,743957
524113,175,5953,623487
524126,370,24689,1899620
524127,17,616,47082
522320,220,15090,1637203
524210,4395,24475,1931018
523930,507,1919,304797
523110,74,1669,614552
523999,12,68,14533
523910,185,1538,86141
522310,209,1362,150561
522390,196,836,38595
524128,8,163,9466
525990,16,40,7077
523920,1064,5498,1071121
522292,511,6050,669327
524130,18,700,129500
522220,137,3719,273641
522120,20,251,18347
523120,531,4050,847543
524292,219,7134,277939
523991,49,857,92198
532289,103,862,30728
532411,3,6,983
532412,81,1121,81225
532210,192,1083,56940
532281,17,399,6419
532310,22,261,13596
532283,24,258,11989
531130,542,1228,38747
533110,75,1256,879584
531120,922,5855,401689
531190,132,521,24896
531110,1671,9805,465167
531312,464,3978,367507
532420,10,122,7449
531210,5068,11352,892739
531320,406,782,45303
531390,447,1637,168751
532490,303,2942,200550
532112,5,531,51064
532111,286,3011,109701
532284,14,32,1276
531311,1229,13717,650876
532120,197,2824,130298
541611,2797,21171,2643462
541810,325,3992,394123
541870,20,253,16855
541199,75,265,15116
541990,462,1026,74763
541310,511,4646,423635
541350,190,719,38425
541922,113,264,12681
541513,176,2357,201268
541512,2271,36746,3662139
541511,2314,28777,2680420
541860,41,715,41835
541340,59,156,9273
541330,1714,27296,2361555
541620,209,2465,168071
541430,541,1410,75511
541612,309,5092,451157
541420,19,71,6331
541410,537,1481,84103
541320,158,562,32374
541613,1556,8248,596886
541910,136,1395,108514
541830,23,160,15460
541840,51,3834,644761
541211,1694,17249,1512796
541110,5757,32020,2955237
541219,1296,6708,341880
541519,343,5190,461371
541618,126,875,66134
541690,499,2539,264273
541890,190,9328,140042
541490,36,79,4007
541850,82,1368,52569
541214,135,5654,533416
541921,244,844,16123
541614,284,1907,134119
541820,219,1120,84676
541714,50,257,21287
541713,25,481,49040
541715,152,2477,258045
541720,33,339,24150
541370,191,1360,71941
541213,933,4603,61811
541380,142,2183,162038
541191,168,1408,90999
541930,77,511,23208
541940,903,13239,518971
551114,1425,140127,16092656
551111,6,286,41566
551112,162,2169,261255
561499,76,1414,91526
562998,17,275,16868
561990,244,3551,168113
561599,39,1801,216823
561613,8,839,27862
561740,143,968,36601
561440,93,2675,114183
561920,229,6324,252244
561591,15,328,17820
561492,86,254,12155
561450,14,2729,353626
561410,94,1491,36218
561311,232,5538,200758
561312,251,2346,193875
561710,572,7080,289206
561210,306,8276,329507
562112,3,213,10810
562211,3,36,2385
561611,112,1625,77822
561720,1768,22387,481857
561730,2852,21788,816935
561622,85,288,14286
562920,7,82,1540
561110,884,11610,722431
561439,158,2651,147362
561790,322,1808,65505
562119,26,388,24206
561910,28,219,12344
561431,188,822,23518
561330,66,4133,178807
562910,80,1365,73932
561491,7,58,2158
561612,232,21596,480011
561621,194,3081,147376
562991,52,371,14055
562111,249,4402,220465
562212,20,144,7162
561422,91,7676,344005
561421,14,175,4378
561320,1268,80822,2972227
561520,39,365,15822
561510,230,1598,106700
611699,120,659,10658
611513,7,85,2143
611692,32,197,3889
611310,84,32523,1997569
611420,51,167,9865
611511,19,276,10379
611710,218,1209,54448
611110,589,29628,1097794
611691,360,2916,65972
611610,340,1878,29668
611512,15,285,21813
611210,15,1448,38264
611630,33,424,6849
611519,80,900,36601
611430,186,925,72279
611620,550,3536,66938
621999,79,840,52311
621498,245,7817,535508
621910,131,4908,176641
623312,445,12232,313771
621991,24,768,28964
624110,327,3816,127560
624410,2251,35878,728311
624210,49,875,27386
623311,77,6059,159114
621512,134,2012,127808
624230,19,782,43715
621410,14,173,7188
621493,201,3677,208552
622110,43,82748,5484767
621491,65,3565,382057
621610,1056,33470,1126802
621492,340,4358,216483
621511,262,4703,333140
623110,336,25360,855307
621399,593,1971,105115
621310,1187,3732,127657
621210,3518,26573,1449565
621330,963,2615,101309
621320,583,3116,142748
621340,1013,7734,360733
621111,7372,92264,7930051
621112,313,847,54145
621391,176,789,42316
624229,74,1549,79857
624190,895,8084,270615
623990,88,1840,56134
621420,188,1888,115721
622210,9,2774,146237
623210,441,4300,108584
623220,53,1592,59835
624120,491,14130,274185
622310,3,1546,113478
624221,79,1152,37670
624310,104,2310,70108
711410,91,206,19837
713990,468,5349,104373
713120,84,1645,28790
713950,29,1172,18401
711120,5,108,5010
713940,1048,16111,230950
713910,150,8360,260753
712120,12,120,2578
711510,660,1193,85741
713930,53,762,26993
712110,55,1457,47465
711130,116,748,46843
712190,10,179,4561
713290,12,417,39094
711219,49,107,6235
711310,63,1325,34049
711320,79,437,31781
711211,10,3134,399499
711110,29,657,15492
712130,4,1085,40455
721191,37,321,7437
722514,236,5446,84201
722320,267,3004,77483
722410,397,5038,100578
722310,700,19886,495308
722511,7476,177477,3386892
721110,1982,45027,1164273
722513,8916,178947,2487699
722330,66,139,2897
721211,14,84,1674
721214,33,456,14726
721310,18,107,1532
722515,1393,16505,236859
811198,123,705,34740
812990,522,1698,50096
811412,107,325,11210
811121,919,7382,390530
811112,20,76,2634
811122,113,588,22401
811191,231,1824,58607
811113,75,233,8806
812111,110,372,10552
812112,2207,11572,285314
813910,332,2509,207617
811192,538,6692,126844
812220,71,453,19842
813410,387,3807,95360
812310,199,685,13848
811310,586,6809,444793
811213,28,344,17229
811212,106,787,36415
811211,28,422,15462
812191,69,403,8162
812320,748,3379,70808
813312,114,952,39814
811430,18,34,749
812210,333,2569,86820
811111,2083,9926,416923
813211,212,1043,76908
811411,8,22,610
813311,75,474,22265
812332,14,612,31182
813930,170,1484,49468
812331,17,648,19779
812113,564,965,23788
811118,61,239,11346
811219,64,258,12868
813219,59,653,35383
811490,234,666,24081
812199,676,3792,87579
813990,156,1278,54174
813319,104,967,49841
812930,300,7830,194248
812910,506,3308,67787
813940,22,104,6676
813920,130,1644,136063
813110,6576,60482,1383528
811420,66,205,6413
813212,70,1929,137992
