Fips,Naics,Establishments,Employees,Payroll
13187,236115,5,16,690
13187,236118,6,21,1097
13187,236220,4,21,664
13187,237990,4,151,6803
13187,238210,6,18,530
13187,238220,7,17,776
13187,238350,5,7,220
13187,238910,4,22,1003
13187,312130,5,56,1495
13187,332710,3,14,503
13187,424210,3,30,2803
13187,425120,5,5,384
13187,441310,4,24,471
13187,444190,4,20,1242
13187,445110,3,56,1610
13187,445120,3,5,105
13187,447110,10,45,958
13187,448120,3,14,132
13187,452319,8,61,1049
13187,453220,6,10,300
13187,453310,3,7,93
13187,454110,3,33,1376
13187,454310,4,38,1824
13187,484121,5,39,1184
13187,484220,3,11,456
13187,522110,8,48,3283
13187,522291,3,6,314
13187,524210,10,34,1630
13187,531110,7,10,296
13187,531120,5,16,375
13187,531130,4,7,190
13187,531210,9,56,1334
13187,531320,3,6,165
13187,541110,14,37,2005
13187,541211,4,10,457
13187,541213,3,7,75
13187,541219,4,12,289
13187,541511,3,3,114
13187,541512,4,9,647
13187,541611,8,11,310
13187,541613,6,11,731
13187,541940,3,56,2440
13187,561730,5,5,133
13187,561720,5,8,98
13187,621111,17,218,13708
13187,621210,6,32,1206
13187,621310,3,15,291
13187,623220,3,181,7849
13187,623312,5,85,1550
13187,624190,4,21,609
13187,624410,6,91,1400
13187,721110,9,89,1640
13187,721191,3,4,29
13187,722511,20,481,8224
13187,722513,18,500,6252
13187,722515,3,35,343
13187,811111,6,14,449
13187,812112,5,5,238
13187,813110,14,112,2626
13189,236118,5,7,223
13189,238210,3,7,316
13189,238220,8,104,4741
13189,238910,6,25,2009
13189,441310,6,53,1432
13189,442110,3,20,414
13189,445110,3,95,1557
13189,445310,4,29,409
13189,446110,6,93,6739
13189,447110,21,121,2456
13189,452319,6,48,769
13189,484121,3,33,3405
13189,517311,3,16,1463
13189,522110,6,60,3206
13189,522291,9,25,1020
13189,524210,10,38,1618
13189,531311,3,9,422
13189,541110,7,18,963
13189,541211,4,13,761
13189,541370,3,10,343
13189,541940,3,26,870
13189,561730,5,19,396
13189,621111,7,100,7081
13189,621210,6,46,1673
13189,621320,3,11,449
13189,621610,4,339,5769
13189,623312,4,21,393
13189,624190,3,6,146
13189,624410,8,74,879
13189,721110,7,92,1215
13189,811310,4,25,1017
13189,813110,24,108,1764
13189,453310,3,5,116
13189,713990,3,5,159
13189,722511,13,161,2205
13189,722513,22,459,5994
13189,812112,4,9,272
13201,115112,4,2,148
13201,238220,5,18,410
13201,424590,3,104,4679
13201,447110,3,30,594
13201,522110,3,27,1492
13201,541110,4,5,165
13049,113310,11,72,3897
13201,541690,3,4,125
13201,621210,3,11,396
13201,624410,3,34,607
13201,722511,3,31,242
13049,238220,3,9,292
13201,813110,7,17,408
13049,238910,4,31,1243
13049,441310,3,22,696
13049,446110,3,24,693
13049,447110,6,53,1028
13049,452319,4,25,582
13049,522291,3,7,300
13049,541110,3,9,525
13049,621111,4,24,1308
13049,722511,4,34,552
13049,722513,6,125,2353
13049,813110,4,14,240
13211,113310,4,35,1878
13211,236115,4,12,413
13211,236118,6,12,455
13211,236220,5,36,2030
13211,237210,3,9,437
13211,238110,3,21,918
13211,238210,7,28,1227
13211,238350,5,10,484
13211,238220,9,30,1229
13211,238910,8,49,3671
13211,332710,3,39,2394
13211,424910,3,78,6073
13211,425120,6,7,324
13211,441310,5,39,996
13211,445120,8,12,230
13211,446110,3,20,1006
13149,113310,3,6,362
13149,221112,6,83,10520
13149,221122,3,51,5891
13149,238220,3,2,204
13149,238910,3,7,212
13149,447110,7,19,421
13149,452319,4,29,507
13149,722513,3,33,419
13149,813110,7,15,374
13211,447110,12,62,1051
13211,447190,3,96,2398
13211,448120,4,15,272
13211,452319,5,52,768
13211,453220,4,16,147
13211,453310,4,38,642
13211,522110,5,91,5232
13211,522291,4,20,1831
13211,522292,4,4,1203
