fips,Naics,Establishments,Employees,Payroll
13,1142,7,37,1471
13,1133,367,2939,135912
13,1152,44,104,3034
13,1151,107,1253,67476
13,1153,57,429,25108
13,1131,3,24,756
13,2123,67,2158,159186
13,2211,343,17121,1833094
13,2212,21,2094,223770
13,2213,48,397,24686
13,2382,5341,65331,3737486
13,2383,2771,18560,936783
13,2381,2293,21345,1165056
13,2373,166,10687,733788
13,2372,118,485,42908
13,2362,1328,21023,1726924
13,2379,68,2267,129890
13,2389,1686,19338,1068024
13,2361,4510,16670,1071204
13,2371,600,12544,761827
13,3111,21,816,51236
13,3116,52,17037,617701
13,3118,227,10296,479520
13,3121,95,4055,239655
13,3152,37,603,14192
13,3115,11,664,22099
13,3132,18,1312,53921
13,3131,16,2218,93462
13,3114,4,168,9488
13,3112,4,266,14755
13,3119,44,3038,151305
13,3169,3,10,105
13,3149,101,3194,126670
13,3113,23,730,39248
13,3133,10,369,17913
13,3141,139,17268,827410
13,3251,48,2527,212510
13,3273,198,4769,252038
13,3271,4,114,5172
13,3222,75,5514,351303
13,3272,14,1069,60421
13,3274,3,211,16601
13,3259,62,3972,253162
13,3279,115,3184,166061
13,3219,242,7455,283951
13,3255,52,1330,83376
13,3253,9,164,12912
13,3241,44,720,46370
13,3254,35,4588,406732
13,3261,230,18817,903299
13,3231,637,12117,558402
13,3221,3,306,21443
13,3252,21,1086,56810
13,3262,31,2067,110083
13,3211,38,2088,103163
13,3256,43,1584,96324
13,3212,13,825,36760
13,3364,22,17420,1794535
13,3331,18,3462,195069
13,3323,346,12801,619630
13,3343,3,2,128
13,3324,6,720,42100
13,3328,33,736,43244
13,3333,24,758,53379
13,3342,19,1071,126223
13,3341,14,243,19708
13,3322,3,73,3770
13,3351,3,33,1239
13,3353,18,605,37786
13,3321,10,635,36886
13,3325,3,108,5286
13,3371,230,3192,123620
13,3332,56,1704,126296
13,3327,357,4332,231065
13,3346,6,24,1756
13,3391,239,5676,374748
13,3335,28,357,19395
13,3362,28,1181,47167
13,3361,3,2733,192903
13,3363,70,10317,517768
13,3345,49,3014,249174
13,3314,4,226,12448
13,3372,80,2314,129721
13,3359,18,2578,142443
