Fips,Naics,Establishments,Employees,Payroll
13187,22,3,24,1354
13187,23,56,397,17884
13187,42,20,269,18470
13187,51,6,21,635
13187,52,30,97,5580
13187,53,31,98,2789
13187,54,59,207,8384
13187,56,19,76,2799
13187,61,5,37,809
13187,62,55,661,30568
13187,71,5,38,685
13187,72,63,1223,20579
13187,81,46,186,5138
13187,99,3,7,226
13189,23,36,488,20737
13189,42,8,39,1618
13189,51,10,102,6830
13189,52,31,155,7082
13189,53,12,35,1103
13189,54,24,104,3897
13189,56,14,127,3908
13189,62,46,847,28154
13189,71,7,85,1092
13189,72,42,663,9549
13189,81,46,187,5247
13201,11,7,22,925
13201,23,13,66,2554
13201,42,8,171,7059
13135,11,11,10,369
13135,21,3,58,4966
13135,22,15,382,30816
13135,23,2634,24017,1501341
13201,51,3,12,503
13201,52,9,47,2220
13201,53,3,5,123
13201,54,13,45,1130
13201,62,17,593,25125
13201,71,3,7,271
13201,72,8,72,867
13201,81,13,49,1328
13211,11,10,78,5633
13211,23,61,286,14039
13211,42,18,161,7715
13211,51,9,60,2961
13211,52,29,180,12596
13211,53,25,45,2287
13211,54,48,239,13700
13211,56,30,706,25392
13211,61,3,53,727
13211,62,42,529,16202
13211,71,13,62,1603
13211,72,52,1064,15957
13211,81,49,298,6683
13149,11,3,2,182
13149,22,9,135,15051
13149,23,15,234,17898
13149,52,5,17,651
13149,53,3,3,50
13149,54,7,16,995
13149,56,4,34,1280
13149,72,6,45,538
13149,81,15,41,874
13135,42,2096,35418,2893706
13219,23,143,867,44751
13219,11,6,18,1695
13219,42,41,245,16892
13219,51,21,246,8734
13219,52,100,477,35944
13219,53,96,553,33373
13219,54,176,1018,54775
13219,55,4,101,7064
13219,56,89,844,36795
13219,61,25,497,12640
13219,62,172,1973,96045
13219,71,17,127,3202
13219,72,77,1899,24777
13219,81,94,897,25736
13151,22,6,748,48884
13151,23,361,2332,132611
13151,42,147,2650,172878
13135,51,542,13060,1121842
13135,52,1549,14942,1077871
13151,51,57,730,32889
13151,52,230,1180,71577
13151,53,203,679,31414
13135,53,1295,6119,349752
13151,54,332,1961,107679
13135,54,3386,29986,2205548
13151,55,16,406,28967
13151,56,298,4035,123532
13151,61,44,684,18743
13151,62,489,9091,436361
13135,55,167,11795,1168673
13135,56,1584,29230,1140085
13151,71,54,605,14927
13151,72,420,8499,128868
13151,81,391,2578,67061
13151,99,3,5,75
13135,61,367,5499,164160
13153,11,4,22,1072
13153,22,9,212,12509
13153,23,165,1630,97123
13135,62,2244,31588,1706609
13153,42,51,434,17791
13135,71,367,4543,99325
13135,72,2107,33418,570029
13153,51,31,422,19535
13135,81,2113,16850,623256
13153,52,175,1125,61321
13153,53,123,452,17250
13153,54,291,4219,266057
13153,55,8,85,4096
13153,56,122,2060,54210
13135,99,53,67,3747
13153,61,25,692,16905
13153,62,360,6951,311268
13095,11,16,193,10422
13095,22,12,102,10877
13095,23,105,1634,88701
13153,71,25,478,7356
13153,72,339,7835,105981
13095,42,122,2082,107906
13153,81,251,1814,45060
13153,99,6,9,211
13111,23,58,250,9202
13111,42,25,183,6831
13111,51,9,53,2471
13111,52,36,147,6814
13111,53,44,159,4846
13111,54,51,232,8559
13111,56,27,195,5973
13095,51,32,808,29330
13095,52,142,843,55158
13111,61,6,70,1565
13111,62,66,874,43537
13111,71,15,56,2754
13111,72,66,1008,17204
13111,81,67,299,8133
13095,53,112,452,17481
13095,54,204,2256,109815
13175,11,9,69,3212
13175,22,4,71,5853
13175,23,82,942,46474
13095,55,18,528,35178
13095,56,104,2244,59461
