Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55127,81,34,1,0,2
55127,81,14,210,0,2
55127,81,6,220,0,2
55127,81,8,230,0,2
55127,81,6,241,0,2
55127,00,404,1,324891,2
55127,00,218,210,0,2
55127,00,67,220,0,2
55127,00,52,230,0,2
55127,00,44,241,0,2
55127,00,10,242,0,2
55127,00,6,251,0,2
55127,00,7,252,0,2
55127,23,37,1,0,2
55127,23,30,210,0,2
55127,23,4,220,0,2
55127,31-33,21,1,0,2
55127,31-33,7,210,0,2
55127,31-33,4,220,0,2
55127,31-33,3,241,0,2
55127,42,26,1,0,2
55127,42,18,210,0,2
55127,42,4,220,0,2
55127,44-45,32,1,0,2
55127,44-45,12,210,0,2
55127,44-45,8,220,0,2
55127,44-45,5,230,0,2
55127,44-45,3,241,0,2
55127,48-49,5,1,0,2
55127,51,4,1,0,2
55127,51,4,210,0,2
55127,52,29,1,0,2
55127,52,21,210,0,2
55127,52,6,220,0,2
55127,53,26,1,0,2
55127,53,20,210,0,2
55127,53,3,220,0,2
55127,54,59,1,0,2
55127,54,44,210,0,2
55127,54,10,220,0,2
55127,54,5,230,0,2
55127,55,5,1,0,2
55127,56,19,1,0,2
55127,56,7,210,0,2
55127,56,3,220,0,2
55127,56,3,241,0,2
55127,61,4,1,0,2
55127,61,3,210,0,2
55127,62,60,1,0,2
55127,62,20,210,0,2
55127,62,15,220,0,2
55127,62,15,230,0,2
55127,62,6,241,0,2
55127,71,9,1,0,2
55127,71,7,210,0,2
55127,72,32,1,0,2
55127,72,7,210,0,2
55127,72,6,230,0,2
55127,72,16,241,0,2
