Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33440,48-49,9,1,0,2
33440,48-49,6,210,0,2
33440,51,3,1,0,2
33440,52,13,1,0,2
33440,52,5,210,0,2
33440,52,5,220,0,2
33440,53,9,1,0,2
33440,53,7,210,0,2
33440,54,15,1,0,2
33440,54,12,210,0,2
33440,56,14,1,0,2
33440,56,10,210,0,2
33440,61,5,1,0,2
33440,62,28,1,0,2
33440,61,4,210,0,2
33440,62,9,210,0,2
33440,62,9,220,0,2
33440,62,3,230,0,2
33440,62,5,241,0,2
33440,71,4,1,0,2
33440,72,39,1,0,2
33440,72,14,210,0,2
33440,72,6,220,0,2
33440,72,11,230,0,2
33440,72,7,241,0,2
33440,81,22,210,0,2
33440,81,27,1,0,2
33440,81,5,220,0,2
33440,00,261,1,157083,2
33440,00,132,210,0,2
33440,00,61,220,0,2
33440,00,32,230,0,2
33440,00,27,241,0,2
33440,00,4,242,0,2
33440,22,3,1,0,2
33440,23,19,1,0,2
33440,23,10,210,0,2
33440,23,4,220,0,2
33440,23,3,241,0,2
33440,31-33,3,220,0,2
33440,31-33,9,1,0,2
33440,42,12,1,0,2
33440,42,5,210,0,2
33440,42,4,220,0,2
33440,44-45,52,1,0,2
33440,44-45,21,210,0,2
33440,44-45,16,220,0,2
33440,44-45,9,230,0,2
33440,44-45,5,241,0,2
