fips,Naics,Establishments,Employees,Payroll
17,115116,3,11,1058
17,113310,4,6,183
17,115114,4,107,6100
17,115112,13,37,1869
17,115210,97,329,10809
17,115310,4,8,854
17,212321,20,209,22955
17,211120,99,423,18102
17,212312,58,981,86295
17,213111,5,45,780
17,212322,6,561,48354
17,211130,3,7,785
17,213112,74,575,22854
17,221121,20,1206,203117
17,221122,173,8558,1116512
17,221112,40,1120,142756
17,221210,69,4299,424504
17,221113,18,3874,542645
17,221320,3,4,249
17,221114,4,31,4434
17,221330,4,37,5454
17,221310,62,1648,116261
17,221115,8,707,97174
17,238990,1473,7939,656615
17,236220,1330,19632,1773604
17,238310,518,6356,456578
17,238210,2660,28394,2227990
17,238350,1324,5859,340240
17,238330,750,2975,152926
17,238130,327,2322,142125
17,238150,183,1683,124044
17,237310,335,7323,903170
17,236210,133,2375,124596
17,237210,66,141,11221
17,238140,849,4565,343621
17,236117,358,1604,120480
17,236116,162,1654,140326
17,236115,1351,3565,170066
17,237120,20,1681,153694
17,238290,287,5229,504756
17,238390,342,3464,198355
17,238190,176,1088,77620
17,237990,143,3558,318045
17,238320,1430,6158,365495
17,238220,4091,37966,2807585
17,238110,754,6714,507093
17,237130,162,13727,1090216
17,236118,5851,13655,650603
17,238160,856,5757,429551
17,238170,412,1212,64873
17,238910,1078,9096,756355
17,238120,93,1587,156961
17,238340,253,1442,79922
17,237110,264,2476,228591
17,316998,25,318,11548
17,311999,27,1486,106348
17,314999,56,569,22656
17,311611,17,1966,89937
17,315990,13,152,4863
17,312112,3,192,8928
17,312120,117,2008,74090
17,313210,3,10,344
17,311513,9,998,51388
17,311351,7,630,44287
17,311920,18,391,16633
17,311812,112,7199,329751
17,311352,35,3439,235141
17,311821,21,1810,114444
17,314120,43,708,23672
17,315210,27,207,7770
17,312140,21,168,8752
17,311111,6,85,5376
17,311423,12,708,43860
17,311824,16,1144,86582
17,313320,3,21,1483
17,311225,4,330,21611
17,313110,3,14,234
17,311930,4,87,8162
17,311511,4,231,16833
17,311813,5,217,8048
17,311411,4,295,20619
17,311412,23,3168,117637
17,311421,7,629,40615
17,311520,13,306,20110
17,312113,4,59,2480
17,311941,14,670,54267
17,311612,56,6763,425225
17,315220,18,224,8121
17,311340,19,2988,278172
17,313230,3,4,478
17,311119,20,775,47940
17,315190,4,14,512
17,315280,12,92,2741
17,311919,18,914,39673
17,311991,25,2238,86537
17,311615,9,1647,87716
17,311811,333,3726,79044
17,311911,3,32,906
17,312111,14,1829,105807
