,relevant_naics,estab,emp,payann,fips
287988,6212,108,922,48683,17201
287989,6213,139,698,34784,17201
287990,4523,4,95,2833,17131
287991,4842,10,14,914,17131
287992,5173,5,14,838,17131
287993,5221,10,83,3294,17131
287994,5242,11,33,1109,17131
287995,5411,6,9,232,17131
287996,5419,3,17,427,17131
287997,5617,7,49,914,17131
287998,6213,6,16,457,17131
287999,6241,3,15,358,17131
288000,6244,4,22,439,17131
288001,7139,6,104,1056,17131
288002,7225,17,178,1985,17131
288003,7224,7,27,289,17131
288004,8111,4,25,830,17131
288005,8122,3,9,200,17131
288006,8131,23,60,887,17131
288007,6214,39,1321,82501,17201
288008,6215,7,48,5279,17201
288009,6216,16,912,33810,17201
288010,6219,12,398,15023,17201
288011,6221,3,6471,357134,17201
288012,6231,19,2057,67848,17201
288013,6233,14,864,21766,17201
288014,6241,55,1567,38046,17201
288015,6232,75,1198,41094,17201
288016,1152,6,10,409,17043
288017,2111,3,10,812,17043
288018,2123,4,27,10835,17043
288019,6242,6,108,2795,17201
288020,6243,9,537,9044,17201
288021,6244,31,562,12734,17201
288022,7111,7,83,2244,17201
288023,7112,5,22,1233,17201
288024,7113,4,8,145,17201
288025,7115,10,20,475,17201
288026,7121,10,169,3320,17201
288027,7131,4,43,684,17201
288028,7132,20,116,1430,17201
288029,7139,61,1537,21772,17201
288030,7211,36,690,12358,17201
288031,7223,23,449,10991,17201
288032,2211,42,3310,436909,17043
288033,2212,15,1369,110194,17043
288034,2213,7,96,9286,17043
288035,2361,854,2885,158737,17043
288036,2362,182,2473,246587,17043
288037,2371,55,2078,176409,17043
288038,2372,14,29,3602,17043
288039,2373,38,521,90605,17043
288040,7224,56,364,5753,17201
288041,7225,481,10036,155487,17201
288042,8111,183,1060,37711,17201
288043,8112,15,77,3364,17201
288044,8113,30,149,7937,17201
288045,8114,20,39,1123,17201
288046,8121,82,546,9911,17201
288047,2379,14,1646,130309,17043
288048,2381,392,3719,312955,17043
288049,2382,730,9258,811186,17043
288050,8122,22,146,4495,17201
288051,8123,26,401,14789,17201
288052,8131,157,3835,84394,17201
288053,8132,8,32,1656,17201
288054,8133,5,19,608,17201
288055,8134,34,340,5469,17201
288056,8139,54,304,8951,17201
288057,2383,569,4895,345620,17043
288058,8129,40,205,3654,17201
288059,2389,201,1781,180861,17043
288060,3113,8,763,64432,17043
288061,3115,5,640,39727,17043
288062,3116,7,619,46014,17043
288063,3118,43,1157,77412,17043
288064,3119,27,2011,112780,17043
288065,3121,18,183,7152,17043
288066,1152,6,15,283,17167
288067,2121,3,264,19952,17167
288068,2123,3,18,980,17167
288069,2211,17,289,29269,17167
288070,2361,109,347,12013,17167
288071,3133,3,6,356,17043
288072,3141,9,33,909,17043
288073,3149,10,46,1209,17043
288074,3152,8,28,882,17043
288075,3219,16,149,6965,17043
288076,3222,37,2193,143937,17043
288077,3231,193,3735,221719,17043
288078,3241,6,56,7149,17043
288079,3252,12,556,29449,17043
288080,3251,5,125,7583,17043
288081,3254,11,1558,96122,17043
288082,3255,18,767,51652,17043
288083,2362,20,287,18931,17167
288084,2371,15,136,8975,17167
288085,2372,3,9,266,17167
288086,2373,14,483,54612,17167
288087,2381,77,372,15035,17167
288088,2382,98,1126,75685,17167
288089,2383,73,345,13116,17167
288090,2389,42,122,5946,17167
288091,3256,12,207,15492,17043
288092,3259,18,722,44371,17043
288093,3261,97,4334,253679,17043
288094,3262,9,191,10110,17043
288095,3271,5,57,4449,17043
288096,3272,3,9,330,17043
288097,3273,15,170,8568,17043
288098,3279,10,637,82688,17043
288099,3311,3,37,2962,17043
288100,3312,4,182,13387,17043
288101,3314,5,243,16167,17043
288102,3315,9,195,11500,17043
288103,3322,13,278,17787,17043
288104,3323,58,1600,90508,17043
288105,3321,28,995,57298,17043
288106,3121,6,94,1257,17167
288107,3219,5,51,1343,17167
288108,3231,14,100,4072,17167
288109,3273,3,53,2217,17167
288110,3324,3,63,3011,17167
288111,3331,3,125,5475,17167
288112,3333,3,979,48785,17167
288113,3371,5,50,1654,17167
288114,3399,5,123,5319,17167
288115,3391,7,67,1995,17167
288116,4231,16,313,15357,17167
288117,4232,6,41,1958,17167
288118,4233,13,75,4285,17167
288119,4234,22,199,12214,17167
288120,4235,6,105,4915,17167
288121,4236,5,118,10142,17167
288122,4237,16,181,11525,17167
288123,4238,20,368,20229,17167
288124,4239,12,56,5044,17167
288125,3324,3,121,8240,17043
288126,3325,3,102,5710,17043
288127,3326,12,279,12288,17043
288128,3327,204,4436,272805,17043
288129,3328,41,1272,59209,17043
288130,3329,43,1796,115587,17043
288131,3331,3,994,125108,17043
288132,3332,32,1051,64339,17043
288133,3333,14,759,49864,17043
288134,3335,91,1600,107023,17043
288135,3334,13,1181,75970,17043
288136,4241,10,159,8873,17167
288137,4242,14,559,22152,17167
288138,4244,16,438,22825,17167
288139,4245,13,102,6680,17167
288140,4247,4,121,6854,17167
288141,4246,7,58,3011,17167
288142,4249,20,177,8633,17167
288143,4251,12,41,4752,17167
288144,4411,33,1051,42386,17167
288145,4412,10,106,3717,17167
288146,4413,33,322,8503,17167
288147,4421,17,158,5902,17167
288148,4422,19,171,4790,17167
288149,3336,14,713,46345,17043
288150,3339,50,2551,186393,17043
288151,3341,9,1213,113492,17043
288152,3342,10,392,36130,17043
288153,3344,44,1731,80163,17043
288154,3345,30,1061,83984,17043
288155,3346,8,42,2788,17043
288156,3351,5,202,11433,17043
288157,3353,20,1421,92842,17043
288158,3359,22,1084,65632,17043
288159,4431,23,250,6942,17167
288160,4441,45,985,29278,17167
288161,4442,10,36,1183,17167
288162,4451,51,1771,39413,17167
288163,4452,17,162,2977,17167
288164,4453,20,113,1890,17167
288165,4461,66,979,33260,17167
288166,4471,65,805,13122,17167
288167,3362,3,346,14335,17043
288168,3363,30,1941,108155,17043
288169,3364,6,213,17293,17043
288170,3365,3,242,20088,17043
288171,3369,3,9,242,17043
288172,3372,19,464,32294,17043
288173,3391,50,624,30017,17043
288174,3399,75,1225,76854,17043
288175,4231,121,2543,231957,17043
288176,3371,28,380,16129,17043
288177,4481,71,915,11074,17167
288178,4482,13,121,2061,17167
288179,4483,10,69,1913,17167
288180,4511,33,602,12917,17167
288181,4512,3,51,703,17167
288182,4522,6,580,9283,17167
288183,4531,11,36,750,17167
288184,4523,38,1844,45188,17167
288185,4532,19,114,1985,17167
288186,4533,20,188,3006,17167
288187,4232,92,2259,150109,17043
288188,4233,75,978,65214,17043
288189,4234,287,10818,854404,17043
288190,4539,35,227,4581,17167
288191,4541,18,79,2552,17167
288192,4542,7,24,403,17167
288193,4543,20,84,3956,17167
288194,4235,89,1405,119246,17043
288195,4841,42,480,26249,17167
288196,4842,29,204,8585,17167
288197,4853,3,14,329,17167
288198,4884,11,46,1004,17167
288199,4885,3,25,839,17167
288200,4921,5,212,8730,17167
288201,5111,6,141,5383,17167
288202,5112,5,428,48696,17167
288203,5121,8,84,1471,17167
288204,5151,6,268,10698,17167
288205,4236,239,4988,488272,17043
288206,4238,511,10631,1000763,17043
288207,4237,164,4006,369925,17043
288208,4471,4,14,291,17003
288209,4523,3,14,279,17003
288210,5221,3,14,336,17003
288211,5242,3,4,119,17003
288212,5617,3,1,69,17003
288213,7224,5,28,473,17003
288214,7225,6,28,385,17003
288215,8131,8,15,109,17003
288216,5173,57,725,51491,17167
288217,5182,12,206,17959,17167
288218,5191,8,29,1108,17167
288219,5221,100,1700,95723,17167
