,relevant_naics,estab,emp,payann,fips
34417,62,23,508,13994,17101
34418,72,18,249,2932,17101
34419,81,43,133,2480,17101
34421,21,13,203,11973,17101
34422,23,17,93,5076,17101
34423,42,11,195,6245,17101
34424,51,5,25,695,17101
34425,52,27,291,14300,17101
34426,53,467,2831,147151,17089
34427,53,8,17,598,17101
34428,54,8,38,1740,17101
34429,71,193,3510,92758,17089
34430,99,5,15,140,17089
34431,42,908,12947,882538,17089
34432,72,83,951,12531,17121
34433,42,29,284,12410,17121
34434,81,132,562,11498,17121
34435,54,1553,9842,692938,17089
34436,51,22,193,5831,17121
34437,52,76,387,18585,17121
34438,53,23,113,2386,17121
34439,54,54,287,8603,17121
34440,56,32,241,7562,17121
34441,61,5,56,466,17121
34442,62,109,2906,100892,17121
34444,21,17,93,4607,17121
34445,22,5,34,3468,17121
34446,72,952,18559,319460,17089
34447,61,157,4100,113969,17089
34448,23,63,478,29216,17121
34449,71,18,119,1684,17121
34451,23,5,15,720,17009
34452,42,9,0,0,17009
34453,52,7,46,2122,17009
34454,54,5,17,480,17009
34455,56,5,42,1151,17009
34456,62,10,197,6732,17009
34457,71,3,0,0,17009
34458,72,10,89,1208,17009
34459,81,19,56,1125,17009
34461,11,17,124,6443,17089
34462,21,9,86,4650,17089
34464,23,33,142,8299,17123
34465,42,20,217,11169,17123
34466,51,3,0,0,17123
34467,52,22,119,4988,17123
34468,53,5,6,139,17123
34469,54,12,45,2340,17123
34470,51,178,2129,123881,17089
34471,62,1220,23422,1200750,17089
34472,81,1143,8320,267818,17089
34473,22,10,0,0,17089
34474,23,1547,11502,865027,17089
34475,56,8,12,380,17123
34476,62,17,480,11544,17123
34477,71,6,16,274,17123
34478,72,30,222,2250,17123
34479,81,36,116,1654,17123
34480,53,7,16,624,17125
34481,54,11,27,809,17125
34482,56,8,9,277,17125
34483,62,19,521,19008,17125
34484,71,7,18,346,17125
34485,72,34,250,2766,17125
34486,81,39,144,2698,17125
34488,11,3,4,147,17125
34489,23,21,76,3292,17125
34490,42,26,308,16661,17125
34491,56,28,384,8299,17021
34492,62,56,1706,53331,17021
34493,71,8,43,724,17021
34494,72,74,941,11259,17021
34496,23,85,302,13945,17021
34497,21,4,30,1656,17021
34498,22,3,0,0,17021
34499,81,95,531,9546,17021
34500,42,45,643,33440,17021
34501,52,771,7438,465057,17089
34502,51,16,207,8140,17021
34503,52,66,337,15444,17021
34504,53,18,108,3128,17021
34505,54,37,389,8282,17021
34506,55,4,0,0,17021
34507,51,4,35,888,17125
34508,52,19,125,6186,17125
34509,51,17,96,2533,17075
34510,52,57,356,15390,17075
34511,53,17,40,1197,17075
34512,54,33,88,3549,17075
34513,55,3,40,2471,17075
34514,56,25,109,3826,17075
34516,11,4,15,649,17075
34517,62,69,1689,54622,17075
34518,21,3,13,652,17075
34519,23,96,375,23017,17075
34520,55,74,3201,301483,17089
34521,71,7,26,479,17075
34522,72,55,441,5160,17075
34523,42,54,522,22882,17075
34524,81,86,254,5590,17075
34525,53,35,155,8547,17133
34526,54,73,625,44860,17133
34527,55,3,0,0,17133
34528,56,57,819,24576,17133
34529,61,7,233,3126,17133
34530,62,91,1047,30587,17133
34531,71,19,323,4532,17133
34533,72,76,1344,18068,17133
34534,23,107,458,22826,17133
34535,53,77,390,8504,17077
34536,42,29,284,12937,17077
34537,54,101,765,32919,17077
34538,81,106,711,19616,17133
34539,42,23,316,16625,17133
34540,51,11,152,9343,17133
34541,52,63,326,18080,17133
34542,55,7,302,37175,17077
34543,56,55,580,19769,17077
34544,61,12,238,5344,17077
34545,62,171,4398,188909,17077
34547,11,5,6,140,17077
34548,51,19,225,7752,17077
34549,71,20,147,2503,17077
34550,22,3,0,0,17077
34551,23,92,769,47137,17077
34553,21,30,80,2851,17025
34554,23,20,67,2416,17025
34555,52,88,603,28237,17077
34556,72,149,2677,31424,17077
34557,81,165,977,17967,17077
34558,42,25,231,8772,17025
34559,51,9,99,4761,17025
34560,52,28,145,6225,17025
34561,53,8,60,1048,17025
34562,54,15,85,1975,17025
34563,56,7,99,1810,17025
34564,62,43,783,27854,17025
34565,71,5,13,138,17025
34566,72,26,263,3269,17025
34567,81,52,166,3268,17025
34569,21,3,0,0,17059
34570,23,9,20,615,17059
34571,42,5,67,2887,17059
34572,52,5,21,802,17059
34573,54,8,21,874,17059
34574,62,8,86,1898,17059
34575,72,5,43,504,17059
34576,81,17,40,938,17059
34577,53,7,27,568,17147
34578,54,24,118,4663,17147
34579,56,16,12,436,17147
34580,61,3,0,0,17147
34581,62,22,400,14546,17147
34582,71,3,18,227,17147
34583,72,37,318,4055,17147
34584,81,43,150,3042,17147
34586,11,6,23,1633,17147
34587,23,34,121,5299,17147
34588,42,27,297,16149,17147
34589,51,5,11,633,17147
34590,52,24,152,7265,17147
34591,52,360,3874,272507,17143
34592,55,35,0,0,17143
34593,81,47,197,4291,17181
34595,11,5,10,372,17181
34596,23,38,119,4426,17181
34597,56,247,6243,209409,17143
34598,61,55,3436,91885,17143
34599,42,10,93,4108,17181
34600,51,10,46,1640,17181
34601,52,27,154,5931,17181
34602,53,5,19,636,17181
34603,54,23,91,3453,17181
34604,56,10,85,1135,17181
34605,62,62,1331,34240,17181
34606,71,3,12,289,17181
34607,72,38,401,3881,17181
34608,71,84,1691,29215,17143
34609,72,457,7852,121849,17143
34610,81,472,6536,269696,17143
34612,42,6,91,4932,17153
34613,52,5,40,1500,17153
34614,56,3,4,147,17153
34615,62,13,143,1701,17153
34616,72,5,39,425,17153
34617,81,25,66,1410,17153
34618,54,8,36,1332,17169
34619,56,7,39,3432,17169
34620,61,3,11,189,17169
34621,62,12,351,12431,17169
34622,72,11,109,1749,17169
34623,81,27,71,1343,17169
34625,23,17,64,4561,17169
34626,42,9,79,2202,17169
34627,51,4,15,505,17169
34628,52,9,64,1939,17169
34629,53,3,0,0,17169
34631,23,15,122,5409,17175
34632,42,14,110,4487,17175
34633,52,10,76,3238,17175
34634,54,8,42,1415,17175
34635,56,4,6,212,17175
34636,62,7,101,3029,17175
34637,72,3,21,161,17175
34638,81,12,33,282,17175
34640,23,39,129,8671,17045
34641,71,7,40,411,17045
34642,51,11,47,1912,17045
34643,51,87,1648,90846,17143
34644,52,26,228,15058,17045
34645,72,38,378,4634,17045
34646,81,47,190,3712,17045
34647,53,9,28,798,17045
34648,54,28,98,3446,17045
34649,42,11,540,23446,17045
34650,56,13,366,6708,17045
34651,62,31,952,37456,17045
34653,22,3,0,0,17005
34654,23,32,141,7255,17005
34655,42,20,363,14019,17005
34656,51,6,44,892,17005
34657,52,17,118,5250,17005
34658,53,6,17,192,17005
34659,54,26,78,2499,17005
34660,55,3,0,0,17005
34661,56,12,19,393,17005
34662,61,3,0,0,17005
34663,62,37,443,15630,17005
34664,71,6,34,493,17005
34665,72,34,372,4471,17005
34666,53,184,983,41248,17143
34667,54,410,4539,297958,17143
34668,62,522,25040,1366391,17143
34669,81,48,193,4763,17005
34670,42,38,356,16227,17007
34671,54,47,558,26434,17007
34672,71,20,86,1928,17007
34673,55,3,6,364,17007
34674,56,65,392,18108,17007
34675,42,211,3416,178902,17143
34677,11,6,7,941,17143
34678,22,11,803,73668,17143
34679,23,310,2756,190554,17143
34680,51,9,47,1833,17011
34681,52,58,358,17763,17011
34682,53,13,27,722,17011
34683,54,43,162,6223,17011
34684,55,4,0,0,17011
34685,56,31,361,8339,17011
34686,62,70,2016,85891,17011
34687,71,20,52,1028,17011
34688,72,71,719,9014,17011
34690,72,62,861,12128,17007
34691,81,93,529,12814,17007
34692,51,10,58,2882,17007
34693,52,48,209,8690,17007
34694,53,26,64,1955,17007
34695,61,5,42,923,17007
34696,62,64,993,32836,17007
34698,23,106,778,43586,17007
34699,11,9,102,7564,17011
34700,22,4,36,2654,17011
34701,23,70,307,23809,17011
34702,81,107,487,14719,17011
34703,42,54,921,45180,17011
34704,51,9,35,1119,17015
34705,52,30,196,8349,17015
34707,21,24,108,4455,17033
34708,22,3,0,0,17033
34709,23,30,292,24559,17033
34710,42,21,197,8394,17033
34712,23,27,189,9856,17155
34713,42,13,69,5099,17155
34714,51,3,0,0,17155
34715,52,7,42,2163,17155
34716,53,3,6,98,17155
34717,54,5,15,784,17155
34718,56,7,0,0,17155
34719,62,5,21,573,17155
34720,71,3,8,269,17155
34721,72,15,54,702,17155
34722,81,9,37,805,17155
34723,56,30,443,11759,17103
34725,62,88,2130,96463,17103
34726,22,8,132,16798,17103
34727,23,72,219,13110,17103
34728,71,14,172,2070,17103
34729,72,75,931,12039,17103
34730,42,31,509,23092,17103
34731,53,8,13,231,17015
34732,54,20,53,2287,17015
34733,56,12,157,4142,17015
34734,62,23,482,9691,17015
34735,72,41,277,3920,17015
34736,81,52,233,4913,17015
34738,23,52,156,7140,17015
34739,42,33,313,24881,17015
34740,53,52,191,5809,17029
34742,21,4,29,1949,17029
34743,22,4,0,0,17029
34744,23,110,726,39216,17029
34745,54,62,426,16169,17029
34746,81,96,466,11266,17103
34747,51,10,63,2628,17103
34748,52,55,296,15050,17103
34749,55,6,684,39215,17029
34750,56,55,982,26431,17029
34751,42,50,569,29926,17029
34752,61,10,108,1993,17029
34753,62,161,5123,201620,17029
34754,53,22,87,2984,17103
34755,54,29,288,14358,17103
34756,71,18,228,2784,17029
34757,72,127,2098,25507,17029
34758,81,134,662,15036,17029
34759,51,26,529,23428,17029
34760,51,9,56,1448,17033
34761,52,30,223,10797,17033
34762,53,18,78,2672,17033
34763,54,29,181,8781,17033
34764,55,4,51,3327,17033
34765,56,16,113,3122,17033
34766,61,4,0,0,17033
34767,62,39,826,30173,17033
34768,71,4,53,1172,17033
34769,72,36,498,5746,17033
34770,81,60,238,5356,17033
34771,56,8,26,603,17083
34772,61,4,0,0,17083
34773,62,35,954,30310,17083
34774,71,9,50,1629,17083
34775,72,57,702,10273,17083
34776,52,92,651,35323,17029
34777,81,52,260,5888,17083
34779,22,3,39,2957,17083
34780,23,57,239,11578,17083
34781,42,24,198,5519,17083
34782,51,9,55,2401,17083
34783,52,32,192,9048,17083
34784,53,13,32,899,17083
34785,54,18,103,5672,17083
34787,23,53,345,16184,17039
34788,42,27,377,27601,17039
34789,71,7,36,453,17051
34790,72,44,597,7783,17051
34791,81,67,263,5037,17051
34793,11,5,45,1293,17051
34794,21,21,202,7618,17051
34795,22,4,27,1677,17051
34796,23,51,238,9328,17051
34797,42,26,342,14877,17051
34798,51,12,59,1404,17051
34799,52,37,235,9503,17051
34800,53,8,23,683,17051
34801,54,23,114,4095,17051
34802,56,11,48,1103,17051
34803,62,47,856,23413,17051
34804,51,7,16,798,17039
34805,52,21,115,6262,17039
34806,53,9,27,335,17039
34807,54,26,246,12574,17039
34808,56,21,375,14804,17039
34809,62,26,519,16561,17039
34810,71,7,91,1115,17039
34811,72,48,438,6562,17039
34812,81,41,153,2573,17039
34813,42,43,615,28681,17117
34814,51,12,52,2027,17159
34815,52,35,178,8437,17159
34816,53,7,27,1127,17159
34817,54,29,74,3359,17159
34818,56,9,270,6326,17159
34819,61,4,21,129,17159
34820,62,54,1199,40984,17159
34821,71,7,16,208,17159
34822,72,36,542,6493,17159
34823,81,68,269,6979,17159
34825,21,20,102,4755,17159
34826,22,3,0,0,17159
34827,23,48,197,7329,17159
34828,42,27,312,13846,17159
34829,55,4,115,8567,17165
34830,56,16,88,2659,17165
34831,71,7,14,262,17165
34832,72,49,811,9409,17165
34833,42,13,143,6829,17165
34834,51,8,63,1926,17165
34835,52,53,367,17395,17165
34836,61,3,15,141,17165
34837,62,83,2394,73666,17165
34838,42,41,546,32849,17107
34839,81,82,296,6635,17165
34841,11,3,4,53,17165
34842,21,8,723,42505,17165
34843,22,4,96,8919,17165
34844,23,44,257,15959,17165
34845,53,13,71,2740,17165
34846,54,42,168,5747,17165
34847,51,12,49,1317,17107
34848,52,59,291,12800,17107
34849,56,14,172,7677,17107
34850,81,84,448,8417,17107
34851,61,6,572,11019,17107
34852,62,56,1358,45165,17107
34854,11,4,56,2428,17107
34855,22,4,0,0,17107
34856,23,46,186,7033,17107
34857,53,20,59,1580,17107
34858,54,32,215,8980,17107
34859,71,6,42,737,17107
34860,72,61,873,10613,17107
34861,51,19,318,17040,17117
