Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34771,5415,4,1,0,4
34771,5415,4,210,0,4
34771,5416,17,1,0,4
34771,5416,17,210,0,4
34771,5419,6,1,0,4
34771,5419,4,210,0,4
34771,5617,30,1,0,4
34771,5617,26,210,0,4
34771,6211,4,1,0,4
34771,6211,3,210,0,4
34771,6213,3,1,0,4
34771,6214,3,1,0,4
34771,6244,4,1,0,4
34771,7211,3,1,0,4
34771,7211,3,210,0,4
34771,7225,13,1,0,4
34771,7225,7,210,0,4
34771,7225,4,241,0,4
34771,8111,5,1,0,4
34771,8111,5,210,0,4
34771,8121,8,1,0,4
34771,8121,6,210,0,4
34771,8129,4,1,0,4
34771,8129,4,210,0,4
34771,8131,7,1,0,4
34771,8131,5,210,0,4
34771,2361,11,1,0,4
34771,2361,11,210,0,4
34771,2362,5,1,0,4
34771,2362,3,210,0,4
34771,2371,3,1,0,4
34771,2381,6,210,0,4
34771,2381,9,1,0,4
34771,2382,13,1,0,4
34771,2382,11,210,0,4
34771,2383,25,1,0,4
34771,2383,19,210,0,4
34771,2383,4,220,0,4
34771,2389,15,1,0,4
34771,2389,8,210,0,4
34771,2389,5,220,0,4
34771,4234,3,1,0,4
34771,4234,3,210,0,4
34771,4441,4,1,0,4
34771,4451,4,1,0,4
34771,4471,6,1,0,4
34771,4471,3,220,0,4
34771,4541,3,1,0,4
34771,4541,3,210,0,4
34771,4841,8,1,0,4
34771,4841,5,210,0,4
34771,5221,3,1,0,4
34771,5239,3,1,0,4
34771,5239,3,210,0,4
34771,5242,10,1,0,4
34771,5242,9,210,0,4
34771,5311,4,1,0,4
34771,5311,4,210,0,4
34771,5312,15,1,0,4
34771,5312,15,210,0,4
34771,5313,4,1,0,4
34771,5313,4,210,0,4
34771,5412,6,1,0,4
34771,5412,5,210,0,4
34771,5413,4,1,0,4
34771,5413,4,210,0,4
34771,5414,4,1,0,4
34771,5414,4,210,0,4
