Zip Code,naics,Establishments,Employees,Payroll,IND Level
99574,81,12,001,0,2
99574,81,9,210,0,2
99574,99,4,001,0,2
99574,99,4,210,0,2
99574,00,211,001,36323,2
99574,00,170,210,0,2
99574,00,25,220,0,2
99574,00,10,230,0,2
99574,00,5,241,0,2
99574,11,60,001,0,2
99574,11,60,210,0,2
99574,22,4,001,0,2
99574,22,3,210,0,2
99574,23,7,001,0,2
99574,23,5,210,0,2
99574,31-33,7,001,0,2
99574,31-33,3,230,0,2
99574,44-45,17,001,0,2
99574,44-45,7,210,0,2
99574,44-45,6,220,0,2
99574,48-49,13,001,0,2
99574,48-49,12,210,0,2
99574,51,4,001,0,2
99574,51,3,210,0,2
99574,53,4,001,0,2
99574,53,4,210,0,2
99574,54,13,001,0,2
99574,54,11,210,0,2
99574,56,38,001,0,2
99574,56,37,210,0,2
99574,62,7,001,0,2
99574,62,5,210,0,2
99574,71,5,001,0,2
99574,71,3,210,0,2
99574,72,13,001,0,2
99574,72,5,210,0,2
99574,72,7,220,0,2
