Zip Code,naics,Establishments,Employees,Payroll,IND Level
97013,44-45,62,001,0,2
97013,44-45,23,210,0,2
97013,44-45,17,220,0,2
97013,44-45,13,230,0,2
97013,44-45,6,241,0,2
97013,48-49,20,001,0,2
97013,48-49,14,210,0,2
97013,48-49,3,220,0,2
97013,51,10,001,0,2
97013,51,5,210,0,2
97013,52,34,001,0,2
97013,52,22,210,0,2
97013,52,7,220,0,2
97013,52,5,230,0,2
97013,53,28,001,0,2
97013,53,26,210,0,2
97013,54,53,001,0,2
97013,54,40,210,0,2
97013,54,7,220,0,2
97013,54,6,230,0,2
97013,55,3,001,0,2
97013,56,34,001,0,2
97013,56,27,210,0,2
97013,56,7,220,0,2
97013,61,5,001,0,2
97013,61,3,210,0,2
97013,62,54,001,0,2
97013,62,22,210,0,2
97013,62,15,220,0,2
97013,62,11,230,0,2
97013,62,4,241,0,2
97013,71,11,001,0,2
97013,71,5,210,0,2
97013,71,3,230,0,2
97013,72,46,001,0,2
97013,72,15,210,0,2
97013,72,8,220,0,2
97013,72,7,230,0,2
97013,72,13,241,0,2
97013,72,3,242,0,2
97013,81,64,001,0,2
97013,81,33,210,0,2
97013,81,20,220,0,2
97013,81,8,230,0,2
97013,00,613,001,296396,2
97013,00,336,210,0,2
97013,00,123,220,0,2
97013,00,85,230,0,2
97013,00,42,241,0,2
97013,00,16,242,0,2
97013,00,8,251,0,2
97013,00,3,252,0,2
97013,11,4,001,0,2
97013,11,4,210,0,2
97013,23,93,001,0,2
97013,23,58,210,0,2
97013,23,16,220,0,2
97013,23,11,230,0,2
97013,23,5,241,0,2
97013,31-33,52,001,0,2
97013,31-33,20,210,0,2
97013,31-33,10,220,0,2
97013,31-33,8,230,0,2
97013,31-33,7,241,0,2
97013,31-33,4,242,0,2
97013,31-33,3,251,0,2
97013,42,35,001,0,2
97013,42,16,210,0,2
97013,42,5,220,0,2
97013,42,6,230,0,2
97013,42,4,241,0,2
