Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94618,7223,3,1,0,4
94618,7224,3,1,0,4
94618,7224,3,220,0,4
94618,7225,57,1,0,4
94618,7225,15,210,0,4
94618,7225,8,220,0,4
94618,7225,12,230,0,4
94618,7225,16,241,0,4
94618,7225,6,242,0,4
94618,8111,4,1,0,4
94618,8111,4,210,0,4
94618,8121,18,1,0,4
94618,8121,9,210,0,4
94618,8121,5,230,0,4
94618,8129,3,1,0,4
94618,8131,6,1,0,4
94618,8131,4,210,0,4
94618,8132,5,1,0,4
94618,8132,3,210,0,4
94618,8134,4,1,0,4
94618,8139,8,1,0,4
94618,8139,8,210,0,4
94618,2361,13,1,0,4
94618,2361,9,210,0,4
94618,2361,3,220,0,4
94618,2381,3,1,0,4
94618,3118,3,1,0,4
94618,4451,5,1,0,4
94618,4451,3,251,0,4
94618,4452,4,1,0,4
94618,4453,3,1,0,4
94618,4461,5,1,0,4
94618,4461,3,210,0,4
94618,4481,10,1,0,4
94618,4481,6,210,0,4
94618,4481,3,220,0,4
94618,4482,3,1,0,4
94618,4533,6,1,0,4
94618,4533,3,220,0,4
94618,5112,4,1,0,4
94618,5112,4,210,0,4
94618,5121,5,1,0,4
94618,5121,4,210,0,4
94618,5221,5,1,0,4
94618,5221,3,210,0,4
94618,5239,7,1,0,4
94618,5239,6,210,0,4
94618,5242,10,1,0,4
94618,5242,8,210,0,4
94618,5311,12,1,0,4
94618,5311,9,210,0,4
94618,5312,6,1,0,4
94618,5312,6,210,0,4
94618,5313,4,1,0,4
94618,5411,3,1,0,4
94618,5411,3,210,0,4
94618,5412,8,1,0,4
94618,5412,7,210,0,4
94618,5413,15,1,0,4
94618,5413,11,210,0,4
94618,5413,3,220,0,4
94618,5414,7,1,0,4
94618,5414,6,210,0,4
94618,5415,22,1,0,4
94618,5415,18,210,0,4
94618,5415,3,220,0,4
94618,5416,29,1,0,4
94618,5416,24,210,0,4
94618,5416,4,220,0,4
94618,5417,5,1,0,4
94618,5418,3,1,0,4
94618,5417,5,210,0,4
94618,5418,3,210,0,4
94618,5419,6,1,0,4
94618,5419,3,210,0,4
94618,5617,5,1,0,4
94618,5617,5,210,0,4
94618,6111,5,1,0,4
94618,6113,3,1,0,4
94618,6116,4,1,0,4
94618,6116,3,230,0,4
94618,6211,13,1,0,4
94618,6211,11,210,0,4
94618,6212,14,1,0,4
94618,6212,8,210,0,4
94618,6212,5,220,0,4
94618,6213,20,210,0,4
94618,6213,25,1,0,4
94618,6213,3,220,0,4
94618,6214,4,1,0,4
94618,6241,8,1,0,4
94618,6241,4,210,0,4
94618,6244,16,1,0,4
94618,6244,8,210,0,4
94618,6244,4,220,0,4
94618,6244,3,230,0,4
94618,7115,5,1,0,4
94618,7115,5,210,0,4
94618,7139,9,1,0,4
94618,7139,4,210,0,4
