Naics,Establishments,Employees,Payroll
3371,328,14197,614960
3372,113,6163,245013
3365,5,514,36410
3366,18,2806,161353
3379,21,1762,88166
3391,220,17198,886620
3399,309,8421,371469
4231,584,14232,764546
4232,177,3591,222151
4233,317,3908,239598
4234,607,12369,1085580
4235,232,6331,371371
4236,485,8969,623674
4237,440,6546,440225
4239,484,6574,379471
4238,1247,19541,1330172
4242,131,6652,729714
4241,129,1604,105382
4243,66,1019,50188
4244,406,10725,597642
4245,188,2187,153973
4246,274,3810,283299
4247,146,1680,119564
4248,58,3310,211561
4411,1225,29882,1519105
4249,573,7391,372351
4413,1239,13128,389752
4251,746,5198,283674
4412,330,3318,154623
4421,449,4005,140027
4442,500,4820,161658
4422,497,4415,124500
4431,516,5146,139080
4441,1211,27913,962720
4451,1172,37205,883925
4471,2839,23757,485838
4452,336,2436,47983
4453,826,4797,98218
4461,1654,21325,776711
4481,1426,18833,241721
4523,1323,59539,1495104
4512,143,1483,17111
4482,405,3513,51634
4483,298,2074,63410
4511,702,7633,159715
4533,503,6941,104986
4522,91,8609,110078
4531,290,1389,22514
4541,639,21090,877547
4532,377,2700,45151
4539,1032,7045,188013
4811,23,2094,94387
4812,30,711,45127
4832,6,1458,134383
4542,94,1540,47436
4543,667,3615,157698
4851,6,110,1971
4852,5,61,1868
4853,64,512,8846
4841,2507,39417,2097471
4842,1308,15299,821664
4854,76,1391,23068
4855,15,673,13317
4859,55,622,14873
4861,13,120,15514
4862,34,204,21023
4869,14,111,12515
4871,13,85,899
4879,4,13,359
4881,98,2344,112742
4882,48,1557,91403
4883,17,257,13539
4884,268,3182,114571
4885,301,6353,333939
4889,25,271,9155
4922,78,1288,46175
4931,463,38380,1688275
4921,192,19728,762765
5151,154,3136,149657
5111,257,6258,272096
5152,7,20,845
5112,148,7378,1354448
5179,67,310,21373
5121,247,3377,53872
5122,32,64,3212
5173,1157,12181,809490
5174,5,18,345
5182,316,7733,444248
5191,93,1114,82894
5221,2609,32352,2168358
5222,729,11205,987297
5223,416,3702,246253
5231,432,2076,359543
5239,1360,6573,724562
5241,553,28189,2478318
5242,3369,23142,1574607
5259,7,35,4436
5311,2210,10007,384737
5312,2282,4977,269214
5313,1408,10994,663438
5321,342,3484,146309
5322,458,3256,105198
5323,72,570,26195
5324,228,2727,171023
5413,1757,25051,2115867
5331,22,638,34087
5411,2586,13945,973324
5412,2150,18472,970536
5414,414,1798,77766
5415,1762,24047,1806091
5416,2488,17617,1240894
5419,1170,11405,498789
5417,234,17072,2460811
5418,511,3781,165502
5511,860,53517,4961814
5611,451,7624,361396
5612,113,4128,160390
5615,214,3173,138785
5613,1048,119291,3614538
5614,548,11749,420007
5616,446,12906,372051
5617,3990,38774,1209357
5619,404,7409,315792
5622,69,1852,106867
5629,258,3861,191130
6111,329,14737,502061
6115,186,1934,50710
6117,131,1060,54227
6211,3933,68440,6375052
5621,272,5025,285182
6116,783,5968,81800
6112,13,632,19260
6113,62,39615,1267140
6114,128,2150,91411
6212,2287,19567,989971
6213,2994,22877,911954
6219,204,6381,268713
6214,1061,25057,1322776
6222,26,5663,247784
6223,25,4719,261980
6215,258,6044,285103
6216,624,29055,863536
6221,122,115594,6448092
6239,90,2457,93966
6231,519,47575,1612664
6241,1489,34463,865599
6232,1430,18059,487257
6233,303,19640,540693
7111,110,1647,27249
7112,130,4925,565496
6242,299,3630,122538
6243,196,6776,133875
6244,1399,14977,280419
7113,134,1536,28991
7114,22,149,7882
7115,202,480,18451
7121,150,2454,79103
7211,1059,28379,565326
7131,75,1212,21784
7132,15,2528,95355
7139,1409,23766,351905
7212,139,635,18694
7213,97,492,8560
7223,850,12887,232040
7224,847,7371,93994
7225,10745,231965,3325054
8113,547,5871,312945
8114,336,918,30107
8111,3470,22241,881441
8112,227,1976,93497
8122,652,4176,146568
8129,773,5310,91747
8121,2097,11648,235071
8131,5118,45322,968749
8123,476,5596,163864
8133,329,1957,69007
8132,435,4047,239536
8134,931,9157,174683
8139,1018,7845,351526
