Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70401,8111,4,230,0,4
70401,8121,10,1,0,4
70401,8121,6,210,0,4
70401,8122,3,1,0,4
70401,8131,16,1,0,4
70401,8131,10,210,0,4
70401,8131,6,220,0,4
70401,8134,5,1,0,4
70401,8134,4,210,0,4
70401,2211,3,1,0,4
70401,2362,5,1,0,4
70401,2362,3,220,0,4
70401,2381,4,1,0,4
70401,2381,3,210,0,4
70401,2382,11,1,0,4
70401,2382,5,210,0,4
70401,2383,6,1,0,4
70401,2383,5,210,0,4
70401,2389,5,1,0,4
70401,2389,3,210,0,4
70401,3279,3,1,0,4
70401,3327,3,1,0,4
70401,4237,3,1,0,4
70401,4244,4,1,0,4
70401,4411,4,1,0,4
70401,4413,14,1,0,4
70401,4413,4,210,0,4
70401,4413,3,220,0,4
70401,4413,6,230,0,4
70401,4421,4,1,0,4
70401,4421,3,210,0,4
70401,4422,3,1,0,4
70401,4441,6,1,0,4
70401,4441,3,220,0,4
70401,4451,13,1,0,4
70401,4451,8,210,0,4
70401,4451,3,251,0,4
70401,4452,4,1,0,4
70401,4461,9,1,0,4
70401,4461,4,210,0,4
70401,4471,19,1,0,4
70401,4471,6,210,0,4
70401,4471,9,220,0,4
70401,4481,13,1,0,4
70401,4481,5,210,0,4
70401,4481,3,220,0,4
70401,4481,4,230,0,4
70401,4482,3,1,0,4
70401,4511,5,1,0,4
70401,4511,4,210,0,4
70401,4523,9,1,0,4
70401,4523,4,220,0,4
70401,4532,4,1,0,4
70401,4539,5,1,0,4
70401,4539,3,220,0,4
70401,4543,4,1,0,4
70401,4543,4,210,0,4
70401,4841,4,1,0,4
70401,4842,4,1,0,4
70401,4881,5,1,0,4
70401,4931,4,1,0,4
70401,5173,7,1,0,4
70401,5173,4,210,0,4
70401,5173,3,220,0,4
70401,5221,10,1,0,4
70401,5221,3,210,0,4
70401,5221,6,220,0,4
70401,5222,17,1,0,4
70401,5222,12,210,0,4
70401,5222,3,220,0,4
70401,5223,11,1,0,4
70401,5223,11,210,0,4
70401,5242,10,1,0,4
70401,5242,7,210,0,4
70401,5242,3,220,0,4
70401,5311,11,1,0,4
70401,5311,10,210,0,4
70401,5312,7,1,0,4
70401,5312,6,210,0,4
70401,5313,6,210,0,4
70401,5313,10,1,0,4
70401,5321,3,1,0,4
70401,5322,5,1,0,4
70401,5411,25,1,0,4
70401,5411,21,210,0,4
70401,5412,10,1,0,4
70401,5412,9,210,0,4
70401,5413,4,1,0,4
70401,5415,9,1,0,4
70401,5415,6,210,0,4
70401,5416,7,1,0,4
70401,5416,6,210,0,4
70401,5418,3,1,0,4
70401,5419,5,1,0,4
70401,5511,4,1,0,4
70401,5617,7,1,0,4
70401,5617,4,210,0,4
70401,6111,6,1,0,4
70401,6111,4,241,0,4
70401,6116,3,1,0,4
70401,6211,7,1,0,4
70401,6211,4,210,0,4
70401,6212,13,1,0,4
70401,6212,5,210,0,4
70401,6212,6,220,0,4
70401,6213,9,1,0,4
70401,6213,5,210,0,4
70401,6213,3,220,0,4
70401,6216,4,1,0,4
70401,6219,3,1,0,4
70401,6232,8,1,0,4
70401,6232,4,220,0,4
70401,6241,13,1,0,4
70401,6241,5,210,0,4
70401,6244,7,1,0,4
70401,6244,3,210,0,4
70401,7139,4,1,0,4
70401,7211,3,1,0,4
70401,7224,8,1,0,4
70401,7224,3,210,0,4
70401,7224,4,220,0,4
70401,7225,74,1,0,4
70401,7225,18,210,0,4
70401,7225,7,242,0,4
70401,7225,10,220,0,4
70401,7225,15,230,0,4
70401,7225,24,241,0,4
70401,8111,16,1,0,4
70401,8111,8,210,0,4
70401,8111,3,220,0,4
