fips,Naics,Establishments,Employees,Payroll
12,113110,29,106,4174
12,113210,15,107,3688
12,114112,50,81,2957
12,113310,167,1643,89386
12,114111,92,113,3876
12,114119,47,75,3589
12,114210,26,91,3240
12,115310,61,356,15382
12,115111,3,77,1075
12,115112,75,410,16979
12,115113,20,270,6935
12,115114,48,2878,63073
12,115115,29,350,7176
12,115116,58,449,24495
12,115210,375,1068,38254
12,211120,16,95,6393
12,211130,3,32,4128
12,212322,10,67,3542
12,212312,41,1492,109371
12,212319,3,35,1865
12,212321,47,500,26570
12,212392,6,956,88601
12,212399,11,134,10644
12,213115,5,39,2427
12,213111,12,18,871
12,213112,32,82,4844
12,221330,4,143,13353
12,221112,47,1993,203105
12,221113,12,760,77579
12,221114,9,42,2032
12,221115,11,125,13491
12,221118,5,9,1196
12,221122,400,20238,2441332
12,221210,46,1227,92498
12,221310,242,2347,120082
12,221320,42,616,33677
12,313210,7,19,1384
12,236115,4024,15557,803783
12,236116,267,3935,357539
12,236117,654,11777,1100303
12,236118,7874,24201,984763
12,236210,280,3756,291842
12,236220,2607,35177,2540454
12,237110,710,13175,744572
12,237120,58,1147,68124
12,237130,379,10478,651893
12,237210,426,2397,167994
12,237310,470,19461,1130592
12,237990,449,7266,419107
12,238110,1536,17837,835959
12,238120,230,4271,202186
12,238130,786,4454,167682
12,238140,1320,9782,349444
12,238150,549,5068,241087
12,238160,1687,23104,1051866
12,238170,486,1988,76355
12,238190,558,3080,135426
12,238210,5646,62390,3217082
12,238220,8252,80187,4018528
12,238290,510,7146,519699
12,238310,1718,14123,642184
12,238320,4036,17053,603869
12,238330,1756,5766,248229
12,238340,1639,6180,233301
12,238350,3720,13570,520328
12,238390,661,4145,174869
12,238910,1607,23362,1199665
12,238990,3670,21393,966704
12,311111,14,59,2847
12,311119,28,420,20081
12,311211,6,368,12258
12,311221,3,26,2315
12,311224,4,46,1536
12,311314,11,1762,129916
12,311340,19,337,7005
12,311351,14,180,5688
12,311352,38,723,19447
12,311411,14,940,52462
12,311412,17,579,21296
12,311421,33,2738,160355
12,311423,7,225,10019
12,311511,10,1480,66460
12,311513,6,15,401
12,311514,4,47,2778
12,311520,47,648,22738
12,311611,18,269,10246
12,311612,36,1192,51843
12,311615,4,1571,55842
12,311710,25,1946,87532
12,311811,345,3153,74846
12,311812,166,5669,220749
12,311813,13,500,21247
12,311821,14,130,3867
12,311824,15,91,2853
12,311830,7,350,16389
12,311911,4,99,4195
12,311919,15,737,32018
12,311920,33,475,27753
12,311930,9,622,49455
12,311941,13,347,16057
12,311942,19,383,20972
12,311991,39,2084,67413
12,311999,32,259,8963
12,312111,34,5447,310756
12,312112,19,909,46706
12,312113,28,302,13166
12,312120,183,2954,118445
12,312130,39,387,11387
12,312140,29,549,29168
12,312230,8,729,82998
12,313110,4,9,316
12,313220,12,130,3971
12,313230,4,93,5670
12,313240,5,61,2298
12,313310,24,374,7786
12,313320,5,12,220
12,314120,115,930,29864
12,314110,11,22,624
12,315220,22,2042,42500
12,314910,134,1287,49946
12,314994,6,66,2901
12,314999,151,1079,39531
12,315210,70,410,11686
12,315990,35,566,18415
12,315240,40,281,11386
12,315280,39,245,6521
12,316110,6,35,1318
12,316210,6,40,1159
12,316992,4,7,192
12,316998,38,652,22243
12,321113,49,2291,106752
12,321114,19,436,20856
12,321211,12,202,8724
12,321214,59,3684,157746
12,321219,4,156,9332
12,321999,140,1583,77546
