Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06033,5231,3,230,0,4
06033,5231,13,001,0,4
06033,5231,7,210,0,4
06033,5239,45,001,0,4
06033,5239,30,210,0,4
06033,5239,10,220,0,4
06033,5239,3,241,0,4
06033,5241,24,001,0,4
06033,5241,9,210,0,4
06033,5241,3,220,0,4
06033,5241,4,230,0,4
06033,5242,52,001,0,4
06033,5242,32,210,0,4
06033,5242,13,220,0,4
06033,5242,4,230,0,4
06033,5241,5,241,0,4
06033,5311,11,001,0,4
06033,5311,9,210,0,4
06033,5312,15,001,0,4
06033,5312,14,210,0,4
06033,5313,14,001,0,4
06033,5313,9,210,0,4
06033,5313,4,220,0,4
06033,5411,36,001,0,4
06033,5411,22,210,0,4
06033,5411,7,220,0,4
06033,5411,5,241,0,4
06033,5412,18,001,0,4
06033,5412,11,210,0,4
06033,5412,6,241,0,4
06033,5413,24,001,0,4
06033,5413,10,210,0,4
06033,5413,4,230,0,4
06033,5413,4,241,0,4
06033,5413,3,242,0,4
06033,5414,4,001,0,4
06033,5414,4,210,0,4
06033,5415,30,001,0,4
06033,5415,17,210,0,4
06033,5415,3,220,0,4
06033,5415,4,242,0,4
06033,5415,4,251,0,4
06033,5416,21,001,0,4
06033,5416,14,210,0,4
06033,5416,3,241,0,4
06033,5418,6,001,0,4
06033,5418,3,210,0,4
06033,5419,10,001,0,4
06033,5419,6,210,0,4
06033,5419,4,230,0,4
06033,5511,11,001,0,4
06033,5511,4,210,0,4
06033,5511,4,220,0,4
06033,5611,3,001,0,4
06033,5611,3,210,0,4
06033,5613,7,001,0,4
06033,5613,3,242,0,4
06033,5614,5,001,0,4
06033,5614,3,210,0,4
06033,5616,3,001,0,4
06033,5617,31,001,0,4
06033,5617,24,210,0,4
06033,5617,4,230,0,4
06033,6116,12,001,0,4
06033,6116,5,210,0,4
06033,6116,5,220,0,4
06033,6211,60,001,0,4
06033,6211,26,210,0,4
06033,6211,13,220,0,4
06033,6211,11,230,0,4
06033,6211,5,241,0,4
06033,6211,5,242,0,4
06033,6212,25,001,0,4
06033,6212,7,210,0,4
06033,2361,21,001,0,4
06033,2361,16,210,0,4
06033,2361,3,220,0,4
06033,2362,7,001,0,4
06033,2362,3,210,0,4
06033,2371,3,001,0,4
06033,2381,7,001,0,4
06033,2381,5,210,0,4
06033,6212,11,220,0,4
06033,6212,4,230,0,4
06033,6212,3,241,0,4
06033,6213,34,001,0,4
06033,6213,26,210,0,4
06033,6213,4,220,0,4
06033,6214,7,001,0,4
06033,6214,4,241,0,4
06033,2382,25,001,0,4
06033,2382,14,210,0,4
06033,2382,3,220,0,4
06033,2382,4,241,0,4
06033,2383,7,001,0,4
06033,2383,4,210,0,4
06033,2389,8,001,0,4
06033,2389,5,210,0,4
06033,2389,3,220,0,4
06033,3118,3,001,0,4
06033,3327,9,001,0,4
06033,3327,3,230,0,4
06033,6215,7,001,0,4
06033,6215,3,210,0,4
06033,6231,3,001,0,4
06033,6232,4,001,0,4
06033,6233,3,001,0,4
06033,6241,5,001,0,4
06033,6244,12,001,0,4
06033,6244,5,230,0,4
06033,6244,4,241,0,4
06033,3345,3,001,0,4
06033,4234,6,001,0,4
06033,4234,4,210,0,4
06033,4236,4,001,0,4
06033,4238,8,001,0,4
06033,4238,5,210,0,4
06033,4239,3,001,0,4
06033,4251,5,001,0,4
06033,4251,5,210,0,4
06033,7139,26,001,0,4
06033,7139,16,210,0,4
06033,7139,3,220,0,4
06033,7139,3,230,0,4
06033,7211,3,001,0,4
06033,7223,6,001,0,4
06033,7223,4,210,0,4
06033,4411,4,001,0,4
06033,4413,3,001,0,4
06033,4422,3,001,0,4
06033,4431,3,001,0,4
06033,4441,3,001,0,4
06033,4451,8,001,0,4
06033,4451,3,251,0,4
06033,4452,3,001,0,4
06033,4453,6,001,0,4
06033,4453,3,220,0,4
06033,4461,13,001,0,4
06033,4461,4,210,0,4
06033,4461,4,220,0,4
06033,4461,5,241,0,4
06033,7225,71,001,0,4
06033,7225,17,210,0,4
06033,7225,17,220,0,4
06033,7225,11,230,0,4
06033,7225,16,241,0,4
06033,7225,9,242,0,4
06033,8111,15,001,0,4
06033,8111,5,210,0,4
06033,8111,5,220,0,4
06033,8111,5,230,0,4
06033,4471,7,001,0,4
06033,4471,3,210,0,4
06033,4471,3,220,0,4
06033,4481,11,001,0,4
06033,4481,5,220,0,4
06033,4481,5,230,0,4
06033,4483,5,001,0,4
06033,4511,8,001,0,4
06033,4511,6,220,0,4
06033,8121,38,001,0,4
06033,8121,19,210,0,4
06033,8121,11,220,0,4
06033,8121,7,230,0,4
06033,8122,3,001,0,4
06033,8122,3,210,0,4
06033,8123,6,001,0,4
06033,8123,3,210,0,4
06033,4532,6,001,0,4
06033,4532,4,210,0,4
06033,4539,9,001,0,4
06033,4539,5,210,0,4
06033,4539,3,220,0,4
06033,4541,4,001,0,4
06033,4541,4,210,0,4
06033,5112,8,001,0,4
06033,5121,3,001,0,4
06033,8129,5,001,0,4
06033,8129,3,220,0,4
06033,8131,11,001,0,4
06033,8131,6,210,0,4
06033,8131,3,220,0,4
06033,8134,4,001,0,4
06033,8134,3,210,0,4
06033,8139,8,001,0,4
06033,8139,3,210,0,4
06033,8139,3,220,0,4
06033,5173,3,001,0,4
06033,5221,23,001,0,4
06033,5221,4,210,0,4
06033,5221,9,220,0,4
06033,5221,7,230,0,4
06033,5222,7,001,0,4
06033,5222,4,210,0,4
06033,5222,3,220,0,4
