Zip Code,naics,Establishments,Employees,Payroll,IND Level
48642,42,21,001,0,2
48642,42,6,210,0,2
48642,42,5,220,0,2
48642,42,8,230,0,2
48642,44-45,78,001,0,2
48642,44-45,24,210,0,2
48642,44-45,22,220,0,2
48642,44-45,13,230,0,2
48642,44-45,9,241,0,2
48642,44-45,5,242,0,2
48642,44-45,3,251,0,2
48642,48-49,8,001,0,2
48642,48-49,4,210,0,2
48642,48-49,3,230,0,2
48642,51,11,001,0,2
48642,51,7,210,0,2
48642,52,11,001,0,2
48642,52,7,210,0,2
48642,52,4,220,0,2
48642,53,18,001,0,2
48642,53,11,210,0,2
48642,53,7,220,0,2
48642,54,56,001,0,2
48642,54,36,210,0,2
48642,54,7,220,0,2
48642,54,6,230,0,2
48642,54,3,241,0,2
48642,54,4,242,0,2
48642,56,25,001,0,2
48642,56,10,210,0,2
48642,56,3,220,0,2
48642,56,3,230,0,2
48642,56,4,241,0,2
48642,56,3,251,0,2
48642,61,7,001,0,2
48642,61,3,220,0,2
48642,62,56,001,0,2
48642,62,23,210,0,2
48642,62,11,220,0,2
48642,62,9,230,0,2
48642,62,7,241,0,2
48642,62,3,242,0,2
48642,62,3,251,0,2
48642,71,10,001,0,2
48642,71,4,210,0,2
48642,71,3,241,0,2
48642,72,41,001,0,2
48642,72,10,210,0,2
48642,72,6,220,0,2
48642,72,6,230,0,2
48642,72,13,241,0,2
48642,72,5,242,0,2
48642,81,60,001,0,2
48642,81,32,210,0,2
48642,81,16,220,0,2
48642,81,6,230,0,2
48642,81,5,241,0,2
48642,00,509,001,362876,2
48642,00,223,210,0,2
48642,00,108,220,0,2
48642,00,69,230,0,2
48642,00,69,241,0,2
48642,00,24,242,0,2
48642,00,14,251,0,2
48642,23,71,001,0,2
48642,23,35,210,0,2
48642,23,15,220,0,2
48642,23,8,230,0,2
48642,23,10,241,0,2
48642,31-33,32,001,0,2
48642,31-33,10,210,0,2
48642,31-33,6,220,0,2
48642,31-33,9,241,0,2
48642,31-33,3,251,0,2
