Year,N1141,N1142,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3132,N3133,N3141,N3149,N3151,N3152,N3159,N3161,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3312,N3314,N3315,N3321,N3322,N3323,N3324,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3353,N3359,N3362,N3363,N3364,N3366,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4869,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,49.0,,10.0,104.0,,39.0,3.0,206.0,38.0,98.0,5366.0,1146.0,361.0,63.0,300.0,117.0,2359.0,6574.0,3661.0,1646.0,,3.0,53.0,53.0,45.0,61.0,11.0,546.0,135.0,137.0,17.0,29.0,25.0,94.0,3.0,91.0,11.0,3.0,7.0,3.0,4.0,142.0,,126.0,860.0,43.0,84.0,29.0,11.0,156.0,59.0,122.0,81.0,282.0,45.0,6.0,66.0,112.0,76.0,3.0,22.0,13.0,57.0,23.0,292.0,19.0,26.0,439.0,99.0,106.0,3.0,61.0,38.0,31.0,106.0,10.0,175.0,7.0,45.0,,112.0,162.0,,32.0,53.0,48.0,9.0,46.0,11.0,14.0,177.0,101.0,4.0,271.0,409.0,722.0,654.0,471.0,1232.0,289.0,909.0,519.0,1459.0,1168.0,462.0,622.0,766.0,1655.0,25.0,528.0,128.0,111.0,825.0,1095.0,1223.0,199.0,1115.0,745.0,767.0,898.0,1502.0,359.0,3890.0,1141.0,1794.0,3343.0,2344.0,3243.0,814.0,843.0,954.0,186.0,107.0,1025.0,423.0,811.0,295.0,1112.0,1300.0,75.0,808.0,40.0,31.0,30.0,16.0,2432.0,1129.0,28.0,15.0,494.0,289.0,47.0,154.0,6.0,11.0,11.0,47.0,5.0,87.0,10.0,83.0,371.0,874.0,49.0,307.0,133.0,697.0,406.0,285.0,378.0,84.0,72.0,9.0,1456.0,,228.0,569.0,274.0,3462.0,659.0,653.0,1244.0,1668.0,725.0,3081.0,8.0,3765.0,2194.0,2315.0,446.0,336.0,33.0,340.0,61.0,5788.0,3825.0,2971.0,844.0,6782.0,5201.0,586.0,1078.0,1722.0,1567.0,1180.0,188.0,1574.0,828.0,973.0,689.0,7361.0,550.0,369.0,27.0,347.0,787.0,9.0,69.0,204.0,215.0,2287.0,259.0,8629.0,4771.0,4878.0,1239.0,635.0,772.0,311.0,68.0,13.0,385.0,1311.0,299.0,146.0,1666.0,303.0,158.0,2441.0,213.0,96.0,157.0,62.0,464.0,121.0,135.0,9.0,2530.0,1126.0,111.0,23.0,1903.0,922.0,17447.0,4620.0,395.0,394.0,514.0,7050.0,643.0,1713.0,1306.0,4129.0,415.0,318.0,431.0,2074.0
2018,50.0,,11.0,97.0,,39.0,7.0,220.0,41.0,96.0,5639.0,1145.0,359.0,74.0,292.0,115.0,2312.0,6499.0,3628.0,1662.0,4.0,,55.0,46.0,43.0,64.0,8.0,550.0,142.0,167.0,12.0,33.0,27.0,104.0,4.0,101.0,9.0,3.0,4.0,,4.0,145.0,,114.0,825.0,41.0,85.0,29.0,8.0,178.0,57.0,118.0,81.0,270.0,42.0,3.0,60.0,114.0,73.0,,21.0,12.0,54.0,19.0,296.0,23.0,25.0,428.0,100.0,103.0,3.0,68.0,38.0,29.0,108.0,7.0,173.0,9.0,46.0,,109.0,162.0,,38.0,48.0,56.0,9.0,47.0,11.0,8.0,167.0,115.0,4.0,263.0,380.0,721.0,658.0,464.0,1198.0,287.0,899.0,522.0,1441.0,1172.0,443.0,637.0,741.0,1681.0,21.0,523.0,126.0,115.0,794.0,1035.0,1205.0,194.0,1111.0,719.0,762.0,828.0,1454.0,355.0,3903.0,1153.0,1805.0,3165.0,2346.0,3174.0,773.0,835.0,935.0,189.0,103.0,1015.0,414.0,764.0,278.0,1054.0,1379.0,65.0,787.0,39.0,34.0,27.0,17.0,2682.0,1097.0,18.0,6.0,485.0,313.0,37.0,133.0,,10.0,8.0,53.0,,89.0,11.0,79.0,360.0,849.0,40.0,305.0,137.0,710.0,378.0,280.0,393.0,84.0,71.0,8.0,1577.0,,132.0,548.0,268.0,3394.0,687.0,568.0,1249.0,1689.0,715.0,3132.0,5.0,3824.0,2272.0,2393.0,436.0,328.0,32.0,346.0,64.0,5681.0,3822.0,2927.0,831.0,6463.0,5304.0,559.0,1047.0,1812.0,1556.0,1189.0,178.0,1551.0,814.0,735.0,690.0,7533.0,540.0,373.0,24.0,341.0,784.0,12.0,66.0,208.0,213.0,2311.0,280.0,8364.0,4760.0,4892.0,1245.0,761.0,783.0,315.0,65.0,10.0,401.0,1352.0,307.0,143.0,1677.0,298.0,150.0,2472.0,209.0,92.0,157.0,57.0,480.0,118.0,137.0,12.0,2606.0,1120.0,116.0,15.0,1914.0,901.0,17694.0,4658.0,379.0,385.0,498.0,7197.0,646.0,1682.0,1341.0,4137.0,435.0,316.0,429.0,2057.0
2019,53.0,,9.0,102.0,,37.0,6.0,224.0,40.0,95.0,5771.0,1145.0,363.0,62.0,295.0,110.0,2352.0,6410.0,3691.0,1648.0,,,61.0,45.0,49.0,66.0,8.0,579.0,144.0,181.0,12.0,21.0,24.0,107.0,7.0,106.0,9.0,3.0,4.0,,4.0,142.0,,114.0,793.0,42.0,85.0,24.0,8.0,171.0,57.0,122.0,72.0,264.0,43.0,3.0,64.0,110.0,68.0,3.0,21.0,15.0,52.0,19.0,300.0,25.0,26.0,415.0,99.0,110.0,3.0,70.0,40.0,27.0,103.0,12.0,166.0,13.0,47.0,,101.0,149.0,3.0,39.0,47.0,54.0,3.0,41.0,10.0,14.0,162.0,112.0,4.0,240.0,352.0,719.0,642.0,494.0,1161.0,276.0,870.0,529.0,1392.0,1161.0,415.0,629.0,710.0,1664.0,17.0,507.0,124.0,115.0,784.0,1044.0,1201.0,189.0,1085.0,695.0,748.0,767.0,1433.0,356.0,3864.0,1156.0,1814.0,3169.0,2372.0,3123.0,735.0,790.0,879.0,183.0,100.0,1076.0,400.0,733.0,281.0,1073.0,1437.0,64.0,775.0,38.0,35.0,28.0,16.0,2817.0,1129.0,18.0,3.0,462.0,314.0,34.0,151.0,,9.0,7.0,51.0,,99.0,14.0,85.0,363.0,841.0,39.0,303.0,138.0,729.0,368.0,303.0,414.0,85.0,60.0,8.0,1532.0,,138.0,524.0,287.0,3328.0,727.0,625.0,1210.0,1714.0,712.0,3048.0,30.0,3856.0,2288.0,2428.0,431.0,327.0,33.0,348.0,65.0,5578.0,3852.0,2930.0,815.0,6272.0,5380.0,564.0,1028.0,1813.0,1473.0,1147.0,248.0,1577.0,782.0,679.0,682.0,7609.0,553.0,358.0,27.0,362.0,781.0,13.0,67.0,203.0,216.0,2343.0,267.0,8382.0,4695.0,5071.0,1265.0,837.0,813.0,361.0,67.0,13.0,410.0,1367.0,315.0,249.0,1716.0,297.0,146.0,2457.0,215.0,95.0,153.0,71.0,487.0,115.0,144.0,15.0,2652.0,1125.0,122.0,18.0,2041.0,880.0,17676.0,4615.0,357.0,371.0,503.0,7257.0,637.0,1657.0,1395.0,4130.0,442.0,324.0,433.0,1973.0
2020,53.0,,11.0,89.0,3.0,41.0,8.0,232.0,37.0,96.0,5829.0,1139.0,361.0,61.0,289.0,122.0,2241.0,6344.0,3601.0,1643.0,3.0,,58.0,45.0,43.0,57.0,8.0,611.0,143.0,189.0,12.0,27.0,21.0,101.0,,87.0,10.0,,3.0,,4.0,133.0,3.0,111.0,760.0,41.0,75.0,23.0,8.0,188.0,53.0,127.0,66.0,259.0,43.0,4.0,54.0,110.0,71.0,3.0,23.0,12.0,46.0,24.0,300.0,19.0,24.0,397.0,100.0,96.0,3.0,63.0,39.0,35.0,93.0,12.0,165.0,13.0,45.0,4.0,97.0,147.0,3.0,35.0,45.0,48.0,3.0,38.0,12.0,14.0,170.0,107.0,8.0,236.0,347.0,699.0,616.0,499.0,1124.0,267.0,853.0,525.0,1352.0,1156.0,405.0,623.0,686.0,1636.0,18.0,499.0,116.0,115.0,797.0,1045.0,1189.0,186.0,1077.0,627.0,720.0,678.0,1426.0,341.0,3859.0,1149.0,1794.0,3197.0,2285.0,3037.0,736.0,768.0,857.0,173.0,98.0,1078.0,394.0,688.0,281.0,1050.0,1614.0,56.0,754.0,36.0,39.0,24.0,21.0,3055.0,1112.0,15.0,5.0,431.0,303.0,29.0,150.0,,8.0,14.0,44.0,,89.0,13.0,84.0,370.0,863.0,53.0,325.0,168.0,774.0,361.0,321.0,397.0,87.0,56.0,12.0,1533.0,3.0,143.0,518.0,278.0,3154.0,724.0,632.0,1152.0,1753.0,708.0,3037.0,27.0,3869.0,2369.0,2515.0,438.0,309.0,28.0,337.0,59.0,5481.0,3870.0,2882.0,799.0,6272.0,5479.0,563.0,1012.0,1823.0,1480.0,1134.0,268.0,1526.0,850.0,623.0,681.0,7538.0,565.0,362.0,28.0,363.0,788.0,13.0,67.0,198.0,215.0,2340.0,295.0,8523.0,4650.0,5198.0,1259.0,796.0,969.0,296.0,77.0,13.0,472.0,1357.0,324.0,248.0,1783.0,306.0,137.0,2417.0,204.0,93.0,147.0,68.0,517.0,120.0,144.0,14.0,2519.0,1138.0,120.0,17.0,2020.0,827.0,17367.0,4521.0,355.0,355.0,492.0,7180.0,630.0,1611.0,1394.0,4124.0,454.0,332.0,434.0,1915.0
2021,55.0,4.0,12.0,92.0,3.0,45.0,7.0,269.0,40.0,96.0,6207.0,1132.0,343.0,62.0,282.0,115.0,2283.0,6321.0,3605.0,1632.0,3.0,,56.0,49.0,46.0,57.0,11.0,617.0,141.0,194.0,10.0,20.0,25.0,94.0,,91.0,6.0,,3.0,,3.0,148.0,,107.0,724.0,39.0,70.0,23.0,4.0,187.0,47.0,128.0,63.0,252.0,48.0,3.0,54.0,109.0,74.0,3.0,23.0,12.0,45.0,22.0,312.0,18.0,21.0,390.0,92.0,88.0,6.0,64.0,33.0,32.0,85.0,12.0,169.0,11.0,41.0,4.0,94.0,133.0,,34.0,50.0,45.0,3.0,36.0,12.0,14.0,175.0,102.0,9.0,228.0,344.0,675.0,609.0,493.0,1116.0,264.0,846.0,517.0,1322.0,1150.0,389.0,608.0,692.0,1651.0,20.0,496.0,114.0,115.0,789.0,1057.0,1217.0,186.0,1124.0,634.0,665.0,631.0,1408.0,357.0,3890.0,1148.0,1805.0,3144.0,2262.0,2847.0,624.0,735.0,791.0,166.0,102.0,1113.0,383.0,648.0,276.0,1012.0,1808.0,68.0,791.0,37.0,44.0,27.0,17.0,3637.0,1164.0,14.0,6.0,347.0,285.0,23.0,136.0,3.0,8.0,3.0,44.0,,100.0,13.0,87.0,383.0,840.0,60.0,366.0,187.0,843.0,339.0,323.0,393.0,87.0,57.0,12.0,1462.0,3.0,139.0,510.0,337.0,3117.0,756.0,628.0,1182.0,1839.0,712.0,3005.0,28.0,3923.0,2356.0,2586.0,422.0,321.0,32.0,345.0,58.0,5324.0,3847.0,2894.0,847.0,6247.0,5721.0,582.0,991.0,1844.0,1426.0,1104.0,269.0,1655.0,813.0,501.0,700.0,7835.0,586.0,376.0,32.0,393.0,773.0,14.0,71.0,221.0,207.0,2292.0,296.0,7910.0,4572.0,5443.0,1422.0,897.0,967.0,424.0,87.0,14.0,514.0,1364.0,327.0,238.0,1892.0,322.0,140.0,2411.0,209.0,104.0,175.0,85.0,524.0,125.0,134.0,25.0,2433.0,1128.0,129.0,18.0,1958.0,756.0,17651.0,4502.0,338.0,355.0,476.0,7225.0,639.0,1507.0,1431.0,4153.0,444.0,303.0,413.0,1901.0
