Zip Code,naics,Establishments,Employees,Payroll,IND Level
81625,00,363,001,126367,2
81625,00,218,210,0,2
81625,00,73,220,0,2
81625,00,41,230,0,2
81625,00,23,241,0,2
81625,00,4,242,0,2
81625,00,4,251,0,2
81625,21,5,001,0,2
81625,23,38,001,0,2
81625,23,25,210,0,2
81625,23,7,220,0,2
81625,23,3,230,0,2
81625,23,3,241,0,2
81625,31-33,13,001,0,2
81625,31-33,7,210,0,2
81625,31-33,3,220,0,2
81625,31-33,3,230,0,2
81625,42,28,001,0,2
81625,42,16,210,0,2
81625,42,5,220,0,2
81625,42,6,230,0,2
81625,44-45,55,001,0,2
81625,44-45,24,210,0,2
81625,44-45,16,220,0,2
81625,44-45,7,230,0,2
81625,44-45,6,241,0,2
81625,48-49,16,001,0,2
81625,48-49,13,210,0,2
81625,51,4,001,0,2
81625,51,3,220,0,2
81625,52,16,001,0,2
81625,52,11,210,0,2
81625,52,3,220,0,2
81625,53,9,001,0,2
81625,53,8,210,0,2
81625,54,29,001,0,2
81625,54,25,210,0,2
81625,54,3,220,0,2
81625,56,14,001,0,2
81625,56,9,210,0,2
81625,56,3,220,0,2
81625,61,4,001,0,2
81625,62,37,001,0,2
81625,62,22,210,0,2
81625,62,6,220,0,2
81625,62,6,230,0,2
81625,71,14,001,0,2
81625,71,12,210,0,2
81625,72,32,001,0,2
81625,72,10,210,0,2
81625,72,5,220,0,2
81625,72,8,230,0,2
81625,72,7,241,0,2
81625,81,43,001,0,2
81625,81,27,210,0,2
81625,81,13,220,0,2
