Zip Code,naics,Establishments,Employees,Payroll,IND Level
80120,55,9,001,0,2
80120,55,4,210,0,2
80120,55,3,230,0,2
80120,56,58,001,0,2
80120,56,32,210,0,2
80120,56,7,220,0,2
80120,56,8,230,0,2
80120,56,4,241,0,2
80120,56,3,242,0,2
80120,56,4,251,0,2
80120,00,1303,001,957191,2
80120,00,790,210,0,2
80120,61,21,001,0,2
80120,61,9,210,0,2
80120,61,5,220,0,2
80120,61,3,241,0,2
80120,62,159,001,0,2
80120,62,82,210,0,2
80120,62,31,220,0,2
80120,62,24,230,0,2
80120,62,16,241,0,2
80120,62,5,251,0,2
80120,00,204,220,0,2
80120,00,149,230,0,2
80120,00,95,241,0,2
80120,00,30,242,0,2
80120,00,30,251,0,2
80120,21,8,001,0,2
80120,21,6,210,0,2
80120,23,126,001,0,2
80120,23,81,210,0,2
80120,23,17,220,0,2
80120,23,11,230,0,2
80120,23,9,241,0,2
80120,23,3,242,0,2
80120,23,5,251,0,2
80120,31-33,25,001,0,2
80120,31-33,15,210,0,2
80120,31-33,4,220,0,2
80120,31-33,3,230,0,2
80120,42,63,001,0,2
80120,42,38,210,0,2
80120,42,14,220,0,2
80120,42,4,230,0,2
80120,42,3,241,0,2
80120,71,25,001,0,2
80120,71,18,210,0,2
80120,71,3,241,0,2
80120,44-45,124,001,0,2
80120,44-45,49,210,0,2
80120,44-45,33,220,0,2
80120,44-45,26,230,0,2
80120,44-45,12,241,0,2
80120,72,80,001,0,2
80120,72,25,210,0,2
80120,72,7,220,0,2
80120,72,21,230,0,2
80120,72,16,241,0,2
80120,72,9,242,0,2
80120,81,121,001,0,2
80120,81,71,210,0,2
80120,81,24,220,0,2
80120,81,13,230,0,2
80120,81,9,241,0,2
80120,48-49,9,001,0,2
80120,48-49,6,210,0,2
80120,51,28,001,0,2
80120,51,15,210,0,2
80120,51,3,220,0,2
80120,51,3,251,0,2
80120,52,104,001,0,2
80120,52,80,210,0,2
80120,52,14,220,0,2
80120,52,7,230,0,2
80120,52,3,241,0,2
80120,53,76,001,0,2
80120,53,65,210,0,2
80120,53,6,220,0,2
80120,54,266,001,0,2
80120,54,193,210,0,2
80120,54,37,220,0,2
80120,54,18,230,0,2
80120,54,12,241,0,2
80120,54,4,242,0,2
