,fips,relevant_naics,estab,emp,payann
1531,47,11,239,1818,60459
1532,47,21,188,2904,181162
1533,47,22,158,3122,242680
1534,47,23,10311,115953,6397767
1535,47,42,6743,119398,7724900
1536,47,52,10070,123849,10146636
1537,47,51,2912,49481,3153555
1538,47,53,6120,36885,1856599
1539,47,54,11463,122457,8624233
1540,47,56,7235,272290,8942075
1541,47,55,1514,93433,9680185
1542,47,61,1425,66887,2406334
1543,47,62,15896,420234,21783742
1544,47,71,2793,40356,1932593
1545,47,99,225,304,7907
1546,47,72,13722,297927,5363499
1547,47,81,14516,116462,3396107
