fips,Naics,Establishments,Employees,Payroll
47,1131,5,6,515
47,1152,55,311,19115
47,1133,136,724,23413
47,1142,5,8,75
47,1151,24,175,7443
47,1153,14,594,9898
47,2111,5,30,3284
47,2122,7,831,51095
47,2121,7,100,6817
47,2123,140,1807,109423
47,2131,29,136,10543
47,2211,106,2304,186556
47,2212,21,489,38568
47,2213,31,329,17556
47,2362,710,11738,808222
47,2361,2139,9917,524435
47,2371,339,9324,555232
47,2372,102,457,34739
47,2373,176,5821,349734
47,2379,71,820,49095
47,2382,2862,40418,2232411
47,2381,1375,15107,770371
47,2383,1378,11040,505084
47,3112,17,2158,159996
47,3113,37,2878,122272
47,3116,59,10677,362719
47,2389,1159,11311,568444
47,3111,26,602,31503
47,3114,29,3398,166587
47,3115,16,2483,130400
47,3118,135,7957,378986
47,3119,47,5093,249207
47,3121,165,4542,220513
47,3122,7,1034,69103
47,3131,7,909,38422
47,3133,15,611,27120
47,3149,88,1685,60073
47,3132,18,1324,73429
47,3141,33,527,17999
47,3151,8,766,20964
47,3152,64,1983,58876
47,3159,7,72,2044
47,3162,3,257,5592
47,3169,23,147,3957
47,3212,35,1431,105877
47,3219,283,10181,388593
47,3221,13,2881,244235
47,3222,113,8578,441979
47,3211,146,2359,85498
47,3251,62,12034,1188580
47,3253,15,245,14613
47,3259,54,4621,280993
47,3231,521,10399,505558
47,3241,60,1009,87166
47,3252,30,2506,174821
47,3254,21,2188,156822
47,3255,35,1216,95812
47,3256,45,3059,164453
47,3261,239,19209,834156
47,3262,66,8925,468879
47,3279,90,1568,70398
47,3271,37,2409,121288
47,3272,30,4110,208822
47,3273,182,3897,181096
47,3274,5,259,15711
47,3311,13,1219,97879
47,3312,23,2231,113529
47,3313,15,2820,194214
47,3314,26,1651,100875
47,3315,29,3484,204287
47,3321,56,2541,134274
47,3322,18,1023,43181
47,3323,293,8840,479988
47,3324,29,1879,105102
47,3325,11,1572,74859
47,3326,28,1496,65529
47,3327,407,6388,333563
47,3331,47,5514,271370
47,3332,42,1070,57042
47,3328,110,2344,94373
47,3329,102,10666,679890
47,3333,23,1550,81807
47,3334,41,7837,396125
47,3335,154,3425,184671
47,3336,16,1157,68491
47,3339,95,5126,304246
47,3342,7,355,34027
47,3341,7,384,25523
47,3343,10,27,819
47,3345,50,3243,196939
47,3344,21,2247,118762
47,3346,12,569,23024
47,3351,17,559,26732
47,3352,20,8568,349946
47,3353,32,2586,136094
47,3359,23,1907,77743
47,3362,44,2473,125283
47,3363,202,45289,2458180
47,3361,7,9758,817514
47,3369,16,245,9102
47,3364,17,1417,99204
47,3365,4,401,18271
47,3366,25,3220,168190
47,3371,226,6860,244218
47,3372,62,3112,143498
47,3379,16,975,32404
47,3391,190,8514,644904
47,3399,271,5810,245722
47,4231,483,10726,654125
47,4232,185,2762,159975
47,4233,400,6080,337360
47,4236,501,9204,676709
47,4234,671,13482,1068922
47,4235,181,3426,254575
47,4237,370,5085,359285
47,4238,1129,14521,946161
47,4242,173,3794,295411
47,4239,482,6342,310517
47,4243,114,4286,208015
47,4241,179,3347,209939
47,4245,77,736,50329
47,4244,436,15638,1026051
47,4249,404,6380,300057
47,4246,250,3062,229657
47,4247,134,2494,143897
47,4248,61,3762,219326
47,4411,1176,27785,1447559
47,4412,276,3100,133482
47,4251,513,4271,274589
47,4421,500,4500,172106
47,4413,1364,12716,368538
47,4422,488,4384,118659
47,4431,499,5635,162757
47,4441,1296,27628,833653
47,4452,267,1705,29591
47,4453,643,2946,70266
47,4442,439,4914,148073
47,4451,1411,41203,840077
47,4461,1939,22442,800872
47,4471,3466,21830,424171
47,4481,1952,24230,367625
47,4543,446,2433,92844
47,4812,30,745,38830
47,4832,10,2023,169550
47,4482,509,4896,82475
47,4511,668,8689,171767
47,4523,1609,52070,1320977
47,4483,343,1998,63772
47,4531,282,1188,21635
47,4512,156,1325,23339
47,4522,88,8216,154077
47,4532,540,4091,86069
47,4542,113,1376,39319
47,4533,431,5571,87026
47,4539,1069,6000,162706
47,4811,26,2449,108789
47,4831,4,96,8372
47,4541,597,14148,589852
47,4841,1496,48530,2434309
47,4854,136,1361,26607
47,4842,722,9797,462960
47,4862,41,313,35254
47,4872,10,620,33753
47,4879,3,20,609
47,4881,98,2800,120708
47,4851,14,1454,68389
47,4852,4,247,5835
47,4853,47,410,10018
47,4883,19,348,18784
47,4855,28,1274,55148
47,4859,63,1097,23912
47,4861,5,165,9624
47,4869,14,263,22978
47,4871,15,220,6107
47,4882,33,392,20183
47,4884,249,4817,109257
47,4885,419,7097,425446
47,4889,19,408,12806
47,4921,435,32150,1509934
47,4931,441,28097,1151595
47,4922,46,674,15255
47,5122,237,2217,191278
47,5111,310,5785,273712
47,5151,219,4482,245288
47,5112,172,3292,375603
47,5173,1243,21604,1163637
47,5121,294,4265,114800
47,5152,7,1275,244849
47,5174,3,20,861
47,5179,54,421,22316
47,5182,262,4932,418723
47,5191,111,1188,102488
47,5222,1645,15101,1022305
47,5419,1059,12381,453285
47,5221,2738,34248,2345492
47,5231,449,5252,847114
47,5223,831,6730,431589
47,5239,1047,4940,804794
47,5259,7,15,923
47,5241,574,36277,3018930
47,5311,2300,9268,441998
47,5242,2777,21204,1668470
47,5312,1345,4389,240759
47,5313,1214,11257,596069
47,5323,67,409,16596
47,5321,379,3976,159954
47,5322,483,3617,134896
47,5324,297,2933,177894
47,5331,35,1036,88433
47,5411,2696,15010,1062751
47,5412,1920,20834,1251025
47,5414,313,1309,66930
47,5415,1303,17888,1527899
47,5413,1553,21387,1624923
47,5416,1901,20995,1485651
47,5417,179,7709,854081
47,5418,539,4944,297688
47,5611,496,8826,586302
47,5511,1514,93433,9680185
47,5613,1199,131520,4050098
47,5612,113,8808,421723
47,5614,497,27301,1028143
47,7131,70,3231,71896
47,5615,184,1756,92282
47,5616,485,25833,724583
47,5619,285,6804,212308
47,5617,3459,51572,1233938
47,5621,225,3799,192369
47,5622,85,1912,128980
47,6115,159,1570,56454
47,5629,207,4159,271349
47,6111,326,20082,751710
47,6112,15,1219,32648
47,6113,84,35185,1254188
47,6114,113,1155,87045
47,6116,647,6772,186884
47,6213,2489,16469,702032
47,6117,81,904,37405
47,6211,4403,66794,5956832
47,6212,2220,15961,801864
47,6216,620,23744,908570
47,6214,1055,23260,1176965
47,6215,364,7103,427147
47,6231,348,34790,1127310
47,6219,269,8192,399013
47,6221,124,128033,7629689
47,6222,20,4301,173124
47,6223,15,6769,489441
47,6232,668,19551,542535
47,6233,376,14845,354207
47,6239,70,1769,45423
47,6241,1245,27910,623304
47,6242,253,2305,84320
47,6243,100,2137,46317
47,7114,171,1022,149851
47,6244,1257,16301,295649
47,7115,335,1009,73898
47,7121,147,4054,115225
47,7111,525,4709,544129
47,7112,41,1843,501621
47,7113,153,2686,87399
47,8123,482,4531,144107
47,7139,1349,21799,388441
47,7213,24,97,1586
47,7223,705,13553,309376
47,7211,1469,33239,858373
47,7225,11014,245302,4055193
47,7212,162,848,24109
47,8111,2692,16991,628599
47,7224,348,4888,114862
47,8121,1757,12131,289758
47,8112,200,2867,133978
47,8113,331,3626,185105
47,8114,280,972,30242
47,8122,527,4086,147922
47,8131,5660,50256,1062949
47,8129,696,7271,131788
47,8132,377,3385,202779
47,8133,308,2165,95526
47,8134,405,2585,72678
47,8139,801,5596,270676
