Naics,Establishments,Employees,Payroll,fips
7139,4,20,349,31037
7224,4,23,188,31037
7225,10,87,1038,31037
8111,11,27,1038,31037
8113,4,0,0,31037
8121,5,13,113,31037
6242,5,31,912,31019
5173,26,285,12054,31019
5221,28,394,19733,31019
5411,27,119,5584,31019
5412,17,116,5966,31019
5413,8,110,5073,31019
5414,6,4,72,31019
6111,6,64,1277,31019
6116,5,40,236,31019
6211,48,808,61194,31019
6243,4,113,2618,31019
6244,17,194,2671,31019
7111,3,5,194,31019
7115,3,0,0,31019
7121,6,42,766,31019
8111,47,264,8498,31019
8113,4,0,0,31019
8114,3,11,423,31019
8121,25,94,1589,31019
5223,4,11,277,31019
5231,11,31,2286,31019
5239,17,66,5431,31019
2389,17,72,2792,31019
3116,8,0,0,31019
8122,3,11,200,31037
8131,17,105,1648,31037
2361,6,8,175,31037
2362,3,0,0,31037
2381,3,5,162,31037
2382,8,26,933,31037
2389,8,53,2566,31037
4238,3,33,1780,31037
4245,8,46,2313,31037
4249,4,0,0,31037
4411,5,18,752,31037
4413,4,17,491,31037
4451,4,92,1516,31037
3231,8,149,4870,31019
3273,3,40,1423,31019
3323,3,0,0,31019
3327,6,37,1438,31019
3335,3,40,2334,31019
3363,4,1567,81120,31019
3399,4,14,409,31019
4233,5,51,3864,31019
4234,6,21,862,31019
4236,4,22,1252,31019
4237,7,46,2073,31019
4238,19,171,8934,31019
4239,5,111,3887,31019
4244,6,43,1769,31019
4245,8,76,3404,31019
4246,3,0,0,31019
4247,3,11,380,31019
4249,15,413,22294,31019
4251,5,53,1605,31019
4411,12,203,8062,31019
4412,7,92,4118,31019
4413,7,88,2684,31019
4421,6,93,2741,31019
4431,12,69,2091,31019
4441,17,409,13202,31019
4442,8,94,2856,31019
4451,9,673,11250,31019
4452,3,0,0,31019
4453,3,0,0,31019
4461,17,150,4553,31019
4471,34,452,7769,31019
1151,5,204,8819,31019
2123,4,39,1557,31019
2212,7,0,0,31019
2361,50,245,4008,31019
4471,5,65,1353,31049
4842,5,6,158,31049
5221,3,17,646,31049
5242,3,0,0,31049
7225,5,33,815,31049
8131,6,10,111,31049
4481,21,193,2091,31019
4482,7,64,1141,31019
2362,13,149,8834,31019
2371,8,71,4785,31019
4483,5,22,756,31019
4511,13,170,4005,31019
4523,6,0,0,31019
4531,4,24,383,31019
2373,4,52,2513,31019
2381,37,215,8276,31019
4532,7,60,1946,31019
4533,8,51,831,31019
4539,13,57,1496,31019
4541,6,0,0,31019
2382,50,318,15022,31019
2383,30,108,3776,31019
4543,10,64,2078,31019
4841,23,410,19158,31019
4842,37,151,5937,31019
4231,5,22,948,31001
4237,3,0,0,31001
4238,13,150,7118,31001
4239,5,23,632,31001
4245,15,241,12330,31001
7211,9,79,1433,31001
7223,7,80,1002,31001
7224,7,53,324,31001
7225,65,1262,18364,31001
4246,3,35,1939,31001
4249,13,110,4957,31001
4251,3,6,175,31001
8111,22,83,2380,31001
8113,4,16,795,31001
4411,15,163,6618,31001
4413,11,81,2293,31001
4421,3,26,495,31001
4431,6,36,963,31001
8121,5,28,627,31001
8122,3,0,0,31001
8129,4,13,136,31001
8131,30,191,3648,31001
8134,8,33,319,31001
4441,13,291,7739,31001
4442,4,46,1061,31001
4451,6,277,5594,31001
4453,3,27,353,31001
4461,15,153,5901,31001
8139,3,25,378,31001
4842,4,11,161,31113
4471,21,178,3420,31001
4482,3,20,201,31001
4481,4,23,351,31001
4511,3,0,0,31001
4512,3,0,0,31001
4523,5,0,0,31001
4533,4,32,542,31001
4539,3,12,89,31001
4541,3,0,0,31001
4543,5,14,502,31001
4841,14,58,2479,31001
4842,17,40,1555,31001
4931,4,52,2105,31001
5173,5,34,1992,31001
5221,17,193,9667,31001
5239,11,38,4315,31001
5241,7,38,898,31001
5242,30,131,6489,31001
5311,20,48,1046,31001
5312,13,18,679,31001
5313,7,13,430,31001
5322,3,20,565,31001
5411,14,70,2633,31001
5412,14,89,4154,31001
5413,3,3,401,31001
5415,3,12,398,31001
5416,12,21,817,31001
5418,4,18,1184,31001
5419,12,71,2538,31001
5613,4,101,3060,31001
5614,6,14,436,31001
5616,3,26,525,31001
5617,27,181,2969,31001
1151,4,53,3002,31001
4461,14,137,4471,31141
4471,22,313,5648,31141
6116,5,22,431,31141
6211,19,247,20112,31141
6212,10,75,4190,31141
4481,14,113,1611,31141
2361,29,74,1806,31001
5619,3,14,615,31001
5621,3,41,2168,31001
5629,3,5,225,31001
6111,4,109,2416,31001
6116,3,17,91,31001
6211,22,249,24218,31001
2362,4,41,1803,31001
2373,4,209,18941,31001
2381,14,109,4121,31001
2382,32,274,12094,31001
6212,13,117,6367,31001
6213,20,85,3285,31001
2383,10,27,732,31001
2389,7,13,564,31001
6214,10,86,2767,31001
6219,3,0,0,31001
6233,6,475,10686,31001
6241,14,161,2983,31001
3116,3,0,0,31001
3219,3,53,1791,31001
3261,8,355,12422,31001
3315,3,0,0,31001
3327,3,14,586,31001
3331,4,0,0,31001
3362,3,0,0,31001
6243,3,136,2800,31001
6244,8,216,3894,31001
7139,13,167,1767,31001
4482,4,30,350,31141
4483,3,11,378,31141
4511,8,37,821,31141
4523,6,364,9058,31141
6213,26,215,9227,31141
6214,8,35,1323,31141
6219,3,0,0,31141
4531,3,10,84,31141
4532,6,41,1798,31141
4533,4,32,676,31141
4539,5,18,283,31141
4543,10,11,656,31141
6231,3,292,6206,31141
6241,12,181,3422,31141
6244,7,31,519,31141
7139,9,181,1490,31141
2123,4,0,0,31141
2361,27,82,3137,31141
4841,22,91,3271,31141
4842,24,170,7739,31141
7211,8,142,2195,31141
7223,4,22,433,31141
7224,12,69,760,31141
7225,49,922,11469,31141
2362,11,470,25315,31141
2381,10,68,3122,31141
2382,36,211,11841,31141
4885,5,35,1290,31141
5111,4,66,1189,31141
5173,10,67,3036,31141
2361,4,5,159,31169
1151,3,12,394,31169
2371,3,0,0,31169
2382,8,29,1000,31169
2389,5,18,699,31169
3331,3,0,0,31169
4238,6,58,2954,31169
4245,7,66,2920,31169
4249,11,115,6727,31169
4413,3,7,230,31169
4441,3,16,296,31169
4451,4,41,663,31169
4471,8,76,1063,31169
4541,3,0,0,31169
4841,4,16,581,31169
4842,10,15,297,31169
5221,6,84,4312,31169
5242,6,16,671,31169
5411,4,13,483,31169
5412,3,11,98,31169
7225,13,117,669,31169
8111,7,14,358,31169
8113,4,19,860,31169
8122,4,0,0,31169
8131,15,56,722,31169
8111,33,111,3439,31141
2383,16,95,3183,31141
2389,6,55,4003,31141
5221,27,323,16569,31141
5222,5,30,3011,31141
8112,3,16,658,31141
8113,6,10,230,31141
8121,11,55,897,31141
8123,4,0,0,31141
3111,4,70,4025,31141
3116,3,0,0,31141
3231,5,24,830,31141
3273,5,122,5902,31141
3323,5,667,29190,31141
3327,10,79,3763,31141
5223,3,4,128,31141
5231,9,32,2097,31141
5239,13,19,1802,31141
5242,26,79,3955,31141
8131,25,252,4532,31141
8132,4,12,309,31141
8133,3,15,269,31141
8134,6,59,1091,31141
8139,3,0,0,31141
3331,5,0,0,31141
3339,4,0,0,31141
3353,3,6,213,31141
3399,5,70,2389,31141
4236,3,0,0,31141
5311,15,82,1489,31141
5312,12,34,2007,31141
4238,20,204,13494,31141
4239,3,46,2005,31141
4245,9,99,4282,31141
5313,6,13,363,31141
5411,16,46,3220,31141
5412,15,118,3064,31141
4249,11,113,5548,31141
4246,3,0,0,31141
4251,4,40,1214,31141
4411,9,159,7779,31141
5413,8,106,7646,31141
5416,7,41,2017,31141
5419,12,71,2505,31141
5511,5,37,3209,31141
4412,3,17,651,31141
4413,10,79,2502,31141
4421,3,0,0,31141
4422,4,27,826,31141
5611,3,0,0,31141
5613,10,219,7630,31141
5614,3,0,0,31141
5617,20,121,3739,31141
4431,5,23,526,31141
4441,16,244,6800,31141
4442,5,34,565,31141
4451,6,432,8695,31141
5619,4,25,646,31141
5621,3,30,735,31141
5629,3,0,0,31141
6111,9,312,7096,31141
2382,8,27,1407,31143
2389,3,10,267,31143
4238,3,33,1707,31143
4245,4,0,0,31143
4442,3,9,506,31143
4471,3,0,0,31143
4543,3,3,30,31143
4842,8,10,278,31143
5221,5,34,1514,31143
5242,7,18,670,31143
5411,4,9,133,31143
5412,3,2,10,31143
5416,4,7,299,31143
5617,3,3,75,31143
7224,3,6,45,31143
7225,5,40,370,31143
8111,6,14,576,31143
8131,11,38,457,31143
8111,11,31,1187,31013
8121,4,5,126,31013
8131,13,106,1530,31013
8134,4,13,122,31013
8139,7,41,524,31013
2361,6,17,326,31013
2371,3,0,0,31013
2381,5,8,229,31013
2382,10,35,1139,31013
2389,5,36,2538,31013
4238,6,62,2903,31013
4244,3,0,0,31013
4245,5,78,4261,31013
4249,3,38,2250,31013
4413,3,11,403,31013
4441,3,23,610,31013
4451,4,142,3002,31013
4471,6,56,837,31013
4523,5,94,1747,31013
4842,5,6,133,31013
4882,4,0,0,31013
5111,3,0,0,31013
5173,6,43,1843,31013
5221,11,70,2565,31013
5242,8,30,1429,31013
5311,6,22,251,31013
5312,3,4,250,31013
5411,3,4,179,31013
5412,9,26,820,31013
5419,4,39,1462,31013
5617,7,29,417,31013
6211,4,34,1868,31013
6212,5,32,1706,31013
6213,7,27,751,31013
6241,4,24,828,31013
7139,3,41,231,31013
7211,7,50,799,31013
7224,3,16,220,31013
7225,19,264,3791,31013
2361,6,9,181,31017
2371,3,11,367,31017
2381,5,6,149,31017
2382,7,15,711,31017
4413,4,28,713,31017
4441,3,58,306,31017
4442,3,0,0,31017
4451,3,0,0,31017
4471,6,53,981,31017
4523,3,42,899,31017
4842,8,18,656,31017
5221,5,31,1615,31017
5242,5,16,412,31017
5415,3,5,108,31017
6213,6,37,1587,31017
7225,6,70,616,31017
8111,5,15,384,31017
8131,7,14,286,31017
4461,3,29,965,31011
4471,6,48,741,31011
4523,3,59,666,31011
4841,7,45,1605,31011
4842,9,24,806,31011
5221,6,60,3353,31011
5242,7,21,750,31011
6111,3,0,0,31011
6212,4,15,470,31011
6213,4,17,680,31011
6241,3,18,207,31011
7225,6,56,672,31011
8111,5,7,253,31011
8122,3,0,0,31011
8131,4,18,274,31011
8134,4,5,103,31011
1151,3,3,178,31011
2361,9,10,314,31011
2381,3,11,489,31011
2382,3,8,129,31011
4238,4,69,3695,31011
4245,7,83,2285,31011
4249,4,42,2619,31011
4251,3,10,192,31011
4413,3,13,262,31011
4441,5,10,175,31011
4451,4,56,962,31011
6233,3,0,0,31089
6241,5,42,1346,31089
6244,3,0,0,31089
7139,4,25,308,31089
7211,6,33,463,31089
7224,5,29,357,31089
7225,16,205,2061,31089
8111,13,36,1166,31089
8113,9,33,1068,31089
8121,4,5,73,31089
8122,3,6,296,31089
8131,15,91,1752,31089
2361,6,7,148,31089
2362,3,21,966,31089
2371,5,0,0,31089
2382,13,47,2024,31089
2383,3,0,0,31089
2389,4,19,1034,31089
3273,3,0,0,31089
4238,6,113,5437,31089
4245,7,99,3087,31089
4247,3,26,499,31089
4249,13,130,6049,31089
4413,7,42,1518,31089
4411,3,34,1451,31089
4412,3,8,230,31089
4441,12,44,1370,31089
4442,4,37,982,31089
4451,6,131,2007,31089
4471,11,124,1695,31089
4523,5,81,1455,31089
4531,4,4,61,31089
4543,4,8,276,31089
4841,17,39,1305,31089
4842,20,127,5982,31089
5151,4,0,0,31089
5173,5,20,932,31089
5221,10,103,5008,31089
5239,5,23,2373,31089
5242,10,40,1686,31089
5311,4,5,145,31089
5411,7,23,1903,31089
5412,5,7,248,31089
5413,4,1,66,31089
5416,3,18,1098,31089
5419,4,24,724,31089
5617,3,4,163,31089
6212,4,26,1172,31089
6213,9,44,1365,31089
6214,5,35,1951,31089
4238,4,60,2446,31161
4244,3,0,0,31161
4245,3,70,664,31161
4249,3,13,741,31161
4411,3,12,328,31161
4413,3,5,101,31161
4441,3,0,0,31161
4451,6,82,1303,31161
4453,6,20,213,31161
4471,5,24,641,31161
4481,3,5,44,31161
4523,5,25,896,31161
4842,3,3,134,31161
5221,4,0,0,31161
5242,7,28,973,31161
5419,3,0,0,31161
5411,3,0,0,31161
5412,3,7,11,31161
6213,4,13,242,31161
6241,4,19,474,31161
7139,3,13,64,31161
7211,4,21,116,31161
7224,5,10,78,31161
7225,10,63,1199,31161
8111,4,11,262,31161
8131,13,30,264,31161
2362,41,973,60483,31109
8131,7,15,144,31129
2361,4,0,0,31129
2382,11,28,649,31129
4238,3,32,1683,31129
3339,3,16,645,31109
3342,3,0,0,31109
3345,5,628,48423,31109
3359,3,0,0,31109
3363,6,316,12853,31109
3365,3,0,0,31109
3371,5,33,1558,31109
3372,4,29,1259,31109
4421,14,139,5136,31109
4422,31,259,7074,31109
2371,24,400,23173,31109
2372,6,53,1798,31109
3391,9,82,3863,31109
3399,8,159,7045,31109
4231,23,324,16918,31109
4431,22,280,8675,31109
4441,62,1514,43312,31109
2373,17,333,24314,31109
2379,6,0,0,31109
2381,216,1408,66738,31109
4232,8,62,3102,31109
4233,26,327,23850,31109
4442,17,225,5298,31109
4245,3,24,1345,31129
4249,7,53,2224,31129
4411,3,0,0,31129
4471,6,54,1072,31129
4841,3,4,52,31129
4842,8,15,506,31129
5221,6,59,2832,31129
5242,6,12,355,31129
5412,5,25,1385,31129
5617,5,26,687,31129
6213,3,11,299,31129
7139,3,13,123,31129
7225,8,53,485,31129
8111,10,14,562,31129
4234,30,265,15950,31109
4451,58,3823,71553,31109
2382,225,2465,129917,31109
4235,3,0,0,31109
4236,32,313,17189,31109
4237,21,171,8344,31109
4452,16,109,1088,31109
4453,16,102,1790,31109
4461,93,1220,37789,31109
2383,228,1017,41765,31109
4238,45,526,31062,31109
4238,3,33,2577,31149
4842,6,11,286,31149
8131,3,6,84,31149
4239,14,136,6093,31109
4241,8,51,2996,31109
4471,108,1015,23575,31109
4481,87,1161,16222,31109
2389,89,734,34386,31109
4242,10,44,3063,31109
4244,20,1046,51622,31109
4245,11,101,4412,31109
3111,6,171,6849,31109
3116,7,1315,51434,31109
3118,11,134,2271,31109
3121,10,84,1747,31109
4246,10,70,4291,31109
4247,8,72,4826,31109
4248,5,125,4420,31109
4249,29,434,19395,31109
4482,26,255,3995,31109
4483,23,130,4650,31109
3219,8,79,2208,31109
3231,27,326,13156,31109
2389,3,0,0,31063
4451,4,23,281,31063
4471,4,33,816,31063
4841,3,3,90,31063
4842,3,10,244,31063
5221,4,29,2261,31063
7225,3,12,191,31063
8111,4,11,360,31063
8131,5,9,131,31063
4251,21,127,5033,31109
4511,53,785,14493,31109
4512,12,242,3034,31109
3254,4,0,0,31109
3261,11,997,54173,31109
3262,3,0,0,31109
3271,3,0,0,31109
3273,11,223,14441,31109
3323,11,331,20792,31109
4411,54,1369,69183,31109
4412,11,168,9130,31109
4522,11,931,16520,31109
4523,24,1961,50471,31109
4531,9,35,483,31109
1151,4,7,600,31109
1152,9,13,324,31109
2361,223,795,36869,31109
3327,12,265,13341,31109
3328,3,0,0,31109
3331,4,15,406,31109
3332,6,114,4662,31109
3335,4,116,5826,31109
4413,62,602,18133,31109
2361,4,12,316,31163
2382,4,11,386,31163
4442,5,0,0,31163
4471,3,0,0,31163
4841,3,2,49,31163
4842,5,38,1819,31163
7225,6,42,784,31163
8131,7,14,197,31163
4532,28,205,3776,31109
4533,30,336,6113,31109
4539,47,361,7400,31109
4853,5,21,377,31109
4859,8,56,1979,31109
5151,10,239,10585,31109
5173,35,1331,66244,31109
5231,36,167,35661,31109
5312,174,339,19005,31109
5313,68,699,24656,31109
5412,119,1070,45644,31109
5413,111,1277,92734,31109
5418,61,1037,63107,31109
5613,46,2155,56171,31109
5614,43,937,31020,31109
7111,8,131,858,31109
5312,380,1311,69139,31055
5331,10,254,24278,31055
5414,87,271,12380,31055
5418,96,919,43423,31055
5611,63,392,28420,31055
5616,51,2492,76583,31055
6111,48,1592,50497,31055
7112,5,169,2208,31109
7113,8,151,2172,31109
7115,18,54,6240,31109
4884,14,45,1555,31109
4885,12,29,2070,31109
4921,12,357,14270,31109
4922,6,43,1140,31109
5182,21,304,19923,31109
5191,11,67,3800,31109
5239,108,367,37816,31109
5241,53,4128,270015,31109
5321,15,88,2494,31109
5322,19,87,3680,31109
5419,77,999,51448,31109
5615,16,114,6167,31109
5616,25,616,16697,31109
7121,3,125,2516,31109
7131,4,94,1041,31109
7139,91,2178,25258,31109
6212,278,1740,92573,31055
6213,436,2396,97748,31055
6216,64,2104,66841,31055
6219,29,1019,37464,31055
6239,3,0,0,31055
6241,167,4126,110078,31055
7112,3,0,0,31055
7113,24,514,15280,31055
7114,4,6,98,31055
7115,34,152,5610,31055
7223,103,1469,29581,31055
5313,170,2651,130250,31055
5411,369,3059,239953,31055
5412,264,2520,132993,31055
5415,285,3043,252375,31055
5419,135,1885,56740,31055
5617,270,1590,39184,31109
7211,64,1590,29839,31109
5619,14,82,3637,31109
5621,44,442,17726,31109
7213,29,81,1112,31109
7223,37,435,6889,31109
5629,8,92,4703,31109
6111,17,641,15768,31109
7224,68,679,7730,31109
6113,6,1459,38639,31109
6114,11,13,548,31109
6115,9,78,2236,31109
6116,59,565,6062,31109
7225,579,12660,185005,31109
6117,12,59,3033,31109
5612,14,307,17462,31055
5613,125,6975,247008,31055
5617,519,5581,154282,31055
6113,11,6048,231374,31055
6114,9,75,4725,31055
6115,19,224,7110,31055
6116,109,927,11477,31055
6221,13,16696,1137443,31055
6223,4,1129,49343,31055
6242,30,429,21363,31055
7121,13,1301,32735,31055
7131,6,83,1034,31055
7132,5,186,3108,31055
7224,180,1764,27145,31055
7225,1052,23294,386151,31055
8111,196,1012,35448,31109
6211,216,3252,330134,31109
8112,14,40,1857,31109
6212,136,1013,52923,31109
6213,278,1321,56167,31109
8113,20,81,4393,31109
8114,23,77,2429,31109
6214,57,967,38037,31109
8121,194,732,13774,31109
8122,9,106,4613,31109
6215,12,204,12226,31109
8123,26,287,6580,31109
8111,303,1958,90308,31055
8112,27,99,4853,31055
8113,33,251,13543,31055
8114,42,169,5841,31055
8121,316,1865,43755,31055
8122,33,261,9621,31055
8123,59,783,21795,31055
8129,98,770,14116,31055
8131,295,4260,95731,31055
8132,82,675,40970,31055
8129,36,313,6309,31109
6216,12,359,10082,31109
6219,9,216,8442,31109
6221,4,5446,301111,31109
6223,3,2020,92100,31109
8131,182,2356,45350,31109
6231,13,2284,72291,31109
6232,37,778,19700,31109
8132,41,429,25751,31109
8133,32,252,12819,31109
6233,28,1575,31378,31109
6239,4,60,1442,31109
6241,98,2580,65849,31109
8134,43,267,6057,31109
8139,124,746,37721,31109
4541,60,806,35385,31109
4931,11,465,16943,31109
5111,23,1198,73811,31109
8133,31,358,12595,31055
8134,76,690,17740,31055
8139,98,659,26211,31055
5259,3,5,484,31055
5321,36,435,12952,31055
5322,33,198,7039,31055
5413,219,3957,315163,31055
5416,326,3032,189718,31055
5511,172,14154,1192799,31055
5614,93,5926,198590,31055
5221,169,2380,136431,31109
5242,237,1087,57985,31109
5323,3,0,0,31109
5324,10,109,6605,31109
5331,3,0,0,31109
5414,39,125,4877,31109
5415,146,1575,83073,31109
5511,64,3413,257563,31109
6242,18,337,9014,31109
4542,4,86,2979,31109
4543,29,148,5634,31109
5112,25,1555,110889,31109
5121,13,140,1993,31109
5619,27,394,14752,31055
6117,10,58,1828,31055
6214,120,2143,101220,31055
6231,38,3569,110667,31055
6232,44,1157,45154,31055
6243,19,667,10117,31055
6244,262,4201,78535,31055
7139,176,3804,62921,31055
5311,240,1047,38666,31055
5323,8,65,2448,31055
5324,31,199,11260,31055
5222,30,3433,170983,31109
5223,31,1217,98513,31109
5311,120,501,16177,31109
5411,150,959,64354,31109
5416,165,644,39436,31109
5417,26,701,41908,31109
5611,29,265,19553,31109
6243,13,589,14120,31109
6244,111,1591,28920,31109
4841,76,1686,87491,31109
4842,60,534,31266,31109
5417,21,280,34678,31055
5615,63,1662,55631,31055
5621,28,327,13706,31055
5622,3,0,0,31055
5629,10,104,5723,31055
6211,382,6042,733495,31055
6215,22,399,18788,31055
6233,38,2058,49861,31055
7111,14,295,8234,31055
7211,83,2180,47182,31055
2361,6,16,367,31147
2371,3,11,469,31147
2381,7,20,394,31147
2382,10,29,795,31147
2389,5,19,612,31147
3116,3,8,138,31147
4238,3,37,1449,31147
4245,11,34,1456,31147
4249,10,44,1932,31147
4251,3,6,108,31147
4413,3,21,988,31147
4441,5,30,1082,31147
4442,3,6,148,31147
4471,6,47,772,31147
4531,3,9,75,31147
4841,9,12,360,31147
4842,13,11,219,31147
5111,3,8,144,31147
5173,3,0,0,31147
5221,5,38,1480,31147
5242,6,25,814,31147
5411,5,30,701,31147
5412,4,23,610,31147
5617,3,8,114,31147
6212,3,16,636,31147
6213,3,4,33,31147
6241,3,0,0,31147
7139,3,9,176,31147
7224,3,4,29,31147
7225,16,153,1596,31147
8111,10,26,549,31147
8113,3,10,355,31147
8121,3,5,50,31147
8131,14,45,426,31147
1152,10,30,789,31055
2211,3,0,0,31055
2212,3,0,0,31055
2213,5,0,0,31055
2361,305,1033,50147,31055
3152,5,36,1279,31055
3219,7,141,3958,31055
3222,6,677,38266,31055
3231,67,1630,76535,31055
4236,51,766,50251,31055
4431,55,1068,40866,31055
4522,15,1500,26474,31055
4523,50,3756,98368,31055
5111,29,1084,60270,31055
5112,22,1335,129983,31055
2362,80,1830,124337,31055
3254,10,502,38184,31055
4237,62,775,47641,31055
1151,4,25,1699,31093
2361,5,5,184,31093
2381,4,9,522,31093
2382,9,21,661,31093
2389,5,11,411,31093
4238,4,24,1162,31093
4442,3,0,0,31093
4471,6,55,1076,31093
4841,3,5,110,31093
4441,81,2709,93137,31055
4531,16,108,2102,31055
4532,46,443,6983,31055
5121,29,429,6878,31055
5122,8,24,875,31055
5151,16,671,37135,31055
2371,28,191,9002,31055
3261,17,1325,62564,31055
3271,3,4,188,31055
3273,12,262,7926,31055
4238,116,1346,79992,31055
4442,20,384,12927,31055
4533,56,559,8768,31055
4539,87,718,17188,31055
5173,96,2146,124280,31055
4842,5,10,417,31093
5221,5,56,2955,31093
5241,18,31,926,31093
5242,8,15,667,31093
5416,3,6,340,31093
5419,3,18,891,31093
5617,3,16,197,31093
6213,3,6,324,31093
6244,3,30,255,31093
7224,3,10,157,31093
7225,5,46,431,31093
8111,7,16,355,31093
8122,3,9,239,31093
8131,6,19,139,31093
8111,3,8,266,31065
8122,3,5,185,31065
8131,8,17,294,31065
2381,4,7,173,31065
2382,4,19,638,31065
2372,5,3,384,31055
2373,18,657,61815,31055
2379,5,9,566,31055
3279,5,156,10550,31055
3323,14,899,34078,31055
3326,3,17,513,31055
3327,18,222,8778,31055
4239,48,508,27659,31055
4451,103,7032,144475,31055
4541,85,1534,60342,31055
5179,17,69,5149,31055
5182,46,2774,269823,31055
2381,292,2336,114769,31055
3328,5,28,1116,31055
3329,5,149,6530,31055
3331,3,0,0,31055
3332,4,420,15084,31055
3333,3,13,498,31055
3339,12,639,33464,31055
3335,3,13,452,31055
2389,3,53,2329,31065
3116,3,29,687,31065
4245,5,0,0,31065
4411,3,9,372,31065
4413,3,0,0,31065
4451,4,66,833,31065
4471,5,36,816,31065
4841,7,22,762,31065
4842,8,23,664,31065
5221,7,44,1756,31065
5242,9,20,933,31065
5416,3,5,111,31065
6211,3,0,0,31065
6213,3,0,0,31065
6233,4,0,0,31065
6241,3,11,98,31065
7211,3,12,166,31065
7225,8,49,395,31065
4241,26,454,25720,31055
4452,39,233,4177,31055
4453,26,148,1759,31055
4542,13,107,3929,31055
4543,60,171,5862,31055
5191,18,763,75797,31055
3345,4,148,8606,31055
3346,5,35,2612,31055
3371,10,108,5067,31055
4242,20,461,22339,31055
4243,4,70,2777,31055
4244,74,2402,228276,31055
4461,151,2071,67345,31055
4811,5,422,12597,31055
4812,6,185,17044,31055
4841,129,3348,165339,31055
4245,8,0,0,31151
4249,4,0,0,31151
4411,5,58,2848,31151
4413,3,13,389,31151
4441,5,48,1442,31151
4451,4,0,0,31151
4461,3,22,748,31151
4471,7,61,1533,31151
4523,5,191,4332,31151
4543,3,0,0,31151
4841,7,46,2054,31151
4842,6,14,725,31151
5221,13,94,4538,31151
5239,3,0,0,31151
5242,14,32,1100,31151
5311,4,0,0,31151
5412,6,16,441,31151
5419,3,0,0,31151
5617,7,0,0,31151
6211,3,28,1504,31151
6212,5,46,538,31151
6213,7,28,787,31151
6244,6,77,1049,31151
7139,3,0,0,31151
7224,4,10,69,31151
7225,19,227,2094,31151
5221,229,7228,511647,31055
2382,363,6052,364585,31055
3372,8,1048,49255,31055
3391,29,845,44177,31055
3399,23,360,14166,31055
4245,8,649,104900,31055
4246,28,332,17537,31055
