,relevant_naics,estab,emp,payann,fips
299786,561720,15,174,4062,31019
299787,561730,15,78,2966,31019
299788,561990,3,7,388,31019
299789,623110,6,507,13419,31019
299790,623311,3,120,1417,31019
299791,623312,3,84,2146,31019
299792,445110,4,92,1516,31037
299793,447110,4,57,830,31037
299794,452319,4,23,407,31037
299795,454390,3,0,0,31037
299796,484110,9,16,548,31037
299797,484121,5,0,0,31037
299798,484220,17,82,3608,31037
299799,484230,7,13,320,31037
299800,522110,6,62,3121,31037
299801,524210,8,27,953,31037
299802,541690,3,17,732,31037
299803,541940,5,22,686,31037
299804,621111,3,0,0,31037
299805,621310,4,8,462,31037
299806,722410,4,23,188,31037
299807,722511,4,31,368,31037
299808,722513,4,40,454,31037
299809,811111,7,19,824,31037
299810,811121,3,5,190,31037
299811,811310,4,0,0,31037
299812,812112,5,13,113,31037
299813,624110,7,56,2042,31019
299814,624120,4,43,937,31019
299815,624190,8,104,3490,31019
299816,624210,3,0,0,31019
299817,722511,42,1061,15056,31019
299818,722513,56,1057,16864,31019
299819,722515,10,117,1832,31019
299820,517311,19,238,10029,31019
299821,517312,7,47,2025,31019
299822,541110,24,110,5349,31019
299823,541191,3,9,235,31019
299824,541211,11,72,4559,31019
299825,541219,3,0,0,31019
299826,541330,4,0,0,31019
299827,611110,6,64,1277,31019
299828,611610,4,38,223,31019
299829,624310,4,113,2618,31019
299830,624410,17,194,2671,31019
299831,711110,3,5,194,31019
299832,711510,3,0,0,31019
299833,811111,20,92,4351,31019
299834,811113,4,14,456,31019
299835,811121,12,57,2076,31019
299836,811192,5,37,355,31019
299837,811310,4,0,0,31019
299838,522110,26,330,16564,31019
299839,522390,3,11,270,31019
299840,523120,8,25,1996,31019
299841,523140,3,6,290,31019
299842,238330,5,8,150,31019
299843,238350,10,18,678,31019
299844,238910,7,18,938,31019
299845,238990,10,54,1854,31019
299846,311611,6,0,0,31019
299847,813110,17,105,1648,31037
299848,236118,3,4,142,31037
299849,236220,3,0,0,31037
299850,238210,4,11,273,31037
299851,238220,4,15,660,31037
299852,238910,6,38,1756,31037
299853,424510,8,46,2313,31037
299854,424910,4,0,0,31037
299855,441110,3,11,392,31037
299856,323111,4,136,4669,31019
299857,323113,4,13,201,31019
299858,332710,5,26,975,31019
299859,339950,3,12,312,31019
299860,423390,4,46,1834,31019
299861,423420,3,11,307,31019
299862,423720,3,0,0,31019
299863,423820,11,124,7338,31019
299864,423830,5,30,946,31019
299865,423930,3,39,1849,31019
299866,424490,3,0,0,31019
299867,424510,8,76,3404,31019
299868,424690,3,0,0,31019
299869,424910,13,94,7092,31019
299870,425120,5,53,1605,31019
299871,441110,3,157,6567,31019
299872,441120,9,46,1495,31019
299873,441222,3,49,2500,31019
299874,441310,6,70,1661,31019
299875,442110,6,93,2741,31019
299876,443141,3,16,540,31019
299877,443142,9,53,1551,31019
299878,444130,5,47,1148,31019
299879,444190,9,193,8277,31019
299880,444220,8,94,2856,31019
299881,445110,8,672,11228,31019
299882,445310,3,0,0,31019
299883,446110,5,78,3348,31019
299884,446191,5,21,215,31019
299885,446199,4,17,610,31019
299886,115112,3,0,0,31019
299887,212321,3,38,1550,31019
299888,221210,7,0,0,31019
299889,447110,29,283,4943,31019
299890,447190,5,169,2826,31019
299891,447190,3,0,0,31049
299892,484220,3,4,114,31049
299893,522110,3,17,646,31049
299894,524210,3,0,0,31049
299895,722511,5,33,815,31049
299896,813110,6,10,111,31049
299897,448120,9,66,651,31019
299898,448140,6,104,1030,31019
299899,448190,4,16,276,31019
299900,448210,7,64,1141,31019
299901,236115,16,29,873,31019
299902,236117,9,157,1050,31019
299903,236118,24,38,1240,31019
299904,236220,12,146,8738,31019
299905,448310,5,22,756,31019
299906,451110,5,104,2101,31019
299907,451120,4,0,0,31019
299908,451140,3,0,0,31019
299909,452319,4,0,0,31019
299910,237110,7,67,4604,31019
299911,237310,4,52,2513,31019
299912,238110,6,43,1871,31019
299913,238130,7,21,990,31019
299914,238140,9,57,1805,31019
299915,238160,9,48,1791,31019
299916,453110,4,24,383,31019
299917,453210,3,0,0,31019
299918,453220,4,21,248,31019
299919,453310,8,51,831,31019
299920,453991,3,0,0,31019
299921,453998,7,33,881,31019
299922,238170,3,8,313,31019
299923,238210,16,87,3557,31019
299924,238220,32,218,10248,31019
299925,238310,8,31,909,31019
299926,238320,5,48,2002,31019
299927,454110,6,0,0,31019
299928,454390,8,51,1811,31019
299929,484110,6,138,7301,31019
299930,484121,14,90,2935,31019
299931,484122,3,0,0,31019
299932,423120,4,14,525,31001
299933,423820,7,92,4987,31001
299934,423830,3,38,1400,31001
299935,423930,3,0,0,31001
299936,721110,9,79,1433,31001
299937,722310,4,0,0,31001
299938,722410,7,53,324,31001
299939,722511,24,516,6982,31001
299940,424510,13,199,11089,31001
299941,424910,11,99,4768,31001
299942,425120,3,6,175,31001
299943,722513,34,660,10471,31001
299944,722515,6,75,704,31001
299945,811111,11,46,1262,31001
299946,811121,5,19,741,31001
299947,441110,6,144,5910,31001
299948,441120,9,19,708,31001
299949,441310,9,70,1899,31001
299950,442110,3,26,495,31001
299951,443142,5,26,649,31001
299952,811310,4,16,795,31001
299953,812112,4,22,545,31001
299954,812910,3,12,132,31001
299955,813110,30,191,3648,31001
299956,444190,9,101,3630,31001
299957,444220,4,46,1061,31001
299958,445110,6,277,5594,31001
299959,445310,3,27,353,31001
299960,813410,8,33,319,31001
299961,446110,8,118,4828,31001
299962,484220,3,9,154,31113
299963,447110,17,157,2573,31001
299964,447190,4,21,847,31001
299965,448120,3,17,203,31001
299966,448210,3,20,201,31001
299967,451211,3,0,0,31001
299968,452319,4,0,0,31001
299969,453310,4,32,542,31001
299970,454110,3,0,0,31001
299971,454390,5,14,502,31001
299972,484110,6,4,153,31001
299973,484121,8,54,2326,31001
299974,484220,11,32,1202,31001
299975,484230,6,8,353,31001
299976,517311,3,0,0,31001
299977,522110,14,174,9032,31001
299978,523920,9,34,4051,31001
299979,524113,3,0,0,31001
299980,524210,29,130,6424,31001
299981,531110,10,29,700,31001
299982,531120,8,17,311,31001
299983,531210,13,18,679,31001
299984,531311,3,0,0,31001
299985,531320,3,3,124,31001
299986,541110,12,60,2326,31001
299987,541211,5,0,0,31001
299988,541213,3,18,227,31001
299989,541219,6,9,556,31001
299990,541512,3,12,398,31001
299991,541611,5,10,312,31001
299992,541690,5,6,307,31001
299993,541810,3,14,1114,31001
299994,541921,4,4,63,31001
299995,541940,3,48,1452,31001
299996,541990,4,0,0,31001
299997,561320,3,0,0,31001
299998,561710,3,10,561,31001
299999,561720,9,143,1443,31001
300000,561730,14,25,934,31001
300001,446110,7,105,4040,31141
300002,446199,3,0,0,31141
300003,447110,18,185,3023,31141
300004,447190,4,128,2625,31141
300005,611610,3,18,377,31141
300006,621111,19,247,20112,31141
300007,448120,7,38,520,31141
300008,448140,4,59,819,31141
300009,561990,3,14,615,31001
300010,562111,3,41,2168,31001
300011,611110,4,109,2416,31001
300012,236115,5,16,467,31001
300013,236117,4,15,305,31001
300014,236118,20,43,1034,31001
300015,236220,4,41,1803,31001
300016,237310,4,209,18941,31001
300017,238110,7,50,2032,31001
300018,621111,22,249,24218,31001
300019,621210,13,117,6367,31001
300020,621310,9,25,755,31001
300021,621320,4,15,450,31001
300022,238210,14,111,4887,31001
300023,238220,16,155,6770,31001
300024,238320,4,7,143,31001
300025,238350,3,0,0,31001
300026,238910,4,6,362,31001
300027,238990,3,7,202,31001
300028,621330,4,9,331,31001
300029,621340,3,0,0,31001
300030,621420,5,36,1219,31001
300031,621493,3,38,976,31001
300032,623312,5,191,3674,31001
300033,624120,3,84,1203,31001
300034,624190,9,61,1333,31001
300035,326122,3,0,0,31001
300036,326199,4,128,4344,31001
300037,333111,4,0,0,31001
300038,624310,3,136,2800,31001
300039,624410,8,216,3894,31001
300040,713940,6,119,1098,31001
300041,713990,4,3,45,31001
300042,448210,4,30,350,31141
300043,448310,3,11,378,31141
300044,451110,4,12,203,31141
300045,451120,3,0,0,31141
300046,621210,10,75,4190,31141
300047,621310,7,18,497,31141
300048,621320,3,59,2517,31141
300049,621340,11,117,5335,31141
300050,621498,4,0,0,31141
300051,621910,3,0,0,31141
300052,452319,5,56,834,31141
300053,453110,3,10,84,31141
300054,453220,4,7,97,31141
300055,453310,4,32,676,31141
300056,453998,3,12,186,31141
300057,454310,3,6,222,31141
300058,623110,3,292,6206,31141
300059,624110,5,44,331,31141
300060,624190,4,0,0,31141
300061,624120,3,56,1346,31141
300062,624410,7,31,519,31141
300063,212321,3,0,0,31141
300064,454390,7,5,434,31141
300065,484110,7,20,601,31141
300066,484121,15,71,2670,31141
300067,713940,5,117,805,31141
300068,721110,8,142,2195,31141
300069,722310,3,21,414,31141
300070,722410,12,69,760,31141
300071,236115,10,35,1219,31141
300072,236118,16,46,1869,31141
300073,236220,9,291,14862,31141
300074,238110,3,32,1573,31141
300075,484220,21,160,7343,31141
300076,484230,3,0,0,31141
300077,488510,5,35,1290,31141
300078,236115,3,0,0,31169
300079,237110,3,0,0,31169
300080,238210,5,20,718,31169
300081,238220,3,9,282,31169
300082,238910,3,11,489,31169
300083,423820,6,58,2954,31169
300084,424510,7,66,2920,31169
300085,424910,10,113,6721,31169
300086,445110,4,41,663,31169
300087,447110,5,64,843,31169
300088,447190,3,12,220,31169
300089,454110,3,0,0,31169
300090,484220,7,12,220,31169
300091,484230,3,0,0,31169
300092,522110,6,84,4312,31169
300093,524210,6,16,671,31169
300094,541110,3,10,467,31169
300095,722511,9,97,505,31169
300096,722513,3,14,109,31169
300097,811111,5,11,307,31169
300098,811310,4,19,860,31169
300099,812210,4,0,0,31169
300100,813110,15,56,722,31169
300101,722511,20,318,3915,31141
300102,722513,24,583,7119,31141
300103,722515,3,0,0,31141
300104,811111,16,46,1882,31141
300105,238210,18,98,5069,31141
300106,238220,17,90,3616,31141
300107,238310,4,32,1123,31141
300108,238320,4,25,930,31141
300109,238350,8,38,1130,31141
300110,238910,6,55,4003,31141
300111,517311,6,40,1818,31141
300112,517312,4,27,1218,31141
300113,522110,23,266,14189,31141
300114,522130,4,57,2380,31141
300115,811121,9,26,799,31141
300116,811192,3,0,0,31141
300117,811310,6,10,230,31141
300118,812112,6,43,748,31141
300119,812199,4,11,140,31141
300120,311119,4,70,4025,31141
300121,323111,4,20,696,31141
300122,327320,3,0,0,31141
300123,522298,3,0,0,31141
300124,522390,3,4,128,31141
300125,523120,7,21,1039,31141
300126,523920,8,12,1636,31141
300127,523930,4,6,147,31141
300128,813110,25,252,4532,31141
300129,813410,6,59,1091,31141
300130,332710,9,46,2342,31141
300131,333111,4,0,0,31141
300132,339920,3,0,0,31141
300133,524210,25,78,3811,31141
300134,531110,11,76,1404,31141
300135,531120,3,6,72,31141
300136,531210,12,34,2007,31141
300137,423610,3,0,0,31141
300138,423820,14,171,12039,31141
300139,423830,4,8,411,31141
300140,424510,9,99,4282,31141
300141,531320,3,6,143,31141
300142,541110,13,28,2732,31141
300143,541191,3,18,488,31141
300144,424690,3,0,0,31141
300145,424910,9,106,5298,31141
300146,425120,4,40,1214,31141
300147,541211,6,74,2479,31141
300148,541213,3,20,231,31141
300149,541219,6,24,354,31141
300150,541330,4,0,0,31141
300151,541940,8,63,2278,31141
300152,441110,5,146,7362,31141
300153,551114,3,32,2160,31141
300154,441120,4,13,417,31141
300155,441310,5,48,971,31141
300156,441320,5,31,1531,31141
300157,442110,3,0,0,31141
300158,442210,3,16,593,31141
300159,561110,3,0,0,31141
300160,561320,7,0,0,31141
300161,561710,3,6,169,31141
300162,561720,6,95,2622,31141
300163,443142,4,20,379,31141
300164,444110,3,144,3600,31141
300165,444130,3,37,984,31141
300166,444190,8,55,2039,31141
300167,444220,3,25,332,31141
300168,445110,5,430,8679,31141
300169,561730,11,20,948,31141
300170,561990,4,25,646,31141
300171,562111,3,30,735,31141
300172,611110,9,312,7096,31141
300173,238220,5,11,467,31143
300174,423820,3,33,1707,31143
300175,424510,4,0,0,31143
300176,447110,3,0,0,31143
300177,454390,3,3,30,31143
300178,484220,5,5,113,31143
300179,484230,3,5,165,31143
300180,522110,5,34,1514,31143
300181,524210,7,18,670,31143
300182,541110,4,9,133,31143
300183,722410,3,6,45,31143
300184,811111,4,9,366,31143
300185,813110,11,38,457,31143
300186,811111,6,17,529,31013
300187,812112,4,5,126,31013
300188,813110,13,106,1530,31013
300189,813410,4,13,122,31013
300190,813930,5,30,212,31013
300191,236118,3,0,0,31013
300192,237110,3,0,0,31013
300193,238210,5,21,736,31013
300194,238220,5,14,403,31013
300195,238990,3,0,0,31013
300196,423820,6,62,2903,31013
300197,424490,3,0,0,31013
300198,424510,5,78,4261,31013
300199,424910,3,38,2250,31013
300200,441310,3,11,403,31013
300201,445110,4,142,3002,31013
300202,447110,6,56,837,31013
300203,452319,4,50,987,31013
300204,484220,5,6,133,31013
300205,488210,4,0,0,31013
300206,511110,3,0,0,31013
300207,517311,4,33,1481,31013
300208,522110,8,50,2080,31013
300209,522130,3,20,485,31013
300210,524210,7,25,1207,31013
300211,531110,4,5,115,31013
300212,531210,3,4,250,31013
300213,541110,3,4,179,31013
300214,541211,7,25,784,31013
300215,561720,3,24,290,31013
300216,561730,4,5,127,31013
300217,621111,4,34,1868,31013
300218,621210,5,32,1706,31013
300219,621310,3,9,179,31013
300220,721110,7,50,799,31013
300221,722410,3,16,220,31013
300222,722511,11,138,2035,31013
300223,722513,7,123,1692,31013
300224,236118,5,7,141,31017
300225,238210,3,4,87,31017
300226,238220,3,0,0,31017
300227,441310,4,28,713,31017
300228,444190,3,58,306,31017
300229,444220,3,0,0,31017
300230,445110,3,0,0,31017
300231,447110,5,48,893,31017
300232,452319,3,42,899,31017
300233,484220,3,3,237,31017
300234,484230,5,15,419,31017
300235,522110,5,31,1615,31017
300236,524210,4,11,313,31017
300237,541511,3,5,108,31017
300238,621340,3,29,1345,31017
300239,722511,5,58,529,31017
300240,811121,3,8,120,31017
300241,813110,7,14,286,31017
300242,446110,3,29,965,31011
300243,447110,4,46,733,31011
300244,452319,3,59,666,31011
300245,484121,6,36,1495,31011
300246,484220,5,21,775,31011
300247,484230,4,3,31,31011
300248,522110,6,60,3353,31011
300249,524210,7,21,750,31011
300250,611110,3,0,0,31011
300251,621210,4,15,470,31011
300252,722511,5,44,538,31011
300253,813110,4,18,274,31011
300254,813410,4,5,103,31011
300255,236115,5,5,162,31011
300256,236118,4,5,152,31011
300257,423820,3,62,3389,31011
300258,424510,6,61,2084,31011
300259,424910,4,42,2619,31011
300260,425120,3,10,192,31011
300261,444130,3,5,77,31011
300262,445110,4,56,962,31011
300263,621498,3,0,0,31089
300264,624410,3,0,0,31089
300265,721110,6,33,463,31089
300266,722410,5,29,357,31089
300267,722511,9,78,842,31089
300268,722513,6,125,1202,31089
300269,811111,5,11,319,31089
300270,811121,7,20,669,31089
300271,811310,9,33,1068,31089
300272,812112,3,4,49,31089
300273,812210,3,6,296,31089
300274,236118,5,6,139,31089
300275,236220,3,21,966,31089
300276,237110,5,0,0,31089
300277,813110,15,91,1752,31089
300278,238210,8,42,1836,31089
300279,238220,5,5,188,31089
300280,238910,3,0,0,31089
300281,327320,3,0,0,31089
300282,423820,6,113,5437,31089
300283,424510,6,55,2836,31089
300284,424910,12,122,5839,31089
300285,441310,5,36,1188,31089
300286,444130,5,21,540,31089
300287,444190,7,23,830,31089
300288,444220,4,37,982,31089
300289,445110,6,131,2007,31089
300290,447110,9,110,1459,31089
300291,452319,5,81,1455,31089
300292,453110,4,4,61,31089
300293,454390,3,2,159,31089
300294,484110,6,15,801,31089
300295,484121,11,24,504,31089
300296,484220,14,118,5584,31089
300297,484230,6,9,398,31089
300298,515112,3,0,0,31089
300299,517312,3,0,0,31089
300300,522110,10,103,5008,31089
300301,523920,3,0,0,31089
300302,524210,10,40,1686,31089
300303,541110,5,21,1734,31089
300304,541211,3,0,0,31089
300305,541940,3,22,709,31089
300306,561730,3,4,163,31089
300307,621210,4,26,1172,31089
300308,621310,4,9,258,31089
300309,621320,4,23,759,31089
300310,423820,4,60,2446,31161
300311,424910,3,13,741,31161
300312,441310,3,5,101,31161
300313,445110,6,82,1303,31161
300314,445310,6,20,213,31161
300315,447110,4,21,480,31161
300316,452319,5,25,896,31161
300317,484220,3,3,134,31161
300318,522110,4,0,0,31161
300319,524210,7,28,973,31161
300320,541940,3,0,0,31161
300321,624190,4,19,474,31161
300322,721110,4,21,116,31161
300323,722410,5,10,78,31161
300324,722511,5,20,308,31161
300325,722513,4,37,853,31161
300326,813110,13,30,264,31161
300327,236115,65,188,8904,31109
300328,236116,5,0,0,31109
300329,236117,24,116,5283,31109
300330,236118,129,370,12578,31109
300331,236210,3,0,0,31109
300332,811121,3,8,299,31129
300333,813110,7,15,144,31129
300334,238210,6,17,445,31129
300335,238220,5,11,204,31129
300336,423820,3,32,1683,31129
300337,334516,4,628,48378,31109
300338,336390,4,150,8057,31109
300339,336510,3,0,0,31109
300340,337110,3,13,515,31109
300341,442110,14,139,5136,31109
300342,442210,10,61,3158,31109
300343,442299,19,186,3272,31109
300344,236220,38,809,51227,31109
300345,237110,12,232,12821,31109
300346,237130,12,168,10352,31109
300347,237210,6,53,1798,31109
300348,339116,8,81,3786,31109
300349,339950,3,27,1051,31109
300350,423110,8,154,8508,31109
300351,443141,6,95,4504,31109
300352,443142,16,185,4171,31109
300353,444110,5,851,18718,31109
300354,237310,17,333,24314,31109
300355,237990,6,0,0,31109
300356,423120,12,107,4800,31109
300357,423130,3,0,0,31109
300358,423210,3,51,2670,31109
300359,423220,5,11,432,31109
300360,423310,8,152,13164,31109
300361,423320,3,0,0,31109
300362,423330,8,90,6080,31109
300363,444120,6,36,939,31109
300364,444130,21,240,4573,31109
300365,444190,30,387,19082,31109
300366,444210,3,13,523,31109
300367,238110,59,432,19858,31109
300368,238130,49,139,4738,31109
300369,424510,3,24,1345,31129
300370,424910,7,53,2224,31129
300371,447110,4,33,630,31129
300372,484220,4,8,295,31129
300373,484230,4,7,211,31129
300374,522110,5,55,2766,31129
300375,524210,6,12,355,31129
300376,541219,3,0,0,31129
300377,561730,4,23,652,31129
300378,722511,6,39,393,31129
300379,811111,6,5,186,31129
300380,238140,23,113,6681,31109
300381,238150,4,84,3312,31109
300382,423390,7,43,2584,31109
300383,423420,10,104,5727,31109
300384,423430,5,78,4494,31109
300385,423450,7,36,3388,31109
300386,423490,5,18,854,31109
300387,444220,14,212,4775,31109
300388,445110,49,3776,70821,31109
300389,238160,40,438,23627,31109
300390,238170,33,146,5671,31109
300391,238190,6,18,721,31109
300392,423510,3,0,0,31109
300393,423610,18,157,8510,31109
300394,423690,14,156,8679,31109
300395,445120,9,47,732,31109
300396,445291,3,13,263,31109
300397,445292,3,11,111,31109
300398,445299,7,77,562,31109
300399,445310,16,102,1790,31109
300400,238210,92,1131,61657,31109
300401,238220,121,1239,63002,31109
300402,238290,12,95,5258,31109
300403,423710,4,32,1559,31109
300404,423720,10,89,4276,31109
300405,423730,7,50,2509,31109
300406,423810,7,81,4966,31109
300407,423820,7,88,5263,31109
300408,423830,19,285,17541,31109
300409,446110,34,553,24425,31109
300410,446120,10,141,2222,31109
300411,446130,17,123,3847,31109
300412,446191,19,255,1393,31109
300413,446199,13,148,5902,31109
300414,238310,51,346,14218,31109
300415,238320,62,229,9313,31109
300416,238330,26,109,5796,31109
300417,238340,17,68,2047,31109
300418,484220,4,6,215,31149
300419,238350,61,228,8926,31109
300420,423840,5,36,2042,31109
300421,813110,3,6,84,31149
300422,423850,5,19,579,31109
300423,423930,6,62,2997,31109
300424,423990,3,8,207,31109
300425,447110,99,918,20870,31109
300426,447190,9,97,2705,31109
300427,238390,11,37,1465,31109
300428,238910,45,570,27039,31109
300429,238990,44,164,7347,31109
300430,424120,5,18,1168,31109
300431,424130,3,0,0,31109
300432,424210,10,44,3063,31109
300433,424410,3,0,0,31109
300434,424420,5,65,4209,31109
300435,424470,3,0,0,31109
300436,424490,7,339,12002,31109
300437,448110,6,44,1134,31109
300438,448120,31,296,3701,31109
300439,448130,9,85,791,31109
300440,448140,20,524,7740,31109
300441,448150,7,40,482,31109
300442,311111,4,0,0,31109
300443,311612,5,897,33994,31109
300444,311811,9,116,1564,31109
300445,424510,11,101,4412,31109
300446,424690,8,67,4161,31109
300447,424710,3,52,2882,31109
300448,424720,5,0,0,31109
300449,424810,4,118,4147,31109
300450,424910,12,127,12537,31109
300451,448190,14,172,2374,31109
300452,448210,26,255,3995,31109
300453,448310,23,130,4650,31109
300454,312120,8,72,1414,31109
300455,321920,3,45,1165,31109
300456,445110,4,23,281,31063
300457,447190,3,0,0,31063
300458,484220,3,10,244,31063
300459,522110,4,29,2261,31063
300460,811111,3,6,122,31063
300461,813110,5,9,131,31063
300462,323111,15,217,9163,31109
300463,323113,9,64,1877,31109
300464,323117,3,0,0,31109
300465,424930,4,30,745,31109
300466,424950,4,18,774,31109
300467,424990,7,23,707,31109
300468,425120,20,126,5024,31109
300469,451110,28,441,9193,31109
300470,451120,13,228,3358,31109
300471,451130,4,0,0,31109
300472,451140,8,66,1409,31109
300473,451211,11,240,2923,31109
300474,325414,3,0,0,31109
300475,326199,9,896,48666,31109
300476,327320,5,0,0,31109
300477,327390,5,0,0,31109
300478,441110,18,1146,58907,31109
300479,441120,36,223,10276,31109
300480,452210,11,931,16520,31109
300481,452311,9,0,0,31109
300482,452319,15,153,2413,31109
300483,453110,9,35,483,31109
300484,115112,3,4,260,31109
300485,115210,9,13,324,31109
300486,332311,3,0,0,31109
300487,332312,4,148,9551,31109
300488,332710,11,250,12458,31109
300489,333111,4,15,406,31109
300490,333249,5,0,0,31109
300491,441228,8,104,4657,31109
300492,441310,33,329,7444,31109
300493,236118,4,12,316,31163
300494,444220,5,0,0,31163
300495,484220,3,0,0,31163
300496,722511,5,40,767,31163
300497,813110,7,14,197,31163
300498,441320,29,273,10689,31109
300499,453210,4,78,1829,31109
300500,453220,24,127,1947,31109
300501,453310,30,336,6113,31109
300502,484210,6,60,2031,31109
300503,484220,31,85,3549,31109
300504,484230,23,389,25686,31109
300505,485320,4,15,185,31109
300506,485991,3,0,0,31109
300507,485999,5,38,619,31109
300508,512110,6,19,641,31109
300509,512131,4,0,0,31109
300510,515111,3,5,366,31109
300511,515112,4,69,2971,31109
300512,515120,3,0,0,31109
300513,522320,9,1069,84561,31109
300514,522390,21,144,13809,31109
300515,523120,30,160,35132,31109
300516,523140,4,6,376,31109
300517,531120,37,108,4544,31109
300518,531130,14,19,571,31109
300519,531190,13,24,942,31109
300520,531210,174,339,19005,31109
300521,541191,3,0,0,31109
300522,541199,3,3,69,31109
300523,541211,52,457,25726,31109
300524,541213,17,116,1137,31109
300525,541214,3,0,0,31109
300526,541219,47,276,10112,31109
300527,541713,3,0,0,31109
300528,541714,7,0,0,31109
300529,541715,14,511,29147,31109
300530,541810,19,795,52123,31109
300531,541820,16,54,3258,31109
300532,541840,3,7,188,31109
300533,561110,29,265,19553,31109
300534,561311,6,61,2213,31109
300535,561312,3,1,16,31109
300536,561320,35,2015,46163,31109
300537,711110,3,0,0,31109
300538,531120,60,255,10912,31055
300539,531130,27,103,3787,31055
300540,531190,11,22,2560,31055
300541,531210,380,1311,69139,31055
300542,532490,21,142,6488,31055
300543,533110,10,254,24278,31055
300544,541340,9,31,1493,31055
300545,541350,12,55,2098,31055
300546,541370,8,62,3437,31055
300547,541380,6,165,15619,31055
300548,541410,46,137,6152,31055
300549,541810,42,658,33354,31055
300550,541820,7,15,860,31055
300551,541840,3,7,521,31055
300552,541850,3,0,0,31055
300553,541860,11,63,2810,31055
300554,561110,63,392,28420,31055
300555,561510,53,170,9656,31055
300556,561599,9,1490,45941,31055
300557,561611,7,51,2051,31055
300558,561612,22,1826,48916,31055
300559,561613,4,130,4117,31055
300560,611110,48,1592,50497,31055
300561,711130,4,0,0,31109
300562,711211,3,115,1325,31109
300563,711310,4,122,1503,31109
300564,711320,4,29,669,31109
300565,711510,18,54,6240,31109
300566,488410,8,38,1478,31109
300567,488490,6,7,77,31109
